frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9374794363975525,"(53, 119, 255, 480)",151.57815688409949,153.86768093148876,38.18907545573849,44.955678478239896,46.45785282395452,43.03192613564323,82.48667861292536,79.17411181269551,0.06282550093637035,0.09036217452769439,0.37128397356397586,2.2895240473892784,3.3125668002298454
2,0.9385015964508057,"(54, 119, 255, 480)",152.28643540156648,153.09004816620566,39.52347690087069,44.84954296476494,46.12956219238202,42.52439169903418,80.6572864476499,78.40537498401386,0.06010526212046615,0.09271027512365448,0.3689574362181991,0.8036127646391833,2.2519114636360342
3,0.9389954805374146,"(54, 119, 254, 480)",151.91867286145072,152.1975985283042,40.05262622794979,44.53901590412786,45.85987885996852,42.1188864129071,79.47354314701288,77.9623455543739,0.059247781142400625,0.0940746227614998,0.3689806762450726,0.27892566685349607,1.511197592638979
4,0.9394018650054932,"(54, 119, 254, 480)",152.67574780487521,151.76158582168296,40.45768010656158,44.22919595352958,45.69347362405901,41.930606660063845,78.81075681457735,77.73296936077028,0.057976004468802356,0.09501396926729953,0.3682282858666569,0.9141619831922583,1.077787453807062
5,0.9388262629508972,"(54, 118, 254, 480)",153.59971228253423,151.41750958194865,41.15877454739043,44.159459875632905,46.199376166704866,41.979981431173094,78.68824164606954,77.65299546432026,0.05470212860308989,0.09479888064333736,0.3652977333065047,2.1822027005855773,1.0352461817492866
6,0.9400709271430969,"(54, 117, 254, 480)",154.01935549487783,150.07654372451566,41.574600595747334,43.94386772470951,46.30006773374237,42.744142417425564,78.46245658521492,77.83953352009877,0.052062388705930815,0.09453786879311937,0.3632002320695139,3.9428117703621695,0.6229230651161544
7,0.9398700594902039,"(55, 116, 254, 480)",153.961032827092,147.90314132644633,42.676682175163265,44.07215212062484,46.63711525189123,42.749819224065206,78.34551753342228,77.0873519187824,0.04867309720234225,0.09615712324523071,0.3596974858504684,6.057891500645667,1.2581656146398785
8,0.9414616823196411,"(55, 115, 254, 480)",152.7629659208126,146.20034958245532,42.509344926622354,43.65908443510459,46.90068428783781,43.11606087685286,78.31316778265492,76.5607464423978,0.047752697779547854,0.09647988089115547,0.35894928209789306,6.562616338357287,1.752421340257115
9,0.9420865178108215,"(55, 113, 254, 480)",153.5844427589259,145.71268264673918,43.23801919566276,43.37420630423258,46.950143840433526,43.24258788146754,77.70045620165322,76.1622868565403,0.044444186897589485,0.09505906332186621,0.3575469721733983,7.871760112186706,1.5381693451129195
10,0.9451373219490051,"(55, 112, 253, 480)",152.37052615895834,144.15306007416623,42.25433691198088,42.87649506052734,46.899437961980105,43.660382295926546,77.28244242716767,75.85881831241664,0.04716567756555192,0.09456326181653456,0.3624491424403419,8.217466084792107,1.4236241147510214
