frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.928488552570343,"(38, 79, 264, 462)",152.37696320766014,155.22887083683585,42.48470541590992,49.27941480976621,62.0587060243173,61.69658268296383,122.79503414147669,117.2685244069275,0.00861568772737344,0.0035692011464265113,0.3669330768243207,2.851907629175713,5.526509734549194
2,0.9288414716720581,"(39, 75, 263, 462)",146.89677283755387,150.5257958957143,39.273219149592386,46.22957276961566,60.55976447388563,58.3272448754107,123.2055211723501,114.85009936719587,0.01595249196354985,0.005384244688253898,0.3711268464113935,3.629023058160442,8.355421805154236
3,0.9318851232528687,"(39, 72, 262, 463)",137.64396227130993,148.01516529892794,34.289402206240474,44.83602735110409,60.95278650781527,58.295250831679446,122.54330759978481,115.18635117804997,0.017257436330945095,0.0028757971739612294,0.37044944649469297,10.371203027618009,7.356956421734836
4,0.9339645504951477,"(40, 68, 260, 463)",137.35656166273805,148.0367311748856,31.036877469580116,44.86255145803324,62.11655823876917,58.95536624535728,122.40771824670935,115.14301948824377,0.021262925513031827,0.0040993269455358305,0.36817797556847337,10.680169512147557,7.264698758465585
5,0.9333257675170898,"(40, 66, 260, 464)",139.87462960070724,146.40332676579132,31.782937800515334,44.08352192346741,62.23459081704306,59.10888261913499,122.11048607673918,115.27751456920704,0.02200967476004024,0.009043454960918074,0.3641372267848025,6.528697165084083,6.832971507532136
6,0.9321361184120178,"(41, 63, 257, 465)",138.84801858139082,147.07639302095504,31.330722426503726,44.77749734268392,62.491925894017854,60.1527391635121,121.87639917246223,115.9280074753903,0.0168894460171859,0.012081677365948033,0.36648716857531694,8.22837443956422,5.948391697071926
7,0.9276425242424011,"(42, 60, 257, 463)",138.88829812552305,147.14090164721145,30.97305944632769,44.30290920403553,62.74284076004356,60.14712750417745,119.71082674230817,114.25226832160413,0.01910166910443784,0.01817228253976303,0.3630226667474356,8.2526035216884,5.458558420704037
8,0.9276812672615051,"(42, 56, 255, 464)",135.95442788475447,147.9962630494707,29.965541097288412,44.7282775923615,62.16763265054617,60.16325454022687,117.43837015839563,113.5172818671509,0.01429168673192543,0.023614060265298293,0.36425102457306846,12.041835164716247,3.921088291244729
9,0.9269104599952698,"(43, 52, 254, 465)",135.7025623369696,148.47382727012487,30.12572682277818,45.29949279572919,62.03966518911538,60.05613899045142,116.04645321994498,114.08717613187684,0.013549242748692104,0.03250793944004839,0.3619869786090626,12.771264933155265,1.9592770880681343
10,0.9264353513717651,"(44, 49, 252, 465)",135.13375409766758,149.1232530650687,30.751477524691495,46.29782959514664,61.872650928177066,59.758456241987986,115.03428969839676,113.65309046820866,0.012569763488167745,0.036280442168587515,0.3611829668714423,13.989498967401119,1.381199230188102
11,0.9337493181228638,"(45, 44, 249, 466)",137.6623605535995,147.45305976620946,34.32430198650073,46.6704664745211,62.86521958891462,59.67269807737474,113.75922956970825,112.19184070277392,0.022658458148964264,0.039311697341271865,0.35137072600499875,9.790699212609951,1.567388866934337
12,0.9407089352607727,"(46, 39, 247, 466)",134.8811898031109,142.89919447753527,34.26664838726781,45.25396683391173,63.09512080896338,59.2870696694518,109.19908588454544,110.01385396196822,0.026000765051943025,0.03758875944861107,0.3510754852228182,8.018004674424361,0.8147680774227837
13,0.9423723816871643,"(48, 37, 245, 467)",129.34893072398015,139.55206734865277,33.172432922056245,44.26622462670741,63.19328698807953,59.71534104590071,106.90173903645062,108.83161349878355,0.024251282469069067,0.03598915161578043,0.3539504095480519,10.203136624672624,1.9298744623329327
14,0.9399858117103577,"(49, 32, 243, 468)",126.69529222591065,136.31668326984146,32.36646044661074,42.64048487825565,63.297945879350316,60.44239824294009,105.13986205039332,108.43126958999392,0.024990230445994407,0.03731442067026516,0.35338180764998456,9.621391043930814,3.2914075396005984
15,0.9374107718467712,"(50, 28, 240, 469)",126.11708027243866,134.3342111284612,31.512211195404166,41.69407734326184,62.50297978136797,60.36119116163377,102.42425756267862,108.15988123558046,0.0240263954448755,0.041487847753547656,0.35469438750406973,8.217130856022536,5.735623672901838
16,0.9337323904037476,"(52, 23, 236, 469)",124.11251258497207,132.69920214709293,30.19042923392992,41.15862407850433,62.12835710935061,60.74835660483241,98.29514965724714,107.45803013703555,0.023586139559944912,0.04537926310502952,0.3537490973631973,8.586689562120867,9.162880479788413
