frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9423772692680359,"(47, 108, 269, 451)",152.26243420981464,150.88131575918473,41.5155542817955,43.756562871956675,39.27973761881848,38.916258667785684,94.17719697926103,88.59432616241821,0.017852926649408764,0.005971829026838464,0.3844837248987629,1.3811184506299128,5.582870816842814
2,0.9426137208938599,"(47, 107, 269, 451)",155.21878594861678,149.30354003964823,39.9418522341867,41.818596625387826,40.09749849383439,37.92975342241638,91.59177765050443,84.53733457670454,0.02515453577495794,0.01178132666720147,0.39958602260760745,5.915245908968558,7.054443073799888
3,0.9427362084388733,"(47, 107, 269, 452)",147.7175514108003,147.8888011572874,37.75963576283379,41.39308382756947,41.76426241911133,38.83307831088823,92.74576546794903,86.00702312537155,0.01828725585226781,0.005439841429012911,0.40419160338942384,0.17124974648709212,6.738742342577481
4,0.9430829882621765,"(47, 107, 269, 452)",148.87226573882182,150.95911495968897,38.65605961798372,43.50351059743498,43.425162824232025,38.70911727843566,95.60542643575373,84.72262096535344,0.015598928513828214,0.0067932515954216835,0.4043501587041365,2.086849220867151,10.882805470400285
5,0.9444006085395813,"(47, 107, 269, 452)",147.23118384891023,149.8806085498455,38.189829408949066,43.322069914109726,43.58636377903344,39.620534258049055,96.3094319242454,85.9412819478849,0.013735481772493783,0.005329300548302401,0.40066162805686395,2.6494247009352705,10.368149976360499
6,0.9436798691749573,"(47, 107, 269, 452)",147.9462417944286,150.2264869529841,39.95267824466654,43.70917711543776,42.82603449506471,39.06345475602963,96.03403893337165,85.64566733922086,0.014139629227722392,0.005969186792962368,0.3958681259074154,2.2802451585554877,10.388371594150783
7,0.9432650804519653,"(47, 107, 269, 452)",149.22274299960552,151.53669129508117,40.54865976414113,43.93742506557286,43.02424618812475,38.91319741302364,97.10483653634151,86.8667544151787,0.013497739475840952,0.005259586559783234,0.39704354001632924,2.3139482954756545,10.238082121162805
8,0.9429925680160522,"(47, 107, 269, 452)",149.73367382310713,152.23369869324907,40.74159650693623,44.00583836690338,42.848547197124894,38.08797776368394,97.15738587014326,86.82267348695483,0.012032913885115876,0.006542521823811428,0.39710680207888116,2.5000248701419423,10.334712383188432
9,0.942891001701355,"(47, 107, 269, 452)",150.10964384225235,151.7423544133943,40.020074003304735,43.64687979148222,42.89902760834119,38.062986690980665,97.43305272565372,86.94891302459651,0.011522768701631075,0.006312475943174047,0.39712009882572563,1.6327105711419563,10.484139701057217
10,0.9430330395698547,"(47, 107, 269, 452)",150.17487914470433,150.99743454827308,39.430588121225604,43.107379492499554,44.56091044507666,38.5724306513245,99.48984059066855,86.93999961494303,0.011334050325906357,0.005781957042526869,0.3978412486223771,0.8225554035687423,12.549840975725516
11,0.9429125189781189,"(47, 107, 269, 452)",150.2281409368286,150.27837779300435,39.4073248230956,42.67041863125383,44.89626133961981,38.98944505533575,100.43306347351927,87.4417805867227,0.011918489455304685,0.005626507345352668,0.3982345427742082,0.050236856175757794,12.991282886796569
12,0.942937970161438,"(47, 107, 269, 452)",149.97240825087292,149.9415412114333,39.562855109412446,42.42887093134666,45.033260075219715,39.17530097629935,100.92321365319584,87.42037649609507,0.012457447102710023,0.005430014899600765,0.39887985330479975,0.03086703943961311,13.502837157100771
