frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9374539852142334,"(35, 88, 239, 434)",155.05152281885532,151.42636649992053,40.51428857782195,46.298997099130276,54.65954842230568,53.0462826471846,114.5590262475963,106.54236288154355,0.0282108742857698,0.013637625021103697,0.40778343675333917,3.625156318934785,8.01666336605274
2,0.9364418983459473,"(35, 87, 239, 434)",152.89808109145125,151.12881731400654,38.551261035213976,45.92584658660198,54.737474678821854,52.62293040459055,114.69106526373524,104.82610540013908,0.026743968323067094,0.014604897286822582,0.4084248550930228,1.7692637774447064,9.864959863596155
3,0.9362872838973999,"(35, 86, 239, 434)",149.6879602161206,150.37186272050917,37.44839210058424,45.30428994326082,55.41340156483009,53.383485963299755,114.92618023094737,104.95778520594455,0.023149076798202342,0.010867711455928807,0.4076978558519819,0.683902504388584,9.96839502500282
4,0.9329276084899902,"(36, 84, 239, 434)",148.95818203746654,149.66507907761215,37.25231616410275,44.766560996715754,55.69995077179052,53.9121644284316,115.31927624501547,106.19179302138076,0.021509445333974114,0.009082886109470015,0.40769406554706467,0.7068970401456056,9.127483223634712
5,0.9289035797119141,"(36, 82, 238, 434)",147.0181446491076,149.037979747916,36.98308523184587,44.701420958143714,55.28277483991608,53.99716821940222,114.64366012200637,106.78160462247067,0.019774173986132213,0.006687918714067008,0.407057426824723,2.0198350988084144,7.8620554995357
6,0.9235939979553223,"(37, 80, 238, 435)",146.48926465949916,149.97826327752094,36.68924315021342,44.87055980918326,56.16017951787086,54.90875050240436,114.66686023005363,108.02332663142386,0.016487003753358688,0.0035112432678992343,0.4067110237477161,3.488998618021782,6.643533598629773
7,0.9207769632339478,"(37, 78, 239, 435)",145.82328700351977,150.01688697637232,36.289184440472546,44.37143537695368,56.32762686791578,55.405016288284344,113.44513063143253,108.62271026109605,0.016417253478426146,0.0028059924694788375,0.4023243623713824,4.193599972852553,4.822420370336488
8,0.9193513989448547,"(37, 77, 237, 436)",144.34047186562117,149.10886161188012,35.42787891641433,43.83374823433535,56.414558621475244,55.355434003254864,113.39217970451695,109.1756518367587,0.016590554335026823,0.008760275614799687,0.4022954665268176,4.768389746258947,4.216527867758245
9,0.9177274703979492,"(38, 74, 237, 437)",143.8178235494536,148.7358696370568,35.24727548303511,44.04924336734635,56.98540040123357,56.01071261186151,113.474544093764,110.58730928469814,0.01536166052767832,0.015857534216004224,0.39809763692716243,4.918046087603187,2.887234809065859
10,0.9181548357009888,"(38, 72, 237, 437)",143.38160132355253,148.24299942681446,34.58066427744153,43.62189229346895,57.596732705990476,55.597121814453935,113.44646911053802,110.04250789762177,0.015508126273239312,0.018415032606423864,0.39709510452988894,4.861398103261934,3.4039612129162435
11,0.9137735962867737,"(38, 69, 237, 437)",140.92266933503572,148.04306615466152,33.90001650768813,43.59883429583813,58.544821168166145,56.87350200569668,113.73602480222843,109.88668460270054,0.015401718147774444,0.021465878499312453,0.39444199549235787,7.120396819625796,3.8493401995278873
12,0.9176844954490662,"(38, 65, 237, 438)",138.67376902583803,147.76088991213922,32.86695771929149,43.60184727859026,60.10100126628987,58.03465370577175,114.52725106349236,112.57285155495127,0.015594799088838871,0.023455204176653036,0.3876467335515848,9.087120886301193,1.954399508541087
13,0.9226112961769104,"(38, 62, 236, 438)",137.32453608592644,147.35667897126456,32.5046022932387,43.74141149960959,60.1310790288314,58.63673080799797,114.7573494877034,114.81494315653958,0.01603086287496205,0.02703308104215483,0.38565599539754253,10.032142885338118,0.05759366883619066
