frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9309034943580627,"(48, 113, 209, 404)",138.17448829303518,140.8672510649345,28.668555996725395,34.81278338648225,37.090284751231074,37.11888400714435,77.5517823297612,70.35028262149841,0.014674890991156736,0.02119461793221272,0.4329724469952539,2.692762771899311,7.201499708262787
2,0.9309265613555908,"(48, 112, 209, 404)",137.72472196433898,140.9106972455921,28.633839745584204,34.84221470781016,36.87310536334021,36.97679946654946,77.98882429038724,70.09788316837762,0.01441323432113387,0.021004239595664692,0.43251169966408437,3.1859752812531212,7.890941122009622
3,0.9309442043304443,"(48, 112, 209, 404)",137.22392352239677,140.94482115110188,28.997757711027447,34.86744022022021,36.842163330076055,36.981880610454425,78.08914307421661,70.18485266918141,0.015314533883439686,0.021883795717939962,0.4328952738476449,3.720897628705103,7.904290405035198
4,0.9308927655220032,"(48, 112, 209, 404)",136.3065807764876,140.9289495325221,28.844124617063667,34.84338088201761,36.791793463009576,36.98424624429733,78.15941115651626,70.24422040231086,0.015703624349868762,0.022381739342381073,0.432860559554042,4.62236875603449,7.915190754205398
5,0.9307105541229248,"(48, 112, 209, 404)",136.52747460008186,140.76519050586063,28.965745400957033,34.76823054847102,36.87017521276686,37.021636926578076,78.30405046287136,70.28158925054954,0.015981647534079612,0.02340278067243757,0.43186981906494765,4.237715905778771,8.022461212321815
6,0.9287952780723572,"(49, 111, 209, 404)",134.79868393944048,139.44097837515648,29.03014449108184,35.02347758107771,36.9503251590229,36.99296284338653,80.13016352605665,70.23965478855811,0.015143353394868775,0.021921114950857284,0.4311423342632632,4.642294435715996,9.890508737498536
7,0.9277267456054688,"(49, 110, 209, 404)",135.81604305017265,138.06820904109117,28.06487058846047,34.60037985214568,38.88234813350917,38.036869805182334,84.99026610792146,70.849490024146,0.011918096409572343,0.013085831300572719,0.4283848975767912,2.252165990918513,14.140776083775464
8,0.9270784258842468,"(49, 109, 209, 405)",133.74052128373094,134.72209874987496,28.006380323756975,34.41815217243028,39.60204155818104,38.60432945415834,86.15859158482947,71.40122482582309,0.011259660529588529,0.011118684591633267,0.4274645122734381,0.9815774661440173,14.757366759006374
9,0.9268875122070312,"(49, 108, 208, 405)",127.1669108651942,131.78514862109927,29.745746053850326,34.61909078917665,39.733247480057926,38.4926716188781,85.249302741766,71.30338558828853,0.012439997881667133,0.01860647481028016,0.42256450219573066,4.618237755905071,13.945917153477467
10,0.9255099892616272,"(50, 107, 208, 406)",129.00259100912663,133.44911775076443,30.498480922216785,35.02315018616011,40.80430477610729,39.0369427790535,86.39791666801908,71.55607840549183,0.0114125451126202,0.018638999759147783,0.4193425580655972,4.446526741637797,14.841838262527247
11,0.9244058728218079,"(50, 106, 208, 406)",128.03174339798872,133.32187637881887,31.842554837122407,35.35233218958292,40.27352360527077,39.386629481129475,82.11536403478735,71.22848406095848,0.010743612458672615,0.02076879626299202,0.41603979211786113,5.290132980830151,10.886879973828869
12,0.9236481189727783,"(51, 104, 207, 406)",132.86144387537095,137.33229574823937,32.230398975395126,36.792497676961425,41.1738031427242,40.02188400239439,82.14851710899411,70.49137674566632,0.00897712440774111,0.023843923234630388,0.4105811529984615,4.470851872868423,11.657140363327798
13,0.922893762588501,"(51, 103, 206, 406)",137.01908314500375,137.13224067820505,31.717691216815375,36.92697424134698,42.416234374229354,40.064149299243226,85.16376583149862,70.27069425913987,0.007222258653980777,0.024340970595722575,0.41097617318224444,0.11315753320130284,14.89307157235875
14,0.9221177101135254,"(51, 101, 206, 407)",138.2768235731357,137.40599459304158,30.540074319369637,37.26632438030958,43.30451672390768,40.372561785104836,83.63134190259997,69.98057765440713,0.006366581449870136,0.024213404632762545,0.4091490537494496,0.8708289800941031,13.650764248192843
15,0.9229941368103027,"(51, 100, 206, 407)",142.70015812044568,142.20153036332482,29.636627391433876,37.46430544049723,42.33540808413195,40.57339551148623,79.7690561397976,69.77897869766328,0.00853983167241628,0.027253490290369768,0.40781550679686573,0.4986277571208575,9.990077442134321
16,0.9227897524833679,"(51, 98, 205, 407)",148.4711957696234,145.44075163994614,28.838551078779975,37.615000592155404,43.52388835596221,41.39039453058022,81.68804360577484,69.56702009383136,0.007465704906244699,0.026835560419766313,0.40837721501496593,3.0304441296772495,12.121023511943477
17,0.9256742596626282,"(52, 95, 205, 407)",151.709301254765,151.2565828089454,29.1148759977091,38.87760659330211,46.7267259078488,42.141301990827344,81.92716921431733,69.00335584465266,0.006268742267909402,0.024388075708717125,0.4006924395599764,0.45271844581958476,12.923813369664671
18,0.9301728010177612,"(52, 93, 204, 407)",148.29486120456448,150.57873564508955,28.794900812791386,39.018786412248,47.520945275156315,42.119464934992145,83.10599708298899,69.09991766729159,0.012849963863645687,0.02274183940907045,0.39686177148182966,2.283874440525068,14.0060794156974
19,0.932501494884491,"(53, 90, 203, 408)",140.89712862187235,151.75972643373265,27.29223623902191,39.89251949738296,48.3737075705914,42.372910977163876,82.24360570266099,68.87457527132779,0.014859831170398363,0.023041851668750106,0.39320253327494753,10.862597811860297,13.3690304313332
20,0.9308862686157227,"(53, 88, 203, 408)",139.38860479190117,150.895319706044,27.17285203041531,39.76726863978105,47.578289520591035,42.19331570327822,78.22886426886797,68.08155244512146,0.014424356815852846,0.02346260238077456,0.39431502531277407,11.506714914142833,10.147311823746506
21,0.9284160733222961,"(54, 86, 202, 408)",137.37508743996608,152.9059494134801,27.076544703759325,40.81146258443364,47.07869680479012,42.19507962899809,77.20413717325125,67.75288972945785,0.01433488311191674,0.025620848887231897,0.3953538779834545,15.530861973514021,9.451247443793406
22,0.9277606010437012,"(54, 83, 202, 408)",137.27383818002122,150.45300105848213,27.56956289950337,40.43365386573085,47.28080214271149,42.65414101038048,75.5246349253874,67.55917939585359,0.014206073583938834,0.025674806140661435,0.39508432697188334,13.179162878460914,7.965455529533813
23,0.9260780811309814,"(55, 80, 201, 409)",135.83390266294697,148.49061028066592,27.240728996648727,40.70606036981618,49.13024420964997,43.304676350610634,78.8878338168149,68.21632537579949,0.022358638755799347,0.020077954768929276,0.39200328030210807,12.65670761771895,10.671508441015419
24,0.9270848035812378,"(55, 78, 200, 409)",134.91556931780698,149.17643813590493,28.033723111006502,41.641647071161046,47.730496854952264,43.795059352197654,75.76570645725216,68.26250609025546,0.021943897086122103,0.019851486677528955,0.3925290582621809,14.260868818097947,7.503200366996708
25,0.9264824390411377,"(56, 75, 199, 410)",135.7035145648281,149.24727459370345,29.87956194828108,43.521571578220595,47.791680528874714,44.80758037910575,74.16632267570282,69.9237976406816,0.01948948351099745,0.025866738806852103,0.39237414772413,13.54376002887534,4.242525035021217
26,0.9274934530258179,"(57, 73, 198, 410)",131.17436420374423,145.94897553172962,33.215411290131044,45.11579973876947,47.63763434916836,45.608350329925,72.7064719333589,70.00385173309013,0.018452387148355256,0.028174489158781353,0.39355188824001747,14.774611327985383,2.7026202002687683
27,0.9254821538925171,"(57, 69, 198, 411)",124.62025700835062,142.96754948200027,36.78027148510127,46.66145186137406,47.43890667707521,46.289059897236584,70.38507880359916,70.67220736587007,0.010665224026326303,0.035052528237012194,0.3909654889795513,18.347292473649645,0.2871285622709081
28,0.9239082932472229,"(58, 66, 197, 411)",126.28336631231984,142.06873441408052,39.814383438214854,48.323785479376696,48.80891671375768,47.01429851971655,70.28654771334502,71.63802212112164,0.012857722136925324,0.037757681171213996,0.3856349973493475,15.785368101760682,1.351474407776621
29,0.9232062101364136,"(58, 63, 196, 411)",127.08110372337286,141.44361351457178,39.04598597460709,48.78756916971231,49.90766649470745,47.341510916951975,69.88737247782483,71.2143252212752,0.00969650869155808,0.04400744371555105,0.38210008072865037,14.362509791198917,1.3269527434503772
30,0.9213810563087463,"(59, 59, 194, 412)",131.13048511060862,140.74134149239336,43.99267014513754,51.01520495023523,50.793883960701564,47.715421319080164,68.79261604795819,70.08218733089684,0.01473484169708914,0.04814589393503227,0.36919255517375626,9.610856381784743,1.2895712829386525
31,0.915854811668396,"(60, 55, 192, 412)",132.3794650160956,138.85998506636568,45.85359051903716,52.290839046298956,50.83856592616192,47.539258647022834,66.04023080863503,69.33884403262363,0.012272053089718349,0.0551223579954383,0.3651158656434043,6.480520050270087,3.298613223988596
32,0.9163475036621094,"(62, 51, 191, 413)",137.99581852028507,134.84442636864537,51.54452442522777,52.919603135333425,51.053828904267256,48.71497727134915,63.387863100812375,70.47472982080933,0.009901326221289952,0.06084063194397423,0.3604971052839653,3.1513921516396977,7.086866719996955
33,0.9171571135520935,"(63, 48, 190, 413)",137.16425831632245,131.57184558307384,52.328707530598884,50.9221802634211,51.828233291003315,49.29910901690223,61.211204302562436,69.83698049367435,0.00971567071793568,0.06343978782891518,0.3603247831430967,5.592412733248608,8.62577619111191
34,0.9112123250961304,"(64, 45, 190, 414)",136.78948991311913,134.61762004973016,51.32971305336015,52.131167898985716,52.937941306289154,50.539962474342296,64.26129284880778,71.32402657016063,0.009768119613973501,0.0673272295977489,0.3578464158880063,2.171869863388963,7.062733721352842
35,0.9085025191307068,"(66, 41, 188, 414)",135.80491850490424,133.48149260389638,51.010691126656695,51.697286898121455,54.886786410054015,51.63571456739082,64.15344484538224,69.8591367228811,0.01218509769136119,0.0639965469366979,0.3466146089480332,2.3234259010078517,5.7056918774988645
36,0.9049315452575684,"(67, 38, 188, 415)",137.696166107553,133.6020598667312,52.93461748817333,51.45168938561685,57.35803655136904,52.62085873479316,64.05436074674085,68.89377477623144,0.019626916512972045,0.060693187080192994,0.33559124952563457,4.094106240821816,4.839414029490584
37,0.8953952789306641,"(68, 35, 187, 415)",135.8116751154337,134.61512281742975,50.13219089395571,52.83264236518438,59.8598640550753,54.305776518836474,62.69277949985439,68.40082469097183,0.025342455811569017,0.06101578818394187,0.3204440329313492,1.196552298003951,5.708045191117442
38,0.8937111496925354,"(69, 31, 185, 416)",136.28844630820808,135.7581007040454,47.46821490593061,56.17421490014688,62.37838803732021,56.171322766088686,62.226281116302296,67.38148060613027,0.02540574345690898,0.06271643247899616,0.3094958572543342,0.530345604162676,5.155199489827972
39,0.891599714756012,"(71, 28, 183, 417)",136.90968858761588,134.2695087055833,44.502474066884915,55.49493472850689,68.14388616644608,59.00946423687288,67.4033486603541,68.69639303771027,0.034851616758042374,0.061295648711542854,0.2941797651365447,2.6401798820325837,1.2930443773561677
40,0.8928670883178711,"(72, 24, 182, 417)",140.9526658838265,132.47594316103087,43.24350085619511,53.22454776127643,72.03018517076511,62.065036269616186,70.48104940362776,69.93383829732913,0.04609278898813683,0.051506567747723095,0.28301919708636314,8.476722722795643,0.5472111062986329
41,0.8941560387611389,"(74, 21, 180, 418)",144.78622838732028,135.28403579745813,43.601694371807994,53.81166416015112,78.30820359489073,66.40358081359649,69.72919517556757,71.25888177680663,0.05240938877542911,0.04112190841449841,0.26483660313371304,9.502192589862148,1.5296866012390637
42,0.8950983881950378,"(76, 18, 179, 418)",147.20392977793716,135.8555722764365,44.17936172611698,52.566480021866916,82.1195832666305,70.77814560754885,69.11612677654729,70.60050473087841,0.050179569639012135,0.03288681273360439,0.25515099409967373,11.348357501500658,1.4843779543311229
43,0.8991149663925171,"(78, 16, 180, 419)",144.12707551443012,133.4525603620697,38.44091715891646,47.748975861925686,89.04184014228893,75.46218335400863,72.66812751311925,70.27275541668388,0.0505874159999237,0.02916992064676155,0.2452667670463881,10.674515152360414,2.3953720964353664
44,0.8975433707237244,"(79, 15, 180, 419)",138.67667987990214,128.129597463428,28.09124910266743,41.23017938929237,97.73079164351651,82.70949329138351,77.45253075367756,73.85340026125886,0.06303825152947973,0.01756938147705771,0.23275956474031836,10.547082416474126,3.599130492418709
45,0.9000198245048523,"(81, 13, 180, 419)",146.42848583990937,128.20514044191827,28.21508549832174,35.69715113781605,107.41935441179432,91.53498247609845,76.71853563508695,74.48587641845675,0.06958318825701791,0.008208277440885177,0.2225681318615321,18.223345397991096,2.2326592166301964
46,0.9036527276039124,"(82, 12, 180, 419)",144.8991700204738,128.00315950723117,26.231277899103752,30.519534000294552,112.61974379769855,102.31942401050982,77.46620834977544,75.21575227301744,0.054261038683237166,0.005934757816631009,0.221711337489264,16.89601051324263,2.250456076757999
47,0.8990474343299866,"(84, 9, 180, 420)",147.68361717854634,131.28401514166796,24.82523462029905,28.717331631189786,121.12458094894632,112.10694477825791,80.6417228728716,78.72206591399927,0.0514591762268473,0.007842738105085937,0.2190562948239671,16.399602036878377,1.9196569588723236
48,0.8952727317810059,"(85, 6, 180, 420)",149.1424022633026,138.37467164855337,23.787359109312796,28.625673273674053,127.75974191430882,123.4994708519754,84.11958367060916,84.3773720390643,0.03888658944885958,0.005612187424068402,0.21931987095032743,10.76773061474924,0.2577883684551381
49,0.887515664100647,"(86, 3, 180, 420)",151.75038587697267,142.725558247138,20.488071595802538,27.980573643229082,138.26728734961398,130.65941891907136,85.57393922268648,81.74385376227232,0.040372845485904404,0.004106821302727048,0.2209727846253034,9.024827629834675,3.8300854604141534
50,0.8742522597312927,"(89, 2, 180, 420)",150.27701375142985,145.73463405217208,8.129819762216853,22.02756167177436,155.89893868012598,143.10705928816338,87.16731201109879,81.59431327360033,0.05307393017581744,0.00298348160108158,0.2346526700504428,4.542379699257765,5.572998737498452
51,0.867892324924469,"(90, 2, 180, 420)",145.878167252076,149.65893935329606,1.404223994056076,20.076438724844667,163.22002235708382,156.72619554911597,92.14301544965664,91.55425523848386,0.043476038877823725,0.0022539323330852895,0.24121644421353394,3.780772101220066,0.588760211172783
52,0.8501567244529724,"(91, 1, 180, 421)",148.2034692148898,154.26297693842295,2.3512570324681517,19.722386817024482,175.8530261121976,165.84015643698496,100.02772612177188,94.00270623535285,0.06597015465033483,0.012189219835206992,0.26018528619283143,6.059507723533159,6.025019886419031
53,0.8447418808937073,"(91, 1, 180, 421)",145.7515331891548,154.30602832126652,3.167978050007871,16.991039207121982,171.22417994235596,169.7301133200899,117.11845509825376,92.6738656637805,0.06573026068961332,0.014957865894331922,0.26886566716037236,8.554495132111725,24.444589434473258
54,0.8486635684967041,"(90, 0, 179, 421)",147.88446032933751,154.80918958288342,1.083206574246418,15.53678143835779,169.7020196689412,176.70914773748606,117.16185788729182,98.58052707699322,0.07005244600142063,0.020821265023317003,0.2754529072997628,6.924729253545905,18.581330810298596
55,0.8484749794006348,"(88, 0, 179, 420)",148.54635446110578,155.71164584278344,0.9872745752034131,12.499625542296934,166.11790646410532,174.70799186227026,120.24220106824028,103.54239602279918,0.05877794643325569,0.02650679658962842,0.27694404926423427,7.165291381677662,16.699805045441096
56,0.8529227375984192,"(86, 0, 179, 420)",146.17750156591543,155.4146595297085,1.764676959205194,8.030431597565519,161.17279719724013,162.6758265225954,123.95243622100062,111.39959904028717,0.05097023906484457,0.0404786016279678,0.27775001620083695,9.237157963793067,12.552837180713453
57,0.8613952398300171,"(85, 1, 180, 420)",144.85135017512718,155.27434785704293,5.165880066366869,6.162466092707503,151.12274881349265,155.03002599249538,131.99939843129516,117.16772475404179,0.03943000805356029,0.03011672940425639,0.28769607673946745,10.422997681915746,14.831673677253377
58,0.8725880980491638,"(83, 1, 181, 420)",139.27775536396555,152.37155221134364,8.96176571039567,1.9916128121562233,140.27545387645702,146.0346899714561,149.60838013631016,125.20606491177334,0.033909876003498964,0.03116327149074668,0.2968332759356716,13.093796847378087,24.40231522453682
59,0.8757509589195251,"(81, 2, 180, 425)",142.67512419864866,154.02330485433248,9.349813922998834,0.5173345801145354,136.99608516962684,134.0263488839059,147.61450294070087,134.0744586572275,0.04343820411323183,0.05516549547062129,0.3086392359335195,11.34818065568382,13.540044283473378
60,0.8793892860412598,"(80, 3, 181, 420)",139.7421709475034,155.97167809966058,9.215926305968114,1.3413137458366364,138.74842540851537,133.74897806700542,143.6301679524984,134.7356360512201,0.0456621000698359,0.06609530165216376,0.3108259937766228,16.22950715215717,8.894531901278299
61,0.886970043182373,"(79, 3, 184, 420)",145.75251045695396,156.46079967868138,6.39351983474702,2.3333652551288337,136.6454476206957,136.48584540739705,143.53809169154738,133.89647073084308,0.04580726969099786,0.05192580276310398,0.3191371171969823,10.708289221727426,9.641620960704302
62,0.8859286904335022,"(76, 6, 184, 425)",149.9728778431523,162.3960305791594,5.464567225794043,5.22713135440155,137.46886081698153,131.5735181474763,136.06626843257496,136.35647719478436,0.05344340029384025,0.06523261806290646,0.3280968620358518,12.423152736007097,0.29020876220940295
63,0.8871198296546936,"(75, 7, 186, 425)",152.8011913776633,163.1545390736486,4.8098362195563285,5.577789255868367,134.4610850803149,130.7110736655995,137.47334797043624,137.07090809377178,0.05349455349342521,0.05386302753573523,0.33993021347280855,10.35334769598532,0.40243987666445946
64,0.8817192316055298,"(74, 9, 187, 420)",154.85350036543258,163.57810944423812,3.2663802892640876,5.599176180265532,137.61606688286219,129.42086026418107,133.65047150788052,140.9235567586887,0.05412324343859007,0.053140203074674285,0.3440484043484741,8.724609078805543,7.27308525080818
65,0.8794049620628357,"(72, 10, 188, 419)",155.49526053134977,164.92297241095716,2.478689298371644,5.548573799369885,136.88688952778813,127.31778738861053,137.50491948267072,140.89781109417387,0.05631443367874841,0.05792577645341888,0.3516312353052139,9.427711879607386,3.3928916115031598
66,0.8817324638366699,"(70, 12, 188, 419)",157.1691390261539,165.14858149190604,2.72105587296534,4.998634817263504,132.93623110309807,127.28039477866406,143.84995340331852,138.87177887625128,0.046881016432796976,0.057344008794855274,0.3515911936997069,7.979442465752129,4.978174527067239
67,0.8853002786636353,"(68, 13, 188, 419)",156.41459546284946,165.6861924665981,3.6979971151899758,5.241274502204869,129.34069388595753,128.51772295995767,149.00338576747973,136.81501038786308,0.03340498365186653,0.04215283127146787,0.35268765171489347,9.271597003748639,12.188375379616645
68,0.8914191126823425,"(67, 13, 189, 419)",156.8128120663091,167.79740097419136,2.4349316133413255,6.149703827449685,130.8709740884373,130.0308582847819,150.2727864934858,133.0495564545104,0.028073722868343434,0.0384720178212934,0.35505838235582377,10.984588907882255,17.2232300389754
69,0.8940358757972717,"(66, 14, 190, 419)",155.48747659233754,167.26479475745208,3.251811254459254,5.554863067452951,131.95518417859665,128.29889861578798,143.77696540640125,134.7930144850179,0.03017519502288502,0.03856501625835608,0.3592594220265457,11.777318165114536,8.983950921383354
70,0.90003502368927,"(66, 15, 191, 418)",153.17993492817806,166.34254943736792,2.7780542429179773,4.556711634602883,133.75938440592375,124.20514270045948,141.2150116572521,137.9454328373617,0.03251466521408065,0.05753196882994088,0.3553675130272436,13.162614509189865,3.2695788198903983
71,0.8991546034812927,"(65, 15, 192, 418)",154.36030258943975,166.32357247670535,1.9032988899601018,4.1182579858420665,134.8519916898622,121.91463059418892,138.7992745163774,141.32115212704846,0.03480750863770237,0.06445772814164287,0.35513355858097406,11.963269887265596,2.521877610671055
72,0.8936824798583984,"(64, 16, 192, 418)",156.13749831758588,166.48291230858504,1.886149046036478,3.7063749079390296,131.53432845564075,119.89416008539088,139.3029259435335,142.85905978364127,0.03080216733691698,0.06001264848125863,0.3609147126149986,10.345413990999162,3.5561338401077762
73,0.8934038281440735,"(63, 16, 193, 423)",156.90940874363508,166.4016275221306,2.499366502735585,3.743701943771122,131.66178493656113,123.00968811713521,134.87588907637908,139.60529153010486,0.02686275867038553,0.043084714362668315,0.3632365900867215,9.492218778495527,4.729402453725783
74,0.8957623839378357,"(63, 18, 193, 423)",157.7676024175451,166.95519823138895,2.2175319781623184,3.8628301655949486,130.3660975687495,120.72244647022906,137.99935829465775,140.91257788518757,0.028945640651714396,0.0504043254954658,0.3636345855001542,9.187595813843842,2.9132195905298204
75,0.895720899105072,"(63, 18, 193, 422)",159.06520665333153,167.0310032306638,1.30330418143054,3.9291738485987886,129.95291556644935,121.50306071712455,139.36489224139504,139.85128513805762,0.02961856451193043,0.049523109452646596,0.36522908135200266,7.96579657733227,0.48639289666257923
76,0.895724892616272,"(62, 18, 193, 422)",159.39381517053542,167.4501501468649,1.3866816891526517,4.264510492408564,130.11761628710883,122.84804643866309,139.7065661514012,138.8083052131331,0.02328076253569621,0.04037593075854825,0.3662579252116817,8.056334976329481,0.8982609382680948
77,0.8970034122467041,"(62, 18, 193, 422)",160.05852787633867,167.89969504769553,1.0112706621089569,4.181514102471905,131.42227776418727,122.20961945582796,138.3112732197907,137.98426423800478,0.0245253254627987,0.048273642607675055,0.365250699977055,7.841167171356858,0.32700898178592297
78,0.897686779499054,"(61, 19, 194, 422)",161.01591921381782,168.11319656557646,0.6902799344757594,4.299950065632529,132.97864843611163,124.81587101281724,136.6914679382703,136.36630905655142,0.023842506123802967,0.0438500952818554,0.36544271076859053,7.097277351758635,0.32515888171889173
79,0.8985456824302673,"(61, 19, 194, 422)",160.73445730844006,168.0727912865277,0.8651778192971047,4.037747769544973,132.11035033926223,123.18960672884295,138.43060927034983,137.0620900409861,0.026067663501556863,0.04993258721861932,0.3652809901004681,7.338333978087633,1.3685192293637272
80,0.8981873989105225,"(61, 19, 194, 422)",160.30218504368383,168.01764188440362,0.8973404590929737,3.8990434127743483,132.0853901899765,122.93130659310486,139.15901616901476,137.23809556903413,0.027898746409165398,0.05298188315991586,0.36500774126923213,7.715456840719781,1.920920599980633
81,0.8982183933258057,"(60, 19, 194, 422)",160.64186507685656,168.02301597547455,0.8984677131484462,3.7134537872416526,131.8957942278373,122.94945760218674,139.7526044429457,137.23278968021938,0.028710303201111814,0.05343172945079424,0.3673484496217988,7.381150898617989,2.5198147627263268
82,0.8978116512298584,"(60, 19, 194, 422)",160.96796302638248,168.015756925635,0.7291465118815226,3.661341267774655,131.94580711573226,122.18048183823437,138.2299326054767,137.9244108495126,0.02947363046970523,0.05141596983997952,0.3707628904946865,7.047793899252525,0.3055217559640937
