frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9391055107116699,"(29, 104, 245, 432)",151.1165440001694,151.62563670763436,41.000668009290266,43.92179493138247,49.57627696775673,46.28939888938459,113.2125369261421,105.5839859309568,0.023192780902675094,0.0034562970545831853,0.4034331543250329,0.5090927074649585,7.628550995185307
2,0.9392301440238953,"(29, 104, 245, 432)",155.4587639336213,151.81157329963543,41.95999227341672,44.15180272153102,49.336635964420516,44.5351541927323,115.51667692703157,102.35227055238074,0.02766282506414249,0.010527140341701649,0.40941673144938157,3.647190633985872,13.164406374650824
3,0.9391095042228699,"(29, 104, 245, 432)",158.15503260095386,152.3116003871157,42.41025089886417,44.269288084684035,49.18475570965194,43.51744468380926,115.9401155723637,101.71091109838477,0.03011592858209299,0.014215809943868998,0.4110116467799977,5.843432213838156,14.229204473978925
4,0.939116358757019,"(29, 104, 245, 432)",157.37483326746067,152.25687250981085,42.54025889367792,44.180066602219604,49.41920739852449,43.79154050674771,116.93020376508736,102.174237928449,0.03025559075501169,0.014507270542493934,0.4109853096497031,5.117960757649826,14.755965836638353
5,0.9392052888870239,"(29, 104, 245, 432)",158.38199743074,152.7339760414669,43.13662492845775,44.50564089188707,48.29410394154003,43.21065478306481,115.31355171931402,102.0240286493245,0.026708381208760807,0.01398514721209087,0.41298655518211713,5.6480213892731115,13.289523069989514
6,0.9397149682044983,"(30, 104, 245, 432)",158.7102568738391,152.64624044623577,43.85124026649749,44.586880795613645,48.676084787201695,47.0439015419828,117.0993200087879,117.2922329479114,0.030326548234922764,0.01676239730092919,0.4142685887581657,6.064016427603349,0.19291293912350227
7,0.9404966831207275,"(30, 104, 245, 432)",158.8108955675518,152.7733619429823,44.20460761367027,44.819082804044164,48.95419037895017,48.57955415381136,118.22752645387216,122.52879296351071,0.03157460659063534,0.017840837853320815,0.41414008613662484,6.037533624569505,4.301266509638552
8,0.9402374029159546,"(30, 104, 245, 432)",158.95404468813388,152.82672776878994,44.374848435242285,44.94222306486261,49.002775709325135,45.03941787228021,118.44455292450179,111.09741901182076,0.03234860044995786,0.01826191934156457,0.4140621086486594,6.12731691934394,7.347133912681031
9,0.9403564929962158,"(30, 103, 245, 432)",158.41035616692517,152.7797334284976,44.25605726103884,44.97792465425102,49.34229336364072,47.39422075640996,118.93345498485354,119.4439333354852,0.03283513071099722,0.018178604494538425,0.41337721247968395,5.630622738427576,0.5104783506316579
10,0.9403876066207886,"(30, 102, 245, 433)",158.11241557396622,152.7573058093571,44.024243597925434,45.00270664297239,49.90294402832671,47.72684042738886,120.0504343860199,121.15703720637926,0.032279184475304486,0.017811160063105045,0.413350131233186,5.355109764609125,1.106602820359356
11,0.9405474066734314,"(30, 102, 245, 433)",158.60383862984833,152.66239341161742,44.231329807040666,45.00138830530849,49.78086735712733,43.774800375739005,119.72769828561357,107.95823073221892,0.0317456384825277,0.0173838035770904,0.4132335576453539,5.9414452182309105,11.769467553394648
12,0.940775454044342,"(30, 101, 245, 433)",158.98842891027056,152.59838403012546,44.45257233537929,44.984211925054325,49.770071673203525,44.61035164917451,119.55538137412941,106.77037010158354,0.03128184083715077,0.01707226677185106,0.41314197391218616,6.390044880145098,12.785011272545873
13,0.9416317939758301,"(31, 100, 245, 433)",157.2915697877025,152.23562115913842,43.87501298844282,45.0436886169568,49.76353224895499,45.002247482280154,119.59892562682198,106.42840865470745,0.03188315157771775,0.017028218025487277,0.41186621368395826,5.055948628564096,13.170516972114527
14,0.9429428577423096,"(31, 99, 244, 433)",156.7227321950308,151.64897144791587,43.65277939330384,44.8485011034842,49.95035638025175,45.21913645048805,119.69511391418044,106.02174813228368,0.032258043828510316,0.016972224776979,0.41143660232178014,5.073760747114932,13.673365781896763
15,0.9404454827308655,"(31, 98, 244, 434)",156.3726562740561,151.65286533248013,43.484840996173745,44.78749331844186,51.7045442538656,49.01557153756339,122.5482742783012,119.93247614890524,0.03328814492951147,0.017059591745729505,0.40947813246428005,4.71979094157598,2.615798129395955
16,0.9404699206352234,"(31, 97, 244, 434)",156.0377174411286,151.35083750736268,43.01478667348931,44.51237191195962,52.91340217532577,50.33084191092629,123.98877238451115,124.19559309029444,0.03347797331141901,0.017162169713367613,0.4094572849995755,4.686879933765908,0.20682070578328648
17,0.9403979182243347,"(31, 95, 243, 434)",155.73120863931794,151.33549193432518,42.485738833648306,44.46163869661571,53.64231281253987,50.77560219827683,124.61080641611562,119.86343934284284,0.03246127912772121,0.016228795241735892,0.41014723808354886,4.395716704992765,4.747367073272784
18,0.938243567943573,"(32, 93, 243, 434)",156.06825372218395,151.3506370941049,42.90772238435395,44.570665622057504,54.28106910947068,51.88820466814293,125.89973702869105,119.5102794836453,0.03335127265765019,0.01692297084861474,0.40898036557546513,4.717616628079043,6.389457545045744
19,0.9377580881118774,"(32, 91, 243, 434)",154.10093857250416,151.0519230321244,42.734511131667084,44.37535396235505,55.1800314003593,52.371271857891244,127.29579167007559,118.86772063605913,0.0319502656587219,0.01649624224419162,0.40883785805088385,3.04901554037977,8.428071034016455
20,0.940646231174469,"(31, 89, 243, 434)",151.55379409777132,150.9690804991525,41.65923852381208,44.11260134221507,55.40612847569376,53.67186432999086,127.7563076356151,119.87947218069158,0.028492860721961992,0.015986316760378646,0.40957145645658644,0.584713598618805,7.876835454923523
21,0.93740314245224,"(32, 86, 242, 434)",151.5093965972947,151.4634762745182,41.422170865137915,44.54270324316157,57.153007533630664,55.011784187752006,131.360739576559,121.3557636594131,0.025833964672543723,0.014755716067966568,0.41104579816923886,0.04592032277651015,10.004975917145913
22,0.9370588660240173,"(32, 84, 242, 435)",148.76533913245055,150.93250632207125,40.9114547178983,44.1927751954913,57.559787350779104,55.009840306937484,131.14880915658753,120.3974707479535,0.024482368390142308,0.010201196077512823,0.40748528103617326,2.1671671896206988,10.751338408634027
23,0.9305290579795837,"(32, 81, 242, 435)",146.32572338313366,150.6980065610768,40.57310623872215,44.484319166701084,57.827422330405305,54.62047392874041,131.62737426890342,119.89862821731964,0.020545636745667378,0.005713435710721031,0.40552465861830117,4.372283177943132,11.728746051583784
24,0.9273988008499146,"(32, 79, 241, 435)",146.15591968922527,150.32342052285782,39.801838655595716,44.033229996758195,58.65978302649829,55.156997562193006,131.98650453670746,120.59995479254894,0.01986392370201169,0.004500422477507604,0.40667713601021954,4.167500833632545,11.386549744158515
25,0.9269482493400574,"(32, 76, 241, 436)",145.5929543103745,149.53662058696875,38.80350781232064,43.39503678301065,59.623974828738895,55.6915420734078,132.66791837695442,121.40685266783105,0.01872015142837374,0.002789256457406718,0.4049917292161183,3.943666276594257,11.261065709123372
26,0.9276138544082642,"(32, 73, 242, 435)",145.70732337060448,149.37645554107982,37.253918411478395,43.13846718515453,60.96089196190254,55.94489962011038,133.38636897478588,121.71696015690175,0.016253303466506747,0.008157057292603034,0.39910381458147265,3.6691321704753364,11.669408817884133
27,0.9316759705543518,"(32, 70, 241, 434)",144.80295929928326,149.09783592382027,35.94858380332717,42.799085283279354,62.42584004295807,57.96909122620488,134.23495145608894,122.9866653494387,0.013121718235599768,0.010856618818240899,0.3989451231551537,4.294876624537011,11.24828610665024
28,0.9325115084648132,"(33, 65, 241, 434)",140.8056080152951,147.9391083532476,33.61369241625155,42.2504127155301,64.408002408454,60.17413435352309,135.97434156248403,126.88542198045293,0.010796903488077133,0.015558788104950396,0.39304956657750495,7.133500337952512,9.088919582031096
29,0.9311469793319702,"(34, 62, 240, 435)",139.31100360052073,143.44764552931647,32.90357675084436,40.710813350412295,64.673149298228,60.31883941090349,136.94903795673133,127.93591291351545,0.010170146844314786,0.015828013878278504,0.3919379220578565,4.13664192879574,9.01312504321588
30,0.9359872341156006,"(34, 57, 239, 435)",137.67118123544438,143.45036246103965,31.83476164004533,41.29728269238185,65.03361495641263,60.79079939285311,136.55726924914242,130.83185601557176,0.006227976617588688,0.0234391547429423,0.3888842818104194,5.779181225595266,5.725413233570663
31,0.9335923194885254,"(35, 53, 238, 435)",132.8864626119934,143.2715285743035,29.38619232501195,41.02179552029142,67.17511729503235,61.03884768536204,139.2894346008831,132.0491502465508,0.01124260975160013,0.024620517642236196,0.3855190174256457,10.38506596231008,7.240284354332317
32,0.9312559962272644,"(36, 50, 237, 436)",128.51810534240596,143.19648974692055,27.03906124090092,40.379393769392244,68.04134687060386,61.37448628326356,136.90691815840748,130.35611804978197,0.01917549427878489,0.02651314052519291,0.3790448513092645,14.678384404514588,6.550800108625509
33,0.9294461011886597,"(37, 46, 235, 436)",129.5705473908044,143.30327343451998,27.905503780293657,40.68945105029567,68.62446211006528,62.317156125757,137.062908867739,134.11370207192616,0.020721781483174773,0.030743280032570524,0.3733051092003113,13.732726043715587,2.9492067958128416
34,0.9286302924156189,"(37, 41, 234, 436)",128.09608047140944,142.38242493710032,27.140872075297203,40.29559404343779,69.06330989911899,62.89363595663299,136.37970110211552,135.4285385497335,0.025545554034215157,0.032026058253477804,0.3690183717873204,14.286344465690888,0.9511625523820157
35,0.9255467653274536,"(39, 36, 231, 438)",128.42478364811274,139.55946409405493,27.326728598921612,39.50524637804417,69.20748511611548,63.53879389551662,135.63965464442435,136.7530011745602,0.02688682668404945,0.038343158301540115,0.3633956968518041,11.134680445942195,1.113346530135857
36,0.9173333644866943,"(40, 32, 231, 438)",131.50181967471087,141.0580174239349,27.398559226605336,38.181343505958885,69.41905851489592,65.16956154206062,137.01038306018043,138.63963603748786,0.024789410851665573,0.03877590067043826,0.36402038874964204,9.556197749224026,1.6292529773074307
37,0.9145500659942627,"(41, 26, 229, 439)",134.39778998265535,140.5912113286419,27.81186981738348,36.54388770663994,71.36743541637311,67.37849460965266,138.08131450530246,140.7129286405354,0.026263677700943646,0.03972490070463507,0.3613973382399276,6.193421345986536,2.631614135232951
38,0.918616533279419,"(42, 23, 228, 439)",134.28751523868053,140.98752962574386,23.49730697108988,34.34352060061546,71.52919222937463,68.95875601889985,134.93796002027221,140.32816539738897,0.024733039400038955,0.039660352820664324,0.3645841002762323,6.700014387063334,5.390205377116757
39,0.9187922477722168,"(44, 18, 226, 439)",132.4741149485087,143.59703011064497,23.04439088695304,33.10715452026524,72.96710440552552,70.94716652610252,132.7175204558226,141.37655682777566,0.02962559609935181,0.03792746524703454,0.36101435994806685,11.122915162136252,8.65903637195305
40,0.9171686768531799,"(45, 14, 223, 440)",132.0175763565118,140.76759752552906,21.387158848030698,31.836489671568557,75.029379936437,72.52007700359259,138.44132226786624,142.52034424143145,0.024884359691134054,0.03900369735483062,0.363263230832089,8.75002116901726,4.0790219735652045
41,0.9164989590644836,"(47, 10, 221, 441)",130.2189480130833,136.75808603228987,20.816482835363058,29.48184343201814,76.81698506064038,75.20770814576306,138.32441474219266,143.12284803615188,0.03406011118638697,0.028362813030001814,0.36313131779590996,6.539138019206575,4.798433293959221
42,0.9115971326828003,"(49, 6, 218, 441)",123.01073435156198,133.1395566859464,19.38096745505606,28.128035323679935,77.81335331801806,77.1016047915086,139.5738577614814,144.672153773193,0.0382362029910398,0.023569445434071953,0.3596514261678878,10.12882233438441,5.0982960117115965
43,0.9160448312759399,"(52, 0, 215, 437)",128.2085568500348,132.2132277630436,19.120776797232438,27.509858689027094,83.22953655616702,80.9676675279001,145.76504604631359,149.26511921098435,0.036140994560458425,0.024025268668828193,0.35097573424299844,4.004670913008795,3.5000731646707663
44,0.9157788753509521,"(54, 0, 213, 438)",132.2250728637972,129.45076306469997,15.950481949300897,25.866710517224945,85.20297028399769,82.20554731360046,144.22317123785353,144.56558988854354,0.04210669438308034,0.022491622966439213,0.3405881310512985,2.7743097990972387,0.3424186506900071
45,0.9202839136123657,"(56, 0, 211, 439)",139.8615670081663,132.00238948622933,16.77668122820378,24.062273515688773,90.55610406684247,88.39028496188139,151.86902127978772,155.00215012122513,0.029184833400223865,0.027758785812825485,0.3377764954405761,7.859177521936971,3.1331288414374114
46,0.9148542881011963,"(58, 0, 209, 439)",135.63305712408754,131.5254897961296,15.037493910066093,21.783602600895144,94.42293515798366,91.02862897298304,149.24427834075382,152.17147341734494,0.026810758508242764,0.03048575534832226,0.3327547025794507,4.107567327957952,2.9271950765911185
47,0.909035325050354,"(60, 0, 206, 440)",130.4926337024556,123.5849702988993,12.88966729933295,19.248536681435237,96.90729691574678,92.95863445891047,148.90517407485802,148.17028975997985,0.01824404349772875,0.032033416834491346,0.3238685830272185,6.907663403556313,0.7348843148781725
48,0.9023624658584595,"(63, 0, 203, 440)",124.82666948441363,122.40704726981276,10.513821918353688,16.35931889940293,100.57992229839326,95.50724332714171,149.14594483830462,141.51489925545346,0.03304120154874728,0.016804365169681954,0.3154642172910076,2.4196222146008637,7.631045582851158
49,0.8894351720809937,"(65, 0, 202, 440)",120.5071077292981,118.99527150000355,9.441094513721481,14.383694315588913,102.08475030714173,97.44397241600296,151.79787291309,135.18852232922634,0.052122531174451626,0.006939228804287759,0.3148013806994136,1.5118362292945449,16.60935058386366
50,0.8766939043998718,"(67, 0, 198, 442)",119.33985564927403,112.93994776068783,6.734647534512425,10.938310004941311,102.64344931212646,100.055415252242,145.64649138241555,135.87375899965096,0.06671298133265814,0.017943410002195435,0.3030798505796331,6.399907888586199,9.772732382764588
51,0.8774825930595398,"(69, 0, 195, 442)",116.85513641654204,111.52849805286397,1.6360065922793416,9.337207459110152,105.259969935073,106.05591942372446,141.5803462990305,139.6206677008908,0.06541173985647204,0.017620816636282927,0.2956475274781871,5.326638363678072,1.9596785981397034
52,0.8769755363464355,"(72, 0, 192, 442)",121.81846989205916,108.59136162951373,3.5238112406794833,6.535962822226945,108.64652634157999,111.3095154101643,138.73768748943218,138.03850850065757,0.0708017800878708,0.029224734146388796,0.28882678101534914,13.227108262545428,0.6991789887746052
53,0.8690325021743774,"(74, 0, 189, 442)",119.60661383759644,107.02112689952723,1.2824727127534192,4.673183371366874,110.68834235867595,115.62258517945608,139.3637297625479,142.38928913710072,0.07660684193520974,0.03587655769175164,0.2826211252292121,12.58548693806921,3.025559374552813
54,0.862646758556366,"(76, 0, 187, 442)",117.90112942753925,108.46356963420789,2.392257413584527,5.185063624201392,112.79840893804231,120.80949853131895,131.8779576404251,142.18523352634335,0.056523714118403276,0.0293281383792826,0.2793224657546691,9.43755979333136,10.307275885918244
55,0.8589521050453186,"(78, 0, 187, 442)",117.41752361464519,111.37811208702743,1.6669820444432673,5.537553406410484,121.87387819659453,131.14573704939164,131.15588690944628,142.20135828075908,0.0742684860835593,0.03754627336195554,0.26406792980760857,6.039411527617759,11.0454713713128
56,0.8424674272537231,"(80, 0, 185, 442)",115.047443265956,110.08427885749877,5.716703636256847,2.4083161197009884,123.8893129339425,137.98392286490594,125.42836083617479,147.25949788447855,0.07847159833502956,0.044736316078498574,0.26005713150466114,4.9631644084572315,21.83113704830376
57,0.8202371001243591,"(81, 0, 183, 445)",113.04390823643269,106.14878120726443,9.222575767320857,2.7396140901210484,127.49004189613134,142.52312942333248,120.4771943940764,147.3393404547929,0.07886953654504042,0.04961954059785038,0.2548365866050631,6.8951270291682505,26.862146060716498
58,0.8371114730834961,"(84, 0, 181, 450)",117.28077791069329,106.31413783238945,7.40328116313604,7.228136414204777,136.98468244471383,155.4433930339126,121.8664151238765,146.5230003208323,0.0838844672145931,0.06612387104278795,0.24872861573243088,10.96664007830384,24.656585196955803
59,0.8495060205459595,"(85, 0, 182, 450)",125.31406359596618,111.86515567638013,8.199642958958934,6.89198440736399,147.7159037092496,167.2649802740552,122.34051151456478,150.4575122719874,0.08733946099540241,0.06392481547842883,0.24913219566915193,13.448907919586048,28.11700075742263
60,0.8463350534439087,"(85, 0, 182, 450)",129.78894248536628,113.52253291002306,3.4056629341754334,5.816442347271955,151.7786983829404,170.51447747865876,122.83252051571179,151.56072826389664,0.07913266480309882,0.05375266322332246,0.25044817194906255,16.266409575343218,28.728207748184843
61,0.8388776779174805,"(86, 0, 183, 450)",137.2621951362052,118.97300796658094,1.0179255041691213,2.4082107992842605,158.39133959722685,175.4268418249953,128.36314309741982,156.2177289895116,0.0785147578548998,0.04510427814284854,0.2536074534691635,18.28918716962427,27.85458589209179
62,0.8449840545654297,"(86, 0, 185, 450)",143.78832124704067,118.56389505201622,3.696943302108639,4.392441441126789,166.23028413885515,177.71592716187482,133.2887516898101,157.08725406410267,0.08371740137217237,0.0427130235077165,0.25751734483543426,25.22442619502445,23.798502374292553
63,0.8518748879432678,"(86, 0, 187, 446)",144.04429414196713,126.29627425550042,2.902183137971909,0.45150354948541793,167.58148794094393,179.4015869014394,134.38492740316676,157.97184128059715,0.06606700159110387,0.03504858739467343,0.2604729052805115,17.748019886466707,23.58691387743039
64,0.8603149056434631,"(85, 0, 188, 446)",144.81411407437378,126.90116769259052,2.1682250317872067,1.121849926122456,170.64945348175723,178.44736044004622,133.39047178490102,156.6918123040355,0.06737457731312212,0.03356349569420336,0.2629081356469978,17.912946381783257,23.30134051913447
