frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.937804639339447,"(58, 150, 263, 437)",150.3831466253866,156.50547834500233,44.52582430190095,54.85647737137634,50.63525980775937,43.90972283775171,120.90731835209625,112.53842213051102,0.03947208561035672,0.009784418392274263,0.3459065603630398,6.122331719615744,8.368896221585231
2,0.9365993142127991,"(58, 147, 262, 437)",145.43325034398538,151.5771618494185,41.73442765666514,49.374337567693416,45.80943883721248,40.11803368338765,111.01696126845144,103.77394253086217,0.039306532419297824,0.004494660545322334,0.3620905804378345,6.143911505433124,7.243018737589267
3,0.9402022957801819,"(58, 144, 261, 439)",142.46943771859077,150.1883847652378,36.33738785969502,47.905333592212145,47.2767314219245,39.23552048469235,113.0165676746555,102.72191410058178,0.04143586857351767,0.004297349414135654,0.3733796234355677,7.718947046647031,10.29465357407372
4,0.9409355521202087,"(59, 143, 259, 438)",142.42649243848322,149.5969104723795,33.27474731421475,47.414021807932194,48.904023974877894,40.25642315301969,108.10890784872595,102.84074499949614,0.039359517502795975,0.003384180880993198,0.383035912526595,7.170418033896283,5.26816284922981
5,0.9408218264579773,"(59, 140, 259, 439)",141.41382967959785,149.02459244697607,32.32227992657532,45.808156505924956,48.138068158560685,40.377782967474666,113.37504449344645,103.15723999516034,0.043548581382253856,0.012688280107030263,0.3898682999156699,7.610762767378219,10.217804498286114
6,0.9452170133590698,"(59, 138, 258, 440)",144.8056129302915,147.7379334724181,34.10395337531797,45.043737401314075,48.59305894302217,40.71669067542231,116.02669702248838,105.32014477638054,0.045661884306670696,0.012619947668478957,0.392228691736445,2.932320542126604,10.706552246107833
7,0.9408186078071594,"(59, 135, 258, 440)",142.65490683186073,149.60130775788534,32.44188672211947,46.39982997681052,46.991402909302636,40.272193001163856,115.15127388375787,106.19341397814208,0.04679386563505531,0.012213271456512593,0.3930609308053878,6.946400926024609,8.957859905615791
8,0.9486402869224548,"(59, 133, 257, 440)",142.0927495286874,149.2313948768001,32.283888680295505,46.06047691765912,46.06861758198613,40.34062624934326,117.3641532132646,109.22229443666633,0.0501470721840005,0.01045882486075696,0.39209544073014013,7.1386453481127035,8.14185877659827
9,0.9474283456802368,"(59, 130, 256, 441)",141.61853789135253,148.72479661913866,30.51364563925404,43.65914458421059,45.596843649913566,41.62041528304235,119.78044552720394,114.44491074831303,0.05425059806712384,0.00927609845046712,0.39044514095578126,7.106258727786127,5.335534778890903
10,0.9483926892280579,"(60, 128, 255, 442)",140.43851902379052,148.03566097002764,30.743599630267795,43.4068797533964,46.20687481677024,42.93522352374432,123.65710851502519,119.49730082402439,0.05319922956809198,0.012174882863850357,0.39281872855999694,7.597141946237116,4.159807691000793
11,0.9448488354682922,"(60, 126, 255, 443)",142.3267292463827,148.73652741341743,30.46498682624432,43.090608912082935,47.27102759159029,44.52964764652951,125.41669457314592,121.10093967042413,0.052887045389793275,0.0134081276037213,0.3917508553134527,6.409798167034722,4.3157549027217925
12,0.9485262632369995,"(60, 123, 254, 442)",140.76347475371594,151.4536971224796,30.25936993266263,42.773746376672165,46.8369237496599,44.836669798876734,126.09371986664158,122.50994279056634,0.05195138254704464,0.016998243697955922,0.392662061296682,10.69022236876367,3.5837770760752363
13,0.9520568251609802,"(61, 120, 254, 442)",147.3599479196337,152.8817077790609,32.299161585258155,41.422278992302736,48.69983445272876,45.97648753829486,126.7382638695533,123.17972729655541,0.05268661939648516,0.02114042089316453,0.39504416282061355,5.521759859427192,3.5585365729978804
14,0.9519004821777344,"(61, 117, 253, 441)",152.42865065076782,151.58363429611006,34.158220515194465,39.01812867536837,51.25327218842561,48.41429161833382,131.94306744633454,126.63230114896243,0.057417788315857005,0.019378482085191367,0.39421100514366675,0.8450163546577585,5.310766297372112
15,0.9535003304481506,"(61, 114, 253, 441)",149.57407044960985,144.9175573141028,32.48129045704306,36.20292677514273,56.70909283578927,51.35456820637357,141.81656077849036,130.4612823891239,0.06183619056174026,0.017988180480972615,0.39238422396146955,4.656513135507055,11.355278389366447
16,0.950556755065918,"(61, 112, 253, 441)",149.2071103983425,143.62234112386597,29.99387884984132,35.51545982599329,60.302655782324244,53.95982737353396,149.17428864507787,133.3629091060476,0.06206727875527523,0.011814740570749629,0.3943580307768218,5.5847692744765425,15.81137953903027
17,0.9496273398399353,"(62, 109, 253, 441)",150.2476737453525,144.3381217595777,26.997128158086756,35.544155734122036,60.686277833402464,57.32231897394106,152.57855482101496,140.94648470210072,0.05808015766521484,0.013378710428862163,0.3937206664933605,5.9095519857748116,11.632070118914243
18,0.9507090449333191,"(62, 106, 253, 442)",149.69751233791976,144.9214412081701,26.163446923044525,35.14619665387407,61.642293271168356,59.144005890099216,155.42744712671774,142.1528215892952,0.050077864342756385,0.022580745644288375,0.39112677583950856,4.776071129749653,13.274625537422537
19,0.9509477615356445,"(63, 104, 253, 442)",148.41966563719205,142.88975714264294,26.499523865998587,32.710445475927244,61.990226877269045,60.635754401007894,156.85104891836494,143.39365563686871,0.056200029353214304,0.029857798165876723,0.3866365384008563,5.529908494549119,13.457393281496223
20,0.9490219354629517,"(63, 101, 253, 442)",143.1302848236366,143.02217867169585,28.66198562486525,32.89447806885168,65.84012708108425,63.23868347126904,159.3902228148148,145.3850669601807,0.04749860855112286,0.038989287404123205,0.38259220081133166,0.10810615194074558,14.005155854634097
21,0.9452868700027466,"(64, 98, 253, 443)",140.3411162157723,142.84873336180038,28.74268899691946,32.756058884507844,69.45728934901018,65.9355723648164,165.14580298565772,149.42876382457294,0.03709805345957714,0.03997378949972381,0.3859795753726679,2.507617146028082,15.717039161084784
22,0.9415369033813477,"(65, 96, 253, 443)",143.96837035763886,144.20370811179737,25.370697730954905,32.74189471523901,72.16165197204057,67.67599806418916,166.83946459530384,150.43828456346938,0.029926340112841236,0.04115743573295103,0.38754249354986053,0.23533775415850755,16.401180031834457
23,0.9363842606544495,"(65, 92, 253, 444)",143.43498854923976,144.30308115890531,23.940102682694892,31.497187058734045,72.88411212903937,68.98778941769484,166.36023751677965,152.2712495590649,0.025719606483623904,0.04637470851413851,0.38889576030743944,0.8680926096655526,14.08898795771475
24,0.9368215203285217,"(66, 90, 254, 444)",143.27018136919625,144.97869914477374,23.61045045424904,32.099375101170494,76.76546969850256,71.37249474860245,172.95824453641413,155.08308966884303,0.02040104803473005,0.04932438644178895,0.38798029333757544,1.7085177755774907,17.875154867571098
25,0.939185619354248,"(67, 87, 253, 444)",136.03217792120424,146.11664111196583,23.171086064835965,30.23084956960138,78.17715055639289,73.97656982584114,171.25878217179493,157.46393802517642,0.019279707933548718,0.051382650860421264,0.38706300984060577,10.084463190761596,13.794844146618516
26,0.9402564764022827,"(68, 85, 253, 445)",132.56110215504037,147.0532305388149,22.847113702189862,29.167973031534498,79.13038389491209,75.50877309635892,168.31677945071914,159.18925952596,0.0199030652425516,0.04994979362369752,0.3885456324473854,14.492128383774514,9.127519924759127
27,0.9344687461853027,"(69, 81, 253, 445)",128.9239089027003,146.9696357302829,21.907137023205113,28.48661645902442,80.86418250783407,75.59431386592593,168.2143665192356,156.50299609876285,0.019996536912456838,0.04967943463963698,0.3854452255813122,18.045726827582598,11.711370420472747
28,0.9314640760421753,"(69, 79, 253, 445)",127.74594565605878,148.35578506589073,21.63646970605816,29.314768123574943,83.84443699319985,77.69768975480679,167.74255680907842,156.62538678607402,0.01284024649048084,0.04971225310313431,0.384957523145801,20.60983940983195,11.117170023004405
29,0.9285244941711426,"(71, 77, 252, 445)",127.38574716282864,147.5864565403642,23.260915405505926,29.413825776841556,85.32989593110466,79.37023095864404,166.3032244489245,156.77067981891787,0.012513329211320352,0.04985466237095691,0.3810537225222299,20.20070937753556,9.53254463000664
30,0.919516384601593,"(71, 75, 252, 446)",128.69015976360882,148.2705761187815,22.821339251937527,29.60348085448012,86.17372893217346,81.55178148926989,165.30548090168415,158.8552061987764,0.011700361060869155,0.049097803850446195,0.3787855118615525,19.580416355172673,6.4502747029077625
31,0.9047877788543701,"(72, 71, 251, 446)",122.16870693534068,148.38104820188312,20.76532390660774,29.90549944096937,86.24181243814033,82.73931640901174,161.69209266712366,156.48308385886233,0.01589276295081485,0.047799248218279605,0.37135249529165654,26.21234126654244,5.209008808261331
32,0.8975253701210022,"(73, 70, 251, 446)",126.97831701210868,147.4851052252948,20.80331408072272,29.625956078451253,87.58840381023408,85.30571942583761,158.94662755334042,158.4392661307227,0.018681913715900368,0.0468998527487434,0.366189268806653,20.506788213186127,0.5073614226177199
33,0.9011214375495911,"(75, 66, 248, 448)",126.08207557242633,145.23467844054957,19.260303530216138,28.29289420858827,91.96464992767035,88.72686732141649,163.13126588294497,163.0723149877988,0.026286343695487987,0.04277966837425592,0.35931370510899835,19.15260286812324,0.05895089514618235
34,0.9010516405105591,"(76, 63, 247, 448)",128.81069933346046,143.25884782097202,15.25870280906448,25.05341661288341,93.26572174964979,90.90267065414841,163.11059079030943,162.03206483275966,0.04799253932637848,0.028498767331222887,0.35845091686073327,14.44814848751156,1.0785259575497719
35,0.893452525138855,"(77, 60, 246, 449)",129.89882994698453,141.56635093976547,16.648658911515508,24.841006874728127,95.01603897081608,92.62302267507775,164.41468035847296,163.38790678820587,0.0434780989875457,0.02512413178742206,0.35912758134963607,11.667520992780936,1.0267735702670961
36,0.8928076028823853,"(79, 58, 245, 449)",132.75650680596627,140.97332049531582,18.040916142485838,24.2119557354788,98.4287312127613,95.81152280598371,163.72947158166753,163.9023040813946,0.040248257321537396,0.02549706848568943,0.3530528309792619,8.21681368934955,0.17283249972706471
37,0.8845434784889221,"(79, 56, 244, 449)",134.04000494571733,140.97022233514753,19.31126525859003,23.294518521396764,101.40679499464468,98.07066463415838,166.36531228633103,164.2460424684308,0.03581025746162529,0.023224648637069342,0.3501723117209284,6.930217389430197,2.119269817900232
38,0.871166467666626,"(81, 53, 242, 450)",136.33233198301653,143.39023364862254,22.90070229304042,25.188805964687855,104.05374051562673,99.71756434247757,165.9150959698387,164.06628434701665,0.030846878223836707,0.025161780372955713,0.3367983912829998,7.0579016656060105,1.8488116228220406
39,0.868872880935669,"(82, 51, 241, 450)",135.971635624018,144.7611849456953,23.664832402579624,25.53412385558878,109.1365095568835,103.48981334487415,168.3842865087582,166.40139828338016,0.022438675589050328,0.025594514699330627,0.3362429776952944,8.789549321677299,1.9828882253780478
40,0.8663428425788879,"(84, 49, 240, 450)",137.59135601326454,144.536968158161,22.64807427722179,25.368747469598254,113.47813650125441,105.52769974772883,171.84914253709576,165.57023072616374,0.012911716921996995,0.03276030469361411,0.3312775301666951,6.945612144896444,6.278911810932016
41,0.8655369877815247,"(85, 47, 239, 450)",132.29106005663962,141.76116910539898,18.802997138928966,23.254034535395952,120.10737841622701,107.67056022865366,176.83236892498917,165.2198727109661,0.02845351163350614,0.03305669814088118,0.31777605402654746,9.470109048759355,11.612496214023082
42,0.8655319809913635,"(87, 46, 238, 449)",123.36904653341712,138.2116586390168,10.457554471600693,21.928391520668495,122.69814665798565,110.76525347976958,169.6024707000789,166.67030803603808,0.04155185798806089,0.031686399546780555,0.3036773555457545,14.842612105599684,2.932162664040817
43,0.8578078746795654,"(87, 44, 237, 450)",128.6807868143007,141.13796335176409,12.120103140392889,22.25665592611528,125.6096281166098,114.13934911282614,171.03294656753081,166.99570246340448,0.03669662384980549,0.03672560902200321,0.2968967775625716,12.457176537463397,4.03724410412633
44,0.8598759174346924,"(88, 43, 234, 442)",126.8824238291393,143.50459044542356,9.211831512205853,24.22681818631868,130.21704164281624,118.02638058148933,169.29327554712825,167.6158575698316,0.018565701049702826,0.051643694678004844,0.2978239992712969,16.62216661628426,1.677417977296642
45,0.8579592108726501,"(89, 41, 232, 442)",126.14625983570983,140.22025355667392,3.4603083467245135,23.141726073591332,136.90817759330508,122.1226433193004,170.28416576253025,169.66314672063152,0.044060217813515955,0.04222945055135006,0.2857490217492121,14.073993720964097,0.6210190418987338
46,0.8634014129638672,"(90, 38, 232, 450)",118.70946790569434,139.57186481175526,1.238067892303498,23.163608387258726,138.42282868350713,125.18810473832445,169.41419337411622,171.3681985537983,0.06414041028496674,0.02659247776839962,0.2752481702814885,20.862396906060923,1.9540051796820705
47,0.8615238070487976,"(91, 37, 230, 443)",118.34032807623112,137.9229564882908,0.6278649990502677,22.517884082588495,136.20989741812153,130.44703413805289,166.85457844357992,172.4523295258252,0.06383301959775635,0.012754400785607451,0.28267994768173027,19.582628412059677,5.597751082245281
48,0.8693273067474365,"(92, 36, 229, 444)",113.12805788125006,134.69817478621152,3.7165091570551416,21.405572193267083,134.06723097868246,131.29735349463408,161.52656739260846,172.43632459586803,0.08272150253771202,0.004978442165991274,0.27478270224876805,21.570116904961466,10.909757203259574
49,0.8628163933753967,"(92, 35, 228, 443)",108.59501958565703,132.31633362961884,2.9889752751698326,20.278324320787128,136.39465613359616,135.28305878929876,162.39017697485875,177.09054632571215,0.0838121359652303,0.0029867025996087974,0.2742259236879343,23.72131404396181,14.700369350853407
50,0.8599885106086731,"(93, 34, 227, 444)",105.65157547928912,130.7779324422381,6.437653926616604,19.6977674947065,134.05618200987678,139.32256088527004,157.72063848605046,177.09497571581346,0.09156075283337126,0.010578517846106441,0.2723010674219812,25.126356962948975,19.374337229763
51,0.8681687116622925,"(94, 32, 226, 451)",115.94790574624548,133.11117866004227,2.4820909794698203,22.05746399305269,137.31858985955895,142.51183475700333,157.20208587289855,173.64520362988074,0.08945389383174501,0.007412747750768799,0.2627744551914683,17.16327291379679,16.44311775698219
52,0.8782428503036499,"(95, 31, 225, 451)",109.71512399556248,127.12704966998209,8.234926232291054,19.651510323487674,133.15875154042573,142.57202238067876,151.8160959015172,176.90778756210835,0.11643940335807501,0.029044525774264585,0.25556664516124067,17.411925674419606,25.091691660591152
53,0.8823725581169128,"(95, 30, 225, 451)",112.90101485653155,126.30491967047588,9.876518602134015,18.955828864705353,134.42909214619866,143.80679722419643,151.06551036687526,178.7399787916931,0.12853674196238568,0.03460353666468663,0.25056247993881864,13.403904813944337,27.67446842481783
54,0.883969783782959,"(96, 30, 224, 451)",108.593355437609,123.83297757756596,10.221830271313166,17.01365171953772,133.26600056209062,146.8007848570004,149.2821425664613,177.28476237229992,0.14030555614315016,0.04994583726077178,0.2510840542741297,15.23962213995695,28.002619805838634
55,0.883614718914032,"(96, 30, 223, 451)",112.18690253839264,122.21726925871293,7.124394603331945,16.030190180397003,131.54644781943597,147.61050132418234,148.06580495988297,178.01266558282867,0.1239375445685696,0.04455772589192901,0.2566175518396259,10.030366720320288,29.946860622945707
56,0.8873789310455322,"(96, 29, 223, 451)",115.50625545058172,124.65743978596136,4.944157435849181,16.518222498878824,132.92092925514996,149.08363217971015,147.78449491230398,178.38369980188284,0.11714414756230401,0.040665635400459726,0.2547101083659181,9.15118433537964,30.599204889578857
57,0.8878779411315918,"(97, 30, 222, 451)",113.01096934882031,123.68842839236491,4.56532835769954,15.045465201838649,136.6074468075618,151.43022207029415,145.36243769280614,177.9389012913694,0.1404841973090664,0.04857419719802161,0.24688530249402216,10.677459043544602,32.576463598563265
58,0.8888150453567505,"(97, 29, 222, 451)",110.34372480651159,123.34883614569469,5.600662578979824,14.11278920166283,136.8706235878005,152.4087951600465,146.49933749319126,177.96481740775954,0.13306156421635879,0.04548080748927937,0.24731919362683374,13.005111339183102,31.465479914568277
59,0.891754686832428,"(97, 29, 221, 451)",110.67496569220931,123.5778837090299,3.904142693507187,14.555583699190686,136.05908703001344,153.12280480404428,146.62871029431034,178.7149411421056,0.12470464297071113,0.04512772989641312,0.24830411577306521,12.902918016820593,32.086230847795264
