frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9438639879226685,"(50, 112, 270, 402)",161.4488961588746,159.38236830914784,56.305888169379465,57.23731409440285,57.81990670832697,56.98415694854143,139.45774313378806,139.32413829159393,0.016756001347130473,0.016134358256233196,0.37695509038576575,2.0665278497267536,0.13360484219413138
2,0.9439178109169006,"(50, 112, 270, 403)",161.3963646468699,159.35522005668108,56.05571913887181,57.0500171294053,57.98608778710548,57.173933079460696,142.30199454571127,139.22919352823138,0.018704007175509182,0.013111857054067073,0.37737384855684475,2.0411445901888214,3.0728010174798897
3,0.9439228177070618,"(50, 112, 270, 403)",161.5358902884295,159.66262110048405,55.61528664864008,57.08375350059939,58.16904923773756,57.30547988506608,141.91645552835567,139.25778909571574,0.019094956161203692,0.013146871822993091,0.3765851022811874,1.8732691879454535,2.658666432639933
4,0.9438143968582153,"(50, 112, 270, 403)",160.26409490974905,159.53584101767134,55.42757645212862,56.89608753540273,58.171290096079936,57.16001658981489,144.03567254998143,139.1123756976874,0.01913639230271984,0.013164848538945869,0.37690168867748963,0.7282538920777029,4.9232968522940155
5,0.94403475522995,"(50, 111, 270, 403)",159.9413126625311,159.7771212987811,55.468072350778485,57.022060564522654,57.813291933171385,56.98760849318378,143.9868596730647,138.99510761903935,0.01896830493762852,0.01254572154822399,0.37692065503560124,0.16419136374997834,4.991752054025369
6,0.9441254138946533,"(50, 111, 270, 403)",159.6672479167497,159.37435422581717,55.4159805956963,56.667235998286095,57.868385529372716,56.8925860842446,143.9967926091871,138.699210543543,0.01917233911456225,0.012992973469549177,0.3768272819691816,0.29289369093251594,5.2975820656441215
7,0.9438940286636353,"(50, 111, 270, 403)",159.5049216626871,159.0574456883452,55.3906800091192,56.49894085947979,57.698986990886134,56.83400253022845,142.61099012969254,138.79265823250728,0.019154026589081732,0.01329808200867937,0.37672157518124455,0.44747597434189856,3.81833189718526
8,0.9437468647956848,"(50, 111, 270, 403)",159.39934453148288,158.75902826208738,55.3604758638964,56.30340456235624,57.50024961715538,56.84254656727396,141.76602028322924,138.9320041265394,0.019245763271418744,0.013407004984474627,0.3767090063635035,0.6403162693954982,2.8340161566898416
9,0.9436164498329163,"(50, 111, 270, 403)",158.62362626571016,158.45220165954632,55.281154137977715,56.108998221693554,57.44539643464828,56.78593635346485,141.58420006792633,138.8430345251013,0.01910500272034637,0.014173445094575025,0.37660325235438397,0.17142460616383914,2.74116554282503
10,0.9434773325920105,"(50, 111, 270, 403)",158.25424841883003,158.30818404008357,55.47489939664917,56.05242335241703,57.45109750299736,56.71989357523651,142.91873565452786,138.7439461549744,0.01908880612404621,0.014382852553087204,0.37672667239940716,0.053935621253543786,4.174789499553469
11,0.9434650540351868,"(50, 111, 270, 403)",158.11196279157596,158.0569525567717,55.6964348795075,55.96572822933732,57.37796287974202,56.66608584225242,143.50417770134644,138.70258064783607,0.018964137995281002,0.014635727663583706,0.37693244433708,0.05501023480425715,4.801597053510363
12,0.9431728720664978,"(50, 111, 270, 403)",158.12839169434017,157.93832755743327,55.965389752840174,55.93582877458158,57.308523091820106,56.62798241486619,143.80679560303,138.66893662456891,0.01886879777945673,0.014826526492753051,0.37704320146324133,0.19006413690689783,5.137858978461082
13,0.9428951144218445,"(50, 111, 270, 403)",158.07665286642705,157.89457658214803,56.130003243339964,55.92473466559472,57.25077279441318,56.56072226905703,143.90587227651065,138.54851065633224,0.0187776787772473,0.015015674711503647,0.3770097809399265,0.18207628427902023,5.357361620178409
14,0.9431380033493042,"(50, 111, 270, 403)",158.05702098971918,157.84711994278942,56.335298943094784,55.92421981883843,57.17791458984505,56.51758146879635,143.939851472805,138.4817674159517,0.018619970743944454,0.015182008426563642,0.37705148612717715,0.2099010469297582,5.458084056853295
15,0.9432669878005981,"(50, 111, 270, 403)",158.0857284337206,157.81521400967753,56.507845878283874,55.928620249857985,57.19261796946844,56.5001928239375,144.00210331437614,138.4708795892939,0.018426071849959796,0.015660052843740762,0.3768089979500074,0.27051442404305703,5.531223725082242
16,0.9434757232666016,"(50, 111, 270, 403)",158.0716683202624,157.8121843231445,56.63534561316949,55.94605422118558,57.188677151612,56.48322733724016,144.00331903068619,138.45532763099607,0.018336324484389144,0.01591110753076361,0.37663133988358566,0.25948399711791126,5.547991399690119
17,0.9433059692382812,"(50, 111, 270, 403)",157.92716804543375,157.84140092663256,56.747055692359,55.99434277477999,57.16718253734894,56.47118198664083,144.04515255800476,138.46168330927077,0.018213029130074554,0.01608164117177057,0.37655877874296756,0.08576711880118637,5.583469248733991
18,0.9431747794151306,"(50, 111, 270, 403)",157.94310424162788,157.86551667342562,56.86289334046822,56.03085045230626,57.15244424524111,56.45822174692743,144.06213626345715,138.45522539143266,0.018073688814185272,0.016223941999463153,0.3765157203267343,0.07758756820226154,5.606910872024486
19,0.9431363344192505,"(50, 111, 270, 403)",157.95366355233074,157.8894578677277,56.93888036985377,56.06538740054944,57.15396038198453,56.4445813714713,144.10995421133978,138.45739900492444,0.017926098645303132,0.016431031028039188,0.37642499290930725,0.06420568460302434,5.652555206415343
20,0.9430198669433594,"(50, 111, 270, 403)",157.9261288620495,157.91110357705577,56.98335515212566,56.09457815412712,57.142865181302966,56.42784093090523,144.13122481534646,138.45278029838678,0.017844576312459937,0.016499048380334863,0.3763953165402381,0.015025284993726018,5.678444516959672
21,0.9431971907615662,"(50, 111, 270, 403)",157.83154037220996,157.9171506690389,56.99074510879243,56.119917778931615,57.15019487995281,56.40559335199678,144.1911141929679,138.4732454571489,0.017734982965653977,0.016629207252532675,0.3763819649930843,0.08561029682894628,5.717868735818996
22,0.9432497620582581,"(50, 111, 270, 403)",157.7791724531078,157.92283407603253,57.02273630366507,56.14836465056215,57.13615335018699,56.38726480072445,144.23485459405606,138.49827066989738,0.017687551324817367,0.01665282879417677,0.37635953225990754,0.14366162292472495,5.73658392415868
23,0.943289577960968,"(50, 111, 270, 403)",157.75816002254052,157.93175117183065,57.05512307618055,56.17154380108592,57.12014261093425,56.36985543640016,144.27702551448692,138.51966811880106,0.017641977126841343,0.01668537014824996,0.37633621190965905,0.1735911492901323,5.757357395685858
24,0.9433274269104004,"(50, 111, 270, 403)",157.76102663224344,157.93825047619075,57.08023189158396,56.18618241854987,57.114353759017106,56.3560078605895,144.29703643178425,138.52926515000388,0.01759874860137566,0.016708133858630143,0.37632849315807443,0.17722384394730284,5.7677712817803695
25,0.9432834982872009,"(50, 111, 270, 403)",157.7860566900881,157.96716546413148,57.107823410760325,56.21154521469191,57.099520564899215,56.3383117244645,144.29805261118273,138.53857210306117,0.017542886837049895,0.01673720362755589,0.3763271532030803,0.18110877404339476,5.759480508121555
26,0.9433215856552124,"(50, 111, 270, 403)",157.79111634500646,157.9932308090313,57.10938572060375,56.221192759646954,57.10984598467801,56.32938389843565,144.3113121809776,138.53965359963186,0.017481105657743964,0.01684047275305093,0.3762492116001185,0.20211446402484512,5.771658581345747
27,0.9432210326194763,"(50, 111, 270, 403)",157.81620096911453,158.02374829975,57.11935150368323,56.237794893784915,57.126148436907165,56.32171383264094,144.33213601501433,138.5355497875965,0.017377858712575165,0.01703184194591262,0.37610157388858845,0.20754733063546382,5.7965862274178335
