frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9325762391090393,"(25, 78, 212, 452)",152.76159280261507,145.28408279230842,36.85168252336429,34.11496440953199,69.68766725308451,68.87994003342241,138.45805115260333,139.73006183640723,0.01794987976838243,0.06210792232049866,0.377165198307061,7.477510010306645,1.2720106838038987
2,0.927527129650116,"(26, 72, 210, 452)",150.51362559449112,143.99709872167548,35.28045918534848,33.16290661805571,71.86626228837905,67.52606198196791,136.57750513810936,137.04273183327066,0.006535902770253217,0.05586634091205294,0.38089848514836977,6.516526872815632,0.46522669516130577
3,0.9313879609107971,"(28, 66, 207, 453)",139.491404656167,139.5579525599342,29.7978687721945,31.569988871659067,73.46119179998661,68.55925145572647,137.03977455392499,136.11232286467376,0.015899547837001815,0.04602638337359112,0.37859991615945887,0.06654790376720143,0.9274516892512281
4,0.9248935580253601,"(31, 58, 203, 455)",133.62494861100149,137.84183862049306,26.499738560573984,29.572515409820813,75.07951314920071,70.20292650410069,133.67455797037186,138.58514789291198,0.024106161600074612,0.04976759838683269,0.37676086795317615,4.216890009491578,4.910589922540112
5,0.9247485995292664,"(34, 51, 200, 455)",128.83775178620377,145.837690102565,24.611942302927797,33.35835741578131,77.00661916894246,70.9548489173335,132.58473435566208,136.05051727342834,0.03188880897056828,0.03515321627561306,0.37237425137403024,16.999938316361238,3.465782917766262
6,0.9312630295753479,"(36, 46, 195, 455)",128.54407238026891,147.43916841768112,23.95186030720396,35.281575351090304,78.04294960532219,72.820245894873,126.31806561677335,134.76215794441052,0.03598136368447368,0.03835314979391685,0.3561214807157551,18.895096037412202,8.444092327637165
7,0.9291182160377502,"(39, 37, 191, 457)",133.18724065040692,138.7835851079804,27.26593004518699,37.11404111835635,78.58406070000238,75.28270257633467,119.1926705467641,132.92757274746046,0.03540729023047362,0.040818389657968565,0.3383027458226023,5.59634445757348,13.734902200696354
8,0.912577748298645,"(44, 32, 184, 458)",129.85987383548903,125.47863538011832,27.711043639106467,35.06568015804113,83.98381350236285,79.26524700223072,126.41117438247609,129.0737526264937,0.04830861991316172,0.02827310620528168,0.31760551679774957,4.381238455370706,2.6625782440176096
9,0.9017371535301208,"(48, 25, 179, 460)",126.83659340429072,113.81432858617279,23.955634926783237,27.071481869422648,91.611658951053,84.04350775386247,126.76669093764757,121.21341055809805,0.07006711538308957,0.019071005762603756,0.2967949585575969,13.022264818117932,5.55328037954952
10,0.8945803642272949,"(53, 21, 175, 462)",119.49282640112749,109.37258678825319,16.186141712717266,20.762645357748607,97.76043786296009,93.07204741841323,112.21464835785436,112.69575960183415,0.0643591590719904,0.017662094070187043,0.2741282589769793,10.1202396128743,0.48111124397979665
11,0.9029280543327332,"(59, 17, 169, 463)",125.44099317878111,112.83275481537011,16.59785738217244,19.42151734957578,102.78669824013386,106.91352810344718,104.75527347800153,109.52944551203313,0.07558825417985138,0.027113139017014443,0.2599138180766528,12.608238363411004,4.774172034031608
12,0.9052237272262573,"(64, 13, 164, 462)",132.3768590490389,119.95053075693446,21.48365533394916,19.64518327680767,115.08012512877883,125.7417402564655,108.2311348233955,112.61472929050433,0.06359772908636668,0.04000682427340022,0.2461538344836178,12.426328292104444,4.383594467108836
13,0.8998454809188843,"(68, 10, 162, 463)",128.26006915500602,123.27283937383122,8.369325956011975,14.944190618168138,126.89198842837273,146.58156754072337,102.17421620640133,120.00896031785871,0.08239141026868653,0.059349224816567236,0.2347255022191206,4.987229781174804,17.834744111457383
