frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9351014494895935,"(64, 107, 207, 413)",151.40237838600336,151.39100355274985,34.838970947012804,44.163134019131626,44.44981610940788,41.17464961808385,67.21618376814325,72.58115580327026,0.011931572187388939,0.03692468582772426,0.3595425205649732,0.011374833253512406,5.3649720351270105
2,0.934077262878418,"(64, 106, 207, 413)",152.33620005848317,153.1207073563605,31.70989810568242,40.98325637943079,39.18179973530041,36.351470273073204,55.39530884939482,61.16422118477136,0.008015620265288327,0.04621303542278821,0.3886603499329087,0.784507297877326,5.768912335376534
3,0.9320302605628967,"(64, 105, 207, 413)",153.51030073089527,170.98395675722463,27.891681388241846,40.86085175352756,37.653830381405506,35.39397527877494,54.48651159366614,59.843936263777124,0.017694273342956545,0.050744070685464326,0.39776475787875076,17.473656026329365,5.357424670110987
4,0.9323588609695435,"(65, 103, 206, 413)",151.82078343629675,165.2420563182336,27.09340920813455,41.9646434120035,39.101586815587524,35.10975917653936,53.38812085746144,59.517125999667236,0.015422019109754792,0.05638988909948908,0.394657106616868,13.421272881936858,6.1290051422057985
5,0.9330099821090698,"(65, 102, 206, 413)",149.53432065001326,162.1332580372881,27.711117543888705,42.710803471523576,37.82851195052836,34.98211676866588,53.77264726523131,59.6019148079493,0.01868720565869943,0.060384421302946745,0.39492756075879454,12.598937387274844,5.829267542717986
6,0.9315300583839417,"(65, 101, 205, 413)",147.51368655980946,157.50896055699874,27.51941038944945,43.073936467293,37.9436329413912,35.50280558552704,53.3349561663361,60.53004937222198,0.01993674888668499,0.06362840260938496,0.3926826173700277,9.995273997189287,7.1950932058858825
7,0.9306219816207886,"(65, 99, 205, 414)",152.16991430757122,154.92747775708287,27.82278886043566,43.10357804103686,37.43191157063339,35.64568848187192,53.07224301580611,61.02424886081626,0.016076921177888375,0.06498021288046882,0.3859407445639454,2.7575634495116503,7.952005845010149
8,0.9311986565589905,"(65, 98, 205, 414)",150.78362207511972,156.56564689250067,27.841981142171992,42.622517587328986,37.09753081646216,36.158000011960155,56.66151700421907,61.24515884548798,0.01773304860690613,0.06725714488565496,0.3856238183194564,5.782024817380943,4.583641841268907
9,0.9260031580924988,"(66, 97, 205, 414)",152.05818987593204,157.8924787670034,28.675811001210885,44.388644591545884,37.25352838060138,36.831433882755434,57.133877853080875,61.69509039116579,0.023956417109952367,0.0699556190031074,0.3841703740947726,5.834288891071367,4.5612125380849164
10,0.9245613217353821,"(66, 95, 205, 414)",156.6384518118904,156.99663270924054,28.67139548970522,44.63345246541623,37.68243258066302,37.46398461468936,57.73839852448616,62.084050198128445,0.026304783292926227,0.072460923017378,0.38214675832482964,0.35818089735013814,4.345651673642287
11,0.9232088327407837,"(66, 93, 205, 414)",158.57536745059923,157.46509505040805,28.583491241355922,44.330976816916866,38.04429889342412,37.78840715778453,56.73813040681991,61.53099910372619,0.025735517914847083,0.07210023455492005,0.3836256110210548,1.1102724001911781,4.792868696906275
12,0.9230116009712219,"(66, 91, 205, 415)",157.66701718160286,158.15367727871703,28.894734893875704,44.65684106885812,38.583660892021236,37.97639752446419,57.72611356243557,61.22517123328446,0.024648066279734173,0.07184086679420107,0.38212888142072693,0.4866600971141679,3.4990576708488916
13,0.9161885976791382,"(66, 89, 205, 415)",156.68800822003146,156.76341681754184,28.4823924743472,44.30510165607898,40.41075908982854,38.35958702411436,56.27691874231404,60.64310533992423,0.02365110127261829,0.06999919395717792,0.38276541810321935,0.07540859751037488,4.366186597610195
14,0.9209805727005005,"(67, 88, 204, 416)",151.9202396402246,153.52843341201282,28.006555830930633,45.01552187174109,40.55538307875782,39.093289284768815,55.89720523882753,61.22945744391648,0.011793499857537176,0.06296094469436124,0.378601823841504,1.6081937717882226,5.332252205088949
15,0.9206799864768982,"(67, 86, 204, 416)",149.21395709900247,149.4537674277276,27.831225559378222,44.45087708896571,40.3335495257168,39.489401026297095,54.72919405649072,60.652810113869755,0.006079098096656505,0.05572972926791576,0.3806676556075761,0.23981032872512742,5.923616057379036
16,0.9210059642791748,"(67, 84, 204, 416)",144.7413770464642,144.22486853241801,26.516370304935265,44.211500379488704,41.66771760357971,40.414441530475266,55.26955744417848,62.04105376149284,0.003105459634873762,0.054538956621946966,0.37955620292199604,0.516508514046194,6.771496317314359
17,0.9206804037094116,"(67, 82, 204, 416)",144.2963378061959,138.54829987759788,25.998960588184943,44.09125354993311,43.510714904764434,40.2948983557753,55.77793708966552,61.87274921116627,0.0038849904939125047,0.05402283985405877,0.38058863715985003,5.748037928598023,6.094812121500752
18,0.9225598573684692,"(67, 80, 203, 417)",145.55269683571188,136.99565557698062,27.357206453136072,44.472574927939135,44.7515400736058,41.4003377091532,58.61329167432323,63.581443735720676,0.002094677039870936,0.05426223221240781,0.37859746170940234,8.55704125873126,4.968152061397447
19,0.9218047857284546,"(67, 77, 202, 417)",139.07485784378807,136.2569736208923,31.702514161234536,45.87984457069939,45.38832229352906,42.32624757383608,60.78689896098929,66.07320006430943,0.008279135212462015,0.06203910059073584,0.3736227674339604,2.8178842228957706,5.286301103320142
20,0.9253469705581665,"(68, 75, 202, 417)",140.22361822944634,137.659957628546,34.26630774887421,47.43664691414681,46.40012717354798,43.200818309333904,61.25359573934438,67.57921779272124,0.009745961436116576,0.06486310947142335,0.3700860013398125,2.5636606009003344,6.325622053376861
21,0.9230270385742188,"(68, 73, 202, 417)",139.6800487515333,137.9504903039554,34.81960245472301,47.34285166126834,46.89026220331186,43.858164052613795,61.95213336544006,68.6145823455644,0.007918994736879455,0.0679465034731256,0.36411210730580806,1.7295584475778867,6.6624489801243385
22,0.9220743179321289,"(68, 70, 202, 418)",138.4254692799123,135.50436404837157,37.03918770354867,48.245418121366704,50.88567668241678,44.04841003961982,70.14184282466805,69.25321749218325,0.00708376601262248,0.06832088178437372,0.35929621811269014,2.9211052315407358,0.8886253324847928
23,0.91719651222229,"(69, 66, 202, 418)",137.08401519510707,136.1974106858079,38.12288954175664,50.36351423650742,53.00516700460013,45.0259219783565,74.62497007614024,69.7486512768916,0.010807058663950046,0.06670431312444201,0.35647637541816707,0.8866045092991612,4.876318799248651
24,0.9182882308959961,"(69, 63, 202, 419)",132.92642741458405,136.28432426044535,38.96320173435104,51.38463628524631,54.35397323013681,46.576764680508035,77.65666958867642,71.14619091759356,0.014978936661753312,0.06317725309995531,0.35563207500306415,3.3578968458612906,6.510478671082865
25,0.9159860014915466,"(70, 60, 202, 419)",135.32645450859746,135.6947043200236,40.69201223456905,51.275649027650516,54.54826797618412,48.00696892122784,75.04290664635712,72.66569156295203,0.012974426380394304,0.062491296841271145,0.3518904592918491,0.368249811426125,2.3772150834050905
26,0.9192581176757812,"(71, 58, 201, 419)",137.23091558975764,137.6407162153222,42.336533242090326,53.81928055431397,54.392500511872605,49.17909242330147,72.78824120504417,73.94434554066983,0.020719054000534858,0.06498549168120588,0.34974706676517586,0.409800625564543,1.1561043356256562
27,0.915263831615448,"(72, 55, 200, 419)",140.74508781559905,139.2338982787405,45.46318394532047,55.20603135208623,54.673540607783224,51.65634949339789,65.28310597635942,76.81350500538588,0.023130378021503535,0.06726892984834744,0.3453302635017821,1.5111895368585522,11.530399029026455
28,0.9157480001449585,"(73, 53, 199, 420)",142.81632678373555,141.29071156222196,47.997949139943074,56.32590275911792,55.07720326987511,52.76299376904959,60.380790924443616,78.09226253422618,0.01986560865785086,0.07008630950359952,0.33830105018967505,1.5256152215135899,17.711471609782564
29,0.9158132672309875,"(73, 50, 197, 421)",141.23460460782817,143.1401050491356,47.593541853213566,56.55136605169033,55.6016604179204,53.94838521832376,60.8831938332702,78.79805849187957,0.022480950385680935,0.07546384151679529,0.33484588857755676,1.9055004413074244,17.914864658609375
30,0.9134219884872437,"(75, 48, 197, 421)",140.15577005152878,143.91495209894236,48.56097952592049,56.96373301653763,56.905394251201365,56.06709932101708,60.088769045532004,81.7303646550487,0.02035204195673261,0.08071120057310367,0.326120394460318,3.7591820474135886,21.6415956095167
31,0.9147571921348572,"(76, 45, 196, 422)",137.6994144200153,142.13566108410177,46.545002327362084,55.705578829481375,58.18274460363192,58.093965055298874,57.98469104281123,82.96580006378908,0.01187884932171748,0.0810016616547744,0.31519788671606125,4.436246664086468,24.981109020977847
32,0.9100834727287292,"(76, 41, 195, 422)",138.37218821393208,140.5873453878361,47.184122121612276,55.214653700083595,58.804686437837496,59.27295623057357,57.64147774910554,83.88998499368358,0.008486669825046748,0.07820303142148631,0.3147595202023768,2.215157173904032,26.248507244578043
33,0.9095430374145508,"(77, 37, 193, 423)",139.0382559177379,138.26335406540196,46.177172595770884,55.58738394342901,59.44426330167091,60.194716995541626,57.796365671802825,85.11310538556549,0.004280488978150994,0.0766734454041905,0.3069273317455211,0.7749018523359439,27.316739713762665
34,0.9081125259399414,"(79, 35, 193, 423)",139.18655070387538,135.9677544036279,44.75218266980099,54.176235901844294,61.04925513086152,61.670338861540756,62.42205609200006,82.9254337427789,0.004412602845526094,0.0715421292581109,0.3025073861698599,3.218796300247476,20.503377650778845
35,0.9056152105331421,"(80, 33, 191, 423)",144.29623826733504,134.9563456318184,41.186665283975216,53.43374403358198,64.60903748534211,62.79299524559407,71.34189242237974,80.38414683692174,0.011523303539563287,0.04607683702999172,0.309874567182337,9.339892635516634,9.042254414542
36,0.9026358127593994,"(81, 29, 189, 423)",150.49381281803144,136.0308635753045,43.61394105186788,53.10328959925489,65.87224613756133,63.63267467851068,75.86957968330327,77.40794899576676,0.016182131822394846,0.03200575151411886,0.3107144584061713,14.46294924272695,1.5383693124634874
37,0.8995472192764282,"(83, 27, 188, 423)",148.97838552337558,128.25134518177538,44.93286023033926,48.84994177676059,66.93567444068044,65.5447668358023,75.84511709073162,75.66094513843466,0.020984568670906187,0.028983080718696878,0.2990942374046984,20.7270403416002,0.18417195229696404
