frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9457116723060608,"(0, 102, 200, 418)",162.178707244638,149.13454293103837,47.31392857030394,43.076325123517066,42.17333361250245,43.840984036616824,111.21226156879607,106.64006375625212,0.052037879382184515,0.01238381450636108,0.4330637725764713,13.044164313599623,4.572197812543948
2,0.9453119039535522,"(0, 102, 200, 418)",165.87439464830067,149.24404702118548,42.2350649944753,43.00782754244531,46.85832188178637,45.355592916065916,125.81861718048394,109.59503673157862,0.0460232721691245,0.021028048671147045,0.4414128914782971,16.630347627115185,16.223580448905324
3,0.943014919757843,"(0, 102, 201, 418)",168.30974866887306,151.21163217974262,43.19638249542289,43.51423280092414,46.96267783043251,45.79809368795505,123.44736642363524,109.45968263249756,0.042843696171772395,0.022752903489207738,0.44050386435745975,17.098116489130433,13.987683791137684
4,0.944287896156311,"(0, 102, 201, 418)",165.84012516557215,151.424501700117,43.998821565328626,43.78263067575228,46.53884585555855,45.65270955875564,122.65842941449439,109.3237382534245,0.04066151411364093,0.02493665908810866,0.44228257694297357,14.415623465455155,13.334691161069898
5,0.9461206197738647,"(0, 102, 202, 418)",172.06371147849774,152.2762601039694,45.42322202559929,44.49503378117893,46.66386980557191,46.54679633710262,123.49088180675558,111.60609631803497,0.04083563831670635,0.02292973323153711,0.4365799868653452,19.78745137452833,11.88478548872061
6,0.9476872086524963,"(0, 102, 203, 418)",171.7077189424181,152.4130872660911,46.319461930569126,44.86310035628946,48.05692280887328,47.516813128087584,125.10761599564559,113.75591100372871,0.04180181294383785,0.021924733471734306,0.431773160126788,19.294631676326986,11.351704991916876
7,0.9468052387237549,"(0, 102, 204, 418)",171.40429661459467,152.1075612478961,47.22414858989082,45.00628871603462,48.48280072745525,48.0152004341727,126.43961705166221,115.98976749523293,0.044144869098944,0.024114378246311064,0.42756433711276604,19.296735366698584,10.449849556429285
8,0.9478684067726135,"(0, 102, 205, 418)",172.16581845774084,152.03818770793336,48.96900800132898,44.7592270341919,50.08484281471831,48.803123172300594,130.6105664961978,118.66640625887439,0.046964094491383904,0.024691557141538974,0.42654559208911774,20.12763074980748,11.944160237323416
9,0.9443070292472839,"(0, 102, 206, 418)",169.30398054569037,152.61351181679427,50.199103735871184,44.44987934481179,51.02909824117542,50.214909387417464,132.82691940191268,122.61636809303377,0.04912255731340477,0.023522236108620868,0.4259405552887791,16.690468728896093,10.210551308878905
10,0.945336639881134,"(0, 103, 208, 418)",165.86841946421038,152.39855606613372,50.51836434904129,44.17080834605686,52.21083503504051,52.12892897400745,135.81582307290853,128.48726327995644,0.04793518819464313,0.02203833102377745,0.42674310894972717,13.469863398076654,7.328559792952092
