frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9232509136199951,"(0, 57, 234, 480)",144.35704085304343,153.36801773723184,40.79005699502626,31.818178218320877,42.75249289619715,51.83524232125072,73.10313453769407,71.62166814195253,0.06047280724075586,0.09028489953402748,0.41217295558547407,9.010976884188409,1.481466395741549
2,0.9233573079109192,"(0, 57, 233, 480)",145.68469891647996,154.53948808729902,41.08692876504294,31.248016177613636,42.26281705187009,49.666305608970504,72.99509775364172,71.6570031360268,0.059461426594707524,0.08991607541295248,0.41734612363960316,8.85478917081906,1.3380946176149138
3,0.92336106300354,"(0, 56, 233, 480)",146.37479296970966,155.01426704933826,40.98265870322162,30.46272662971604,41.99671189896571,49.302296395113245,72.81688674192348,69.99044472389626,0.06009865505238768,0.08936608387634322,0.41930404991147646,8.639474079628599,2.8264420180272225
4,0.9224715232849121,"(0, 55, 233, 480)",147.76778303745323,154.6089068520048,40.78511050441846,29.774964629291958,42.329973120125764,47.00775218510652,73.3661241521483,64.96686665480044,0.06153497767811102,0.08929856314256382,0.42062176261440404,6.841123814551565,8.399257497347861
5,0.9235827326774597,"(0, 54, 233, 480)",147.98845394947887,153.9809626395202,40.46306079119234,29.261001337745213,42.67166750552252,45.515546700227304,73.7801873069424,66.62780194329291,0.06281429534476916,0.08925149116480076,0.4212785675791455,5.992508690041319,7.152385363649486
6,0.9241214394569397,"(0, 53, 232, 480)",149.19565767279585,153.73053349813983,40.54968829046595,28.91665280454329,42.68323966510478,44.670380646190665,74.21947631486702,65.11452456398231,0.06346044321103549,0.08954746286379567,0.42180355874630304,4.534875825343988,9.104951750884709
7,0.920178234577179,"(0, 50, 231, 480)",149.69053495231626,153.07883143211208,40.697648401245544,28.378315189848806,43.17963680780035,43.922358932785926,74.28871092970823,62.954497292255695,0.06508161320817565,0.0890161423746968,0.420102478250483,3.3882964797958266,11.334213637452535
8,0.9198427200317383,"(0, 47, 230, 480)",150.1773361884262,150.53286418544386,40.43496429917811,27.041462940118468,43.528827605136115,46.13085780699074,73.76486772199394,63.19697271361904,0.06515040823746832,0.08827326185674446,0.41914287301729514,0.3555279970176457,10.567895008374897
9,0.9209834933280945,"(0, 45, 230, 480)",150.86020973252937,149.90418923768644,40.13162711999903,26.37683455323023,44.38236606707526,48.084494219120465,73.78378302931581,66.13031952261233,0.06595068748849106,0.08675556514994717,0.4180446239455454,0.9560204948429316,7.653463506703488
10,0.9149188995361328,"(0, 43, 230, 480)",150.32989902758874,149.3292750392237,39.96490926262076,25.827526679718524,45.23900196957965,47.05326167049029,74.06525149688387,62.63263669687191,0.06680837872991806,0.0873110701372959,0.41402754385989887,1.0006239883650494,11.432614800011962
11,0.9099291563034058,"(0, 40, 229, 480)",149.79812082709154,148.9273691475551,39.88563292194851,25.91353865099435,46.83561300090746,45.33514306919295,75.47222170087234,61.078856367218066,0.06752956763696931,0.09045632938865375,0.4108712339608295,0.8707516795364256,14.393365333654273
12,0.9036659598350525,"(0, 36, 228, 480)",149.0042158499021,146.5695600356785,40.21068927190533,26.01545766147381,47.296437111546105,46.55071634023571,75.06610075000238,59.542833517633,0.06944734555214582,0.09257594096968454,0.4091662453564405,2.4346558142235892,15.523267232369378
13,0.8962684869766235,"(0, 35, 228, 480)",148.33993010541755,146.00448736206417,41.32692722752111,26.436644968079502,48.11048797914327,47.33990711633102,76.05643099932809,55.49219180818106,0.07158868452206364,0.0927481810710314,0.4047324667671764,2.335442743353383,20.564239191147024
