frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9413440823554993,"(66, 109, 241, 411)",148.66745103718338,150.50765698940808,29.62725228314831,39.5323704482732,50.89213717340505,45.49394894780423,98.29808201923088,88.96624611420194,0.06107430573409046,0.014259746658630503,0.3574791972588177,1.840205952224693,9.331835905028939
2,0.9415491819381714,"(66, 110, 242, 410)",154.288228580916,156.57835200684232,27.801383404396727,35.90727670836537,49.526353388513535,41.88297574971784,90.79416667172426,77.33150036840703,0.058567082026923775,0.015135122851592046,0.39266500144710126,2.2901234259263106,13.46266630331722
3,0.9423303604125977,"(66, 111, 243, 410)",150.4906017242749,156.2563544223276,28.26665476144401,35.29178743850966,48.70776796082194,42.05381975862929,88.96413399334169,75.32455679022351,0.06099488924731427,0.01663900687649696,0.39652576005652496,5.765752698052694,13.63957720311818
4,0.9414999485015869,"(66, 112, 244, 410)",147.7271768162745,152.27447850626373,28.46443266155354,33.78728964546129,48.62669289567027,41.91994100705625,93.9206460439963,74.86010495853644,0.06143899718710706,0.019911218301166468,0.3949403553106756,4.54730168998924,19.06054108545986
5,0.9428051710128784,"(65, 114, 245, 410)",143.70982715459263,149.2136252348314,25.917104809832974,33.08852470051549,45.46635107302576,40.07561893286284,89.05573878924913,76.03949080076649,0.06167913566667884,0.020665827185667902,0.3981058114686203,5.5037980802387665,13.016247988482647
6,0.9383043646812439,"(65, 115, 247, 410)",142.7105131413402,149.54096033167676,25.165743334816657,32.405039207547716,44.582403063706174,39.440874039718615,89.11048384031585,77.42381283838992,0.062226870367458456,0.02259874074528763,0.40049514195357344,6.830447190336571,11.68667100192593
7,0.939448893070221,"(65, 116, 248, 409)",146.7022738659204,151.13352275669183,27.31773517722063,33.92994728597648,44.36328367715972,39.11042199598074,89.74490966176315,78.08694072641283,0.056861808320702145,0.017095066026228064,0.40105450913049684,4.431248890771428,11.657968935350311
8,0.9381749629974365,"(64, 117, 249, 409)",148.94139813430564,152.88759783715616,26.6796422996841,34.95072046577492,45.53228659322598,39.39938496710981,88.15826643768585,79.43412294160855,0.05603402527304222,0.014325838966342559,0.3987267577295803,3.946199702850521,8.724143496077303
9,0.9397113919258118,"(64, 119, 250, 409)",148.44898765390212,155.05517150474373,26.736678236134658,36.1293525209083,46.20942557279283,39.98714713282878,90.8976180057521,80.80141401913299,0.05269745808032048,0.011387159501058787,0.3974848723304802,6.606183850841603,10.096203986619102
10,0.9404031038284302,"(64, 121, 250, 409)",151.3437969962174,156.18793591437802,28.88245740588022,37.00002352289369,46.317128967132255,40.76131025831608,90.60497007286509,82.11768963504741,0.0515054171829084,0.011356786975813184,0.39772800023504684,4.84413891816061,8.487280437817674
