frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9333295226097107,"(21, 106, 236, 435)",153.71751102124188,149.18209793920445,37.01651993287848,42.21995490640452,47.57905895574449,46.89532189461981,110.8110750577758,103.88291797214012,0.03370190820344989,0.013439094482148703,0.4152344437406948,4.535413082037422,6.928157085635675
2,0.9333863258361816,"(21, 106, 236, 435)",166.33521938626916,149.6416817691369,34.563647107722424,41.57202700857185,48.39896365268964,45.9677540252775,112.41777825549663,104.39144238130748,0.033472572719071975,0.005385269125512241,0.4117156168825413,16.69353761713225,8.026335874189144
3,0.9331958889961243,"(21, 106, 236, 435)",162.32048372371986,148.68943388553168,35.370856346296776,40.7725988352717,46.841118354135794,45.621867336366705,111.1317478698214,104.92966805983644,0.030646663892583654,0.009317644787907859,0.4109934136887957,13.631049838188176,6.2020798099849515
4,0.9332939982414246,"(21, 105, 236, 435)",159.71544684282875,149.54242339041747,35.52179145727217,41.32232514224048,47.115146823100034,45.89047277327356,111.05632769600744,104.71508476885344,0.028414481411689483,0.00879302120850614,0.40936106269358674,10.173023452411286,6.341242927153999
5,0.9337272047996521,"(21, 106, 236, 435)",161.6064064427345,149.48213434437943,35.61775119322872,41.180405940963496,46.648580048582595,45.50781241545249,109.80595683784044,103.87114194900829,0.027852956594202817,0.008638750474736816,0.40909321450637454,12.124272098355078,5.93481488883215
6,0.9335438013076782,"(21, 105, 236, 435)",160.4935616782028,149.77046108489995,35.643798607173984,41.270858250303306,47.16652428950357,46.490797832761764,109.68365090774432,103.71683471960255,0.027115969948234588,0.007692920936945822,0.4075045961733474,10.72310059330286,5.966816188141777
7,0.9337028861045837,"(21, 105, 236, 435)",161.322862641092,150.01867204539462,37.49151970667458,41.53116662734929,47.38224830225239,46.89729273206237,108.92104935061106,103.58391123808018,0.026728313023733172,0.0066903467589929265,0.4067928148474055,11.304190595697378,5.33713811253088
8,0.9335163831710815,"(21, 105, 236, 435)",157.55659343263963,149.6626905671793,38.3100164275455,41.59100957771291,47.22980886114337,47.18400780977779,108.21632632818135,103.58917719758827,0.026316553867985884,0.006161745609293808,0.4065427245827532,7.893902865460319,4.627149130593082
9,0.9333884119987488,"(21, 105, 236, 435)",158.14736435666745,149.63007151099407,38.62383564565357,41.75239576565913,47.31375298357752,47.08470376396834,108.31222709411007,103.46733923479242,0.02619616579564575,0.005293501534332913,0.4063859110741931,8.517292845673381,4.844887859317652
10,0.9358208179473877,"(22, 104, 236, 436)",160.1587475136988,149.1271555190756,39.394477256146494,41.775861184088924,47.861404832671475,50.706363371509724,109.18715872044834,116.88031111251468,0.028606729934476497,0.003984129444129711,0.4038518769640278,11.031591994623227,7.693152392066338
11,0.9362782835960388,"(22, 103, 236, 436)",158.2808657924723,149.74701414294256,41.086598379576344,42.15521440505218,47.85650990050055,49.92251918856865,108.85665643205076,114.82219668605245,0.02686984850438696,0.0053954890878860655,0.40327850766818135,8.533851649529737,5.965540254001695
12,0.9385169148445129,"(23, 101, 236, 436)",159.13072476354722,149.0961870474357,41.608655995690675,42.39602042292741,48.87588122794159,50.10107460041245,108.93205200848621,111.57954864156652,0.02648550060901565,0.007447334856798473,0.40252550494251343,10.034537716111515,2.6474966330803085
13,0.941706657409668,"(23, 99, 236, 436)",159.84852481583619,149.39871116290473,41.722384154522466,42.896299881624415,49.464222173168615,50.05147639993822,108.54032805625013,109.68914066814094,0.02446839537113054,0.015157369234347118,0.3965915356711511,10.449813652931454,1.1488126118908042
14,0.9423938989639282,"(23, 99, 235, 436)",156.95634499278324,148.82241757936308,42.19246509659892,42.71706207505065,49.898090090719016,49.91767354818011,108.56195388520322,108.63974771940683,0.025204487285196774,0.014914726085672824,0.3973082330915758,8.133927413420167,0.07779383420360375
15,0.942895770072937,"(23, 98, 235, 436)",157.0318553001662,148.83191536279205,42.410533928148425,42.56403519567695,50.43015763106416,49.83151678596572,108.85412084634687,107.93454131639298,0.025091848269823528,0.019652881669246818,0.3935946205488125,8.199939937374154,0.9195795299538929
16,0.9438492059707642,"(24, 96, 234, 437)",157.66656424349154,149.14037390347943,43.875300142723454,43.0429196854056,51.645849752669754,50.94900491864364,110.1907089043995,109.00040308975115,0.025581913847280688,0.02138705189623563,0.3910511797617195,8.526190340012107,1.1903058146483545
17,0.9424994587898254,"(24, 95, 234, 437)",158.08803097129024,148.78327186310727,43.62129017642074,42.67568611269982,52.00941113271719,51.41055411914415,110.2683643333602,108.26951591212779,0.0257881518534543,0.023403623395208205,0.3882268054187609,9.304759108182964,1.9988484212324096
18,0.9441468715667725,"(24, 92, 234, 438)",157.72682866989211,148.4938345938147,43.881567992696354,42.54724126757284,52.9084130969366,52.21963987296152,110.61495878136438,108.20104667613184,0.027411751276359184,0.020230425663040282,0.3857533726794409,9.232994076077404,2.4139121052325407
19,0.9441488981246948,"(24, 91, 234, 438)",155.08449368218888,147.94249042784125,42.44235918356434,42.017051761125536,53.55653568202099,53.06045755781526,110.60141314013,108.21003718455104,0.027751754952209835,0.014426197760981287,0.38645669346618355,7.142003254347628,2.3913759555789653
20,0.9458435773849487,"(25, 90, 233, 438)",151.13311705448228,148.38050738620245,40.861356334562416,42.25916817972504,54.18160338462373,53.46089767366683,111.0566761421851,107.80718403063021,0.029496601385840204,0.012294827431241896,0.38728564950548316,2.752609668279831,3.2494921115548863
21,0.9469385743141174,"(25, 88, 233, 438)",151.34371593868298,148.1719632641663,40.64631877506083,41.96726052494325,54.52166993395882,53.38401455265832,111.4311775706197,106.7654317206309,0.029268830994832715,0.011163717167012668,0.38796079175617015,3.171752674516682,4.665745849988795
22,0.947317361831665,"(25, 87, 233, 438)",148.80383054981763,148.55630882435773,40.24859970264976,42.20641015339449,55.32894602382746,53.71737242314975,110.82742710532568,106.13469664550462,0.027577073332405725,0.010974472994849795,0.38904347572154746,0.24752172545990447,4.692730459821064
23,0.9447896480560303,"(25, 85, 232, 438)",148.2499531839858,149.45586124584935,39.89935583626317,42.6890591521358,55.834021948505004,54.02290339183779,109.9170997443874,105.77629740360818,0.025655740190946193,0.010913832309424843,0.39050329509325893,1.2059080618635392,4.140802340779217
24,0.9451559782028198,"(26, 83, 232, 439)",146.21691462810435,150.1731030839579,38.871665410847065,43.55303706119356,55.49489212711603,54.04840454855151,109.02970746364707,105.62486188638174,0.022647896935103034,0.013153463719592083,0.3906803294368765,3.9561884558535496,3.404845577265334
25,0.9400253891944885,"(26, 81, 232, 439)",147.0755346539303,149.61734923103862,38.36276089906965,43.532910536460534,55.57578605822697,54.27539117487848,108.09490421929611,105.38979166354444,0.022911091665417792,0.013448978415212913,0.3908304050459444,2.541814577108312,2.7051125557516684
26,0.9418375492095947,"(27, 79, 232, 439)",147.7386508928057,149.5875282736559,39.14942409849611,44.2208822410209,56.25984508092487,54.31100046838801,108.02659939728132,105.49832296579092,0.02213444349368508,0.020495240095815905,0.38987600459066235,1.8488773808501833,2.528276431490397
27,0.9379926323890686,"(27, 77, 232, 439)",148.28537015815144,148.7518066367851,39.62664236565762,44.00117221082205,55.850839380161894,53.73937235932011,107.80889311368847,104.77979575179789,0.023357008483074985,0.023774433838835936,0.38789882832577005,0.46643647863365345,3.029097361890578
28,0.9347392320632935,"(27, 75, 232, 440)",148.33598620328684,149.08886897617987,39.642329783595684,44.61437098532842,56.803848459092684,54.29062700232354,109.00882342819591,105.98020840152707,0.021393013550671146,0.027051097771890388,0.38580439850162057,0.752882772893031,3.028615026668845
29,0.933330237865448,"(27, 73, 232, 440)",145.28736026713347,149.3860451856986,39.508835399931165,45.663888750501975,57.02425945932962,54.76157858630089,109.36448536010786,107.50946032583344,0.01828303386693702,0.032807111864782273,0.3828582371561634,4.098684918565141,1.8550250342744192
30,0.9334463477134705,"(28, 71, 232, 441)",142.3443533142263,147.61504611990497,38.38465986766991,45.77701304957298,57.463992970627885,55.11510288130555,109.42080483659824,108.44615826578317,0.01649496121313623,0.036525482227733004,0.37833621672121,5.270692805678664,0.974646570815068
31,0.932571530342102,"(28, 69, 231, 441)",140.03621783273599,147.42088735594174,37.09345406024655,45.801219727710425,57.70296966561233,55.30530269169423,109.51004103286752,109.09193775858802,0.015619508914848207,0.038590757483458187,0.37844865394350846,7.384669523205758,0.41810327427950256
32,0.9334830045700073,"(28, 66, 231, 441)",138.61247775956556,146.70021093460463,36.42514070306129,45.33779249567872,57.966502928090975,55.62029879303648,109.70850231334794,109.40118008678212,0.0167059217685537,0.038739199226400844,0.3782741343938091,8.087733175039062,0.307322226565816
