frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.931399405002594,"(29, 127, 242, 467)",145.21630536923288,159.71346783461317,29.207040542877387,38.56206921081978,49.460424583045786,44.852704202019325,100.79970574467548,88.41551431046332,0.005301503378477604,0.049062675228950026,0.3882605837804081,14.497162465380285,12.384191434212156
2,0.934714674949646,"(28, 126, 243, 467)",149.76136694475875,161.45898062446352,32.76940037333866,43.72177510183376,52.50471318456107,47.31068160095577,109.70629291690251,99.70116677041322,0.007212890413098278,0.062383077138765224,0.3666217917585953,11.697613679704773,10.005126146489289
3,0.9361795783042908,"(28, 124, 245, 467)",150.14029338399,159.52563882426375,34.759856068037706,44.403862187153,53.177640309879344,48.68219114733119,113.57739763457732,104.42770022248493,0.004201732683322638,0.06020766447499778,0.36014038116282365,9.385345440273738,9.149697412092394
4,0.9367234706878662,"(27, 124, 247, 467)",151.8750651743786,159.86888389447407,35.62740871573713,44.92467113360272,53.31103311624575,49.99007255767788,118.63405039921555,108.13675667676758,0.010311756830793656,0.05986712016501459,0.36571532712984034,7.993818720095476,10.497293722447978
5,0.9394229054450989,"(27, 123, 248, 467)",153.0984789332168,160.5848170444565,36.393749779761436,46.06816853800049,54.08977455623921,51.747450786991116,120.89241795243693,113.0813813077641,0.012356255243711261,0.06137894664787004,0.36228943804864083,7.486338111239718,7.811036644672825
6,0.9431589841842651,"(27, 123, 248, 468)",153.7710593163807,160.2051122801326,37.48148566433277,46.69969681666152,55.09305498300604,53.228983641259106,117.07330080030549,117.2015232430659,0.014038709542211602,0.06130455315165158,0.3617049591842038,6.4340529637518955,0.12822244276041772
7,0.9433786869049072,"(27, 123, 249, 468)",152.45561882955056,160.5824445236807,37.74736849417886,47.23719518705289,56.04749872490929,54.702193643506774,118.56676622708548,121.09569531455651,0.015505606052725175,0.06347455292829174,0.36135554087728833,8.126825694130133,2.5289290874710275
8,0.9443338513374329,"(27, 122, 250, 468)",150.74691162627042,160.46622755105358,36.83547574179044,47.38952383704376,56.84323842507713,56.250677976720674,121.51039702402788,124.4952567555449,0.015949325618276996,0.06567899120652874,0.35915018278122846,9.71931592478316,2.9848597315170196
9,0.9450292587280273,"(27, 122, 250, 468)",148.4302938366382,159.6932324534959,35.59999040123322,47.470099546584464,57.99098433794681,58.33800363497736,125.34849237955582,129.85920222260052,0.016372454521696646,0.0685694154761546,0.3577903834954723,11.262938616857696,4.510709843044694
10,0.9458127617835999,"(27, 121, 251, 468)",146.83848410779729,160.2931818770364,34.197268651335406,47.39379095601855,59.01043058947566,60.05563652140502,128.20992495961966,134.17747427028084,0.018456540987081705,0.07063209684473311,0.3579268038588308,13.454697769239118,5.967549310661184
