frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9286617636680603,"(61, 84, 235, 448)",142.21007433147798,129.71189348314493,26.659392355920783,34.31641780442317,56.32729309870847,31.896276470210235,113.144377451951,64.013949649638,0.04600209557551688,0.012243832372525115,0.4267558764476153,12.49818084833305,49.13042780231301
2,0.929311215877533,"(61, 84, 235, 448)",155.4259449918588,128.04395936460222,25.721754447952524,34.12024450949287,47.10573151947512,32.116713878083665,83.59979216617113,64.54537592254451,0.04347330022425329,0.006136129618690485,0.424946974157996,27.381985627256597,19.05441624362662
3,0.929375171661377,"(61, 84, 235, 448)",158.53700315221164,126.67484140531431,24.96248381919171,34.00639635769502,46.29453490907051,32.24056514813945,81.1681086120329,64.72950565188346,0.0421586155335071,0.0026085843293805495,0.42305167654754355,31.86216174689733,16.43860296014944
4,0.9290155172348022,"(61, 83, 235, 448)",157.73775882058305,124.49148949349741,24.39316753168346,33.969786120414824,45.994227838846285,32.480305142432265,80.67530633262967,64.98948363443098,0.04141068605069826,0.0033526059788927818,0.4210470872126383,33.24626932708564,15.685822698198692
5,0.9282758831977844,"(62, 83, 234, 448)",154.12973299368943,123.2002007562209,23.878037792865836,34.030096464058985,45.27371563725924,32.46181023371126,80.24572328899518,64.99550323008175,0.038769540175152724,0.005075241597665425,0.4252283361931877,30.929532237468536,15.250220058913428
6,0.9273353815078735,"(62, 81, 235, 448)",157.00323596985814,123.13671775744245,23.521383707905645,34.02321356930963,44.527298879959716,32.431640420318175,78.52343706693898,64.51230293026231,0.03883649471118603,0.005886806315111314,0.42206048145321307,33.866518212415684,14.011134136676674
7,0.9249975085258484,"(62, 80, 234, 449)",143.53952887206663,123.32150192617136,24.085138759972704,34.141871750888974,44.04065262964222,32.54085594149524,80.62533203898816,64.89056489648804,0.04015993442043917,0.005826245596704786,0.4216514527594639,20.21802694589526,15.734767142500118
8,0.9262349605560303,"(62, 78, 234, 449)",133.99852959739425,124.44020804146832,24.732558263413832,34.30757907014334,42.510852879673365,32.786605950809346,76.43176962432867,65.06509598399899,0.04017441535650014,0.006383993457421153,0.42043055011655184,9.558321555925929,11.36667364032968
9,0.9260857701301575,"(63, 77, 234, 449)",133.642912069144,125.70821015587988,24.980776874960153,34.62927322917201,42.09560274626615,32.98664966921611,71.46297131783668,65.490211860153,0.04595911145209943,0.006743226509655398,0.4156392182202631,7.934701913264107,5.972759457683679
10,0.928493857383728,"(63, 77, 234, 447)",135.87738306889787,125.9030013826228,25.15384803685033,34.67415339030042,42.219874792276464,33.17439955407665,70.4653297145944,64.7847882795981,0.047203177078365834,0.006873413495900634,0.4147765233260513,9.974381686275066,5.6805414349963
11,0.9273821115493774,"(63, 75, 233, 449)",136.09758670081703,126.65894221795628,26.23185835436729,35.370442857108834,41.85973987115011,33.7086080929229,68.7685470502575,65.01139067855422,0.0478915417107266,0.007802187936893513,0.411824307620054,9.438644482860752,3.7571563717032745
12,0.9297521710395813,"(63, 75, 234, 447)",133.90002033336955,127.51118899293489,27.630842266550186,35.58338680569854,41.86065395871702,33.907272158053544,66.35694939002894,64.17923977924572,0.047033653302571025,0.008172874711417049,0.41067176288146007,6.388831340434663,2.177709610783225
13,0.930162787437439,"(63, 73, 234, 448)",134.5791282070314,128.71738033966778,29.114249943862912,35.94860313898342,41.98944124810429,34.36355956209416,66.8644653083745,64.09036149373148,0.04602376555064016,0.009004658257307728,0.4091532796277659,5.8617478673636185,2.774103814643027
14,0.9297268390655518,"(63, 72, 234, 448)",135.41589033033816,129.15067845293052,29.86208150124257,35.95601671222121,42.5685414407041,34.76277814956982,68.42486235897277,63.898666364789776,0.04603172198628877,0.008645616819947443,0.4087834314924146,6.265211877407637,4.526195994182999
15,0.9281030297279358,"(64, 71, 234, 448)",136.82780233651297,131.6793811985594,30.542606283872832,36.369988244372486,42.767812133934044,35.25604963123652,68.72581765155523,63.74299041935575,0.04567711920150232,0.008922924625309614,0.40859229313071255,5.148421137953562,4.982827232199483
16,0.929908812046051,"(64, 69, 234, 448)",137.14172706887916,133.99690458230452,30.634893532263696,36.4588374517722,43.48381854235134,35.56328589895041,70.46865400745055,64.23243576144732,0.04669143771019452,0.007449250554577638,0.4084104724533843,3.1448224865746397,6.236218246003233
17,0.9296593070030212,"(64, 66, 234, 449)",135.63034804357605,137.11146058616114,29.29183794175149,36.60149381640025,43.96349447239099,36.539125025286395,70.50888579717568,66.67886579210443,0.04884359480845245,0.006744610961674767,0.4048787014364759,1.4811125425850946,3.8300200050712476
18,0.9255011081695557,"(64, 64, 233, 449)",135.65972365104787,136.92362507237885,29.03068549401592,36.19090095191367,43.98294149011596,36.763544626278424,69.71762282583754,66.99473781644366,0.05030538394027655,0.006125354386158943,0.40616799194572606,1.263901421330985,2.7228850093938775
19,0.9263331294059753,"(64, 61, 233, 450)",135.44151071735047,136.68162123429715,28.563418337091203,35.82336941389294,51.67768740451594,37.144768418606986,91.29612512055982,67.5731423811685,0.05033643648554202,0.005706062482578434,0.4056096086072996,1.240110516946686,23.722982739391327
20,0.9263727068901062,"(65, 59, 233, 451)",134.41959479510885,137.6957876269581,28.391559358963683,36.68764096055667,53.63299549663456,37.811114100362204,93.58872186421667,67.84421689300831,0.04856064648214835,0.005651211838525149,0.404548810291568,3.2761928318492437,25.744504971208357
21,0.9248208403587341,"(65, 57, 233, 451)",135.08310447059998,142.45737688792892,28.650227883106858,36.96334536542037,55.64782656235974,38.249124598715476,97.6677157188956,68.17950498567639,0.049249517177659026,0.00564295973414305,0.402874557691249,7.374272417328939,29.488210733219205
22,0.9213958382606506,"(67, 54, 232, 452)",135.44447816304685,149.0720730033791,29.05591868499228,39.164329815945905,58.62047904605731,39.14905167433158,104.35312378073004,70.17871464173972,0.04715252021728676,0.005852042716313068,0.3975648313664566,13.62759484033225,34.17440913899033
23,0.9217883944511414,"(66, 50, 232, 453)",135.05545648531066,147.57617181001055,28.470710594528377,38.080420705693975,59.20598051338347,39.62088784356632,105.12776192927262,70.65114144931012,0.04802788898241876,0.00502950751044152,0.39627568635608235,12.520715324699893,34.476620479962506
24,0.9197692275047302,"(67, 49, 232, 453)",135.3922627784329,147.98068594228607,28.991368366344417,38.657630211752476,59.751460538195225,40.15933606670757,104.23398024790123,71.31373502215946,0.049262135791754535,0.004896850292026023,0.39532678938389215,12.588423163853179,32.920245225741766
25,0.9203967452049255,"(66, 46, 232, 453)",135.90029061983677,149.35716431479634,29.695362522877495,39.04101518047301,53.3729486209351,41.06493543050369,85.37688386441083,71.88882935891039,0.04854600539681796,0.004964812542599296,0.3929501490289022,13.456873694959569,13.488054505500443
