frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9326462149620056,"(6, 129, 192, 386)",154.57563639226686,155.3007029009903,31.66742622165369,39.84764635158448,41.52691551802802,37.742377888234145,97.37963322106252,86.92554827166602,0.005690779047339995,0.013282322757745066,0.42678647363208927,0.7250665087234438,10.454084949396503
2,0.9306811690330505,"(6, 129, 193, 386)",158.35700223067042,157.09005046288644,38.38267891196623,45.635565976598535,48.55897314104195,42.919123525330846,113.44570907797286,96.743611652562,0.007663361796278604,0.0067252669616273165,0.4025817651916138,1.2669517677839792,16.70209742541087
3,0.9341678619384766,"(6, 130, 194, 386)",158.65968454975572,156.64681480854193,41.02669357916728,48.22655823028722,64.37322372574995,46.69155670986457,154.01645355682055,108.04250791166587,0.00942792335293825,0.00419424279130449,0.3901527899152757,2.012869741213791,45.973945645154686
4,0.9337164759635925,"(5, 130, 195, 386)",159.33140787367137,156.4918699560147,42.54751194335713,47.818483668782754,62.35153217633619,47.881965197384886,149.66487798975953,109.76899681145065,0.01160136407775058,0.007429247500349035,0.3863453753850519,2.8395379176566564,39.89588117830888
5,0.9301181435585022,"(5, 130, 195, 386)",156.90881922389516,158.60805215069686,45.4792201447271,49.8109302497734,57.85728614000116,50.29744826099252,138.20137904749683,116.59554674133206,0.008367619834368538,0.00378660138332111,0.38510826111751656,1.6992329268016988,21.60583230616477
6,0.9327234625816345,"(5, 131, 196, 386)",155.44557746901506,159.57093008383765,45.72202198939596,50.33437227001258,56.39353699140962,50.73492209937431,135.75211004576747,118.04363259808211,0.0042181327961455725,0.006290177962592885,0.3854089884555906,4.125352614822589,17.708477447685354
7,0.9366655349731445,"(5, 131, 197, 386)",152.7317499719034,160.59882777198547,45.82827947639565,51.38784363801838,57.19959428337008,51.21847170982657,136.04443651807338,120.00528996404412,0.004301021907489723,0.007291613795808903,0.38169761924487683,7.867077800082058,16.03914655402926
8,0.9370083212852478,"(5, 131, 197, 387)",151.1305840239514,160.51961605941779,47.09097103308598,52.53215425673922,56.95965348437029,52.40823398512389,135.87794141788459,124.91672654697359,0.002912848760204258,0.011071054099613765,0.3773070796735534,9.389032035466386,10.961214870910993
9,0.9383516907691956,"(4, 132, 198, 385)",149.38107540362213,159.76773864848897,47.62491666731206,52.43388658301249,56.90156197464462,52.82447796194463,135.0759829443412,126.85442611716043,0.0033821050006410474,0.016364980644795947,0.3745212374227277,10.386663244866838,8.221556827180777
10,0.9415717720985413,"(4, 132, 199, 385)",148.97367788417904,160.1793927262245,47.697463470473025,53.593823261667254,57.478622773351255,53.7721741939119,135.95180901062471,130.15520304737873,0.00323670867754213,0.018410854769940248,0.37090772758342183,11.205714842045467,5.79660596324598
11,0.9422580599784851,"(4, 132, 200, 385)",149.24850027108224,160.2449391358404,48.06576684801423,53.5045769494107,58.63569914010952,55.50171215099479,138.72873298631794,134.91801044307584,0.0035139743036362386,0.01967352173064696,0.3681644288543677,10.996438864758176,3.8107225432420933
12,0.9431683421134949,"(4, 132, 201, 385)",148.9389167558806,159.97283044598768,47.944663217761125,53.174840295191174,59.95855534242617,56.92281178425462,142.53180381745932,139.32955195913576,0.003590616279915214,0.021092612854119695,0.36493362134723517,11.033913690107084,3.2022518583235637
13,0.9430177807807922,"(4, 132, 202, 385)",150.55496729356244,161.15857931045582,48.45061417391823,52.98897803086297,61.22381018208623,58.093774080901795,144.57645891871388,142.27147444342893,0.004058782474474661,0.020676182433674674,0.36327975028880527,10.60361201689338,2.3049844752849538
14,0.9419018626213074,"(5, 132, 202, 385)",151.31657900461636,160.58856604140092,48.05693434234472,52.22795219595486,65.02379072128132,60.899859674791806,150.63404136200228,150.12438009652038,0.005467716317721902,0.020985031533066262,0.3647118237326858,9.271987036784566,0.5096612654818955
15,0.9433806538581848,"(4, 132, 203, 385)",150.955601137671,159.91667899274776,48.16547038672632,52.409751136296215,65.45025111970114,60.95479446003575,141.2185955671691,151.20750461892237,0.007269695158230522,0.020823059663292176,0.361419033830061,8.961077855076752,9.988909051753268
16,0.944451630115509,"(4, 131, 203, 385)",153.46268025841184,160.18077368229692,47.815187436964024,51.793994973721865,67.74283278813331,62.039868322022215,134.10029834205795,152.6395887676795,0.008861347282223968,0.021264839402817145,0.36106584612347636,6.71809342388508,18.539290425621545
17,0.94315505027771,"(3, 131, 204, 385)",152.8707202184387,160.01111901804214,47.300491640354984,51.8869680566756,67.57925250273213,62.46044636166011,143.1933078572541,153.65017702751575,0.009211525578352664,0.020976484922941664,0.36209440470850374,7.140398799603446,10.456869170261655
18,0.9401558041572571,"(4, 130, 204, 385)",150.67660340629098,159.8405081883394,45.711706201005406,51.486932710483494,69.45475501211111,63.085960885236545,118.94508622763865,155.55925591760732,0.010779101016041138,0.021572932781319294,0.3633475364100531,9.163904782048434,36.61416968996866
19,0.9384154081344604,"(4, 129, 204, 385)",150.77726587416024,160.68895187661718,45.3205065515692,50.99319734435311,70.69256556217606,64.48603702337861,121.85760570458021,158.43711369532275,0.011017771112786783,0.02290959226464632,0.363034416666351,9.911686002456946,36.57950799074254
