frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9381195902824402,"(35, 145, 218, 403)",157.04137895907695,156.6598691761316,31.18719850838518,36.18367409510622,41.26453484090793,37.31137758574186,88.75997517962084,78.07869141622062,0.03033550364883713,0.0021040053563423787,0.4189161288029157,0.38150978294535776,10.681283763400216
2,0.9402909278869629,"(35, 145, 217, 403)",149.96588450715112,155.49499770490218,27.84982184386627,38.8621895063112,44.886508115625865,40.66848710322062,102.16395189982957,84.03920265519348,0.029497536874065276,0.007532172767503778,0.4093909768094589,5.529113197751059,18.124749244636092
3,0.9400790333747864,"(35, 146, 217, 403)",144.81803653583458,154.29914755027443,24.415653172142523,39.258297096390976,48.02605906023021,41.79787357508773,115.19161054653519,86.36304830696767,0.02742651394836557,0.00899340362679598,0.40665092226662736,9.481111014439847,28.828562239567518
4,0.9386860132217407,"(35, 147, 217, 403)",140.75483964972065,153.11078137671936,24.464853278400135,39.328697327625115,55.35575816094092,42.67024941536901,138.29720286630982,87.96087145840458,0.032680607080773395,0.020052252579786354,0.40709769676075525,12.355941726998708,50.336331407905234
5,0.9399871826171875,"(35, 148, 217, 403)",142.2830595470029,153.0331462301008,18.71023129038764,39.42640796513922,54.46968170768085,42.46143589312034,135.9006514198896,88.04649167840174,0.03423950295384851,0.01987312096850831,0.4047269219171398,10.75008668309792,47.85415974148788
6,0.9405800104141235,"(35, 149, 216, 403)",142.57921546866314,150.71302473328527,22.42572299174177,39.35374873377559,53.07313202587633,42.81748635733553,134.92011518549862,88.94798089926056,0.03787098559873669,0.02169555014339148,0.4063453245694135,8.13380926462213,45.97213428623806
7,0.936284601688385,"(35, 149, 216, 403)",141.18715051280682,153.10959720656695,24.613592463309367,39.88535571285551,55.107023597022945,43.337904012189675,137.57180850806955,89.99146617415983,0.037063574635875764,0.02153367490642956,0.40315996102012003,11.922446693760122,47.58034233390973
8,0.9389169812202454,"(35, 149, 215, 403)",141.26086446944302,155.85462306952203,25.5777487560228,40.11238979392983,58.38936977760222,43.677421200744924,144.2132596105302,90.96439226886537,0.038412153779959275,0.022516642704490608,0.40370150843789027,14.593758600079013,53.248867341664834
9,0.9414994716644287,"(35, 148, 215, 403)",140.18085942627073,157.74115711946456,25.065629749246213,39.88532300195668,54.8707429002105,43.61842834434109,136.6784074226349,91.33753282430676,0.03568592372604603,0.020306235865282525,0.40495684047794245,17.56029769319383,45.34087459832814
10,0.9425033926963806,"(36, 147, 214, 403)",139.51234775275884,157.51558210351513,26.21876742763852,40.0705829744695,52.90869693810361,43.44784317358204,131.84833587824113,92.27020591032938,0.041456188815661085,0.022541739386503955,0.40532325344430525,18.003234350756287,39.57812996791175
11,0.9430666565895081,"(36, 146, 213, 403)",145.69488260226393,157.2205842289374,28.323607036000176,39.849355158193646,52.82979134820726,43.335457603097794,131.69849526812234,93.1441674776634,0.04273978313154194,0.02081186347809148,0.404955176347931,11.52570162667348,38.55432779045894
12,0.942145586013794,"(36, 145, 213, 403)",151.26078575129918,158.06789626078626,30.591476704850294,40.16677779336346,49.39578214138851,43.31707430214964,122.0336466759632,93.65639537053275,0.04273103252270441,0.02042751399388898,0.40451237557964137,6.8071105094870745,28.37725130543045
13,0.9382708668708801,"(36, 143, 212, 404)",153.1740866373713,160.59283293995395,31.17460538717885,40.15198529260343,46.69393742076971,43.43041806660928,112.87645776893301,94.27390452288407,0.04251796949749504,0.018898993256918652,0.4059742768045879,7.418746302582662,18.60255324604894
14,0.9381304979324341,"(36, 141, 212, 404)",152.30879861681157,160.65481971549656,32.57647079176296,41.12228566277849,45.49786072446001,43.79341193400764,112.44391085882232,95.26681245660976,0.04562569573724375,0.020566706821555612,0.4046896119983109,8.346021098684986,17.177098402212565
15,0.9393709301948547,"(35, 140, 212, 403)",155.82465058298308,161.66231310913753,34.855403517717534,41.362020854856986,45.0870131090062,43.8695399293689,109.86278350004878,95.84982308051752,0.04315495092379252,0.015259350140107784,0.4013107008600718,5.837662526154446,14.012960419531254
