frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9310734868049622,"(34, 63, 236, 410)",153.04579287580893,150.65558237388126,38.1310316159174,45.51335756738385,50.86286270007457,49.764926309568786,104.94775810089274,94.3534494459386,0.009489725415283643,0.013829355164034048,0.401050555262961,2.390210501927669,10.594308654954148
2,0.9340677857398987,"(34, 62, 236, 410)",143.88674768525905,149.2420504022026,33.78859120509084,44.60738941707878,51.43635066058558,50.517144332549314,103.7072711709523,94.15227167622682,0.011341651767799334,0.013991844431701015,0.3999799232828607,5.355302716943555,9.554999494725479
3,0.9335799813270569,"(35, 60, 236, 411)",141.98027275385584,149.08304376576248,33.19140728971135,44.68696571874442,52.570438434570676,51.41593352686153,104.57273873929478,95.59339748432095,0.011112074464708766,0.014595511273533248,0.3971831773970031,7.10277101190664,8.979341254973832
4,0.9317717552185059,"(35, 58, 236, 411)",141.25662699300872,148.76406877320233,32.54806188144961,44.68274170419482,52.934560209010456,51.72814126166235,103.4114782563231,95.32474757604899,0.009685118499223155,0.017325899292868208,0.3952401036708547,7.507441780193602,8.086730680274101
5,0.9297131299972534,"(35, 56, 236, 411)",140.23996109900358,149.15144796298318,32.053739586977365,44.578066342689446,53.62320069576458,52.53715981819338,102.8400899588957,95.76885813619883,0.011297438699411208,0.020807301891960665,0.39157229147453065,8.911486863979604,7.071231822696873
6,0.9287822246551514,"(35, 54, 236, 411)",139.61595211736915,149.50208095795608,30.986959003062854,45.028011329199884,54.30619837085793,52.19024249667824,102.19714514666582,95.46931759139329,0.008366490254585466,0.030252798600133492,0.38700117668770295,9.886128840586935,6.727827555272526
7,0.9241300225257874,"(35, 52, 236, 411)",137.08235668947867,149.78668249425428,30.097932190285025,45.21308329609432,55.475602456481646,52.31855033127653,102.68252702170048,94.58590510595528,0.006133514763299486,0.0381800035807414,0.3814287245541774,12.704325804775607,8.096621915745203
8,0.9241017699241638,"(36, 50, 235, 411)",137.10697838522466,150.80810976349878,29.596018900634675,45.86447173671284,55.87587871401554,52.79324872704366,102.32455043288154,95.10690451456684,0.002894512129157814,0.04424637513834437,0.38222525590771766,13.701131378274113,7.217645918314702
9,0.9234590530395508,"(36, 48, 235, 411)",136.2345033867258,150.30486371759537,28.739262579619464,45.35265727481039,56.32576581782248,53.507341956460415,100.52664784003554,95.53100196357377,0.005093399013415631,0.04556352855486309,0.3839945897449632,14.070360330869562,4.995645876461765
10,0.9201899766921997,"(36, 45, 235, 411)",135.6957465587344,149.5346858879597,28.875273851135123,44.82698679240231,56.55392757367215,53.113649315474646,99.46846952464169,94.40617884434837,0.009645968004367091,0.047511802219917486,0.3858234718504538,13.838939329225298,5.062290680293316
11,0.9223109483718872,"(36, 42, 234, 412)",133.70781377210423,149.32659303616316,29.603094923408804,44.86487982568981,56.33055754639263,52.53357197017672,98.33494386879039,93.58882817692924,0.011326592776482026,0.04871250677610096,0.38763674326889264,15.61877926405893,4.746115691861149
12,0.9231081604957581,"(37, 39, 234, 412)",132.90023200379454,148.08540582401716,29.275014119074054,43.72090814134233,55.944177876527064,52.35664923262835,96.62290385475497,91.92916501057474,0.012331855203834556,0.04930735522535489,0.3898228987482683,15.185173820222616,4.693738844180231
13,0.9209641218185425,"(37, 37, 234, 410)",133.3758569446791,148.49167477954973,29.31349778550689,43.48219340599232,57.25418528729086,52.75783241907496,97.99830080486647,91.5493830622803,0.011406763253593438,0.04884926721841269,0.39056810266259884,15.115817834870626,6.4489177425861755
14,0.9232972860336304,"(38, 34, 234, 411)",132.92436352503555,149.45138395382884,28.83005763149506,43.639467602054,58.468458628358704,54.75468563808719,100.43068830276985,95.16271170426697,0.009748990818161166,0.049439024960169074,0.38669471311023834,16.527020428793293,5.267976598502884
