frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.926995575428009,"(61, 77, 232, 449)",158.7532310440268,142.00323587410867,25.593232071482337,36.49850587344436,49.314055337142236,34.45541982112315,87.5103370176256,63.97226655442897,0.06273533998872452,0.013501725366820637,0.4052506365754852,16.749995169918122,23.538070463196632
2,0.9254167079925537,"(61, 77, 233, 449)",139.79043722201504,135.54235769710618,24.910956433794027,36.276002140422435,51.70308999235742,35.222820889416,99.16387158631423,62.71523177466106,0.06394462246518953,0.021850396253925004,0.4050184810528387,4.24807952490886,36.448639811653166
3,0.9256176352500916,"(61, 75, 232, 449)",132.37064803430158,134.07787637626808,24.892052070961007,36.797930195010814,52.784826486642686,35.551946766196174,105.24726149011703,62.25223522940401,0.06375044287757123,0.024822495601376688,0.4046641499817692,1.7072283419664984,42.99502626071302
4,0.926688015460968,"(62, 74, 232, 449)",131.4817181792297,131.62102450510392,25.19604635234049,36.563248373816485,46.41790635447581,35.649522693201256,82.43127823125042,62.008467428176914,0.06621400532358344,0.026680624915408797,0.40457955101669935,0.1393063258742302,20.422810803073503
5,0.9272652268409729,"(61, 74, 232, 449)",129.6688560753436,133.27065981622312,25.437248023889467,36.94404517596451,48.32963099991603,35.76889956798485,90.03559493812062,61.624505780415305,0.06739345272351603,0.02770331934692305,0.4028596663006153,3.601803740879518,28.41108915770532
6,0.9316049814224243,"(62, 71, 233, 447)",127.94081754273685,133.41810791050037,25.703312995202484,36.84283462715812,44.16989286270056,36.110631459393375,73.17960883668225,61.99349418621379,0.06710498984208452,0.029587346355750874,0.40453416475958076,5.477290367763516,11.186114650468461
7,0.9318032264709473,"(62, 70, 232, 447)",130.33176823081106,133.83887579945383,26.88011763691667,36.833143006675094,47.55488084805248,36.24692472486023,84.0818935515704,62.138298462784,0.06721827817678917,0.030158378351907256,0.4065078638711158,3.507107568642766,21.943595088786402
8,0.9328038692474365,"(63, 69, 232, 448)",132.3554505340409,134.9514759417738,27.606572288683907,36.93835143606484,44.204469614971934,36.08468354789437,72.53692346540143,62.17261686234005,0.06931917882773866,0.030626774793333138,0.4083719928443588,2.5960254077328955,10.36430660306138
9,0.9326615333557129,"(62, 68, 232, 448)",134.59526361250155,135.56422248623693,28.8979816141566,36.99498038981015,42.91253570651063,36.24554137899709,67.49544035006127,62.48584137967217,0.06882083768686514,0.028797082905219363,0.4070872512276238,0.9689588737353745,5.009598970389099
10,0.92988520860672,"(63, 65, 231, 448)",135.2044661836272,138.82984342437504,29.22634014523061,37.258150306036974,48.453489417611955,36.92689765700198,85.744776101608,64.34042929966712,0.0676854335438345,0.02747685472824227,0.4088935627190197,3.625377240747838,21.404346801940875
