frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9401288628578186,"(50, 104, 269, 404)",159.9997275350522,159.22914103661665,51.19391852119219,52.98405367254938,58.43687904997301,57.0505298480228,140.7216234249841,138.86196487323863,0.012101613936145013,0.020347662016722314,0.37998150342561854,0.7705864984355344,1.8596585517454685
2,0.9401471018791199,"(49, 104, 269, 403)",158.9225437879907,160.6955444677448,50.86815121112994,52.886531760311385,58.69863516938459,57.52699045873807,140.69021231017368,139.0922856607892,0.010561090905497639,0.01938864029222081,0.3793927340375509,1.7730006797541193,1.5979266493844761
3,0.9402309656143188,"(49, 104, 269, 404)",158.2727187678144,160.81416745166075,50.45285419653579,52.64049159988246,58.82394619266084,57.51260860624692,140.25217007964585,138.82486620638926,0.009892267140699433,0.019219937414607174,0.3793884509636614,2.5414486838463404,1.4273038732565908
4,0.9402557015419006,"(49, 104, 269, 404)",158.04862738574937,161.07606759451875,50.18794645151093,52.442187291968374,58.88186212765877,57.50402835088846,140.27467979701674,138.58197868705642,0.00973709204625852,0.018804080207364827,0.3795856032090899,3.0274402087693773,1.6927011099603249
5,0.9404286742210388,"(49, 104, 269, 404)",157.98259668357653,161.19428042937426,50.03319151496438,52.30870831740583,58.92801521909275,57.5021008514876,140.19896315667708,138.339725289324,0.009614088438386202,0.0185399273682383,0.3796144809978278,3.2116837457977283,1.8592378673530732
6,0.9404086470603943,"(49, 104, 269, 404)",157.9496331995411,161.44372085099968,49.94905849620256,52.25509415810629,58.965618433446714,57.50091145632063,140.18895583923506,138.12135536903142,0.009470171030126739,0.018438185525322406,0.37954256607532494,3.4940876514585852,2.0676004702036437
7,0.9403771162033081,"(49, 104, 269, 404)",157.96926366733314,161.67875003900838,49.84637252357743,52.22991952114586,58.97902743033152,57.498931581141555,140.0747001147366,137.91774755250358,0.009292104463118175,0.0183199551793436,0.3794638072828095,3.70948637167524,2.156952562233016
8,0.940386950969696,"(49, 104, 269, 404)",158.00126161496107,161.8360079826043,49.79431973221354,52.22401592598165,58.998276636964846,57.51091971137892,140.00137386001816,137.78210771045985,0.009192272836908348,0.018152417654718957,0.3793791599825198,3.83474636764322,2.219266149558308
9,0.9403689503669739,"(49, 104, 269, 404)",158.02810174391345,161.93524543409052,49.696062713945636,52.19355371801629,58.99307088443953,57.5766999243981,139.75163362537714,137.78431920304925,0.009070245472623684,0.01803961721500546,0.37934559209759544,3.9071436901770653,1.9673144223278882
10,0.9403221011161804,"(50, 104, 269, 404)",157.60386691230954,161.26446174531256,49.64027061746664,51.88783951242823,58.993362102474414,57.59267069377438,139.8823042249405,137.6024184835408,0.009485909090312768,0.017781708445794037,0.3803034554144502,3.6605948330030174,2.27988574139971
11,0.9406337738037109,"(50, 104, 269, 404)",158.0091533459778,161.1546203239177,49.58437479435667,51.82567822157143,58.99567681064985,57.69088260825748,138.82860618379857,137.51626641182463,0.009672505516836313,0.01725770734703978,0.38052806937935796,3.14546697793989,1.3123397719739387
12,0.9405521750450134,"(49, 103, 270, 405)",157.81703238309316,160.8909751174784,49.19965197817905,51.747240747225945,59.23103148612106,57.885806207866544,138.718140772297,137.47507117882205,0.008912696899474744,0.017872139641082502,0.3777254773089558,3.0739427343852412,1.2430695934749565
13,0.940696656703949,"(49, 103, 270, 405)",158.24025142071187,160.87989798668028,49.41415374848887,51.83172042014746,59.354358181931914,57.93033225593585,139.0663752383011,137.69720706076592,0.008031643247135024,0.018511424855138105,0.37731594172382016,2.6396465659684054,1.3691681775351867
14,0.9414119124412537,"(50, 104, 270, 404)",158.28570079968486,160.7850351699109,49.43945645767789,51.815186029626304,59.546828937574254,58.16652015376763,138.82318874455237,137.7528135774648,0.008000073145769894,0.018591637518404123,0.3787336880911646,2.4993343702260518,1.070375167087576
15,0.9417309761047363,"(50, 104, 269, 404)",158.53461478738987,160.7670346422558,49.33906903426586,51.751270572351316,59.36140304774314,58.08387600253066,138.60510458720222,137.53989948517625,0.008785186766520103,0.01764246379309546,0.380249204846613,2.232419854865924,1.0652051020259705
16,0.9419547319412231,"(50, 104, 270, 404)",159.00324899559894,160.84364099104343,49.5407281670504,51.907570955197755,59.68466372739709,58.26617580191284,138.9804298197818,137.77221903096327,0.009068589517324732,0.016989139813282258,0.37888828797495716,1.8403919954444916,1.2082107888185192
17,0.9422811269760132,"(50, 103, 270, 404)",158.6687779967161,160.8597695898582,49.713704926028456,52.011758011140806,59.80199824737079,58.305897703748364,139.01536226502245,137.7742921061248,0.008890867562989178,0.017490186246089914,0.378405334461205,2.190991593142087,1.2410701588976565
18,0.942459762096405,"(50, 103, 270, 404)",159.02223578624023,160.82144500939566,50.11164643546598,52.01327219621327,59.92131890918669,58.41462346216064,138.9223323155825,137.84213215617723,0.008052684435882716,0.018577081981454753,0.3782566888714395,1.7992092231554295,1.0802001594052797
19,0.9426596760749817,"(50, 103, 269, 404)",158.8678281584736,160.76632132353507,50.083291966975146,51.997283748109254,59.80572816738061,58.32124374461454,138.80615882426403,137.7346856940075,0.007514618639814482,0.018888150724521467,0.38007011254831186,1.898493165061467,1.0714731302565212
20,0.942854106426239,"(50, 103, 269, 404)",158.62641963813485,160.76533824780168,50.11846088310522,51.97633182916929,59.875497283415875,58.38024053278926,138.874162327711,137.78365267135777,0.0072802627024050465,0.01922125357143631,0.3801169560959426,2.138918609666831,1.0905096563532197
21,0.9437744617462158,"(50, 103, 270, 404)",158.8063321516892,160.24396644229296,50.19520959396577,51.98927323642319,60.34716711252712,58.74455025918999,139.49953375393525,138.27985177315307,0.007839307077941454,0.019013687960026837,0.3783748630438784,1.4376342906037678,1.219681980782184
22,0.9437695741653442,"(50, 102, 269, 404)",158.62316224504423,160.18026421916397,49.85582227111121,51.70803772634506,60.33407798826551,58.95526597561294,137.68856947807325,138.5334231959916,0.007909468021383705,0.01953596778822666,0.37993932462237595,1.557101974119746,0.8448537179183404
23,0.9415732622146606,"(51, 101, 270, 404)",157.8770922391554,159.4303934685129,48.963800297649755,51.30723591356243,60.5804580365472,59.390942771968604,123.93363766541914,138.9213801758049,0.007389343941536892,0.01972865499785586,0.37990769020372894,1.5533012293575155,14.987742510385758
24,0.9436751008033752,"(51, 99, 270, 404)",158.05367668898793,158.41549935251942,47.382504521890915,50.65931871200888,59.870487908600644,59.81729899255895,88.26270651654023,138.64517380746554,0.006465004188184174,0.022003093276552164,0.37901863443719425,0.36182266353148407,50.382467290925305
25,0.9401693940162659,"(52, 98, 270, 405)",158.14039283116995,157.05535388651492,47.88495210010566,50.508745418298346,60.974384024718184,59.76653136788042,120.38212902583749,138.2047936648516,0.006480457409223742,0.0218519061862217,0.37865936671265543,1.0850389446550253,17.822664639014107
26,0.9408036470413208,"(51, 96, 270, 404)",157.77461750929953,156.8516873592686,46.88845020717151,49.87869057368635,60.93562335812737,59.368253422245374,120.46852254581356,137.10660651268893,0.006760887780689552,0.024896341259059703,0.3780722036711321,0.9229301500309361,16.63808396687537
27,0.9421687722206116,"(52, 95, 270, 406)",157.86101361571028,156.3474115061291,47.07087804778998,49.42201470650706,62.15700134218707,59.68505091483985,134.14120126191918,136.39216879489922,0.007141458770496118,0.02280073886604974,0.3793234093043194,1.5136021095811714,2.2509675329800416
28,0.9435104727745056,"(53, 93, 270, 406)",156.00127339511957,156.19707412609145,45.83350283801376,48.77167751229286,61.98088110171025,60.06249316292679,130.03881673853806,136.21296751665645,0.007487581794930226,0.02198764837349287,0.3820900555732727,0.19580073097188233,6.174150778118388
29,0.9438121318817139,"(53, 91, 270, 406)",156.82592257136452,155.83122078044502,44.89146675135535,48.293362161839084,61.867418612103066,59.949695152218396,122.22616494892496,135.29159032217473,0.007457068814219982,0.023239463071451655,0.3801527368833183,0.9947017909194926,13.065425373249766
30,0.9435498118400574,"(53, 89, 269, 406)",158.23168060610783,155.6977435952616,44.10681093576891,47.24660295303885,61.761100134965986,60.403576143757526,98.49619283091069,135.10111229509877,0.008715856209068146,0.023578759899635975,0.3802254680959881,2.5339370108462163,36.604919464188086
31,0.9438244700431824,"(54, 87, 269, 407)",160.00212509153258,156.07555960670365,43.6809595540525,46.72348329083095,62.86609191982229,61.30794566698594,105.93495276087515,135.99903324674213,0.01026318946017791,0.02374536171201552,0.3778034321265732,3.9265654848289273,30.06408048586698
32,0.9438436627388,"(54, 84, 269, 407)",159.45065434486207,156.51666345978262,43.07111228602016,46.5647745160167,64.49711381603348,62.379316005228,131.03875715831,137.87837837280108,0.009628989219701053,0.024711545069564793,0.3777901314015015,2.933990885079453,6.839621214491075
33,0.9432302713394165,"(55, 83, 268, 407)",160.22533210188715,157.27495088287046,42.54752943930079,45.85157380323466,65.32717406838046,63.1243394976563,137.60785095226478,138.48972966610341,0.010406463619837056,0.023120099234667672,0.3809241264639483,2.950381219016691,0.8818787138386313
34,0.9445709586143494,"(56, 80, 267, 407)",161.8459807815875,158.84787225487662,42.02596678217484,45.405955729395316,66.80643632596056,63.82483884736716,140.5239713195689,137.64744049038305,0.013852916645660672,0.022361127819959987,0.3821043581943311,2.998108526710894,2.876530829185839
35,0.9449591040611267,"(56, 77, 266, 408)",158.90513748054727,158.93548742244303,39.44291851654675,44.62129223848867,66.73914889077973,64.39601088145271,140.1339261661874,137.28856678011968,0.014061692068237607,0.023048371427872652,0.3815834781521193,0.030349941895764232,2.845359386067713
36,0.9465897083282471,"(57, 75, 265, 408)",155.9577929782256,158.31707021556375,36.963359676525876,43.24387959286848,66.2365568885471,65.16730010489631,138.48580529176985,136.9905260125672,0.013995811627939428,0.023258235906015515,0.38199043381863207,2.359277237338148,1.4952792792026628
