frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9359325170516968,"(44, 88, 243, 351)",160.15862611390074,159.9109227207055,56.11146483408373,54.42346207161756,53.34937717450141,51.9939499322926,135.6408001666715,130.7090339835283,0.032582528491246446,0.010140000419887834,0.4131198128761662,0.2477033931952235,4.931766183143225
2,0.9343089461326599,"(44, 87, 243, 351)",162.22882646255786,165.45227974717835,59.581408313314284,58.34215878757397,50.82392727361107,52.15773335689083,131.84023389393784,130.20678024809206,0.024936799914581795,0.019859266269523043,0.3948933178249088,3.22345328462049,1.6334536458457762
3,0.9341737031936646,"(44, 87, 243, 351)",160.65998700254298,161.36991584912613,59.105341809312584,56.90142676858386,53.92962196199651,53.42155396942724,134.776179881038,132.7626366832299,0.028608860861308563,0.017186554468228723,0.3890812343053392,0.7099288465831535,2.013543197808076
4,0.9348857998847961,"(44, 86, 243, 351)",161.90134731840345,161.3526920583377,59.397483953128095,57.034767437577166,56.20790875076286,55.88020432863157,137.43179404239817,135.85502543435416,0.02322768751421448,0.01467305669496625,0.3856434478471592,0.5486552600657433,1.5767686080440058
5,0.9380903840065002,"(45, 85, 243, 352)",160.39080506234666,160.1674666338901,60.06334351679728,56.90311055779283,57.43538171292583,56.8028511841098,139.4099397448291,137.50388989440296,0.024307085726753448,0.016884090941353555,0.3789016609433493,0.2233384284565716,1.9060498504261432
6,0.9373304843902588,"(45, 84, 243, 352)",159.42291194471912,160.0770045178624,59.77543589816101,57.17925732778291,58.34727196379007,57.31650918238468,139.90491438735165,137.6173438827161,0.027720882750993065,0.014413958864431115,0.376531997995581,0.6540925731432878,2.2875705046355392
7,0.9384246468544006,"(46, 82, 243, 352)",158.86922111964356,161.8375576114688,59.96615291589313,57.56880650193361,58.66008040699047,57.361518960612564,139.60466913792368,136.9427759412199,0.028033272036304045,0.015605318920070632,0.37158263821852805,2.968336491825255,2.6618931967037724
8,0.9382038116455078,"(46, 80, 243, 352)",158.27095040929314,160.96653686190655,59.58695792262732,57.09539208781173,58.20081875961018,57.01641409171843,138.52828880817256,135.91432260346295,0.02985765421331738,0.01401634064696156,0.3715152691681979,2.695586452613412,2.6139662047096124
9,0.9395316243171692,"(46, 78, 242, 352)",157.9213833735438,160.73554777601493,58.03436152377142,55.69147550160258,58.4099903263907,57.30757896458571,137.73764608116198,134.8880471643973,0.03009568516202921,0.013706958239107662,0.3755715288704022,2.8141644024711354,2.849598916764677
10,0.9407015442848206,"(46, 77, 242, 353)",158.08300660105598,160.14713110820756,57.29179595244463,54.890302495346404,59.02742818017141,57.633392584690014,137.82258607052555,133.91398457819642,0.030488043725609718,0.012199551424296644,0.377719766720386,2.0641245071515755,3.908601492329126
11,0.9413999915122986,"(46, 75, 242, 353)",159.67144218995736,160.53398913757604,55.23912224146276,53.49751847147054,59.74472497254331,57.95454930773728,137.93406402563997,133.17344818648218,0.03150447664091361,0.010930440873542656,0.3807129004295627,0.8625469476186822,4.7606158391577935
12,0.9428026080131531,"(47, 73, 241, 353)",160.71166122276944,159.89213433753864,53.62124509779567,51.970201038862676,60.26086644290468,58.42626510286412,137.94365310821752,132.0324226466963,0.034822849507241446,0.006853562071601852,0.3842638073558209,0.8195268852308004,5.911230461521228
13,0.9431787133216858,"(47, 71, 241, 354)",159.61793169017355,158.19712152019966,51.4524275704356,50.84233847750539,61.6576022741036,58.78235851280075,139.50223876883592,131.46955572151572,0.03282167094236239,0.004652594928322502,0.3876791980751128,1.4208101699738904,8.032683047320205
14,0.9439564943313599,"(47, 69, 241, 354)",159.0948156538043,158.09129040579742,48.997249629523786,50.170310648424255,62.25886465085582,58.992003191267656,139.10537887929607,130.9222155878905,0.031287448297052434,0.005272888551388099,0.3892712066395524,1.0035252480068664,8.183163291405577
15,0.9426047205924988,"(48, 67, 241, 354)",155.8712418590162,157.157829128031,47.36586660313112,50.28457058308525,62.950113670317016,59.15179804367714,140.22676442221555,131.77523013103067,0.02606350800377825,0.009064343036759483,0.39090943088317853,1.2865872690148024,8.451534291184885
16,0.9407878518104553,"(48, 65, 240, 354)",153.95583029293186,156.54636898954584,46.17109701844006,49.55565916634897,63.23683558284859,59.409034713974904,139.9002468774891,131.51270155097254,0.024737096183045777,0.010281795488803843,0.39247810010612527,2.590538696613976,8.387545326516573
17,0.9379734396934509,"(49, 63, 240, 355)",153.3927194767424,156.30387628594042,45.2120768641403,49.2761854505833,64.02008591651476,60.57692831019816,140.3679986418815,133.0558133058006,0.02228665079882452,0.012469777099165285,0.3929414014267604,2.911156809198019,7.3121853360809155
18,0.9398606419563293,"(49, 60, 239, 355)",152.31257061665718,156.51254609825088,43.818776191368045,49.149719819419985,64.64757263098464,60.889757564751655,140.3985659567986,132.69044517048786,0.020048967524266537,0.015222786412053536,0.39286940850571295,4.199975481593697,7.7081207863107295
19,0.9398027658462524,"(50, 57, 238, 356)",154.7776840708287,158.71143954994955,44.36854599253693,49.170420176324946,64.77804492827076,61.46395804141311,138.51972132751024,132.6589105043403,0.022315127362512923,0.018259264741743712,0.38941975686609237,3.9337554791208333,5.860810823169942
20,0.9408316016197205,"(51, 55, 237, 356)",155.66631058821966,159.21581712471925,44.170017379364076,48.92917737020864,65.42210595000417,62.16378097043125,137.73574472972228,133.18097538174018,0.023738887113279955,0.019640099180936874,0.38754380101786695,3.5495065364995924,4.554769347982102
21,0.9387098550796509,"(51, 52, 236, 357)",155.47298977595568,159.73777037801136,42.63038096888531,49.071028119438715,65.1952514320867,62.81538989226369,136.10262861720196,133.68799697205006,0.019366679690239457,0.021652981127522394,0.38845618942918264,4.26478060205568,2.4146316451519
22,0.9375640749931335,"(52, 49, 235, 357)",154.6888311883687,160.73593877475176,40.97722622503983,48.69844585448953,66.78249863903066,63.673053377865884,136.40602065736655,133.006963682786,0.017313514769075153,0.02170098999288333,0.3874412537776331,6.047107586383049,3.39905697458056
23,0.9334548711776733,"(52, 46, 234, 357)",150.76116119437935,159.55627434497265,36.52135092194147,47.10588831508978,68.06836517068184,64.10409521675004,136.57004557538662,132.75930400284022,0.0152667287430065,0.027651778453294706,0.38599040699493337,8.795113150593295,3.810741572546391
24,0.9347191452980042,"(53, 43, 233, 357)",150.86037969490997,158.47865676368963,32.95961340894737,45.55505402643887,68.30392376731014,65.98383232082288,134.78093398528986,135.68332789243496,0.014493899132317183,0.030148898776962876,0.3864777831076502,7.618277068779662,0.9023939071450968
25,0.9341625571250916,"(54, 40, 232, 357)",150.81467504783652,158.1435166967866,31.757663859791165,44.348039098282825,70.23974017979299,67.38375247758583,136.37325076097804,137.6845244778405,0.011645004180966695,0.03477003734775323,0.38488530751550054,7.328841648950089,1.3112737168624733
