frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.945557713508606,"(80, 78, 270, 393)",136.2723151507105,154.5398771616394,32.323809987201834,47.27648423173587,50.85712963137508,52.421148642316446,97.52615715941123,103.22897785781535,0.0800015419688148,0.06305098140260981,0.4155526812386803,18.267562010928884,5.702820698404125
2,0.9450405240058899,"(81, 78, 270, 393)",133.6911517062305,153.90131088964506,33.14895524443895,46.73194990153767,50.80036744397598,52.54182974072264,99.83481026090747,103.67402455101642,0.08381473725859721,0.06278034588852338,0.41462668099424005,20.21015918341456,3.8392142901089414
3,0.947100043296814,"(82, 77, 270, 393)",135.75854047598114,152.7569832036345,34.810671977961256,46.28269812823615,51.08155578436601,52.937021142278546,103.08309243068588,103.49464070820706,0.0889060894278779,0.06911048793571295,0.4137903368021708,16.998442727653355,0.4115482775211774
4,0.9471625685691833,"(82, 76, 270, 394)",136.75429802178374,151.9679488504038,36.40219675313704,45.76953722622446,51.3215543721,53.414337306046775,104.4053329763319,103.45961299981319,0.09199069768753627,0.0722607511753798,0.41255989190051573,15.213650828620047,0.945719976518717
5,0.9456191062927246,"(82, 75, 270, 394)",136.05634414529058,151.5800746956701,36.980742607729454,45.52864230217755,51.736893901598634,54.068752936388286,104.70530923226039,103.71448901873678,0.0899469362498705,0.07166386415894627,0.4130986672131392,15.523730550379526,0.9908202135236053
6,0.9454228281974792,"(82, 74, 270, 394)",133.73199846556128,151.22241123063992,36.71889283240519,45.05946480730357,51.65957416146826,54.46366658602357,104.68046501951551,103.68097109480583,0.08954398421706372,0.07134300165479152,0.41358345286687875,17.490412765078645,0.9994939247096823
7,0.9442653656005859,"(82, 72, 270, 394)",133.13752200429175,151.34914357761954,36.08453971583941,44.59135815056872,52.43632777262603,55.14096124422039,106.58386116882369,103.83789285777527,0.0924126918341607,0.07813871551292241,0.4146655180587534,18.21162157332779,2.745968311048415
8,0.9419240355491638,"(83, 71, 270, 394)",133.72150181999203,151.03285641136756,36.76201793593791,44.39985568674137,53.01525673069281,55.344396664558154,107.32201543439855,103.7184699309805,0.09463371514000485,0.07958954902443206,0.4136609318023821,17.311354591375533,3.6035455034180472
9,0.9391390681266785,"(82, 69, 270, 394)",133.44638194826803,151.04458998380164,36.376543260777545,43.988386972632064,53.10995303255775,55.67899516145745,106.9854635518228,103.40405576877627,0.09432190406275029,0.08077450095231636,0.4121374382356241,17.598208035533617,3.5814077830465294
10,0.9370018243789673,"(83, 68, 270, 395)",133.68432697500097,151.0092340792142,36.18995418182379,43.885986192614126,53.339866933353186,55.89592802871927,106.81820495541449,102.73991372423447,0.09519927276839908,0.08144385432835446,0.412520068721623,17.324907104213224,4.0782912311800175
11,0.9367820620536804,"(83, 66, 270, 394)",133.46892768865405,150.8451215189975,37.016826209898454,43.484593805225295,52.707177945549006,55.37107768347411,105.40719406725324,101.8370294460941,0.09682367348234637,0.08430202026445467,0.41517827004348257,17.376193830343453,3.5701646211591367
