frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9488589763641357,"(50, 95, 267, 455)",154.08237772968,149.57554500841684,34.17647703115341,41.62936051791904,45.74745223764392,44.066536674736994,98.5469576720369,95.08568065183772,0.027199640973554574,0.008354246920051185,0.40923952136927133,4.506832721263152,3.4612770201991765
2,0.9476271867752075,"(50, 92, 267, 456)",148.22515811791123,148.47778359788364,33.375643829429755,42.401028941918284,49.705807293241804,44.90603185927502,105.81832518773204,95.26310760701868,0.014202671393198885,0.0032240320881637883,0.4040876349713928,0.2526254799724086,10.55521758071336
3,0.9470812082290649,"(50, 89, 266, 455)",144.08724272786787,149.45810492754168,33.37689958988144,44.34756312798787,51.505789310133295,47.07117701367831,106.86453911963625,95.84169775838865,0.008628571919011662,0.008630095115720968,0.40005725792686636,5.370862199673809,11.0228413612476
4,0.9455620050430298,"(51, 87, 266, 455)",141.75601349295684,150.11778827515354,33.33587973885235,45.108131120372,51.886662182424246,47.1920181896313,105.86322723890238,95.29496643334825,0.005766397566807896,0.016738384363007713,0.39946874163666884,8.361774782196704,10.568260805554132
5,0.942963182926178,"(51, 84, 265, 455)",140.287800656965,150.54458825158116,32.988953331577825,45.16633148966003,52.77681501584012,48.22292392626778,106.09625248237992,95.92805947229651,0.006061735021424548,0.021242345606869197,0.3979725459255442,10.256787594616156,10.168193010083414
6,0.9390661120414734,"(52, 82, 265, 456)",141.32870036970857,151.15731400471302,32.93817837855976,45.571241686206385,53.32318556260157,48.78105106760711,105.79764479841577,95.76247001968731,0.005967912468942398,0.024870076157851077,0.3957760907119078,9.828613635004444,10.03517477872846
7,0.936776340007782,"(52, 78, 264, 456)",142.54640419841982,150.82404850948743,33.55282646757653,45.68214995316022,53.18869650356147,48.59798671798997,105.11937620418841,94.60363798181086,0.0048204540748714685,0.02626170316902966,0.39355274520075473,8.277644311067604,10.51573822237755
8,0.9391927123069763,"(53, 76, 263, 456)",142.5019817755431,150.12136722674964,33.38214769525745,45.509489207014084,53.95426193938948,48.53895964625639,105.64962102737493,95.07502754086934,0.0045628962279821075,0.029117686386617093,0.39340303182568914,7.61938545120654,10.574593486505591
9,0.9396476149559021,"(53, 72, 262, 457)",142.32637850183136,150.54117836647845,33.68763528368944,45.97836505556148,54.28762303869897,49.09621968996476,105.40999481041658,95.37670309361964,0.0054879226865121354,0.03266291392833123,0.39079083506074613,8.214799864647091,10.033291716796938
10,0.9374388456344604,"(54, 68, 262, 457)",140.61569676867057,149.1442579148222,32.36205542765584,45.20147275713426,54.49021399625571,48.960596270067924,104.84587005989654,95.21105814573755,0.0098435259853838,0.03738235264077075,0.3905814198957912,8.528561146151617,9.634811914158988
11,0.9333244562149048,"(54, 65, 261, 457)",138.9698425024727,146.77441025625475,31.49221923032677,43.97448683649377,54.84757597541766,49.36427235948415,102.9716460434877,94.15563087577551,0.008769482054752272,0.0393303530910402,0.388640448177063,7.804567753782067,8.81601516771218
12,0.933074951171875,"(55, 62, 261, 456)",138.33466041702826,145.72250001638736,30.93239936064404,42.577495961809916,56.20389275885905,50.805560687983245,103.19600575833041,95.28796289593174,0.010335886113471188,0.041181465094429937,0.3878086184555159,7.387839599359097,7.908042862398673
13,0.9294869899749756,"(55, 58, 260, 457)",138.68920461198044,144.3077254365335,31.021928672835035,41.234910520574786,56.88868183641903,52.165834914288276,103.32973991801508,96.91805383326223,0.009917657043289417,0.04339839516367219,0.38455816752857264,5.618520824553059,6.411686084752844
