frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9324746131896973,"(0, 100, 214, 420)",162.1534488162154,153.24993691780034,42.94569206787061,41.26585697790461,52.89265825060503,44.106814686851855,134.0652431642837,110.82979838046612,0.0253634955110546,0.06604207135416644,0.41281237485638356,8.903511898415047,23.23544478381757
2,0.9326727390289307,"(0, 100, 215, 420)",164.38356495948653,151.36857591648453,46.66639168231857,40.35176589678226,54.74864530890321,43.97217976943129,139.9819712100847,110.59469146080845,0.02009341379797204,0.05909540310565432,0.3944232052573387,13.014989043002004,29.38727974927626
3,0.9348465204238892,"(0, 100, 215, 420)",166.32422605518335,151.19180006288974,48.9251736817187,40.66218643178865,58.29682964217464,44.50795788900614,147.98235278569513,111.4675637520786,0.017333038133327913,0.05485145727203871,0.3880400721849339,15.132425992293605,36.51478903361652
4,0.935952365398407,"(0, 100, 216, 420)",165.57995798466987,151.17533390791925,48.44169622692358,40.98863342615956,59.021442138247764,44.754996048278436,149.81763944724838,111.91405129797934,0.01887984275449142,0.04963356637321174,0.38828217939945453,14.404624076750622,37.90358814926904
5,0.9352410435676575,"(0, 100, 217, 420)",165.98369057588667,152.25670279911202,49.36143527661953,41.70225854756415,59.767124936737346,45.08068915911124,151.24802592961913,112.66649048271408,0.01829084924622748,0.047635492961769645,0.3863420811788575,13.72698777677465,38.58153544690505
6,0.9374865293502808,"(0, 101, 218, 420)",167.174501945239,153.1126899155471,51.909530009254716,42.15780646661283,61.37666488323393,45.938607429743655,155.00984288419951,115.56587226511024,0.017972207943756327,0.048218623330633086,0.38473466236873716,14.061812029691907,39.44397061908927
7,0.9407151341438293,"(0, 101, 219, 420)",165.70887807530485,153.71283054979168,52.08672906981533,42.8604361500577,62.99775307662946,46.957980338731076,158.75586305295155,119.33859631459055,0.016999433782456965,0.049634789417749854,0.38106177510122585,11.996047525513177,39.41726673836101
8,0.9384253025054932,"(0, 102, 221, 420)",158.78560503680083,153.72668922719555,52.47439747945252,43.40753841017343,59.5520143529931,49.606690496912414,149.01482258021588,127.44752068703126,0.013766661354378774,0.05032501066850547,0.3788122055598539,5.058915809605281,21.56730189318462
9,0.9385848641395569,"(0, 102, 223, 420)",160.81572283450078,153.23142102036465,53.58286447783521,43.190103622834435,60.202854178077736,51.32398337768042,148.02054597742108,132.4478531213036,0.005375690065863389,0.047970957595357994,0.3758475063295264,7.584301814136126,15.57269285611747
10,0.937468409538269,"(0, 103, 226, 420)",169.08242557681214,153.72970125916834,53.37054981055921,43.37641367775321,60.18358053762181,53.12576488461304,148.1420329789787,136.12595777643537,0.007053338612947668,0.04675215293857664,0.37478993182882103,15.352724317643805,12.016075202543334
11,0.9395973682403564,"(0, 103, 227, 420)",168.53926131766949,153.85077736944083,54.26643193201262,43.512574640503985,61.86394947608058,54.92032119478021,151.9008807854468,140.36456122108598,0.007470335390832542,0.04517898418154711,0.37256060175513195,14.688483948228651,11.53631956436081
12,0.9397722482681274,"(0, 105, 229, 420)",166.94503414883238,154.31911114266467,53.749244569109685,43.845062697604824,62.74458979255352,55.702538752963974,154.03850820308162,142.54346310016095,0.0061147924117469854,0.0444051917827973,0.3694258855621391,12.62592300616771,11.49504510292067
13,0.9424011707305908,"(0, 105, 231, 419)",164.02305560310523,154.27967679298925,50.019251813817434,43.91079424545595,74.96605108109277,57.03700795997413,178.9105350479545,145.22586400171383,0.007395668122356716,0.04101842277970781,0.36818138867772526,9.743378810115985,33.68467104624068
14,0.9450942873954773,"(0, 106, 232, 420)",161.01682026817176,154.53654200026546,48.90246426688623,44.262419501172374,76.01108028311717,57.3118002291497,176.08286020105348,146.9515498799369,0.00668832618707541,0.039910798879318046,0.3670207584854628,6.4802782679063,29.131310321116587
15,0.9405297040939331,"(0, 108, 233, 420)",159.47902529125128,154.86712233343403,48.31670149271617,44.84508073608899,72.63013683137473,57.94648456998051,177.1751386567431,149.10833948734077,0.00869497531828239,0.03521071821552499,0.37027912352870596,4.61190295781725,28.066799169402316
16,0.9314306378364563,"(0, 108, 234, 420)",158.46215321945587,156.49070554995637,46.34416234065324,45.064004019888316,76.4555766983242,60.96174157199761,175.7074948282144,154.00392849248325,0.010525230098229435,0.03304049187830715,0.3713132809878777,1.9714476694994971,21.703566335731153
17,0.9339349865913391,"(0, 109, 235, 420)",158.5393622541726,157.40244644997617,44.84384502882909,45.06977251204881,72.29835752329717,62.85726675144935,173.1565854561026,157.0602330275506,0.01238300592696602,0.02836760700887608,0.37648135033306346,1.136915804196434,16.096352428551995
18,0.93621426820755,"(0, 108, 235, 420)",157.44373175870533,157.37595068600362,44.86874038049426,44.85812798061106,71.24227803501188,65.54065944133306,169.26835803917552,159.9263959055484,0.015111530291522079,0.027080160807866255,0.3759740673068506,0.06778107270170608,9.341962133627135
19,0.9388428926467896,"(0, 106, 235, 420)",156.90680243394078,156.5871815779878,44.10745513535258,43.7862227668378,73.390631173984,67.37452228252596,168.10025868430773,159.21922042162345,0.016693653029302938,0.03932391087424452,0.3663129034293749,0.3196208559529907,8.881038262684285
20,0.9387351870536804,"(0, 102, 234, 420)",156.7725870720879,154.47652096519,41.26834978674823,41.47969346085956,74.59420098724533,69.56363547997027,169.008775368458,159.93034271874583,0.016182219844581052,0.037154722181361684,0.36525879745938805,2.2960661068979107,9.07843264971217
