frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9378762245178223,"(39, 82, 270, 418)",158.29954015625964,160.60779355619985,46.55696906824813,53.05238933772755,60.288955360257006,58.685376218398055,144.93474789629965,139.70892602970662,0.011007386294684094,0.008245199039530832,0.3887326177847053,2.308253399940213,5.225821866593037
2,0.9375181794166565,"(39, 82, 270, 418)",157.2973311504875,160.25958354417597,45.75804047686273,51.61927483482016,60.33174150250118,58.69193215849599,143.34260141373733,137.41521604286328,0.010794086603812545,0.008408627161474717,0.39155757961137144,2.962252393688459,5.927385370874049
3,0.9363703727722168,"(39, 81, 269, 418)",156.9681787772275,160.09115300605,44.57515614446244,50.69894805957805,60.10734886345869,58.55785245381632,137.78596894543867,135.45309428205067,0.01009644085453005,0.009335900943382231,0.39402808691748353,3.1229742288224998,2.3328746633879973
4,0.9350190162658691,"(40, 79, 269, 418)",162.4562303030048,159.74036050015218,42.387087519588,49.495081818841,60.02848872748029,58.71250751470592,127.65191286373827,135.7499785273462,0.00992327957184539,0.012764094793550573,0.3950039172917441,2.715869802852609,8.098065663607926
5,0.9359988570213318,"(40, 79, 268, 418)",160.11407085985894,158.73575566917418,41.89323048933046,48.98877910710903,59.87428589811985,58.612334916846855,121.16113929598907,135.66683932832035,0.009850199881820232,0.012526048046889657,0.3969590960524235,1.3783151906847593,14.505700032331276
6,0.9333174824714661,"(40, 77, 269, 418)",159.32897771160341,158.3238884491059,41.82084643202245,48.865529003070165,60.17181155426993,59.51129543895256,124.23324491587343,137.82290672499647,0.009879962141884243,0.013653159530459645,0.3950858340105678,1.0050892624975063,13.589661809123044
7,0.9322766065597534,"(40, 76, 269, 419)",158.40741054320588,158.6026075251901,41.641883079406256,48.78982240828734,60.48618365012478,60.22343873840599,126.71073266982754,139.78000401397952,0.009071885075003758,0.01480570131368063,0.3944979071475228,0.19519698198422475,13.069271344151986
8,0.9321920275688171,"(41, 75, 269, 419)",158.0050647231195,159.54676939502394,40.37269366320474,48.30644871889344,60.864936098861264,60.74981331924248,127.75817454080409,141.10856016644505,0.007199751913324268,0.018798034653719663,0.39582177802650065,1.541704671904455,13.350385625640953
9,0.9324458241462708,"(41, 73, 269, 419)",161.15144581569186,159.83553215753287,38.84859631564994,47.52090096506309,61.849076721487044,60.63906404089291,131.30006306586532,139.9609478603186,0.0084045059358109,0.020201391324716298,0.3953319878060364,1.3159136581589905,8.660884794453295
10,0.9321953654289246,"(42, 72, 268, 419)",158.922781241521,160.43347911847886,37.6391164984123,47.47795612733781,62.733173869165235,60.69065598482699,134.87871084300025,139.8630804556423,0.0064020863737636125,0.02306230956543853,0.39521151734211996,1.5106978769578632,4.984369612642041
11,0.9343653917312622,"(42, 72, 268, 416)",158.14118537586037,161.14447629690335,37.60825868765267,47.36526584092149,62.92879792706618,60.49304229332856,135.97373084859538,138.9496757610443,0.006499636044075321,0.023632484831171616,0.3959798638422355,3.003290921042975,2.9759449124489095
12,0.9334504008293152,"(42, 70, 267, 417)",156.84710982263024,161.5923664388694,36.621672523654205,46.98530990147678,63.32947544012929,60.71027063049707,136.68299057855913,138.5623456743088,0.00532906930243357,0.02404010983472086,0.39668349312656137,4.745256616239146,1.8793550957496734
13,0.9348297715187073,"(43, 67, 267, 417)",155.19668878025445,161.5524973199323,36.08570384630362,46.99189071632217,64.64383006107161,61.75575233704904,138.6990856663659,140.16633478888164,0.006014283578458947,0.026386216900518317,0.39215664852823723,6.355808539677838,1.4672491225157387
14,0.9339345693588257,"(43, 66, 266, 417)",154.50710716363687,161.1903439095266,35.638626799918434,46.262800613527325,66.20645608142895,62.7890613813816,141.80432697370625,141.2124609651047,0.005120166939698798,0.02646613011657452,0.3926955925189298,6.6832367458897295,0.5918660086015564
15,0.9328086972236633,"(43, 63, 265, 417)",151.90476234525013,161.0612332947893,33.44441245565488,45.14312620364202,66.6468745924511,62.9324009258125,142.100738299869,140.71277841262983,0.003776790585362998,0.02750616927058737,0.3948398797871818,9.15647094953917,1.3879598872391625
16,0.93115234375,"(44, 61, 265, 416)",149.4422456088292,158.71754810635366,30.538938570998763,43.85341138819512,66.2533253749063,63.14733536030503,140.46307661850162,138.46652883247341,0.0030270428083824697,0.029612780589628917,0.39543367132348267,9.27530249752445,1.9965477860282022
17,0.931233286857605,"(45, 59, 264, 417)",150.41941550114785,157.0210514004549,30.027384971280597,43.094006240542754,66.1896995718613,64.26608575698592,139.41805219437106,140.4783098784663,0.007867858569599083,0.03683483960117808,0.3940357315675045,6.601635899307041,1.0602576840952338
18,0.9310019612312317,"(46, 56, 264, 417)",149.15864122161997,154.9689520507845,29.22145759045346,42.36242852921725,67.15472142510328,64.86872175219719,139.19653443178862,140.5394861153936,0.010371843466711394,0.039668628729132564,0.3914167668396927,5.810310829164536,1.34295168360498
19,0.93013596534729,"(46, 53, 264, 418)",147.75303808165057,153.936660142404,27.97940889370815,41.333577252295214,68.27838001595534,65.36789163804697,138.70386445279533,140.41181289991195,0.01140616380517725,0.04285250573518016,0.3879030522483876,6.183622060753436,1.707948447116621
20,0.932798445224762,"(47, 49, 263, 419)",146.1667813033197,151.43361723153433,27.222479621232488,40.2126334614683,67.56594776467453,65.99005337207986,111.6218207299987,139.92919741235306,0.013843690946638017,0.0444896467765209,0.38495124305338246,5.266835928214618,28.30737668235436
21,0.931551992893219,"(47, 47, 262, 419)",145.53294054426976,150.5100588996501,26.50781409666575,38.74303083714481,69.45829287439582,66.53343911919455,122.52412534451047,139.45616875597455,0.011758069896195548,0.04411730231948342,0.38591022798034735,4.977118355380327,16.93204341146408
22,0.9306685328483582,"(49, 44, 260, 420)",144.94852097734957,150.4169645774385,26.726195434182902,37.243916154927305,69.33913230165099,67.86393176989723,122.23056095266863,140.96502667549336,0.01159072847839006,0.044832894727783124,0.3844355204037128,5.468443600088932,18.734465722824737
23,0.931976318359375,"(49, 41, 259, 420)",145.59357776715606,150.11887902156778,26.828775343740965,35.812651114791485,68.74725966929275,68.46977473394476,107.25744944281382,141.30595130893016,0.01097498524892924,0.04428392778273858,0.38552518720735446,4.5253012544117155,34.04850186611634
24,0.9336883425712585,"(51, 36, 258, 420)",146.04284133011032,149.6786851009501,26.49287580273416,34.907301852093596,69.51923181089403,68.50536568031987,114.83825447488907,140.08015204693928,0.009216712114344062,0.044773027150841936,0.3831578484875909,3.6358437708397844,25.241897572050206
