frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9324288964271545,"(50, 118, 270, 441)",154.43333856965546,151.2765839575359,48.281628036519464,46.904092935248734,49.901277045852936,51.41527823284138,114.33448012829868,113.00289303697969,0.046310691612340076,0.03239189627181189,0.3888487598336817,3.156754612119556,1.331587091318994
2,0.9320445656776428,"(50, 118, 270, 441)",158.66883123469418,151.0717164911838,46.4565131775111,46.81504013106111,50.328345935090915,50.940938592440595,115.33144639108153,110.97894823837159,0.04602571619668671,0.032915948807901343,0.38927609874969954,7.597114743510389,4.352498152709941
3,0.9312012195587158,"(51, 118, 270, 441)",156.92196975725716,150.96667603991395,46.11859466846066,46.66752192426579,50.90579419721056,51.29203508998919,116.6304698707093,110.84397536331572,0.046544759592380344,0.03367425808748497,0.3905794518119943,5.95529371734321,5.786494507393584
4,0.9309002161026001,"(51, 118, 270, 440)",161.0374619676533,150.8907025273697,45.15784523141295,46.51512075685701,51.371484567807656,51.59098661805201,117.48095521354585,110.95341848506041,0.04679717636144327,0.03469751231113786,0.3907442004719722,10.146759440283574,6.527536728485444
5,0.9309781193733215,"(51, 118, 270, 440)",159.5512640909174,150.8649988558005,45.02890121834612,46.418316942431744,53.04328482249926,52.00092938308018,121.28258510680823,111.49581736970237,0.047046176650922006,0.03634853809224412,0.3901265228992784,8.686265235116906,9.786767737105862
6,0.9307889342308044,"(51, 118, 270, 441)",158.44328221298258,151.0037160382139,45.13988424367556,46.54874543685489,52.78331255853431,51.64653863015398,120.7371937862258,110.87920279299854,0.047053694493401646,0.03647824621075563,0.3898587615708298,7.439566174768686,9.857990993227261
7,0.9292435646057129,"(51, 118, 270, 441)",156.38807218325536,151.02380548086575,45.082214993899576,46.63707046154989,52.88127919565872,51.85322356544862,120.65593137445187,111.21220791155395,0.046425683754618474,0.035204386679505394,0.3888895422408407,5.364266702389614,9.443723462897921
8,0.9299625158309937,"(51, 118, 270, 441)",155.20538173473528,151.0097221658589,45.034935512559876,46.62305253799963,52.889666675275976,51.85794892980127,120.6205780639063,111.42335199480283,0.04614680045729391,0.03468059171860526,0.38865808175129135,4.19565956887638,9.197226069103465
9,0.9293913245201111,"(51, 118, 270, 440)",155.07682528957739,150.8883115318756,44.98326059080526,46.55055921748582,53.10652405627951,51.9991616065414,120.84352812352616,111.75783252739178,0.045165202890400276,0.033325360714408434,0.3891116121233956,4.188513757701799,9.085695596134371
10,0.9305473566055298,"(51, 119, 270, 440)",154.75500419492465,150.85440545681809,44.750018533574305,46.421153268127,53.19438146196591,51.933768463393584,121.0852803588774,112.02541200325625,0.0460769302651265,0.03326990121977347,0.3892663817275664,3.9005987381065665,9.059868355621148
11,0.9309579730033875,"(51, 119, 270, 440)",155.66198947049898,151.1500580813749,44.60838615583862,46.381749843587606,52.9870607774257,51.63556557922166,121.10003567824734,112.04656621480673,0.04628335117153267,0.03296859577756584,0.38958412329280406,4.511931389124072,9.053469463440607
12,0.9302096366882324,"(51, 119, 270, 440)",164.93093948824384,151.09325785518445,43.894966943422226,46.32945347422938,53.829444924208694,51.236522382732495,123.88427118560983,112.12857435970783,0.04734542392942615,0.03381884982443106,0.389658739625997,13.83768163305939,11.755696825902007
13,0.9308857321739197,"(52, 120, 270, 440)",161.48566941818797,150.55315798582066,43.98276491242695,46.18007054377992,54.71177225414456,51.70020794197642,126.47050108486029,114.10117721361077,0.04778226311141473,0.033418362926834186,0.3917650462548999,10.932511432367306,12.36932387124952
14,0.9315144419670105,"(52, 120, 270, 440)",160.1722802838016,150.0546183890591,44.020953388131744,45.92064509758864,55.2429193337481,51.86308670433915,127.87341070930917,114.66422994316189,0.04798796909030284,0.033788505404354754,0.39154580086089774,10.117661894742497,13.209180766147284
15,0.9326440095901489,"(51, 120, 270, 440)",159.07508721014167,149.2950668512532,43.515589732818164,45.3032470426911,55.63628507270549,51.984897928634425,128.88775699153157,115.45252198804037,0.048986174954469754,0.033776809556792006,0.3915242659733154,9.780020358888464,13.4352350034912
16,0.9325338006019592,"(51, 121, 270, 440)",166.15933621809677,148.9003044423486,43.635130597926505,44.93406160436871,56.312054197207516,52.721442883647356,130.14085182495702,117.11886859105203,0.051405286332637835,0.03584114317408209,0.391749772777461,17.259031775748156,13.02198323390499
17,0.9338746070861816,"(51, 121, 270, 440)",168.44016253455345,148.62756784605858,43.258494677154665,44.56402867212092,57.48956274776737,55.10661334693508,133.2172677399636,122.13372452248547,0.05249971584163633,0.03758404271067506,0.3902709996707299,19.81259468849487,11.083543217478137
18,0.9330447912216187,"(51, 122, 270, 440)",171.77701957060643,147.89112765160615,41.03007169550979,43.84017558764619,58.1138868501746,56.505036422315904,136.8814474321899,125.44786375353038,0.05318871745073188,0.03952250712566965,0.3923537631590593,23.885891919000272,11.433583678659517
19,0.9350287914276123,"(51, 123, 270, 440)",174.03660668289533,147.54949783335996,38.759012466823755,43.43444077725952,59.641723585220404,59.95600355197125,141.38424726158132,132.31437052348068,0.054356906992094736,0.04633309302365389,0.39361337340183866,26.48710884953536,9.069876738100646
20,0.9346538186073303,"(51, 123, 270, 440)",174.9834362746425,147.0526065403907,36.50931049701385,42.9038659971659,60.7829836242933,62.144757900811186,144.92124577147206,136.22358714895412,0.05498687265346982,0.051253180889808445,0.395065442565652,27.930829734251773,8.697658622517935
21,0.9323331713676453,"(51, 123, 270, 440)",174.66097209937266,147.19794899459933,35.19049183812035,43.08905202035597,61.34094905845731,63.158116726212256,146.74683161310332,139.57868348501992,0.05532495805222661,0.04990461298274651,0.3936876432864717,27.463023104773328,7.168148128083402
22,0.936083972454071,"(50, 124, 270, 441)",167.84968966404762,146.40969288730813,30.320352148208883,42.1829857503436,63.184899333402925,64.40683203428712,150.87420352602425,142.3893449829687,0.057591215369821445,0.0485971199023828,0.390090836074519,21.43999677673949,8.484858543055537
23,0.9408316016197205,"(50, 124, 270, 441)",161.3319713690232,146.51694293686074,28.48602072045688,42.837654714531254,63.635828189710686,65.08357518003491,154.5147259676119,145.92582320101283,0.05870572531075443,0.04853440348308371,0.38927494625237474,14.81502843216245,8.588902766599062
24,0.9408038854598999,"(51, 125, 270, 441)",161.28162894319956,147.68658622078595,33.33026648161595,44.34394015373477,63.70406172924853,65.35181229540656,155.93358897464472,149.98301485988796,0.05672020767201215,0.04197833224307756,0.3912268504050115,13.59504272241361,5.950574114756762
25,0.9397324323654175,"(51, 125, 270, 441)",153.6266035462668,148.69501078451597,37.01687111164963,44.79747462895605,64.97451349810332,67.83068233870681,157.87523409982944,154.52928183700428,0.05644529001542848,0.03989874833892031,0.39085533869071143,4.931592761750835,3.345952262825165
26,0.9416922926902771,"(51, 126, 270, 442)",153.8368622486754,150.0692217778432,39.34265256725571,44.5761266860689,66.16368990691345,69.54518698392157,160.88257243944878,157.70520628179386,0.056249938641538155,0.03822757143219978,0.39053855985647634,3.767640470832191,3.177366157654916
27,0.9422086477279663,"(52, 126, 270, 442)",152.35868864381442,150.32752288179466,40.84289363440817,44.24433379942113,66.46098814067298,70.48125601522698,161.46039476119003,160.05544329010266,0.055130902344753124,0.033002204857548206,0.3922404799207724,2.0311657620197536,1.4049514710873723
28,0.9425805807113647,"(52, 129, 270, 440)",153.7216045977323,150.8713223276653,42.570482305907646,44.598947371204126,67.09657801983379,70.20571294432462,163.95465100625444,161.86173534128176,0.05304135845642356,0.028796524936584158,0.39706297758896175,2.850282270066998,2.0929156649726792
29,0.9438641667366028,"(52, 130, 270, 440)",153.63756896366752,151.68470536103257,44.538300539703776,44.82780206237612,67.66251622734738,70.59654039190283,163.49189844948216,163.85710164513767,0.052846373800282245,0.028450887708599448,0.3965103170279269,1.9528636026349488,0.3652031956555106
30,0.9448537230491638,"(53, 131, 270, 440)",154.46537865484538,151.0991708684215,44.95844537013035,44.237730280506106,68.25178119823246,70.73421698612054,164.04268579899315,165.68908568226223,0.05234650452716824,0.025504466532224372,0.39774346801096316,3.366207786423871,1.6463998832690834
