frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9374155402183533,"(14, 140, 245, 465)",162.07662602024212,143.9740689847419,29.415545670184905,40.47036998213846,57.670339398168515,59.33740035011015,149.00009093204093,143.36046904391037,0.03799185454533319,0.00888457418449868,0.40807419704415765,18.10255703550021,5.639621888130563
2,0.9373104572296143,"(14, 140, 245, 465)",164.01214025705633,147.93660685382073,30.18635158539435,42.06447268796889,61.39822838755386,62.89294032052491,152.36181479715907,148.5332530483661,0.040888154543098465,0.006579399360042773,0.3931702433939901,16.075533403235596,3.828561748792964
3,0.9375520348548889,"(14, 140, 244, 465)",167.10979601365517,150.85410269465154,32.48691470574615,44.39163775944627,62.74623029462117,63.64190152217734,155.19686104879557,151.2587707880809,0.03858722122089968,0.004734186664287451,0.3888115998322619,16.255693319003626,3.9380902607146595
4,0.9375947713851929,"(14, 141, 245, 465)",167.6027431012543,152.92053923558714,33.23837603283377,45.359683836304235,63.74867755571322,64.40693178263557,155.47718798377645,151.90477106547235,0.0377693355894062,0.0015593412252800675,0.3833526760203439,14.682203865667162,3.5724169183041
5,0.9382727742195129,"(14, 141, 245, 465)",168.7605792944488,153.06479389535576,30.18797432570283,45.18310228867111,65.28434626125888,64.03541342863532,154.46190033481744,150.20067268884216,0.037372356975582804,0.0009672533190299339,0.3822488162538137,15.69578539909304,4.261227645975282
6,0.9380483627319336,"(14, 141, 245, 465)",164.86558010224275,152.59977751472883,31.710405642677372,45.15186318245647,66.26560808255023,64.27953995537005,154.59013859508914,149.88229000451105,0.03600141135170543,0.003431916467209044,0.38010641004687923,12.265802587513917,4.707848590578095
7,0.9381281733512878,"(14, 141, 245, 465)",169.76336982039845,152.75495825185385,32.09086862235138,45.08501976586637,66.57798365075134,64.1823734109742,155.83072232008976,149.87195117314326,0.03486279400017692,0.003565921252776328,0.37968932982389675,17.008411568544602,5.9587711469465034
8,0.9378998279571533,"(14, 142, 245, 465)",165.60195939504885,152.72010731756941,32.14669278517909,45.11799578927004,66.92062344908527,64.15847386300872,156.63599721067288,149.8807433731279,0.034803639190997916,0.0033671510017170172,0.38007759996699586,12.881852077479437,6.755253837544984
9,0.9373409152030945,"(14, 142, 245, 465)",164.12600955207432,152.8957977208138,32.59212161072714,45.30220602362662,66.91964272514416,64.04632182971845,155.93379159685728,149.59124135848694,0.034849377103167906,0.003242580025677265,0.3798537414683844,11.230211831260533,6.342550238370336
10,0.937393844127655,"(14, 142, 245, 465)",165.64422620863172,152.90258340190815,32.624207324746685,45.35936601341334,66.89505924505481,63.83499348533856,156.02737362191576,149.15013939411466,0.03426175698368552,0.0017597183291611048,0.38085481161939005,12.741642806723576,6.877234227801097
