frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9335678219795227,"(50, 158, 254, 462)",128.23969763851247,162.96815963756097,15.352592377976562,31.995923755592123,46.99611709234525,40.39484803441443,107.835473733749,89.40829670448372,0.03503971134623668,0.0014224795635169691,0.4290867413645884,34.728461999048506,18.42717702926528
2,0.9327645301818848,"(50, 157, 254, 462)",124.32075436946522,161.4762255092934,19.11477727417553,38.788730308939485,51.74731120259036,45.81756195679529,115.38500392697914,102.06240019536615,0.028486528385264834,0.0039675245356454005,0.39555929037131793,37.155471139828194,13.322603731612986
3,0.9317877292633057,"(50, 157, 255, 462)",138.85240183867901,175.13880672964933,19.78617177199614,41.998390551681474,49.70177838033178,46.24048766633941,118.52778724435731,105.52932092522039,0.0258199766179822,0.007703328207420908,0.38756456504855247,36.28640489097032,12.998466319136924
4,0.9316760301589966,"(50, 156, 256, 462)",145.2437103483093,167.696076143042,20.128309666260783,41.319456389391746,50.20945838937511,46.23835622150975,113.22644813932794,106.33577483601762,0.025810805555419793,0.007425986418656401,0.3868303183203126,22.452365794732714,6.890673303310322
5,0.931962788105011,"(49, 156, 256, 462)",151.76510627437054,158.01076238119228,21.24850070569685,40.2634171242506,49.3639045680602,45.83158101817504,114.54493405868831,109.2946189767019,0.027107435337727716,0.008191993235989759,0.39074989634841834,6.245656106821741,5.250315081986415
6,0.9323158860206604,"(49, 156, 257, 462)",154.4432735280777,154.7381602811751,22.41676755894184,40.120728269744326,49.5189522324783,46.24001406416229,117.44253462457851,111.26858649421244,0.02639296341083717,0.006033837720921777,0.3913399387583584,0.2948867530974155,6.173948130366071
7,0.9330857396125793,"(49, 156, 258, 462)",155.028575469914,154.59688031016987,22.102578654489193,40.3568099303481,49.41142726735532,46.718941375474266,108.90889516704705,112.15601494126507,0.024975449949867647,0.007872480243867542,0.38808665962519645,0.4316951597441232,3.247119774218021
8,0.933961033821106,"(49, 156, 258, 462)",154.667194457312,154.4668145710526,21.868605085924887,40.879793402249334,50.613807144163125,47.08948747645194,115.78997261182828,113.2842568318494,0.024638791359126316,0.009133186923774734,0.3860024255653646,0.2003798862594124,2.505715779978871
9,0.9348071813583374,"(49, 156, 258, 462)",156.6954874957178,154.53247649291302,21.86388490683142,40.7944631665222,50.22934338283742,47.4156141651268,107.86056377783837,113.72936044693769,0.025691523772720538,0.008170503068399509,0.38566723062745184,2.1630110028047795,5.868796669099325
10,0.9335190653800964,"(49, 155, 258, 462)",157.8684387523097,155.99654833505198,20.76964739183225,40.75267069283364,50.89822494414698,47.53381142693877,106.81765115488416,114.25499467392135,0.025246168639955897,0.009107059503523892,0.38601553448794224,1.8718904172577027,7.437343519037185
11,0.9338502883911133,"(50, 155, 259, 462)",158.1428004816348,156.6729735490243,21.134557844978435,40.954347678691356,51.157668129254134,48.32764125781071,105.95029221613238,115.93660122821372,0.025346102828305156,0.00879478009111139,0.38577580751197776,1.4698269326104878,9.986309012081335
12,0.9331886172294617,"(50, 155, 259, 462)",159.1380802814796,156.75006183038934,20.734366680617665,41.02236564996861,51.34055074569439,48.86960745942042,107.15395624160314,116.62671411233617,0.024748404794410095,0.010770060147967116,0.38472231866561235,2.388018451090261,9.472757870733034
13,0.9340494275093079,"(50, 155, 259, 462)",159.9907968627167,157.0031679743761,20.54243772805204,41.43564388706101,51.82271789352785,49.41061846183193,121.46814040287799,118.04184183295294,0.023718093244090986,0.012899227916247513,0.3835993999225225,2.987628888340595,3.426298569925052
14,0.9330442547798157,"(50, 155, 259, 462)",160.46515441306553,157.16675927831145,20.502860714328612,41.64422417861878,53.00127955056337,50.18690131257626,119.01746640264021,119.92306304521794,0.023464539119077397,0.013542290869410304,0.3828781955173694,3.298395134754088,0.9055966425777342
