frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.938169538974762,"(40, 157, 218, 392)",74.93934334792884,113.37705588401582,29.079040806738973,39.1458387864612,37.50856827263588,41.46504373064652,82.9339754374382,81.57248918292287,0.016518575967664317,0.03129789016502043,0.3888824881878791,38.43771253608698,1.3614862545153414
2,0.9355887174606323,"(40, 158, 217, 392)",125.08228424481905,135.47604596863954,22.057886695930307,42.710766150396864,42.60468661368202,43.24599480254262,94.17054271941677,85.40807911472727,0.0008051087614746217,0.016537871200884655,0.4036198409354158,10.39376172382049,8.7624636046895
3,0.9338558912277222,"(40, 159, 216, 392)",101.74393231441552,128.59338913218443,26.7269411056768,43.60041919608744,43.22475891700921,43.83647538913419,93.13619430918054,86.85584886633698,0.00876587834294417,0.006563709301090307,0.4076292781969143,26.84945681776891,6.280345442843554
4,0.9338937401771545,"(40, 160, 215, 392)",134.51450933185478,139.682926579137,29.326998844553568,44.7303275215284,42.54244506047001,44.140362022855804,94.1123950321982,89.03469169007371,0.011928936940161053,0.0025132112053258162,0.4075002644127666,5.168417247282207,5.0777033421244795
5,0.936690628528595,"(40, 160, 215, 392)",147.8426865624537,147.88475456100414,29.664034671419888,44.3699074450918,44.07931984310028,44.17220931271515,96.77065874563195,89.3647131380335,0.01295065055422124,0.0059478185074371545,0.4066645223279838,0.042067998550436414,7.405945607598454
6,0.9358782172203064,"(40, 160, 214, 392)",145.39246655343337,135.57458147939357,26.314524492823303,44.180478408993764,47.58099565176978,43.76055061218656,105.58482449290138,89.29847921558043,0.018116248620982833,0.00832857926460039,0.4108904994368602,9.817885074039793,16.286345277320947
7,0.9381367564201355,"(40, 160, 214, 392)",93.72690271142422,96.07841198490286,25.084626802321367,43.87131033590149,50.82898627922076,43.950575839363076,112.77098765452375,89.63860250583262,0.02463143597187786,0.010103008254241853,0.41150141984841765,2.3515092734786407,23.132385148691128
8,0.9391247630119324,"(40, 160, 213, 392)",86.98690171560612,88.77501594509842,27.679908308799508,44.14223799995224,49.77511481426316,43.810281390582986,107.50781031461713,89.60634044386718,0.025111999574848238,0.009123213510429266,0.4104091512480795,1.7881142294922938,17.90146987074995
9,0.9361367225646973,"(40, 160, 213, 392)",102.37963205381638,89.325263850386,29.002182283975905,44.473893102446425,49.068190858313514,43.637382715080065,105.36844929530591,89.78754547159693,0.025464511052059775,0.007931334909700322,0.40806977620289947,13.054368203430386,15.58090382370898
10,0.9404010772705078,"(41, 159, 213, 392)",149.76018047020256,92.01369098616442,27.16384472881317,43.36856028998049,48.101389026710926,43.51286437261116,103.06266406574736,90.20309878901733,0.025313966165533195,0.007185226913436163,0.40638000855708506,57.746489484038136,12.859565276730024
11,0.9405388832092285,"(41, 159, 212, 392)",154.51209572531002,98.8123903618803,27.61478289488834,43.553355960941104,47.73614415061761,43.02234778227888,102.76866346131365,90.4815327431366,0.025846145195534263,0.005172320277174987,0.40668466182333807,55.699705363429715,12.287130718177053
12,0.9416211247444153,"(41, 158, 211, 392)",152.05419193585567,137.07912330317112,27.60296236822937,44.12264673290676,46.9792812976731,42.17407912986778,103.79397940419351,90.27800952808396,0.028511897040731607,0.007511528477637906,0.4107347942155509,14.975068632684554,13.515969876109551
13,0.9401221871376038,"(41, 158, 211, 392)",152.22838603471877,101.39310756626128,29.022533456231834,44.44496476308752,46.85042330297737,42.21777414429898,102.89374514998228,90.98189792238009,0.029062640593918842,0.0069066359544729585,0.41050062073930044,50.83527846845749,11.911847227602195
14,0.9415370225906372,"(41, 157, 211, 392)",104.42096640738212,83.1120055632735,29.31675039708102,44.83782212997021,47.669344022122026,42.15653303940734,105.12570100643823,91.84649778806605,0.03128627987891548,0.007202311847796436,0.4094631095511948,21.308960844108626,13.279203218372189
15,0.9410495758056641,"(41, 156, 210, 392)",137.40012170683244,123.24456659523041,29.132661725033323,44.974421495672914,47.1050318584425,41.734419306077456,105.17245007874874,92.27875207782094,0.0320869412246584,0.0064301416805488745,0.4107352030373232,14.155555111602027,12.893698000927799
16,0.9406117796897888,"(41, 156, 210, 392)",128.16351086861374,96.57134423966461,29.222491757038657,44.85072063886803,47.07324496044594,41.79888565021733,104.94925638470828,93.10741148083693,0.031836819788445145,0.004842212474550514,0.4113739313775458,31.59216662894913,11.841844903871348
17,0.9402548670768738,"(41, 154, 210, 392)",154.84874940849858,165.97972691142772,31.06987678963595,44.854576778412074,47.87958271985381,42.08077555339652,107.13957007524074,94.49558970932056,0.02872834717149005,0.004657266243396899,0.40900842048201624,11.130977502929142,12.643980365920186
18,0.9385029673576355,"(41, 154, 209, 392)",150.43727396167333,163.28972646709013,31.91132021304792,45.270780806800865,47.256752794401045,42.03926721308186,106.13405971797525,95.20560200224512,0.028803696091464243,0.004909133021599902,0.4101928372439703,12.852452505416807,10.928457715730133
19,0.9357285499572754,"(41, 153, 208, 393)",152.02731628416922,169.1916522219382,31.835724545820653,45.574973584058974,47.39296718296405,41.9859023188941,102.75839084032508,95.7692592956516,0.028271125552830133,0.005372890728996677,0.41072998099149555,17.164335937768982,6.989131544673484
20,0.9352766871452332,"(41, 152, 208, 393)",157.37052644340773,166.69420459737,32.32477607547337,45.76479783479354,46.1599947175675,41.58085265461086,101.63896505059353,95.81538145732195,0.02837759305102632,0.00609685451763111,0.40908870992578406,9.323678153962277,5.823583593271579
21,0.9387232065200806,"(41, 151, 208, 393)",120.54299090429721,129.93445644297262,32.80975825467582,45.86635839538863,45.506064780148776,41.311606652892905,98.82724969587363,96.01947632217293,0.031036724936893006,0.005914933413558641,0.40885881033017923,9.391465538675405,2.807773373700698
