frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9542292356491089,"(0, 73, 229, 449)",157.17555079293567,158.31959645328843,45.30976255310291,45.755148656038074,59.73254515329054,65.52712943602833,137.22608802094825,152.33456617269664,0.0497095491636436,0.0017545377656002223,0.4567377444796406,1.1440456603527593,15.108478151748386
2,0.9535679817199707,"(0, 73, 229, 449)",155.2694972673235,157.78170192584778,42.04271527634897,44.84568545607564,54.881147437279154,58.405433378606155,129.2127989016801,136.3763080650132,0.0425372725454093,0.004386000166828909,0.4662006493090271,2.512204658524297,7.163509163333117
3,0.9539757966995239,"(0, 74, 229, 449)",155.58251555945654,158.68575038842627,41.71464460719906,44.49106631561823,53.877892071763085,58.13644509411083,126.03243785792803,133.7884663553696,0.037879980867124324,0.0073779895876964026,0.46840788302793696,3.1032348289697325,7.756028497441562
4,0.9546626210212708,"(0, 74, 229, 449)",154.8167651303953,160.89159321837673,41.08655213431501,45.13906762389908,53.2526325643138,59.547111692101176,124.89504632305571,138.58417940830316,0.034837680720782145,0.01283501334470904,0.47121114902472155,6.074828087981416,13.689133085247448
5,0.9553139805793762,"(0, 75, 229, 449)",155.31443516062805,160.85285785739518,41.30623189737157,45.13245485430911,53.76828073751622,61.65146308691768,125.53769309757058,142.8898977767929,0.03259403199039066,0.0171230520221949,0.47233164050909104,5.538422696767128,17.352204679222325
6,0.955022394657135,"(0, 75, 229, 449)",155.32959948790364,160.21753812558657,41.251653560300035,44.181305545108245,53.95506107632441,63.13520706468093,126.00060495769468,144.7379837589935,0.032002438058264436,0.021330611977084447,0.47270877803074335,4.887938637682936,18.737378801298817
7,0.9556394815444946,"(0, 76, 229, 449)",155.63517034946764,157.95285882075004,41.353308314429505,42.93572740449258,53.916654116337405,63.69406213001951,125.95076511581351,145.69742052820945,0.03201929622772155,0.02358001038886077,0.4734369176385005,2.317688471282395,19.74665541239594
8,0.9563623666763306,"(0, 76, 229, 449)",155.7225583513583,155.55678688813595,41.353770498738086,41.78683127598537,53.94884757605789,64.4065890841582,126.2468421957025,147.60209294228815,0.03265978747591236,0.023241418445486876,0.47384767338100225,0.1657714632223417,21.355250746585654
9,0.9570070505142212,"(0, 76, 229, 449)",155.5839920051002,155.421113744264,41.21391890842169,41.63489411636674,53.936024552030624,61.458625772561554,126.18009266058523,139.62807678243902,0.03303397969948322,0.022796796747897242,0.47431529135912665,0.1628782608362087,13.447984121853793
10,0.9567543864250183,"(0, 77, 229, 449)",155.5987868577872,153.9745245514473,41.476920472211376,41.13607453535245,54.04423262171436,61.47139034972127,126.53291562656013,139.77138720620232,0.033125676045085685,0.0224655947449187,0.4744511171590487,1.6242623063398867,13.238471579642194
11,0.956873893737793,"(0, 78, 228, 449)",155.41316636962048,152.35928175435296,41.573174602281696,40.42872094533207,53.97669647265471,60.96528087821118,126.63562193670376,138.60738794213773,0.033602663534318365,0.022695560773906293,0.47622476001651326,3.0538846152675205,11.971766005433977
12,0.9570138454437256,"(0, 78, 228, 449)",155.3928277758872,151.79502663512065,41.66284111739327,40.282794191651995,53.95727444426796,59.74743269170884,126.68260920608826,135.34697170845288,0.03374429002818588,0.02249278416608983,0.47620210453183914,3.5978011407665633,8.664362502364625
13,0.9568272829055786,"(0, 78, 228, 449)",155.42108090097145,151.505981159606,41.71500337269656,40.22304626226555,54.02069994435399,59.41009530838827,126.83479289447776,134.33425449627472,0.03385383889557984,0.02231737694799981,0.4762391113881509,3.9150997413654522,7.499461601796966
14,0.9572713375091553,"(0, 79, 228, 449)",155.60212542209723,151.45892505112224,41.61690925426068,40.208711583804195,54.48334121483227,59.606754602237494,127.17152179926144,134.72907707837967,0.03494149568709681,0.02124399023187943,0.4763828664795281,4.143200370974995,7.557555279118233
15,0.9579223990440369,"(0, 79, 228, 449)",156.1882034616474,151.56222984303102,41.62194711570515,40.166978868928375,54.72738615124011,59.706618578117386,127.03596769195106,134.42032648376957,0.034762154491862575,0.021892927487017846,0.476022257649734,4.625973618616371,7.384358791818514
16,0.9575198292732239,"(0, 80, 228, 449)",156.39686887440865,151.3118547725271,41.52249318694711,39.81005561140868,55.18216062783374,59.70200080752816,127.29349696218283,133.9713933077355,0.03562147093986883,0.02224575109787921,0.4763335017498473,5.085014101881541,6.677896345552668
17,0.9565131664276123,"(0, 80, 227, 449)",156.50942242007085,150.83805711311146,41.62328317517571,39.84095750141113,55.2490277684166,59.66478413356852,126.85436075397506,134.2702615220048,0.036486697293930004,0.020874433281871607,0.4773186810945972,5.6713653069593875,7.4159007680297435
18,0.9551326036453247,"(0, 80, 227, 448)",156.28009107488793,150.71412420420205,41.00324745467872,39.483890808909834,55.7585876510984,62.92505204736028,126.86396047109459,142.53629056544432,0.040351928106164135,0.020615619641994976,0.4793664939774702,5.565966870685884,15.672330094349732
19,0.9525262117385864,"(0, 81, 226, 448)",156.58413974054457,151.99031154849607,41.01446483748988,40.589613342959964,56.45555367859812,61.867476350042715,127.70537481258006,139.73787406197343,0.04220982871335547,0.018102561797507702,0.480737918118887,4.593828192048505,12.032499249393368
20,0.9528291821479797,"(0, 81, 226, 448)",156.95055538187242,152.48122888569864,40.90193539008235,40.9570079770571,56.89677841885869,61.150760088999974,127.94679677776872,136.904170449927,0.04351742169255721,0.01587598914833329,0.4806404140091415,4.469326496173778,8.957373672158269
21,0.9539511799812317,"(0, 81, 226, 448)",157.4966886874279,152.88229294849364,41.04244887985093,41.03216892689767,57.218942769405615,60.66022061272284,127.9873922795432,134.90540407178304,0.04384224274113584,0.015881205883970097,0.48016651837268254,4.614395738934263,6.918011792239838
22,0.9539649486541748,"(0, 81, 226, 448)",158.17721559719683,153.30507048975483,41.20198637004286,41.158999127909425,57.593000852506535,63.897173344462445,128.33364227840016,143.58435942887962,0.04489523675970059,0.016852540317782744,0.4808977635669311,4.872145107442009,15.25071715047946
23,0.9532028436660767,"(0, 81, 226, 448)",158.51592871090435,154.57494768610752,41.20251325276877,41.61556317352386,58.04033642222801,65.74173886173283,128.87705552270728,147.3783972693742,0.04601534327536804,0.01969853636642057,0.48164267084792184,3.9409810247968267,18.501341746666924
24,0.9520608186721802,"(0, 81, 225, 448)",158.52905594035494,154.43560091335942,41.19276345380934,41.394435073348184,58.112896746852314,63.10709630767405,129.09683919882272,140.23781309897942,0.04610747891520425,0.02085150544139733,0.4835154470957193,4.093455026995514,11.140973900156695
25,0.9522905945777893,"(0, 81, 225, 448)",158.49366187364342,154.24444694388885,41.2956157892525,41.23282620733648,58.28830144120634,64.97710323308952,129.4201405819271,144.4390098918441,0.045070483220340796,0.02386901127199275,0.4830362604048883,4.249214929754572,15.018869309917022
26,0.9501384496688843,"(0, 82, 225, 449)",159.09923976138091,154.880542998614,41.571919567639725,41.788864550676536,58.42054325208346,62.64806047668783,129.73879910002145,138.48325849377954,0.044646899271901276,0.022985581587182943,0.48248724141702554,4.2186967627669105,8.744459393758092
27,0.9476343393325806,"(0, 83, 225, 449)",159.60099856216542,155.9156134790816,41.74051450307945,42.55673916338464,58.48171118274298,62.087416670822634,130.06828210149996,136.8305890907656,0.04313624368914887,0.02199574909386644,0.48186738703369225,3.6853850830838155,6.762306989265653
