frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9178472757339478,"(34, 60, 207, 426)",139.03990036851843,144.09429664418485,30.65789280319231,38.67121177543452,54.75258101965866,40.92131958707064,106.68645105597284,69.6679346643966,0.07521921548399849,0.04984999728237151,0.4050724081182907,5.05439627566642,37.01851639157624
2,0.9173237085342407,"(35, 59, 206, 426)",132.69178518437687,143.57138621907492,32.08109370683336,40.34675771078184,54.54830853825088,41.09044829041607,111.90963211684749,69.13578323395754,0.07208810882745348,0.04975563694074774,0.4103377099766699,10.879601034698055,42.77384888288995
3,0.9171499013900757,"(35, 58, 206, 426)",132.61882034155778,143.06989022443992,33.163815595962035,40.5411444563621,54.78954399926974,41.04768299889842,112.99489046015707,68.7711775948285,0.07117979187896865,0.04899968039375242,0.4110722288037979,10.451069882882138,44.223712865328565
4,0.9180025458335876,"(36, 56, 206, 426)",132.11762495654526,140.6162165234822,33.44837032364612,41.36177154915715,54.778508479643655,41.41772272496496,112.22616749479698,68.41391230750136,0.07237248994577818,0.05295394884850833,0.4111933416000553,8.498591566936938,43.81225518729562
5,0.9178895354270935,"(36, 55, 205, 426)",131.04997777052364,139.08916200506164,34.57064737718735,42.196419417573054,54.705055938866735,41.76405467730974,112.1112352998567,68.19895524848387,0.07255015764522454,0.053646899711123235,0.410460953301571,8.039184234537998,43.91228005137283
6,0.917046844959259,"(36, 53, 205, 427)",130.3969831918412,139.14354396376186,33.96932314310705,42.28682579424849,55.99145762626191,42.20784492061274,112.80650682397477,67.95140234823079,0.07449681830596896,0.05528738771681588,0.40772951575339167,8.746560771920656,44.855104475743985
7,0.9180831909179688,"(36, 52, 205, 427)",129.0125105051575,138.7312143152628,33.93569073661506,42.12710819987848,55.908529264110356,42.350708024273956,110.65687628462223,67.74636823511841,0.07561604787885745,0.05620049172965219,0.40618934741852586,9.718703810105296,42.91050804950382
8,0.9192396402359009,"(36, 50, 206, 428)",128.20880813453286,139.32281256909488,33.55220449268288,42.01326307568693,56.61208524696463,42.86195657795162,109.42224823772503,68.1100256484761,0.07493838671602984,0.055532299447985434,0.40203656602988835,11.11400443456202,41.31222258924893
9,0.9205754995346069,"(37, 49, 205, 428)",128.19121625875772,140.43587492364156,35.32343701179783,43.606289844817375,53.87096292197364,43.36883034417452,97.62793973161838,68.49379549615583,0.07353068484395381,0.05627176990287802,0.4012851960817499,12.244658664883843,29.134144235462557
10,0.9214684963226318,"(38, 46, 203, 428)",129.57308645110766,142.1263103501499,37.70960236093449,45.47410837296263,52.95295783394888,43.96215483039173,91.70166427781734,68.93941424207314,0.07805574781998915,0.05788015404146735,0.3963067235975011,12.553223899042251,22.762250035744202
11,0.921759307384491,"(38, 44, 204, 428)",129.04138244511248,142.00190476332438,37.374460769850636,45.692517348368504,56.97667771782354,43.84153534306031,102.07784744653279,69.25624870069497,0.07626465196228165,0.05438386470973012,0.3958250945057805,12.9605223182119,32.82159874583782
12,0.9207432270050049,"(38, 43, 203, 428)",128.473830136938,140.45359441148042,38.87521730688137,46.19756976960209,53.78499275862761,44.14617359915545,91.15638634073963,69.88807257626338,0.07983092054009515,0.05516878653013727,0.39365223548497263,11.979764274542418,21.268313764476247
13,0.9191058874130249,"(38, 41, 202, 428)",128.72783208213943,139.2630931009592,40.3336538177286,46.39524923301401,51.82616526227921,44.65067002428675,82.89734407999649,70.47478064891175,0.08112373786377816,0.05454346015466601,0.3925084619081137,10.535261018819767,12.42256343108474
14,0.9174489378929138,"(39, 38, 203, 429)",129.03033635634137,138.5539175550774,40.91337412988178,46.58175031933899,50.668451246968594,45.09153147666981,77.43606919728687,71.05588248308452,0.07953843237158632,0.05043347879646753,0.3907079459600678,9.523581198736025,6.3801867142023525
15,0.9177785515785217,"(39, 36, 203, 429)",127.8876760368727,138.2860953038663,40.7566255682252,46.22603910924232,57.66781010545799,45.67928177016282,95.64059630770501,71.62572809484996,0.0784289459901584,0.04885593136465143,0.38941603080349685,10.398419266993585,24.01486821285505
16,0.9151411056518555,"(40, 34, 202, 429)",129.4623227726947,138.45644636901838,41.51979448263309,47.02194736618313,53.874524279492775,46.78270207397326,82.70555995283685,72.95355035321549,0.0758262165367403,0.047217915096885915,0.38747164564074477,8.994123596323675,9.75200959962136
