frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9349042773246765,"(36, 83, 233, 456)",146.3210309947707,153.3347232254046,42.169128685273535,33.94454243599977,59.94045293986933,65.91035317284151,126.2439585201075,129.18467923087704,0.1508811687498521,0.13253110699177686,0.363807426882445,7.013692230633893,2.94072071076954
2,0.9352526068687439,"(37, 83, 233, 456)",146.87248877394046,154.7424927466541,41.0486090768339,33.89994118566164,59.684187301956,66.58908414680403,126.07989514307525,130.29788966527312,0.15090783465013713,0.1324320964910861,0.36265027566894564,7.870003972713647,4.21799452219787
3,0.9345787763595581,"(37, 83, 233, 456)",146.67375082644395,155.5635441292927,40.32200769541501,33.66048581642246,59.846414745901974,68.89273297102548,126.59362151192374,136.49118925445228,0.15049651921552018,0.1324080600527024,0.36071424045370926,8.889793302848744,9.897567742528537
4,0.9339233636856079,"(37, 83, 233, 456)",146.1065640119676,156.2875298409814,39.858273615529605,33.5398438963265,60.161551630347425,71.01262897946309,127.41376455879471,140.10812800661688,0.15053753103071504,0.13253243883516083,0.35937922961371627,10.180965829013786,12.69436344782217
5,0.9330846071243286,"(37, 82, 233, 456)",145.6785921581676,156.59511405676707,39.63823569551743,33.37293983629782,60.33212059237706,71.834403522768,128.24514955534647,141.98537112344943,0.1504891488092973,0.13170318358724833,0.3591615950824523,10.916521898599484,13.740221568102953
6,0.9348568320274353,"(37, 81, 233, 456)",145.71446723571464,156.35600552261954,39.69319015778922,33.12581361328576,60.21118077064576,72.05532245122721,127.98151400956206,141.01271107128997,0.1497077360727418,0.1308955494957695,0.35795502165931287,10.641538286904904,13.031197061727909
7,0.938798725605011,"(37, 80, 232, 456)",146.94906070332578,156.492282310119,40.01744205329734,33.20888793679336,60.222464995924945,71.44422817077935,127.7113083148338,139.2370055885014,0.150069973742103,0.13151599766424749,0.35766574690473896,9.543221606793225,11.525697273667603
8,0.9402695298194885,"(38, 78, 232, 456)",146.70636096453242,155.74874977852988,40.22354895677632,32.326229191121136,59.324789381567356,68.14590027914032,126.09803304672995,133.22505096547633,0.1493010068085125,0.1282461129671319,0.35857803786813064,9.042388813997462,7.127017918746375
9,0.9407369494438171,"(38, 76, 232, 456)",146.33822334525144,155.37294614601143,39.98563725208021,32.13384101604229,59.78174123810618,68.2685542784196,126.3078959327784,127.19495983635389,0.15052147415674308,0.12851352990298298,0.3577656928445999,9.034722800759994,0.8870639035754948
10,0.9397983551025391,"(38, 72, 231, 456)",145.51347516850842,155.78226754180935,39.492804983237185,32.313632236135035,61.13613961056776,68.4716336171521,126.6443440203479,125.17968176538052,0.15399105534558785,0.12916041897419578,0.35628943686323655,10.268792373300926,1.4646622549673793
11,0.9370176196098328,"(39, 69, 230, 457)",145.0326083217433,155.53532693535516,38.652670364015826,32.69854276247694,62.540023509905275,69.4985544872202,127.95374726430065,126.32022358921259,0.15793843047567227,0.13087977849895974,0.35248633851254474,10.502718613611847,1.6335236750880568
12,0.9384545683860779,"(40, 66, 228, 457)",141.80305436942234,154.60902052161072,37.718003776601584,32.89846770657467,64.86632875494328,70.39261744282148,130.75513903028772,125.56948549396527,0.1590476127781306,0.13432379522738308,0.34907650429199977,12.805966152188375,5.185653536322448
13,0.9343944191932678,"(41, 62, 224, 456)",141.80844360582876,154.22144350287684,38.6894994843584,32.58260662043959,65.27254977864384,69.96547843171098,129.11866709344855,124.72484914651476,0.15772169919918214,0.13891917755633554,0.34779431811434186,12.412999897048081,4.393817946933794
14,0.919638454914093,"(41, 56, 225, 456)",142.13146186085362,151.4574655946752,37.495659665904505,30.4907483277446,67.7539374149912,70.09579473713106,130.8340621500458,123.19372975243427,0.15760681000963053,0.13854964151496107,0.3487384222431558,9.32600373382158,7.6403323976115445
15,0.9125978946685791,"(42, 53, 223, 458)",142.3258160560951,147.41548380075292,38.20454338415611,28.253246222015065,69.18476189484971,69.84133299651465,134.86079130131384,122.57625192475754,0.15729718197732365,0.1407631007250935,0.34952634722075865,5.089667744657817,12.284539376556296
16,0.9162245988845825,"(44, 48, 221, 459)",146.05584377923861,149.2200342789882,39.86437015719494,28.51758939411726,71.34992766435961,71.87237959515537,138.12856832323584,117.03776659149263,0.16227847076564778,0.1460284455126786,0.35035054425574746,3.164190499749594,21.090801731743213
17,0.9162627458572388,"(45, 44, 219, 459)",146.93353752899745,147.54627585193845,38.819482635446654,27.958716881685667,72.03522471186709,79.55187741350971,138.23277982899674,126.29342273212423,0.17487045140280866,0.15037092451536246,0.35056731260566437,0.6127383229409986,11.939357096872513
18,0.9134559035301208,"(47, 39, 218, 460)",148.60631028691813,146.3480679219713,39.42837858038762,27.16743256774396,72.31849079613629,80.21015102297028,135.97401713122514,129.91143840554653,0.1819414721135789,0.15690843455925432,0.3446604599111276,2.258242364946824,6.0625787256786055
19,0.9041495323181152,"(49, 34, 215, 461)",147.0848329620092,145.77759417742942,40.05767913835108,26.524717908280014,71.80324408019116,84.83097490800239,129.78019361949006,135.4315543686351,0.18457347119354783,0.16301207448429736,0.3365601646801344,1.3072387845797664,5.651360749145027
20,0.903706431388855,"(51, 29, 210, 456)",143.53281508833805,145.36649925364074,38.71656958782488,26.051207050666427,71.3910048246213,89.56708675612694,127.56285464427076,146.24333249546336,0.20362880022407207,0.17090427041810363,0.33569797412060537,1.8336841653026852,18.680477851192606
21,0.8932177424430847,"(53, 23, 210, 462)",141.05924315191172,135.81067453171127,35.63438667905119,19.898357089424934,73.71957503798997,91.90499186673291,126.79963944105064,140.54951990299074,0.20946406932803566,0.17284047327302948,0.3285719924417166,5.2485686202004445,13.749880461940094
22,0.9076765775680542,"(55, 22, 203, 456)",137.64284431707802,127.52465070642295,34.603948477605535,15.2302802296192,74.20969603275628,96.75563672816166,127.34474525937662,150.58946548710108,0.21988162927336186,0.18287110650645427,0.32928938149080345,10.11819361065507,23.244720227724457
23,0.8923179507255554,"(57, 18, 201, 457)",131.56460886276517,118.59823879491296,32.974103054152074,8.930931027911935,81.27601144604344,97.4272467571908,129.0723149072609,137.98489853617204,0.21172151663114966,0.18481195595100744,0.31532434113045543,12.96637006785221,8.912583628911136
24,0.8813181519508362,"(59, 14, 197, 458)",123.47879721798026,113.50767391079961,29.181715771144976,4.5233629918211715,83.70148373862264,98.54638366704454,127.94548902633304,127.5592096830426,0.22261664153573507,0.19171233172142513,0.30703569821378485,9.971123307180648,0.38627934329043967
25,0.8800532817840576,"(62, 10, 191, 460)",115.94781342987338,109.92771388958863,24.24867965756214,0.967148914632867,93.55659979360439,111.05808905423969,133.09256386216552,131.2661955996642,0.23972364009817576,0.1988751296700984,0.2864952281989456,6.020099540284747,1.826368262501319
26,0.8725445866584778,"(64, 6, 191, 463)",119.40510922787492,108.32187956621891,24.734912721082882,5.950690534057933,103.89860653469982,122.84983062850456,129.43234966944206,127.1036933501725,0.24797022545392702,0.19626230789950747,0.2735401865729729,11.083229661656006,2.3286563192695553
27,0.8705132603645325,"(64, 13, 190, 464)",123.4713543007194,112.43446482520166,26.639819332915163,8.196013638831346,110.15823706574359,130.44525794524768,128.36023436265478,121.81922896278714,0.24908962966314746,0.1912724425979949,0.2668784406929774,11.03688947551774,6.541005399867643
28,0.8673096895217896,"(66, 3, 190, 461)",128.16912991016693,109.81348949112389,27.217885570730086,17.409042966590896,121.6781697093274,145.35757465529966,130.15403457883187,124.69903468720935,0.2494817349418475,0.18070163596276403,0.2533607720296879,18.35564041904304,5.454999891622521
29,0.8701481819152832,"(66, 1, 190, 462)",127.00182936185519,109.79469712057062,20.332348599780996,23.39788054193546,135.38865239891282,159.85110829294592,140.954407029981,131.9976804669894,0.2514748668176888,0.1784385994933426,0.2438540453721891,17.20713224128457,8.956726562991605
30,0.8571439385414124,"(71, 0, 191, 462)",131.07010527767872,107.83483189902519,14.926992459568652,31.076904897367076,156.15217298834838,176.5250108503963,143.49621654220425,141.1336220735883,0.25030848355821844,0.18496428726005798,0.23241131325889305,23.23527337865353,2.362594468615953
31,0.8579593300819397,"(73, 0, 192, 462)",125.68310353738738,103.83111706407188,2.649711788450255,36.86780730684946,172.4494736294411,174.31909003969187,146.3772926620502,145.37326039718153,0.22996541374260496,0.18796421863441973,0.2275194795742446,21.851986473315506,1.0040322648686697
32,0.8463166952133179,"(74, 0, 192, 463)",132.57005426337156,108.15682016838655,5.136922834090262,36.45716635301781,178.67302995952886,158.67717570872261,145.93823849613827,156.26930932382112,0.2438972951196115,0.19164460480247522,0.230212875712683,24.413234094985015,10.33107082768285
33,0.859003484249115,"(75, 0, 194, 465)",135.46676113858393,111.51148231317296,2.307518302209711,36.0260420770615,169.3882117746421,148.90839581344787,145.29286535866183,161.16945753119106,0.22926946084771496,0.18618064101399565,0.2401931919491367,23.95527882541097,15.876592172529229
34,0.8647060990333557,"(74, 0, 195, 466)",138.46009863883006,115.50945740272248,0.5032248964413173,35.35036599716885,156.8900981649667,141.47193576165583,151.66204545911015,163.3298445241426,0.21479101282898655,0.18046841551267787,0.2508806945877125,22.950641236107586,11.667799065032455
35,0.8451736569404602,"(73, 1, 196, 466)",138.45979078196186,123.1789726581774,4.140699452343794,32.93622381052755,145.45013321576553,131.48147255554213,162.02827690451613,168.3618741213755,0.2275084840356995,0.17924269106620583,0.258487585734163,15.280818123784456,6.333597216859374
36,0.8712339997291565,"(72, 3, 199, 467)",138.18703025579686,127.2815550585384,10.05406767779117,32.5660437876174,131.52229143682484,120.38847096422631,173.20132587896515,176.5428888449119,0.23258863593698853,0.17989612733502586,0.2710889587397641,10.905475197258454,3.3415629659467356
37,0.8538151383399963,"(71, 5, 198, 467)",142.66328264190585,130.2459296638746,4.860621467456411,29.091204842653124,127.146433859246,113.91746068414534,175.45992729660026,179.55973469847817,0.2312004972691694,0.17217208873606943,0.2785335582095121,12.41735297803126,4.099807401877911
38,0.8567240238189697,"(69, 8, 201, 467)",142.2250446693029,130.71181560308835,5.570986428017268,28.900458341859657,122.36029332577532,111.57932531643365,177.66810696713256,173.32095497415446,0.23100946891571433,0.15430161068844878,0.28751046532261343,11.513229066214535,4.347151992978098
39,0.8515649437904358,"(66, 8, 201, 467)",143.63565918682397,124.69060942877064,3.7105603009012613,33.744438511450156,119.30041321899044,108.53396952525809,174.6185402777139,173.02034218453738,0.2281635504204467,0.1457107260764141,0.2958562710208799,18.94504975805333,1.5981980931765065
40,0.8610405921936035,"(64, 12, 204, 467)",145.04576579742678,124.29821528083514,4.0147078214208065,34.01549475816665,116.7636289767141,109.86107704021094,178.8931321912346,168.96761692006896,0.22343501191632076,0.13947587419031862,0.30188254740209663,20.747550516591645,9.925515271165636
41,0.897441565990448,"(63, 15, 206, 464)",148.0567099850917,128.29926285444677,2.894440681724327,31.201849380013897,118.30369134463018,108.69294054388241,176.34895924048158,171.69503984013764,0.21611657899405418,0.13582921302778045,0.30515220308802643,19.75744713064492,4.653919400343938
42,0.895016074180603,"(62, 17, 207, 464)",150.67463440198543,134.4198503415694,1.7180633074037248,25.5802515446284,116.22941233386385,107.71779586030164,175.87679695712603,171.95503925873007,0.2113654419456893,0.1368789111618638,0.3106497972342309,16.25478406041603,3.9217576983959646
43,0.9058223366737366,"(61, 19, 208, 463)",151.27938379954483,137.13527121297673,3.1751742666741904,23.86354237551875,113.16135384081055,108.42742271013232,179.14281235028866,169.36035147598986,0.20936043587204142,0.1391307852618439,0.3158241052016421,14.144112586568099,9.782460874298806
44,0.8995880484580994,"(60, 21, 209, 464)",152.37269239668268,140.15757362983223,3.9279118628139176,21.667473039745765,114.73596182741852,111.76752710658776,175.89803992659986,162.85479552936016,0.20581228684464556,0.13699633442691478,0.3167348414455857,12.215118766850452,13.043244397239704
45,0.8956745266914368,"(59, 22, 211, 464)",154.0115776736611,143.63854230704254,3.5036815908114254,19.309530475884614,112.9768521807661,115.28750239289487,178.02784501702195,157.94130359542876,0.20212510647973828,0.13317841423882681,0.3206418368368162,10.373035366618552,20.086541421593182
46,0.8901652693748474,"(61, 22, 212, 468)",155.78062126470314,145.18416404781777,2.3463907788874363,17.85513623113121,111.7328193325424,113.90332991880737,178.52647738682938,158.24322647587144,0.20121965667797553,0.1326763347948552,0.32158302869763833,10.59645721688537,20.283250910957946
47,0.9022620320320129,"(60, 22, 214, 468)",156.48111930069595,147.12834862764265,3.006496561265598,17.322279349434076,109.19358256806537,111.2748487261851,178.5640896482471,159.00890961816373,0.1827487667710227,0.11846811412063137,0.3348764774848234,9.3527706730533,19.555180030083363
48,0.8975094556808472,"(60, 24, 214, 467)",156.56811531832304,146.93628419269325,2.965502133978051,17.86863142913819,108.60337733284922,108.24827981174981,178.60388468194915,161.93430135191312,0.1786442243527724,0.11140650708765244,0.3391656608308276,9.631831125629787,16.669583330036033
49,0.8896374106407166,"(59, 25, 214, 467)",156.04856713099923,148.06019236647856,4.260816092396031,16.893533235946002,105.18839475418703,107.90380146069413,179.41004000084354,160.0213216303224,0.17880967768064399,0.11345760906262962,0.3434651162691206,7.988374764520671,19.388718370521133
