frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9332676529884338,"(38, 106, 245, 450)",136.31039102622367,151.9696193757453,35.4428237877399,49.67417356401426,60.805864371321746,56.337694524455785,150.18597674887658,138.24010320334153,0.0006428886948529308,0.025815949142116143,0.4170174576799867,15.65922834952164,11.94587354553505
2,0.9336385726928711,"(38, 105, 245, 450)",138.54701079948515,151.16881123920612,35.07779604257418,49.06513026986574,61.4897851284449,56.35079321458281,149.67195920970994,138.18545132764467,0.0009284876902711079,0.02506094177830037,0.416781651286718,12.621800439720971,11.486507882065268
3,0.9321454167366028,"(39, 104, 246, 450)",137.22502477173873,151.83950180946434,34.06143221761066,49.020624658935475,61.55781103378101,56.860230695633255,149.809968212011,137.3799027620673,0.005392214146883027,0.029278716966334408,0.4147471687173528,14.614477037725607,12.430065449943697
4,0.9339438676834106,"(39, 103, 245, 450)",136.28666978458713,152.74308508514434,32.99892671680896,48.82775480656363,61.674849707239645,57.190400006419665,148.90317362867418,136.5330618491747,0.009664152704908252,0.031989140813864565,0.4151684012207594,16.45641530055721,12.370111779499496
5,0.9338780045509338,"(40, 102, 246, 449)",135.23491725421763,151.0936066226259,31.167089128751275,46.94793064937427,61.891106323568195,57.51871921579301,148.62919082888243,136.50034635657397,0.010433177303178996,0.032405869466132914,0.4145908797375883,15.858689368408278,12.128844472308458
6,0.9351102709770203,"(40, 98, 245, 449)",136.15334222197572,149.37707274877025,30.18051918890742,46.1347552373703,62.75036420970018,58.626434369855076,148.72630477584542,136.88052935580532,0.011268923270596568,0.0323963463020341,0.4111033789599468,13.223730526794526,11.845775420040098
7,0.9342166781425476,"(42, 95, 244, 450)",130.10729969578637,146.8871346264558,26.419764881473437,43.68542874559956,64.064238943681,59.109354079460196,151.62164480963867,136.56070414847395,0.007616091032673899,0.027146682068414495,0.407947609300992,16.779834930669438,15.060940661164722
8,0.9346681237220764,"(43, 90, 243, 450)",130.38316668016003,148.72600258444652,27.84074611984327,43.66953554078636,65.6002170730308,59.606913837233414,151.37232607766043,134.7432772543933,0.00041395034545308677,0.013640460798068804,0.40959230708779043,18.34283590428649,16.62904882326714
9,0.9367855191230774,"(44, 85, 241, 451)",129.16967621114665,147.62782954154702,25.989813440894665,43.922234197143695,68.22213065438976,60.661234011197855,154.60129164752934,135.80973909686608,0.01165079234205102,0.017081562781304235,0.40983996297124864,18.458153330400364,18.791552550663255
10,0.9308751821517944,"(46, 80, 239, 453)",132.30010363865787,147.7846304524273,26.627523672253812,43.29175082976972,67.6577721966843,62.942107791903375,149.64886584494627,135.32325517835287,0.0029654488522177953,0.02158672791196498,0.3963876049735257,15.484526813769435,14.325610666593406
