frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9413525462150574,"(10, 89, 212, 387)",160.9386446336838,159.61345864872226,41.66346946288529,48.716889356456896,46.06443092759673,44.46023311048963,103.98376069956751,97.7313762113499,0.0009957502255783257,0.02636220154406184,0.386561702852419,1.3251859849615357,6.252384488217615
2,0.9416002035140991,"(10, 87, 211, 387)",160.2065866344526,159.95527075192112,39.70669643130303,47.144751406174855,46.09751510380831,44.033459944019825,100.0773732881685,94.96819938177511,0.003433040302936106,0.03196713017289533,0.39138859098087203,0.25131588253148607,5.109173906393394
3,0.9410824775695801,"(10, 86, 211, 387)",161.1804124960305,160.7065421605863,36.09839585586078,46.751783251348854,47.40150281725397,44.16167107511999,99.89579218329149,94.5748098908098,0.004889743371965025,0.030176236910507016,0.3920988024830513,0.47387033544418955,5.320982292481688
4,0.9421318173408508,"(10, 85, 211, 388)",158.65581067083912,160.52756732826347,36.25554275492086,47.987056006915566,49.199268871150736,45.96006610091669,102.44758440650494,96.44566406397125,0.006526417334090727,0.029170618468764814,0.3897313347147533,1.8717566574243563,6.001920342533694
5,0.9420745968818665,"(10, 84, 211, 388)",158.27457338939138,160.34253086789082,36.185193709918956,47.90341341629635,49.10384350466871,46.35009690816109,102.71146315347316,96.63027974627546,0.007858180905365622,0.02841758964705801,0.3901506889885793,2.0679574784994372,6.081183407197699
6,0.9432346224784851,"(11, 82, 211, 388)",158.40112544509367,160.08414769213883,36.33530708286474,47.871550786432806,49.48225015696873,46.58095521849334,103.27534040608995,96.69698402893874,0.008541172674178353,0.028195838009144727,0.3912751110258004,1.6830222470451588,6.578356377151209
7,0.9435359239578247,"(11, 79, 210, 388)",160.26069018986232,159.70438755387562,33.78194480810272,46.91992627687235,51.66088137860191,46.76843977541799,105.58085506966574,96.55984964069883,0.008788330825117029,0.0287657457032605,0.39291441465393395,0.5563026359866967,9.021005428966916
8,0.9434831738471985,"(11, 78, 210, 389)",159.89296688477515,159.5454313229195,33.53134801252481,46.558321780699885,52.599459177241606,47.0862407403851,106.74767381615642,96.64876887777515,0.008256706310691822,0.028615654139804603,0.39349111131293196,0.3475355618556364,10.098904938381267
9,0.9421648383140564,"(11, 76, 210, 389)",161.63606688875458,160.0777086791607,34.80985407897385,46.59427875678322,52.78173493319956,47.062434631052085,106.8887518699983,96.43107023008545,0.008220843446779133,0.02886171369819839,0.3940490784283807,1.5583582095938766,10.457681639912849
10,0.940593957901001,"(12, 75, 209, 389)",160.49737691774115,159.53471180102392,35.171018528002,46.03508909300442,53.26285270828675,47.58872346700024,106.95060530211379,96.5638489748466,0.007333253745340467,0.028010112447451864,0.3988810073728526,0.9626651167172326,10.386756327267193
11,0.9403572082519531,"(12, 72, 209, 389)",158.04379424270272,159.3621191493385,36.72371714016222,45.580467885582024,53.27634771180415,48.50837130247281,106.07004921899292,97.18098392807394,0.004499779186660993,0.027370929213879056,0.3992575636048319,1.3183249066357803,8.889065290918978
12,0.9385263919830322,"(13, 70, 209, 390)",159.2621971697126,159.49204204725396,37.137950236869905,45.9028374254572,53.64442671586201,48.55258805563469,106.65872403008734,97.92034656643052,0.006351232553298974,0.025878170364443957,0.3999986337228768,0.2298448775413533,8.738377463656818
13,0.9390795826911926,"(13, 66, 209, 391)",159.23528354644617,159.521894734422,37.26668932997568,45.85100502708145,53.72210959924636,48.7215485337339,105.39296171232641,97.33042371965743,0.009081855422398002,0.027096081139421378,0.39807580865562986,0.2866111879758364,8.062537992668979
14,0.9371404051780701,"(13, 64, 208, 391)",153.5543958053631,158.9523905250293,37.61928829590182,45.65667628178746,53.72003973699164,48.386732524282564,105.62496345326208,97.15857524780968,0.009752532407208369,0.02796906842431373,0.3986898592004871,5.397994719666201,8.466388205452404
15,0.9339872002601624,"(14, 62, 206, 391)",151.32015473649918,159.9916986407877,39.07455031785711,47.13407964066325,54.49104612459656,49.399595237543515,105.60903620770449,98.53875479261472,0.007719286412130361,0.032049346947838425,0.4000947713621192,8.671543904288512,7.070281415089767
16,0.9321411848068237,"(14, 60, 206, 391)",152.73053061916167,159.62707974086885,38.92119884014728,47.021346120584674,54.9585325250381,50.05250551997109,105.45396747280118,99.31799747842572,0.00675683410459706,0.0332953994186556,0.3991144803792777,6.8965491217071815,6.135969994375458
