frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9418193697929382,"(58, 115, 228, 416)",147.8584527679108,138.83491418974003,24.430839491541935,31.028608988787806,28.352797459479653,26.805553066662014,68.38420181992197,60.829765956096004,0.037648870177053456,0.008747887401263425,0.4578580161603074,9.023538578170758,7.554435863825965
2,0.9416980147361755,"(58, 115, 228, 416)",157.64844371601635,145.5543740325631,29.792046090955502,35.811085345588765,33.137725385629594,30.594195163533055,71.6155100479744,69.08026988288742,0.017920853016790278,0.011408108961801831,0.43349735934576134,12.094069683453256,2.535240165086975
3,0.9414567947387695,"(58, 115, 229, 416)",153.85778731559046,146.73372539525167,28.13483252374834,35.089322609070756,36.64874640380065,31.636978833257785,76.84815994549683,68.73330084846923,0.02172718296602815,0.007832249084366801,0.4236893536591341,7.124061920338789,8.114859097027605
4,0.941319465637207,"(58, 116, 229, 416)",146.91836109252472,135.67416358702914,26.658525299515038,34.65569810794483,37.064461593204996,32.26207648002583,82.97096387269315,70.57047285562668,0.024751269722079142,0.007481544146739109,0.41737138475281405,11.244197505495578,12.400491017066471
5,0.9410374164581299,"(58, 116, 230, 416)",143.83387702018544,137.95325478917303,25.74323358143499,34.2572028399422,35.38448406695068,32.155163468234925,80.65518272585224,70.89147510688872,0.025512367920313944,0.007991515271404756,0.4118290445655201,5.88062223101241,9.763707618963522
6,0.9416304230690002,"(57, 116, 231, 416)",144.7103286246749,146.18538898217554,24.96014350598235,33.55225514754304,37.11536856110085,32.09535907346804,83.18476504893867,71.21315312756207,0.02748502924911894,0.006326625265509736,0.4096796780155774,1.475060357500638,11.971611921376606
7,0.9418125748634338,"(57, 116, 233, 416)",144.36232270003586,145.95316164800278,22.810729966362977,33.28776887957729,37.398513656715565,32.915929678123334,85.11399547987067,72.4688241554719,0.025505711444285848,0.0052877127388157846,0.4058882837056297,1.5908389479669154,12.64517132439876
8,0.9431494474411011,"(57, 117, 235, 416)",147.4836623414719,145.84168638749964,23.79646952614125,33.48274805889878,36.31795846484671,33.05106818729617,83.43992253268384,72.9385820887255,0.025179379651756525,0.006096900959280738,0.402105093252134,1.6419759539722634,10.501340443958341
9,0.9444248080253601,"(56, 118, 236, 416)",149.7850743343025,144.42355227868538,24.818652642893102,33.84339080398344,36.652413069638975,33.38871759214388,84.86893847047737,75.09015733418113,0.027093713441013894,0.005453396315729854,0.39746748028802975,5.361522055617115,9.778781136296246
10,0.9453481435775757,"(56, 119, 238, 416)",149.38620053264688,144.4745230108712,25.650343220730054,33.98277229987842,36.888223982652306,33.43296992508993,85.86100130155205,76.25461333752475,0.028314147480573554,0.004925819508336463,0.3944185688219029,4.911677521775687,9.606387964027306
11,0.945309042930603,"(56, 121, 238, 416)",150.89109171029298,144.77842636305883,25.905322875041367,34.30609906685599,36.522205074322855,33.41872975696627,84.27484941555811,77.01529476648514,0.03052579886319407,0.004686777714139751,0.3958333882264659,6.112665347234156,7.259554649072967
12,0.9445632696151733,"(55, 122, 239, 415)",151.46725680362397,145.96793076023994,25.094201799064848,34.277684156131805,36.39477583193029,33.338464118435546,83.48364295853655,77.71072462664769,0.030644622629853804,0.003982255629543981,0.3976854512353967,5.4993260433840305,5.77291833188886
13,0.9435574412345886,"(55, 123, 239, 415)",146.4138842862471,147.2771118429974,25.89358737853252,35.46807845241879,36.53462631676506,33.81390939553732,82.56466275002782,78.54830316323105,0.024260570409016715,0.006569084099050467,0.39897850468100465,0.8632275567503029,4.016359586796767
14,0.9441467523574829,"(55, 126, 240, 415)",144.93550912760315,145.52379042879662,26.035160270829163,36.40062114447657,34.557493771754444,33.787278281997146,76.65228688223172,78.7594786189558,0.015511786036106215,0.01177441153545289,0.4018145029908933,0.5882813011934616,2.107191736724076
15,0.9421704411506653,"(55, 127, 241, 415)",145.2429418526097,145.68058166696264,26.40444989500618,36.71964304618266,35.0179650427751,34.05677891600462,76.59573837686389,79.65806042561454,0.013610743111670577,0.013325329199260303,0.39955932413718437,0.4376398143529343,3.0623220487506444
16,0.9395077228546143,"(54, 128, 242, 414)",144.12856413776342,142.72425886790998,25.44152021111058,37.114504631291474,37.468757725282224,34.19430294255637,67.04681876060575,80.15754728228178,0.014219923979038233,0.016130662300373133,0.3983720080955642,1.4043052698534382,13.110728521676037
17,0.9362926483154297,"(54, 128, 243, 414)",144.61815975518616,145.48197554943172,25.26931236615517,37.457567542441986,38.1662223517779,34.72632528777439,73.84826407507727,80.95375171911333,0.015261754289544323,0.0183235647692825,0.3935730274369567,0.8638157942455678,7.10548764403606
18,0.9379266500473022,"(54, 130, 244, 414)",144.45973715401078,146.12544270008016,25.132358052858617,37.8581453153956,40.08612455711949,34.660733364087946,79.86489463949101,81.47868637215288,0.01727456271405059,0.01889399299942899,0.39110118524027293,1.6657055460693755,1.6137917326618663
19,0.9379115700721741,"(53, 131, 244, 414)",144.1731844808396,147.3721693423141,24.727185801639582,38.033893497422184,41.69401462832197,34.9596022124627,85.50871090565361,82.29337919512305,0.015494256276495063,0.021788207666074946,0.3905056875483685,3.198984861474486,3.215331710530563
20,0.93770432472229,"(53, 132, 245, 414)",143.6474601532705,147.12576861464203,24.3843325152307,37.32715778724452,41.34955302249494,34.854765333752226,86.34501616711226,82.98763434635362,0.018584725311894344,0.02075378731210709,0.3914438953239909,3.4783084613715403,3.357381820758647
21,0.9365426898002625,"(53, 134, 245, 413)",149.84698899397253,148.7500728316007,27.611192386347813,37.36858674417176,40.44497506104409,34.82273347649394,87.1986031095862,83.7066027612211,0.018914020648796628,0.02102461436426396,0.3940409922461488,1.0969161623718264,3.492000348365096
22,0.935901939868927,"(53, 136, 246, 413)",149.52738640741134,148.6076422876889,26.51347592070535,37.735061569545536,40.935975902555704,34.7269912125274,87.3227079878671,84.41516952746589,0.0218183680241485,0.02103037291586399,0.3933346275631191,0.9197441197224521,2.907538460401213
23,0.9350175261497498,"(52, 137, 246, 413)",148.5677437897114,149.3553122491555,26.388624877865766,38.51018115417904,41.43970157264054,34.90843821658969,89.40058720013886,85.41805542434277,0.022985990052694694,0.021233207206756987,0.39277728882563284,0.7875684594441168,3.9825317757960903
24,0.9347605109214783,"(52, 138, 246, 413)",152.94715932281895,150.8222981295596,29.16445660255535,39.610516529767686,42.441188688196526,35.038129591378706,90.51138158765498,86.06188744960906,0.022496661887423993,0.02433809731043529,0.3924847310427985,2.124861193259335,4.449494138045921
25,0.9331037998199463,"(51, 140, 246, 413)",151.57084460313965,151.41006586166293,31.3478622216668,39.97208923895555,42.1868400918918,35.08827719462177,91.02326854713293,87.46051002190327,0.024704583729933147,0.025754486638756385,0.3957668799266316,0.16077874147671878,3.562758525229654
26,0.933205783367157,"(51, 141, 246, 413)",151.2921719244592,152.62178966807463,31.531583572173204,40.76880365894171,41.99380334031286,35.17187455183142,91.0382268221831,87.98906512292636,0.027849016392022023,0.025275300563325973,0.39355854222316083,1.3296177436154153,3.049161699256743
27,0.9330134987831116,"(51, 143, 246, 413)",150.04677775614735,151.69351481333382,32.061541718078885,40.97077077996852,41.26513751283041,35.12381527511554,90.2977333535079,88.9988180676668,0.03543980795234046,0.02313169011641943,0.3944983715102346,1.6467370571864706,1.2989152858410904
28,0.9333506226539612,"(51, 144, 246, 412)",149.25405811185777,150.36186824265172,31.706334288018844,40.450888104771714,42.28529135902579,35.18316452066914,91.72390342408924,89.54964285239916,0.036663799105917196,0.021352519949627037,0.39719056506087014,1.1078101307939505,2.174260571690084
29,0.9320806860923767,"(51, 145, 246, 412)",151.5127893054901,151.24604962369082,32.88104197293596,41.58987219602263,42.556953630048184,35.68275546060522,93.36937943651643,91.074684816584,0.03577135891247704,0.021363939323258967,0.39788087620795926,0.2667396817992653,2.2946946199324287
30,0.9317877292633057,"(51, 147, 245, 412)",156.37589919768268,152.14008680424467,32.29027345480163,41.621339627722165,43.70754205373492,36.01957461412122,94.50211457753453,91.97518741095254,0.039737711262761946,0.020919818195970472,0.4017143468372244,4.23581239343801,2.5269271665819844
31,0.9309034943580627,"(50, 148, 245, 412)",155.1323044773354,152.57956358382424,32.067906010422604,42.58404038150753,42.725855529751335,35.515129243976574,94.49926632417217,92.50842952828677,0.03800656307914716,0.021447853198971318,0.4018135160523284,2.5527408935111566,1.9908367958854
32,0.9309619665145874,"(51, 148, 244, 412)",156.41072372057025,153.0921479140569,31.518161867360508,42.78229348493143,43.132238874342185,35.59201494834091,95.69804202617776,94.0242496807395,0.04012437206405111,0.02136530515248803,0.40305314089043137,3.318575806513337,1.6737923454382582
33,0.9287607669830322,"(51, 148, 245, 412)",161.00324310569835,159.11644487859445,30.165147112808768,43.04676812734916,42.80140003282759,35.3757799147551,95.03253512054673,93.87003083589106,0.0376262731879223,0.02246560928440319,0.39978300291904273,1.8867982271038954,1.1625042846556681
34,0.9299138784408569,"(51, 147, 244, 412)",159.2246407608959,159.67787096051347,30.081312070424747,43.17809381771967,42.35223440429807,35.310093699176704,86.20005036888124,93.98125890565717,0.035904898747432086,0.023574158168819526,0.3995067205015843,0.4532301996175647,7.781208536775935
35,0.9318938851356506,"(51, 147, 243, 412)",155.9201720207238,160.3338156865497,29.89475355078776,43.795280481233746,42.102520644142686,35.501601057499656,85.60794398490599,94.91332509995986,0.03520070478122659,0.023781865675293834,0.4008755465193813,4.4136436658259015,9.305381115053876
36,0.9333958029747009,"(51, 146, 243, 413)",155.10470748377193,161.46683277689502,30.628695203139454,44.5118704522054,42.851683877633455,35.81167942566452,88.4023263329929,96.03098001700442,0.03378090164409702,0.023610979038464836,0.39969556129760403,6.362125293123086,7.628653684011525
