frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.934771716594696,"(23, 85, 237, 401)",155.66841717386632,156.75069582281316,52.125743208178676,51.34818377199178,67.81789946157383,66.16162083656695,154.1628864640959,148.35231503200464,0.05072564913120293,0.008596534201337967,0.36606969054762517,1.08227864894684,5.810571432091251
2,0.9338458180427551,"(23, 86, 238, 401)",150.92794578961158,153.81463676795207,43.96187850478372,45.22022685896286,66.56815624065348,63.875010619024266,152.9901846529707,147.7639094497544,0.04413537545626009,0.003063983104441794,0.3813787536377755,2.886690978340482,5.226275203216289
3,0.9337498545646667,"(23, 87, 238, 401)",149.99891651589715,151.97184839387907,43.87580064697638,43.871551142558054,67.55574515187035,65.52828386256867,151.3569219316442,147.90441502553227,0.04962538670858191,0.0065077761803921524,0.3761197057436376,1.972931877981921,3.452506906111921
4,0.9336084127426147,"(23, 87, 239, 401)",150.7482009913138,150.3391563313542,43.989931982312235,41.98653081046819,66.41135843174001,64.60133947395018,151.2862567512682,146.4361516144672,0.05329255607290288,0.010509030431384138,0.3767722508803136,0.40904465995961914,4.850105136801005
5,0.9320202469825745,"(23, 89, 239, 401)",151.22599628895512,150.01062531678716,44.93652915493652,42.135388702239965,65.02705991828388,63.92001660701777,150.73511459609804,145.14953948836578,0.054217728436902896,0.012199076210347399,0.37733184410400317,1.2153709721679604,5.585575107732268
6,0.9337727427482605,"(23, 90, 239, 400)",152.21048478569492,149.39970980277727,45.660879671846956,41.931608023700925,65.14796473425172,64.27231541562337,152.78719469643008,146.36531805098014,0.0567630940280867,0.014158973861889506,0.3778840768943156,2.81077498291765,6.421876645449942
7,0.93450528383255,"(23, 91, 239, 400)",152.91391813543567,149.49069712316475,46.05302395529879,42.294317428868965,65.48051049854627,64.71096593179308,151.9449043133601,146.53483375442445,0.05852832144372063,0.016807617990616874,0.3766515878498459,3.423221012270915,5.410070558935644
8,0.9360458254814148,"(23, 92, 239, 400)",152.79231731005,148.74624247983576,45.41409434095713,41.568886488109264,65.98192027748404,65.1558379040721,151.6734781367739,146.8952414676528,0.060427985537736366,0.01692326180740034,0.37630516329099933,4.046074830214252,4.7782366691211
9,0.9364879727363586,"(23, 94, 239, 400)",153.24504644817,148.875116081913,44.22579660497286,40.80300696368121,66.91408626989569,65.56943005332542,151.93048197866156,146.58158898471794,0.06082667908342947,0.015773233623080012,0.37675302202410016,4.369930366256995,5.348892993943622
10,0.9397412538528442,"(23, 95, 239, 400)",153.1208308370924,149.11211778665268,43.35557748513817,40.06058016130527,67.79645629072917,66.0245613737581,151.60375309951684,146.24328382590988,0.061086065849515904,0.014354551494301678,0.375764499587201,4.008713050439724,5.360469273606952
