frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9473819732666016,"(51, 113, 270, 460)",160.69226369454006,146.7563162980392,37.33885032287428,42.17132722964297,42.636609209105195,42.02424976111614,102.46225419439747,98.2719918632525,0.07141283014545666,0.04101725558718024,0.4238949662119146,13.935947396500865,4.190262331144979
2,0.948158860206604,"(51, 114, 270, 460)",164.3821776548981,146.71463785661342,35.97314143083793,41.79243063529757,42.60041953421616,41.796764752419904,103.39442815213965,98.33701168701339,0.07382914823060253,0.04157396083275128,0.4260214788556739,17.66753979828468,5.057416465126266
3,0.9490512609481812,"(51, 114, 270, 460)",161.8998201076361,146.80398051517554,33.805503297421865,41.76114785350479,42.69972369566909,41.80821433460975,104.0709606510088,98.45991046063952,0.07450926894084224,0.04174594592730988,0.4264658389602109,15.09583959246055,5.6110501903692835
4,0.948352038860321,"(51, 115, 270, 460)",163.7462982501621,146.76238196457047,34.03697383956804,41.56003184115239,42.93170158329392,41.16636787883451,104.74230956212195,97.79267776749549,0.07533103654425621,0.04223512038808044,0.42741840073036697,16.983916285591647,6.949631794626455
5,0.9486115574836731,"(51, 116, 270, 459)",163.52064076098517,146.99262810641736,33.79186962072165,41.712736429123076,42.69065209183323,39.692545694493525,104.83140730681801,95.57930700959282,0.07302753926466275,0.04193880758711271,0.4301708382296167,16.528012654567817,9.252100297225184
6,0.949196994304657,"(51, 116, 270, 459)",161.60568976877704,147.49361784128152,32.39747244009042,41.93407922066884,42.226079527653454,39.31538299700404,104.56506409309695,94.99742459407194,0.07182294899316304,0.04153795904974266,0.431149042856397,14.11207192749552,9.567639499025006
7,0.9486314058303833,"(51, 117, 270, 459)",160.0280599092292,147.69841586826823,31.427319698216287,42.008410319227316,42.19254902134675,39.05810699815156,104.78363268716781,94.37406814410484,0.07078375409009133,0.04101494421656356,0.4330053107943745,12.329644040960972,10.40956454306297
8,0.9495382308959961,"(51, 120, 270, 459)",161.69991891995002,148.32478367751133,33.64451013410915,42.64098458757593,40.246751475359545,38.10538303146901,101.9440042760588,92.46873779311962,0.07115011143355279,0.040000601907866834,0.4323620230101966,13.375135242438688,9.47526648293919
9,0.9496142268180847,"(51, 121, 270, 461)",160.65217589465198,148.51592233817183,37.12345566956665,43.070549265272085,40.51047930513842,38.91176788287605,100.90135880241033,93.83576616101257,0.0705018390553541,0.03699866679002777,0.42899700255817125,12.136253556480142,7.065592641397757
10,0.9502859115600586,"(51, 122, 270, 460)",162.01024145975748,150.2550988360933,37.96432460674851,44.02870726783659,40.70672941591938,39.527714784350806,100.49624708279678,94.65728738011053,0.07044408874284251,0.03598702322035233,0.428197532122525,11.75514262366417,5.838959702686253
11,0.948748767375946,"(51, 124, 270, 460)",162.6235910841234,150.8779728510098,39.576656999667115,44.483858162719166,42.50134321412446,41.36549269226502,101.8225453356092,98.22343767005768,0.07189073046809998,0.03400097956416278,0.42585337289197456,11.745618233113618,3.5991076655515286
12,0.9478304982185364,"(51, 125, 270, 460)",163.25744722231852,151.0196116008248,38.19573241044293,44.25358587710972,44.032957407308785,42.54542685107355,103.68441060045312,100.73408691782798,0.07305009354161578,0.032875941365543046,0.42511357489286594,12.23783562149373,2.9503236826251396
13,0.9465932250022888,"(51, 128, 270, 459)",163.7374733809739,150.8223823053251,39.03899571878191,43.692730132622366,44.74453094874653,43.3293594108499,104.13564129544659,102.4541244393912,0.0770116714431775,0.031372591805052606,0.4254135737435924,12.915091075648803,1.6815168560553957
14,0.9457350969314575,"(51, 130, 270, 459)",165.37097735113747,150.2775219826866,38.08853990632354,43.30612232328184,45.03348743187569,42.77505167315948,103.54682985863707,101.96896454145778,0.07853777638763686,0.030721780099630044,0.42538683360137136,15.093455368450861,1.5778653171792882
15,0.9454719424247742,"(51, 132, 270, 459)",164.61697311321606,149.95687636313002,35.90837768346832,43.31551202749673,45.816654153794076,42.08154488625167,103.8924690551064,101.1968265348436,0.07762938075794243,0.027060827505066457,0.4237735734440957,14.66009675008604,2.6956425202628083
16,0.9454805850982666,"(51, 135, 270, 457)",163.74772958171712,149.72576748429825,35.14908907326501,43.59975033092292,46.633851196462025,42.78650085547356,104.6994058037276,101.62172865995448,0.07534965533303255,0.024705326211864807,0.4245558175345901,14.021962097418879,3.0776771437731156
17,0.9490594267845154,"(51, 138, 270, 457)",158.8890782201027,149.68212643693914,35.75985722777284,44.11279539070388,46.78141583241498,43.806978824180355,105.41929742953651,103.29961262232328,0.07402966203152404,0.023356057435293592,0.4226768672095379,9.20695178316356,2.1196848072132326
18,0.9492654800415039,"(51, 141, 270, 456)",156.76624978698052,149.5246548541569,35.91236700852487,44.181503771935,46.91426837022078,45.44219072915322,106.81212434843331,106.29864933879345,0.07271924141387756,0.021637388473312192,0.42223911556086424,7.241594932823631,0.5134750096398619
19,0.9500643014907837,"(51, 142, 270, 456)",144.1171061892659,150.49031972290481,31.46186670406616,45.30038581508384,47.814900900970905,46.06871741744091,108.23689099663147,108.16047377385127,0.07130349986341465,0.02097604530109746,0.42112677035414053,6.3732135336389035,0.0764172227802078
20,0.9490670561790466,"(52, 141, 270, 456)",134.75345836377176,152.2933298669089,27.933213586346486,47.01596281210477,48.5632560301831,46.23471732625857,109.40212374561371,108.4908810408092,0.0646667220386365,0.019593391489471482,0.4211124732344543,17.539871503137135,0.9112427048045078
21,0.9491943120956421,"(52, 139, 270, 457)",127.8338911615959,152.56745314894505,24.500667591760692,47.475235617444724,49.55448362259394,46.42061527881567,112.05343168354007,108.57124646799068,0.06435922973318316,0.020593879651210237,0.4173432692754047,24.733561987349148,3.482185215549393
22,0.9496186375617981,"(52, 139, 270, 457)",141.21000679774207,152.0042489891759,29.50249559009508,47.28170040765183,50.66161711789388,47.121149672438776,113.92303398874483,110.3972221983848,0.06427001515238266,0.020292237282716414,0.4157899989612535,10.794242191433824,3.525811790360038
23,0.9507924914360046,"(53, 137, 270, 457)",143.9252450839447,151.7861289243439,30.99228652938609,47.74322332965602,50.7254479119089,47.258389642427716,114.67949722217412,111.59116651043034,0.06525545393703278,0.019472406351705843,0.4130348067724765,7.860883840399197,3.0883307117437795
24,0.9508931040763855,"(53, 136, 270, 457)",147.10211116462418,152.6225303599511,33.563331336094635,48.52024694206466,50.98776501810536,48.233746885898576,115.26809798391379,113.16341261691208,0.062471782862566536,0.019302043764566606,0.41270807821270666,5.520419195326923,2.104685367001707
25,0.9507045149803162,"(53, 135, 270, 459)",147.7153599805113,152.72288590002694,33.84846387055849,48.84320309194528,51.09218873950369,48.85360919320671,115.68666782330831,114.05047309145235,0.059197967324343875,0.01771857752645112,0.4095804982234747,5.007525919515643,1.6361947318559658
26,0.9506963491439819,"(54, 134, 270, 457)",148.30307503112837,153.73243562297006,35.00902396008298,48.779708568775256,53.689441192814066,50.14161956826253,118.59665937649152,115.25228418610214,0.06194552870908914,0.021718157985196072,0.40923606263694984,5.429360591841686,3.3443751903893713
27,0.952233612537384,"(53, 133, 270, 457)",147.7236342860694,153.73843229648568,35.52046563157283,48.70061779368395,54.118686044392035,50.91522445145859,119.5194014052422,115.89143803815699,0.061952218837555875,0.026248194848203534,0.4053294381319568,6.0147980104162855,3.627963367085215
28,0.9520289301872253,"(54, 132, 270, 458)",159.17923472386428,154.7806023439603,35.189098553812165,48.787153318809025,54.83083317985873,51.50461701845177,121.02356464978136,117.11474442149715,0.06286132520951558,0.02582353104139346,0.40310338736313933,4.398632379903972,3.9088202282842133
29,0.9503105878829956,"(54, 131, 270, 458)",161.3845748908447,154.2110068942537,35.01231028076794,48.383107719173736,54.884153118970055,51.89465632084246,121.34197553676128,117.44794809295591,0.06487996542848772,0.030638789543727004,0.4028831075037933,7.173567996591004,3.8940274438053706
30,0.9516286253929138,"(55, 129, 270, 458)",152.00079252685387,152.49832408635487,34.624012274674286,47.949596145323426,54.9448681593528,51.86036118271348,121.79315573861756,118.15860378139061,0.06587292587351369,0.030291749339046343,0.40420235459220555,0.4975315595009988,3.6345519572269467
31,0.9525915384292603,"(55, 127, 270, 458)",146.43008955327394,152.90341596034557,36.656057546932736,48.58887310330213,54.68617612164924,52.51907205792172,122.81792372971589,119.93353714512634,0.06623144185141483,0.030288829475082168,0.4013039409154417,6.4733264070716245,2.8843865845895493
32,0.9520465731620789,"(55, 125, 270, 459)",145.4511813349485,152.53227342765018,38.42016976911281,48.73714064996117,54.55319758822957,52.67625468844637,123.79927730235978,121.08644429486982,0.06617650738063716,0.030553014590215723,0.40023707457806496,7.081092092701681,2.7128330074899623
33,0.951076090335846,"(55, 125, 270, 460)",145.0054436789883,153.0758554332951,38.72890644577613,48.68215270906755,54.39287121166503,52.950206004957295,123.39487227265387,121.06757944070954,0.06608724973522381,0.03052102003141451,0.3998234909333719,8.070411754306775,2.327292831944334
34,0.9524731040000916,"(56, 123, 270, 460)",145.43990115899135,153.79966350607828,40.4947065851339,48.99389117984598,54.24529099182563,53.34835235154189,124.17044680676362,122.21798442709333,0.06711702292061822,0.02957774221819598,0.4001020237872832,8.359762347086928,1.952462379670294
35,0.9511712193489075,"(56, 122, 270, 460)",144.93224620486063,154.41624436435632,41.0098935502465,48.991878629124955,54.419523692023155,53.463375118369584,125.40808452991918,122.66037390596294,0.06695881792126739,0.02905483569897403,0.40186079128757374,9.483998159495684,2.7477106239562374
36,0.9510401487350464,"(56, 120, 270, 460)",144.31290082897897,154.2980665431337,42.20972280516208,49.17730638513952,53.93559824396504,53.925841673239916,125.00933028786555,124.33588257424726,0.0671549284548613,0.026546745921523274,0.4010008820419344,9.985165714154732,0.6734477136182875
37,0.9504206776618958,"(57, 118, 270, 460)",145.15025200041913,153.76703047035417,42.85140145000153,48.755627746671685,54.39734654019697,54.03091654825783,127.02370825386029,125.41932807588462,0.06520508011728776,0.02224948983781416,0.40275693110862987,8.616778469935042,1.6043801779756706
38,0.9506491422653198,"(57, 116, 270, 460)",145.0423003168056,153.72618223297616,42.22074020472318,48.65222495336978,55.04316356572797,54.090322952924616,128.32154201332725,125.4851434572468,0.0637333771163392,0.018565773262911246,0.4027349288136011,8.683881916170549,2.8363985560804394
39,0.9463321566581726,"(57, 114, 270, 461)",144.44498712523,152.991522711513,42.073967266590714,48.177667960478026,55.47116462793593,54.82696426608533,128.66445131452235,126.53418075989833,0.06407047971844942,0.018524146424376737,0.4009736639667282,8.546535586283,2.130270554624019
40,0.9469441771507263,"(57, 112, 270, 461)",144.52264307286265,151.73554953720054,41.88126207608371,47.47809542728366,56.01148539729796,55.95066674445541,129.50994327620555,128.5399076410062,0.06520105626781733,0.01875791302318162,0.39988393356332214,7.212906464337891,0.9700356351993378
41,0.9473623037338257,"(58, 110, 270, 461)",143.05892307071798,150.42441732279877,41.22204297846909,46.564490195308025,56.60587284854391,56.68505189646332,131.25605386073994,130.49515138227744,0.06725600174434455,0.01826451512555568,0.39776489227525047,7.365494252080794,0.7609024784624978
42,0.9441993832588196,"(58, 109, 270, 461)",142.74678488259866,149.35840553443697,40.56437481704118,45.299126143607644,57.157921121154985,57.531081262687806,132.74633856932874,132.40543350789133,0.06726789538924177,0.01809589288996944,0.397226087544178,6.611620651838308,0.34090506143741095
43,0.9446483850479126,"(59, 106, 270, 461)",142.9782293639199,148.22551537437366,38.31688159678411,44.23907888231114,57.657833981361705,57.66571006032414,133.36005254799022,133.77381504530652,0.06471979520450112,0.011640648391974462,0.3981355135488126,5.247286010453763,0.41376249731629855
44,0.9443334937095642,"(59, 104, 270, 461)",146.51832780452673,148.21182205012147,37.156371256080874,43.445039983386664,58.86638807526893,58.292332132233845,135.57083615215143,134.15677429143548,0.06304815522313607,0.011110062370959708,0.3986742348867807,1.693494245594735,1.4140618607159468
45,0.9428735375404358,"(60, 102, 270, 461)",145.0886437779082,147.61629971333838,34.9843595761059,42.241226773652876,59.985048714197745,59.3164411117329,136.7094617642683,134.85143128401188,0.06301230589554173,0.01051125321602722,0.39921026300010265,2.5276559354301753,1.8580304802564171
46,0.9441531300544739,"(60, 100, 270, 461)",143.00480711880573,146.78437230522584,34.02255334928146,41.08535459870061,61.334536170045226,59.9211601016118,137.66175093918986,134.51396159912213,0.06314409770278155,0.011265961051479591,0.4001817910351834,3.7795651864201147,3.1477893400677317
47,0.9450473785400391,"(61, 97, 270, 462)",142.33091598534065,145.7383931946098,33.57739876573263,39.546073307884356,62.57869678948661,61.10889144250964,139.03555506825762,135.74524508202234,0.061999836518061346,0.011205704265290542,0.4014831806578861,3.4074772092691603,3.290309986235286
48,0.9443091750144958,"(62, 96, 270, 462)",143.71814706551427,145.469891087004,35.03005533061383,38.74399417939896,63.59089126321166,62.02710238072251,138.52965336581872,135.85152435333032,0.07454608868935847,0.016567035355231546,0.39613183817763903,1.7517440214897135,2.678129012488398
49,0.9392973184585571,"(63, 93, 270, 462)",141.04472292407388,144.17146078288286,33.85618641802418,37.54616717180311,65.58573521764585,63.8273488032902,140.65575373877635,137.51693750588,0.07101839172285848,0.018610005355543042,0.3979035869062777,3.12673785880898,3.138816232896346
50,0.939677894115448,"(63, 91, 270, 462)",135.83250719069608,143.50895926034823,31.61392307907601,37.06761514908628,66.03096842812245,64.42833484368597,139.88845499391005,136.74536606100142,0.07716631696076827,0.02030660991337376,0.3898010227803272,7.676452069652157,3.1430889329086256
51,0.9400256276130676,"(64, 88, 270, 462)",141.16334209191194,143.21827372639441,31.42647894357325,36.62100645036171,67.87158662467519,65.81067800389751,141.89669472390582,138.00043187482265,0.08899750475151987,0.021150386267396386,0.37578627084665017,2.0549316344824717,3.896262849083172
52,0.9372790455818176,"(64, 86, 270, 462)",137.44149011283477,142.6412704915309,29.838938395627327,36.22680981913666,68.62409202687397,66.92658206795673,143.15419418604665,139.52385610066676,0.08461312045697142,0.020493595742022794,0.3775488532830494,5.1997803786961185,3.63033808537989
53,0.9416373372077942,"(65, 83, 270, 462)",141.43954147442966,143.62489076551196,29.079631467010532,36.24539809216712,70.66130020194589,68.3153405009709,146.54680778407365,141.21465925968414,0.08017065519031283,0.02049713979876816,0.37696184530589066,2.1853492910823036,5.33214852438951
54,0.9327844381332397,"(66, 82, 270, 462)",141.98862112701607,145.75219934215752,27.515185638740473,35.26688548170849,71.86390889763688,70.33603315810666,146.15104387640721,143.3910525881669,0.07781850036906346,0.020896836585333714,0.37920825551077725,3.7635782151414503,2.7599912882403146
55,0.9316477179527283,"(67, 78, 270, 463)",144.30407692459806,146.93571554981673,27.936645171119252,33.9679119833395,73.41107422670152,72.45134929632894,146.1194947961247,145.00421524573431,0.07811527780592513,0.0203496595052812,0.3760750968712036,2.6316386252186703,1.1152795503903974
56,0.9272229075431824,"(68, 76, 270, 462)",147.88366000975722,146.35960440818823,27.42657597798856,31.029365463765544,73.9048215089442,73.56096325324212,146.2712438725105,145.23023057987362,0.07930234665040885,0.020936357169317823,0.3760947697479116,1.524055601568989,1.041013292636876
57,0.926577091217041,"(70, 75, 270, 462)",148.29164229281062,144.92481284139305,27.94593296537558,30.48207135328192,75.0391759317809,75.20727667592746,147.3577674424428,146.86150291460882,0.07732731918827222,0.021163109609875216,0.36988127197083404,3.3668294514175727,0.4962645278339721
58,0.9233409762382507,"(71, 71, 270, 463)",154.03645122174078,149.38927461141228,29.250464347563472,30.627255099736256,76.48092288738886,78.02896751726858,147.27265892466124,149.63029271478763,0.08202929442678845,0.019691543110783756,0.3600001203233314,4.647176610328501,2.3576337901263855
59,0.9304025769233704,"(73, 68, 270, 463)",152.41021574210603,150.19525375662252,28.229257947944383,30.418762854082356,76.84770788893148,79.73119594957389,143.43834979250926,148.15849083419263,0.07823988403597772,0.014720381057797178,0.35525428175721474,2.2149619854835123,4.720141041683377
