frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9300605058670044,"(35, 104, 197, 416)",149.71424808796326,139.11601719965475,24.088349386755045,32.098682629171705,35.014601034510456,33.30411584472264,71.26788798213458,66.22820313899507,0.019391570750490646,0.025509536984890575,0.42373279392969354,10.598230888308507,5.039684843139511
2,0.9307180047035217,"(35, 103, 197, 416)",145.34849111590123,142.18444488238845,27.05382348848418,36.23306719945754,36.0702525509655,34.55381702391769,75.52760158434224,70.83139985271782,0.01930487166551355,0.015212641083871221,0.42161832548816935,3.164046233512778,4.696201731624413
3,0.9324654340744019,"(35, 102, 197, 416)",138.17385880960688,140.2012183934866,28.341588079884062,37.09455847812515,37.073095873515626,35.29915139066147,77.51768401693724,70.54191430297837,0.02659697798549956,0.0064700741040386416,0.4208015111346653,2.027359583879729,6.975769713958869
4,0.9347506165504456,"(35, 100, 197, 416)",139.076128273408,140.75353039322576,28.06090822558409,36.69928745635262,37.56579031317175,35.72538895764299,76.79829084330423,71.51445641840175,0.027802858206443428,0.006390722898453744,0.41945322029794485,1.6774021198177707,5.28383442490248
5,0.9364619255065918,"(35, 100, 197, 416)",134.82997044468885,140.76886308243326,28.241104937072702,37.180164154521236,37.802077888068844,35.78462529082962,76.16942263143031,71.04092752090959,0.026803881248567907,0.00623942314702371,0.421056677791018,5.938892637744402,5.128495110520717
6,0.9345595836639404,"(35, 98, 197, 416)",134.54795003044288,139.89029200588752,27.705535885517563,36.74335637420575,38.195201332212505,36.371223173451746,76.26180624208031,72.32593539577678,0.027041006634900455,0.00663578242323131,0.42064251580778056,5.34234197544464,3.93587084630353
7,0.9327667951583862,"(35, 97, 197, 416)",133.3184989737766,137.95361641163237,27.48665521978077,36.88352069586381,38.43402525394377,36.78421786962203,75.52770911986377,72.30330488162548,0.026054581914063468,0.006346817963822345,0.4212738373782412,4.635117437855769,3.224404238238293
8,0.9316574335098267,"(35, 96, 196, 417)",133.4915210940873,137.02022130537773,27.230709757280472,37.12581275986086,39.22092588424899,37.11086262951174,75.6380831660885,72.98110592213936,0.02621695470245257,0.006600623086687921,0.4210476018214893,3.5287002112904418,2.656977243949143
9,0.931864321231842,"(35, 95, 196, 417)",133.0351857010896,139.11952948870106,26.968541758168307,37.56856556375045,39.06128304413515,37.296679565585464,74.79111515469297,72.9952829560751,0.027362915279160415,0.008088530179531418,0.4202742751334157,6.084343787611459,1.7958321986178731
10,0.930282473564148,"(36, 94, 196, 418)",130.60350879397797,139.22313873783978,24.368303595583804,37.43005292611469,38.89619570091484,37.36699778702273,74.21210078073112,72.74577774586483,0.03177368755185201,0.00844085278714733,0.41768402897436746,8.61962994386181,1.4663230348662921
11,0.9312682151794434,"(36, 92, 196, 418)",130.78393047806645,140.09057498981957,24.284617034416907,37.488349836681635,39.07434051651531,37.76431463132129,74.86992806597142,72.67160652648143,0.03115757396151247,0.008319060131037927,0.41725948381582256,9.30664451175312,2.1983215394899958
12,0.9321855306625366,"(36, 91, 196, 418)",133.33609537837287,145.45120165424024,24.361257652860612,37.74210311510388,39.24926558465601,38.09126690692612,74.74949932732261,73.37771268201305,0.030085750365485078,0.008734411424974935,0.41648195805475496,12.115106275867362,1.3717866453095553
13,0.9327723979949951,"(36, 88, 196, 419)",133.7866077591233,146.548309390829,25.70480759573917,38.464481013136975,40.0500153476698,38.562387089757486,75.55903117455306,73.74962591107025,0.029604642640296188,0.009716576904518243,0.4132734950135152,12.761701631705677,1.8094052634828017
14,0.9363635778427124,"(36, 87, 195, 419)",133.31872357795513,148.00692341944713,25.650405607886903,39.24387991570739,40.380359277003656,38.75865373730525,75.37453497579581,74.74070065486129,0.029279479955959347,0.011004275679526637,0.41378618507229004,14.688199841492008,0.6338343209345254
15,0.9353348612785339,"(37, 84, 196, 419)",143.46133379276512,156.6133927168727,25.120107136102742,40.360655822644404,41.29615954009164,39.63040808513647,75.99542847076263,75.99113912529597,0.026188772996775002,0.012625376740209452,0.41167065603758174,13.152058924107592,0.004289345466659711
16,0.9340033531188965,"(37, 82, 196, 420)",142.42863324122942,158.3411320698828,24.6055652713264,41.07858421891906,41.756621091408746,40.23161108764368,75.40661872474885,78.11698273731504,0.02263270405009355,0.015476084920878366,0.4097471665741022,15.912498828653383,2.7103640125661883
17,0.9334716796875,"(37, 80, 195, 420)",142.26628701459475,160.52492227573757,24.270711560922365,42.246621435955724,42.33052888828723,40.613828885108894,75.5048214463554,79.32741528764417,0.02013159289699439,0.018596633342326786,0.4078915999424837,18.258635261142814,3.8225938412887785
18,0.933202862739563,"(37, 78, 195, 420)",136.58808136491947,162.90019265394912,24.68630600391861,43.35753273610181,43.2777982032788,41.354836378473294,76.27741455602202,80.62692324275221,0.019104517716123166,0.019951472166632192,0.4059286108991784,26.312111289029644,4.349508686730189
19,0.9321756958961487,"(36, 75, 195, 421)",134.61308755106077,165.80963922347226,27.1356810400938,44.983308871795266,44.10379230775575,42.34819214405911,76.95660303815586,82.23810686530587,0.01825726033962191,0.024239090351672495,0.39903353958746735,31.196551672411488,5.281503827150004
20,0.9305920600891113,"(36, 73, 195, 421)",134.5345587377059,164.89223616376157,29.166256677064556,45.54018736885167,45.21267665186607,43.24117998765496,77.50804484953451,83.39879716094215,0.016353821925906172,0.02946141264816374,0.39492348831189616,30.35767742605566,5.890752311407638
21,0.930457353591919,"(37, 71, 195, 421)",135.22641350740716,162.93340957447973,31.077383601796594,46.085006537577655,46.038655009939916,44.03598037550871,76.75305525955395,84.69850053973578,0.013871407109695701,0.03025669730063718,0.39585682853324405,27.706996067072566,7.945445280181829
22,0.9274431467056274,"(37, 68, 195, 421)",134.6209665021805,160.35652406955586,33.30674158693104,46.91983650347855,46.85487602369591,45.14230868443363,78.62905210496812,86.65830159643562,0.009118014367395354,0.033017097412665584,0.3924325753600284,25.735557567375366,8.029249491467496
23,0.9309794306755066,"(37, 64, 195, 422)",131.03270641480353,156.0636191080277,33.40386165338371,47.35203073443126,48.51339163138332,45.99396516789562,81.94706336394329,87.48896048227186,0.0071553818724304045,0.03690302983959312,0.3878412174940363,25.030912693224167,5.541897118328578
24,0.9337717890739441,"(38, 62, 194, 420)",131.52955959454218,155.05709852121038,33.6772217805166,47.75516933959239,49.02451052106016,47.256449958930205,82.02421040817853,91.30370481881359,0.004068791958966787,0.042347844053127276,0.3870771819434437,23.5275389266682,9.279494410635053
25,0.9283092617988586,"(38, 59, 194, 421)",133.92708102003627,154.1748999188865,34.24103576670069,47.36667613958136,50.38095319990418,48.318353480133034,83.95757635929662,92.48228905666332,0.007061758709062912,0.04174428419057414,0.38232645412990607,20.247818898850227,8.524712697366695
