frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9222075939178467,"(34, 68, 210, 424)",139.63031010443572,140.13426818777035,30.11551348005796,39.64999820274163,47.496435100462,40.28216929708416,90.93425861492265,70.21708819193852,0.04612447100397763,0.030262333574473766,0.41230046650924856,0.5039580833346236,20.71717042298414
2,0.9225361943244934,"(34, 68, 210, 424)",142.58002709331353,145.92769007793754,32.69816995672494,41.49055011634858,42.20629273993104,38.62209526840937,72.21450684434281,69.23864689195965,0.04149276871079666,0.018640916688145992,0.415612733922629,3.3476629846240087,2.9758599523831606
3,0.9225819706916809,"(34, 68, 210, 424)",144.6497594120362,149.71647379243038,33.39485845671965,42.26138522411142,40.9515122059208,38.02182488429379,69.565580837767,68.93237656539455,0.03789500003091904,0.015318095989879153,0.4183497624898831,5.066714380394188,0.6332042723724527
4,0.9225324392318726,"(34, 68, 210, 424)",146.06212543218663,150.94880949387496,33.505341274136384,42.45398903995522,43.28964443649241,37.709579919983845,77.4102319396727,68.7108197516783,0.03695389260019778,0.014000859227375779,0.419892730128907,4.886684061688328,8.699412187994398
5,0.922532856464386,"(34, 68, 210, 424)",147.79033080319954,152.53797614273026,33.9762818476464,42.53965451983606,44.92335981858032,37.636645670107015,84.30538281841369,68.5393436855957,0.03578834995558361,0.013880915688022643,0.4207292172616531,4.74764533953072,15.766039132817994
6,0.9223005771636963,"(34, 68, 210, 424)",148.86841906802613,152.64583172261635,34.33526717374721,42.56866267122759,46.62638291980396,37.6013397352208,90.4067665193973,68.52957724792267,0.03526622655775032,0.0138995236512701,0.4207274378599667,3.777412654590222,21.87718927147462
7,0.9222937822341919,"(34, 68, 210, 424)",149.54116003614698,152.5513169964961,34.56877941676396,42.51916790624409,47.46167698140436,37.60396662082031,93.02589437643498,68.55647666489578,0.03499756489662398,0.013578109397135251,0.4204122052354428,3.0101569603491214,24.469417711539194
8,0.9222856163978577,"(34, 68, 210, 424)",149.67655128823253,152.4679410372217,34.60141400630817,42.47592076150626,48.186940479440885,37.61645329182202,95.31431672703752,68.61116027671645,0.03509892908745587,0.01338799992147809,0.4200833090240314,2.791389748989161,26.703156450321075
9,0.9224945306777954,"(34, 68, 210, 424)",149.7618224692178,152.37280054664527,34.551093454237616,42.42736464375118,48.584792896838195,37.597446613891464,96.760614208339,68.60558743360748,0.035329335654118096,0.013350252676376932,0.41991621964348086,2.610978077427461,28.155026774731525
10,0.9225452542304993,"(34, 68, 210, 424)",149.7726975327407,152.08879695304148,34.51574905652136,42.36455405018862,48.87188585492567,37.59985564699286,97.7308912939151,68.62715556798344,0.035513300573224715,0.013243735119991017,0.4196555347437346,2.3160994203007874,29.10373572593167
11,0.9225031733512878,"(34, 68, 210, 424)",149.87027398851592,151.60291028475362,34.507244968454316,42.301616210808795,49.051831386617394,37.59083172611829,98.34669714706227,68.61656004140532,0.03569465586787564,0.013184976754978485,0.41957628349518794,1.7326362962377004,29.73013710565695
