frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9521083831787109,"(79, 112, 270, 408)",150.9194267511317,152.36628867553188,39.31402096188338,43.10492173228643,45.183773310786194,44.61627477189493,114.98670124892334,114.20783895654496,0.04259189276484774,0.017727539242591524,0.4356082963570023,1.4468619244001673,0.7788622923783777
2,0.9523164629936218,"(79, 113, 270, 408)",149.32864923941645,153.0944257251088,36.34835538306821,40.44752081091069,45.42454625908498,45.11727345444728,113.79169202543886,119.0865832459854,0.03531953242269742,0.022018594984600032,0.4705279163241738,3.7657764856923563,5.294891220546532
3,0.9523600339889526,"(79, 114, 270, 408)",156.05243012744242,155.14531049222128,38.31634378621948,41.94046410680875,44.02384174521575,44.39698802261397,114.21858554556138,118.64677185732694,0.03785413329395187,0.02641275908943829,0.47692777957427196,0.9071196352211359,4.4281863117655575
4,0.9531940221786499,"(79, 114, 270, 408)",153.9109292607253,155.2391194084793,35.921753058097,42.53232501387795,42.63921686368156,43.15782653715311,114.36617783848666,116.63760190608345,0.040958671394075837,0.020341311127022026,0.4831941727498439,1.3281901477539861,2.271424067596783
5,0.9542617797851562,"(79, 115, 270, 407)",148.3489739229853,153.85169609429116,33.18887260076223,42.22949439311927,51.145931984230764,43.534955506649766,143.51703067870562,117.62590875769882,0.03920857418312369,0.0158901654567869,0.4937169692171205,5.502722171305862,25.8911219210068
6,0.9552960991859436,"(79, 117, 270, 407)",148.01032104219308,152.94551356289452,33.352943286674154,42.811358110744735,45.854847111143116,44.15724305452216,132.96643082317502,120.18098067261091,0.04098109782866429,0.013309397557111576,0.49353938445792267,4.935192520701435,12.785450150564103
7,0.9545618891716003,"(79, 118, 270, 407)",149.64517373924912,152.8910592722158,34.92521933181362,43.048884773143556,50.50464328508031,45.0434045138175,144.2259988414066,121.18018474320291,0.046578173316692284,0.009554366346024896,0.48754165243550757,3.245885532966696,23.045814098203692
8,0.9529286623001099,"(79, 119, 270, 407)",149.64909389225812,154.25646032676727,35.0545001087634,44.03098813764034,47.598089147386716,45.6190437855426,134.85891040203285,122.18048321253185,0.05241626174261419,0.00787692943302602,0.48202110135430976,4.607366434509146,12.678427189500994
9,0.9526079893112183,"(79, 121, 270, 407)",150.4864823128681,154.557536606392,34.53314977154468,43.79418431529782,52.34381931659667,44.403020169311446,146.78806785960822,121.07827015370799,0.052423125093838084,0.009116602358180752,0.48596038893426274,4.0710542935239005,25.70979770590023
10,0.9521262049674988,"(79, 121, 270, 407)",157.03933424438148,153.5113222176992,34.4237840978391,43.473443049708926,56.113183050337305,44.52545052320315,136.74732744054003,120.927206428468,0.05465034226136837,0.008567016195221216,0.48155437753907326,3.5280120266822905,15.820121012072036
11,0.9515007138252258,"(79, 121, 270, 407)",158.7953139328656,152.9864987203932,34.41844787789321,43.227090833783826,48.081210715243266,44.74962804788629,122.14560600011747,121.34065511527312,0.05729057717794087,0.010302414989917612,0.4786531877658128,5.80881521247241,0.8049508848443452
12,0.9477723836898804,"(79, 120, 270, 408)",161.5497521047424,152.2809518333439,29.290795714796108,43.50727375203781,60.33839641936841,45.96503239557596,86.52435080279636,124.22767301344824,0.057873247273009444,0.009449470029010199,0.47394203044464217,9.268800271398504,37.703322210651876
13,0.9504732489585876,"(79, 119, 270, 408)",159.47976965268145,152.13753139684317,29.312075843595732,43.354433005192504,59.98860172904235,46.20735980874571,99.73064466234732,124.66320751041668,0.058154239665409904,0.009770570069920851,0.47114322177903156,7.342238255838282,24.932562848069367
14,0.9496511816978455,"(80, 117, 270, 408)",160.72180487721556,152.64043150467373,30.384939793695697,43.251128860002204,47.47970602010322,46.57151180589042,116.22704398589723,126.0091541165182,0.05914521530603651,0.01245429668248672,0.4724147400831261,8.081373372541833,9.782110130620978
15,0.949426531791687,"(80, 115, 270, 408)",159.7300797411244,152.45613277149667,31.023745440114308,43.229708981146395,46.185265963301916,47.476846323477275,120.66515083329361,127.13590827977534,0.058417146574197484,0.012172552229347816,0.4717800763538362,7.27394696962773,6.470757446481727
16,0.9505006074905396,"(80, 114, 270, 408)",156.75806582072346,152.6056202110676,32.65894589300905,43.341748912538314,49.10538815665556,47.97354564501168,126.40236002478301,127.65856993035541,0.05720518425650515,0.011894924415307147,0.4708774501280336,4.152445609655871,1.2562099055724048
17,0.9510875940322876,"(80, 113, 270, 408)",146.40301495028632,152.93256009884738,33.75911554267807,43.573658661455916,49.738912046242824,48.135504465645035,127.34292012118787,127.91447075690357,0.05718597830118093,0.011899874384636891,0.46965434012468515,6.529545148561056,0.5715506357156954
