frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9254583716392517,"(42, 111, 257, 440)",156.27655557677886,170.65962527363732,20.82351183989819,38.51820983493156,41.89828074989232,39.11852244016223,89.07519406448215,80.44683446118151,0.02002546167866719,0.00541882085065806,0.3924670742262181,14.383069696858456,8.628359603300638
2,0.9267559051513672,"(41, 112, 257, 440)",143.3446908911073,164.9855889132354,16.052386239303797,35.334969540440405,41.52376064311167,37.809046707770364,95.48926359926661,79.19684468923654,0.045606170917171084,0.02162781860735719,0.4032422103963253,21.640898022128113,16.292418910030065
3,0.9274502992630005,"(41, 114, 258, 439)",144.29422674245532,167.46792525152856,17.421115465726317,35.49642580116138,41.973864093480564,38.624809330107496,96.08395960991197,79.48008708172628,0.04875859559195888,0.02791963741770004,0.4028011563116159,23.173698509073233,16.60387252818569
4,0.927333414554596,"(41, 116, 259, 439)",142.94788045005274,170.81624323452314,15.892251813015301,36.391187210824924,42.57360015747654,39.283289612682125,94.97727329875407,80.3586954689254,0.04786187812320319,0.024887171202236342,0.39921542420967776,27.868362784470406,14.618577829828666
5,0.9271136522293091,"(41, 118, 259, 439)",139.3558049835793,175.57057754934738,15.048723828693042,36.678677555563546,43.584815534435826,40.08052777173637,94.93601949689301,82.12530863207533,0.04901619098910777,0.024014623547910237,0.3988971554762098,36.21477256576807,12.810710864817679
6,0.9280617237091064,"(41, 119, 260, 439)",145.16869954271365,174.17211052174676,16.910080821724417,37.339922656777,44.68947381430045,40.52905026377091,96.25906414689744,83.92223206188021,0.050645752888120676,0.02289503100027811,0.39680960807642884,29.003410979033106,12.336832085017235
7,0.928813099861145,"(40, 121, 260, 439)",153.79168960489315,172.46501728405164,22.387991669193255,37.93918461136185,44.851369702397534,40.35768107639081,96.41300070251182,85.00697885132266,0.0503864901775411,0.019979659683726683,0.40094477078857604,18.67332767915849,11.406021851189166
8,0.9299563765525818,"(40, 123, 261, 438)",154.6393554582153,173.49985136734094,22.844141484918083,39.22985243132189,46.00418967397885,40.005646450434895,97.39383521784438,85.36803221765139,0.054982582016426335,0.019739542379221597,0.40140763256718914,18.860495909125632,12.025803000192994
9,0.9311555624008179,"(40, 125, 261, 438)",157.46672805393365,171.6128676970685,25.475774250574865,39.457712896892,45.322283240271936,40.41507519740121,97.52963911774192,86.28352095515257,0.05318734116366178,0.016671530534412535,0.3998969862040991,14.146139643134859,11.246118162589354
10,0.9308865666389465,"(40, 126, 261, 438)",157.45700310493015,171.4924435880519,27.016953847779472,40.40767720301264,44.71740230505048,40.376084803818294,97.34571964082726,86.89084497085794,0.05079018555607486,0.013294622436271315,0.398171775820008,14.03544048312176,10.454874669969314
11,0.9328078031539917,"(40, 127, 261, 437)",151.74678139884654,170.44258536466188,26.089485823970023,40.71223659979173,45.467030128221154,40.320762642365835,99.30613409127037,87.13078672646117,0.05028356808615227,0.013301072302915159,0.3991279675981016,18.695803965815344,12.175347364809198
12,0.9336218237876892,"(39, 129, 260, 437)",144.1501795590805,166.7367033761031,26.043542872987842,41.66740251922867,45.72658312040094,40.50457315208081,100.64716397279965,88.74959045569116,0.04953673996431256,0.010925410350706646,0.3983130240140653,22.586523817022595,11.897573517108484
13,0.9335590600967407,"(39, 130, 260, 437)",140.52831081512448,165.5181237118714,26.010766792131403,42.20718120422313,46.95515267214674,40.93854867344435,103.49853697671627,90.1556865042973,0.05020187118266364,0.010883883426903046,0.3989672935590533,24.989812896746912,13.342850472418974
14,0.9358805418014526,"(39, 130, 259, 437)",144.70212487620583,165.48034823282845,28.610782211882817,42.50248475321838,46.24905655359944,41.406882878811054,102.50617554994004,91.29742120026224,0.0483266912869253,0.011711795866584397,0.3986132412419482,20.778223356622618,11.208754349677804
15,0.9356855154037476,"(39, 129, 258, 437)",138.52211866689063,164.6105681300117,27.077363316163503,42.314358431882454,45.94675929056305,41.856055908540135,103.18060343859983,92.5171164179771,0.04704323085707308,0.01262283323588401,0.39654747741907614,26.088449463121066,10.663487020622725
16,0.9367483854293823,"(39, 127, 257, 437)",136.38014195617063,162.7839213247942,25.77877534799901,41.30610100837404,46.243377012446054,41.582496090988535,105.8184250964028,92.74291220881405,0.048690074625043336,0.013548410151659529,0.39683700869491684,26.40377936862356,13.075512887588758
17,0.9376548528671265,"(39, 126, 256, 437)",136.2869403694283,162.05977241047893,25.898284842543614,40.75041114399131,45.85691926664134,41.60752103828719,105.44547579018277,93.34388440484867,0.05058058949364789,0.01613103290894261,0.399035625667434,25.772832041050634,12.101591385334103
18,0.9395501613616943,"(39, 125, 256, 438)",136.52050529965322,161.64643409412975,26.54021886583935,40.81066655273586,45.757784280724174,41.905846133047284,105.72862955918312,94.81960383477396,0.05108440364316674,0.016146094201677275,0.39812067364853193,25.125928794476522,10.909025724409162
19,0.9406130313873291,"(39, 123, 256, 438)",135.75497475084927,161.74124153292402,26.523453174278842,41.68025402881559,45.46872517258839,41.90275456716288,106.21774699471048,96.0766827869658,0.052281075713445,0.016643751572985376,0.39748526979473714,25.98626678207475,10.141064207744677
20,0.939335823059082,"(39, 121, 255, 438)",136.019053512482,161.47384846564796,27.725032880467563,43.24723127167711,45.53515571284164,42.47675698454798,107.38615030186315,97.64436896988755,0.0525283959262765,0.01751357117579687,0.396345540362839,25.45479495316596,9.741781331975602
21,0.9374946355819702,"(40, 118, 255, 438)",139.47900723723606,160.32492302404333,29.439895959282726,42.94508629093315,45.72082365800959,42.69425648401249,109.75575660911744,99.7422224087013,0.057599315308130755,0.0198394733586375,0.39526445446968533,20.845915786807268,10.013534200416146
22,0.9367608428001404,"(40, 115, 255, 439)",141.99808317972798,159.26683330057077,30.764926359343555,43.29741188699649,46.432477489728896,43.62594829036446,114.80148504086746,101.9171132258576,0.06125398275029904,0.02402661710134239,0.39184163311729037,17.268750120842782,12.884371815009857
23,0.9366515278816223,"(40, 113, 254, 439)",143.49636935695884,157.98027293488946,31.596788851858676,43.749493575770046,47.22419659535263,43.81967076064522,115.47738485400731,102.98507413857989,0.05914016530069011,0.02417277037669664,0.3921641674545063,14.483903577930619,12.492310715427422
