frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9597343802452087,"(0, 88, 230, 448)",162.63120500117424,170.74580486090076,34.61446637454125,57.781917116147795,87.98325791130961,66.48649779143673,54.36462817709227,162.91187577072319,0.07786091750489926,0.041136361306535335,0.2579058841171214,8.114599859726525,108.54724759363091
2,0.9588867425918579,"(0, 88, 230, 448)",149.19744823572105,163.42596353183563,19.23704438289666,38.14490382595047,79.15009983901484,59.648021326082656,139.47894901656198,157.3671604205667,0.07602180461592987,0.041261287149356486,0.3559230921744863,14.22851529611458,17.88821140400472
3,0.9586492776870728,"(0, 88, 230, 448)",165.89385021165955,169.46030485781904,29.234267571110603,41.0970351295159,61.37874994022507,53.56676234742358,111.49806423719438,151.91700253485075,0.04356530560673636,0.034226396064545694,0.37433010235874453,3.5664546461594853,40.41893829765637
4,0.9586844444274902,"(0, 88, 230, 447)",154.21071894888388,170.36758906615947,25.4218333594648,42.949329027495615,59.97752732608659,50.08992426200409,70.83498131130888,148.3902296552676,0.04889077486968669,0.0349226935487831,0.401225928373207,16.156870117275588,77.55524834395872
5,0.9586808681488037,"(0, 88, 230, 447)",149.67296273179952,163.1239815330959,25.512964821373526,42.84127740084041,64.37590748617885,49.84891840497775,102.50261259051624,125.16476610084406,0.051922422529045734,0.0329909691547069,0.3966356277432318,13.451018801296385,22.662153510327826
6,0.9574494361877441,"(0, 87, 230, 447)",158.8008080414479,179.33354907270248,7.899773606157334,51.015034778199,68.14478811209963,48.43986213205507,147.68403401743436,143.7569058085955,0.08459548650357183,0.04470706576562329,0.3810369637809845,20.532741031254574,3.927128208838866
7,0.9568983316421509,"(0, 87, 230, 447)",155.67809827843308,175.3080810177424,10.595341106370702,51.495419675627936,70.9148029391311,50.432253690588226,145.89452926694463,147.61337375817686,0.10234250004322885,0.05368079479442319,0.35678615285414894,19.629982739309327,1.7188444912322325
8,0.956681489944458,"(0, 87, 229, 447)",159.62860929035634,178.94339830112352,9.265086902444244,49.70170852301582,70.38104218414738,48.90841660634516,152.38305656868658,147.54847522498022,0.11527300377186882,0.051274220026932396,0.3468218221698413,19.314789010767186,4.834581343706361
9,0.9583958387374878,"(0, 87, 229, 447)",157.45616001968165,178.93874697988664,8.639484949258042,49.57150693692779,66.82533700674517,48.0378789534926,155.82322328264533,146.7438046483522,0.11844574745468181,0.04837662502057936,0.3506846846553499,21.482586960204998,9.07941863429312
10,0.9569517970085144,"(0, 88, 229, 447)",157.3712979499039,168.77286894838775,11.55853450038089,43.42028924843284,68.59373996412965,47.478208372189776,153.0335593286705,146.56405390066695,0.12398759187418815,0.0508476514445276,0.3401587739007632,11.401570998483862,6.469505428003544
11,0.959535539150238,"(0, 88, 228, 447)",158.80927745848706,151.0104651746084,10.969694765372967,30.05950970178257,67.56706034081719,37.639129349861065,161.07321015932393,123.6004335880537,0.09539578930830281,0.05152627652556413,0.3539871464264171,7.798812283878647,37.47277657127023
12,0.9590461850166321,"(0, 89, 228, 446)",157.17077829209356,154.33929157767918,11.636505519990592,30.700921389113596,72.85920713806618,41.04999561376525,173.29118296816867,108.98060549895762,0.0957136827269648,0.05953524060399697,0.3431837794308219,2.831486714414382,64.31057746921105
13,0.9593528509140015,"(0, 89, 228, 446)",159.66308096131638,163.2008806908333,10.646008125972783,37.6566115544603,74.86672802199179,34.08539458658517,179.6767495231416,102.51592477466514,0.12733129682576858,0.05999321233189538,0.3331867776281834,3.5377997295169052,77.16082474847647
14,0.9595234394073486,"(0, 89, 228, 446)",160.37449609096905,168.2167608585754,10.491638466094038,41.70053499770191,87.27946552416117,38.90229395081218,132.7276480673919,118.05727540038258,0.13953381124218817,0.06861227581715337,0.29476626260380373,7.842264767606366,14.670372667009318
15,0.9593449234962463,"(0, 89, 228, 446)",165.04101092265805,175.4955321009068,10.03586906339183,75.17241379792004,169.4962106358516,82.31451214383098,154.88139805623916,160.5445906880464,0.1586288189354322,0.10409955742380017,0.08450121450719157,10.45452117824874,5.663192631807249
16,0.9591628313064575,"(0, 90, 227, 446)",158.66302159706694,175.43364628473577,13.892209521488091,65.09963419350738,135.501022229999,65.53357966996066,144.75566055848554,170.74759235949736,0.1638788126311926,0.10169078630359904,0.15464179620953997,16.77062468766883,25.991931801011816
17,0.9601593613624573,"(0, 89, 227, 446)",157.85369008222037,170.75821125314286,12.34404434006136,66.53809761824138,133.23822920059396,69.30524958527506,161.27172826893255,178.06912778836005,0.1580095283813251,0.10127223129018643,0.14086896774052457,12.904521170922493,16.7973995194275
18,0.9582254886627197,"(0, 90, 227, 446)",165.42682079344027,177.72962357705077,67.05683579594455,115.5826015605679,117.59726696495585,47.62423481919996,173.3112567432529,154.62575264806688,0.17451118458744772,0.1145288500382717,0.027673383286057462,12.302802783610503,18.68550409518602
19,0.9594076871871948,"(0, 90, 227, 445)",163.11354719701464,177.7408245117085,26.594643284029647,72.79455517667077,151.0541449299023,79.25959435877485,167.46410871614913,165.60866670762343,0.15584055044470219,0.09976593059919721,0.07696529137018772,14.627277314693856,1.8554420085256993
20,0.9587953686714172,"(0, 91, 227, 445)",158.46004279339647,177.4753571172293,19.133106634412876,63.42253642430635,112.79200516370977,71.16707890852764,158.17193707325106,176.33023194397015,0.1462415372341889,0.08615379060226726,0.14048305087021112,19.015314323832825,18.15829487071909
21,0.958913266658783,"(0, 91, 227, 446)",162.8961069306769,174.22343258278855,24.215351854152484,77.17649018317707,136.60071415056925,80.22591034320635,147.9622887065585,154.59158509719566,0.1498749187792113,0.09219256616829424,0.080438589233517,11.327325652111654,6.629296390637165
22,0.9572819471359253,"(0, 91, 226, 446)",162.24923822572197,169.28514033715302,20.641988772684616,77.62535378769397,122.28867431788996,76.4413695374757,170.64725499206122,162.74237430246384,0.14290028717252187,0.0829280961858426,0.10610199240046686,7.0359021114310565,7.904880689597377
23,0.9582675695419312,"(0, 92, 226, 446)",160.6619259874998,164.69546431950556,9.336594288852655,68.3844503738197,86.90058322716928,59.66516472315632,162.0405440884506,171.35344413590508,0.13546863152788186,0.08521759200138869,0.21585021386078565,4.033538332005747,9.312900047454491
24,0.9562812447547913,"(0, 93, 226, 445)",163.2081127027696,174.6538382790307,27.0625927894915,73.93499313753703,70.62005983939407,36.93512078452041,176.1334532672563,152.44444594246582,0.10711933827331216,0.04421023982835951,0.32144211383941357,11.445725576261111,23.68900732479048
25,0.9562027454376221,"(0, 94, 226, 445)",165.80274959833298,178.63493302015246,10.838079909540685,76.342404431701,80.5205510308458,36.72452601624134,162.8856561592485,148.0271372508044,0.1286378071288749,0.06797193381923836,0.29422935420499247,12.83218342181948,14.858518908444097
26,0.9533572793006897,"(0, 93, 225, 445)",149.8250161214232,176.03221519346593,10.41979645301969,84.15888366886078,94.6403160368125,50.99227212825438,147.47072313865314,174.77614083317516,0.163599814941085,0.08310842158850283,0.2307006664030855,26.207199072042727,27.30541769452202
27,0.9522688984870911,"(0, 94, 225, 445)",149.02628062398273,170.39022529786223,10.91468625895595,82.44035639703746,81.76129791001189,37.12443219320076,166.81295167946712,157.52099607133678,0.18841823085718082,0.10737516246211748,0.26858786504118354,21.3639446738795,9.291955608130337
28,0.9512919187545776,"(0, 96, 225, 445)",157.91975504992152,174.99101370241848,6.431348038076267,85.08888169377202,73.70638400646655,34.64417437104692,172.53891683654848,154.69919109703642,0.1753402035685271,0.1072677285588703,0.3013144603328997,17.071258652496965,17.839725739512062
29,0.9525032043457031,"(0, 97, 225, 445)",157.09901297925242,169.0392710649416,6.662844482926535,92.63925566040518,73.41251053596872,34.15861440793438,172.4851037604421,161.14687596066088,0.19663547907796544,0.09368903101346204,0.30910598411070395,11.94025808568918,11.338227799781208
30,0.9501404166221619,"(0, 98, 224, 445)",159.2331923893799,165.21355287854988,4.330866236071131,93.45136495176622,80.51717947249286,38.66153585887516,160.48288984706502,165.53729868052415,0.1791814548636717,0.09836036684413664,0.28696897976210467,5.980360489169982,5.054408833459121
31,0.9496007561683655,"(0, 97, 224, 445)",158.0635286823647,145.6515039903678,2.4141035867420837,97.89510552446993,80.73738696227092,39.393850221101935,158.90775430574612,166.89172568359032,0.17422360397939227,0.11379410090736104,0.28615443090344705,12.412024691996919,7.983971377844199
32,0.9476622939109802,"(0, 96, 224, 445)",156.49550201159153,142.14579154837986,1.2562109714638479,96.56420978227344,75.9888081238806,37.347291280501956,166.4701179844337,164.7508302570372,0.17781188292038416,0.12109675681532694,0.299601957741955,14.349710463211665,1.7192877273965053
33,0.9492505788803101,"(0, 95, 224, 446)",159.35627306959907,145.66345041129222,3.4506331939197596,93.01761943738809,55.19423084271959,29.846806743436368,170.8658390354031,156.28126747055768,0.1306458736356736,0.06219211096227891,0.35499389449568275,13.692822658306852,14.584571564845419
34,0.9490749835968018,"(0, 92, 223, 446)",162.8389515217731,155.41141348973653,2.7957861725899247,91.63388752273246,60.42763627581649,30.57837310453518,166.48606572277063,158.7316031859849,0.1397162125471043,0.0893184932861358,0.32884907341522124,7.42753803203658,7.754462536785724
35,0.9508458971977234,"(0, 91, 223, 447)",173.43588106035858,179.04271660224856,8.83231974985344,91.36902457464913,62.21256936316538,30.4956192490612,175.24905891198713,157.93087334716793,0.10109101676658663,0.06317154476539391,0.3414289685589795,5.6068355418899785,17.318185564819203
36,0.9518209099769592,"(0, 89, 223, 447)",177.5626999536854,146.84244246633452,11.492059317818486,32.88643539378742,56.140654433816195,29.833695183498413,168.92277909488968,156.79605464230443,0.06389896983556619,0.052555812173374135,0.34343057531155397,30.720257487350892,12.12672445258525
37,0.9536680579185486,"(0, 87, 223, 448)",170.1677959110615,131.11226820093856,45.809332048001394,71.84088580685929,53.94723877283906,30.997640389113208,167.85475999054455,159.53815430979571,0.053216655567252705,0.04101031323410071,0.3565455128059127,39.05552771012293,8.316605680748836
38,0.9509137272834778,"(0, 85, 222, 448)",177.76940757448492,152.9023646544037,19.538340491345327,28.956243120910425,53.65987047763046,30.158333627450997,171.84018133937482,156.14245235525584,0.05215825021392087,0.048064023434811996,0.3381377304655287,24.867042920081218,15.697728984118982
39,0.9509202837944031,"(0, 83, 222, 448)",158.07381542338223,142.36232415414997,29.057173765705915,78.24966069042121,52.995831130092625,32.52490536506342,179.30305543360353,159.41644002434649,0.054587148863034146,0.0323610770032284,0.35125748014461267,15.711491269232255,19.886615409257047
40,0.94524085521698,"(0, 82, 221, 449)",167.1594746937458,155.9985218143876,19.875752032795717,72.25812093329912,49.72743450502488,31.975584197479403,178.3372959693394,158.35480424533066,0.05529443054545045,0.013950531238618624,0.3739252067764751,11.160952879358206,19.982491724008753
41,0.9337303042411804,"(0, 80, 221, 449)",151.90951116841987,133.08474675325706,62.31393681230234,85.80538094488129,46.40642780349177,30.108473966316712,177.52744706651603,157.05033018424984,0.07534731318627681,0.008592675378188813,0.405844510264951,18.824764415162804,20.477116882266188
42,0.9360878467559814,"(0, 78, 220, 449)",165.06322816877312,129.51675755109156,36.56277013109116,89.96342329278167,47.85048268235445,27.714066045313363,176.19333690129724,159.55165516944786,0.08082024207980398,0.01294237108048365,0.39926676520127063,35.546470617681564,16.64168173184939
