frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9231191277503967,"(63, 71, 245, 455)",148.03953678009864,156.2142985297873,30.38197431759491,38.933592776223264,40.53362833444127,36.70273799424379,73.06772523630937,70.92139507177811,0.027720983597245844,0.009920020102594634,0.39375186704987303,8.174761749688656,2.146330164531264
2,0.9231716394424438,"(64, 71, 244, 455)",146.66128901370175,149.16354613417556,29.045931484554597,37.74149587161603,37.94237585887133,34.71803215221313,65.9131411199651,66.92869044710804,0.021709824083713983,0.01320399390393516,0.4116147357225021,2.502257120473814,1.015549327142935
3,0.9226905703544617,"(64, 70, 245, 455)",154.85172758352277,160.80250052394908,25.64530341189052,37.049192465673656,39.23666314491262,34.0609464494115,68.21312123806254,65.38489180309259,0.028656756527725726,0.009166138075736678,0.4173004667640697,5.950772940426305,2.8282294349699555
4,0.9231188297271729,"(64, 68, 244, 455)",154.25515423964887,162.35006446499318,25.25061781464572,37.138907169160085,46.63882173650228,34.44913100174664,94.98987693104849,65.40545308333657,0.03358777289738416,0.005543749401369889,0.41798932680542955,8.094910225344307,29.584423847711918
5,0.9214133620262146,"(64, 66, 244, 455)",151.87026703983142,164.66200463627527,23.980894521346343,37.4895986373107,42.815276074824915,34.9330711350164,78.08736702414974,65.7347846750385,0.029797581445256936,0.00413706643393142,0.41913847284814604,12.791737596443852,12.352582349111245
6,0.9175711274147034,"(65, 65, 243, 455)",150.7099438203104,160.98994675740744,24.874609671173314,38.35527755426482,41.027752259774346,35.17906281189424,71.37537491376177,66.06818521379,0.028251865223764397,0.004920660231058555,0.41969124891568116,10.280002937097038,5.307189699971772
7,0.9226768612861633,"(64, 63, 243, 456)",149.4345020538205,160.3562318439064,24.977752383610483,37.96735286025847,40.77426702450061,35.36671314956,68.85533218918565,66.39125025161974,0.03233773591929662,0.006302715991318482,0.4155329511627066,10.921729790085891,2.4640819375659078
8,0.923693835735321,"(65, 60, 243, 456)",140.0099861897025,151.45646856908158,25.02093371885733,38.13253240572469,40.549144117833144,35.46630815064114,68.78301492796018,66.47259627648707,0.030968927188160605,0.005264083540157649,0.41639751204930314,11.446482379379091,2.310418651473114
9,0.9231526851654053,"(64, 59, 242, 457)",133.93085300632936,145.0151356360772,24.794613582586464,37.754596878235205,48.70366189233993,35.704644485777095,95.0264537299276,66.3571268947875,0.03478694181574914,0.0046241568318466245,0.416108615798925,11.084282629747833,28.669326835140097
10,0.9191312193870544,"(65, 57, 241, 457)",133.6108517918025,142.22747458661527,25.5454970830763,37.66264823861523,42.832633081033784,35.48700349850239,78.30553939457492,66.17227065481217,0.03404302597168051,0.003719005275637081,0.4201996935168091,8.61662279481277,12.133268739762755
11,0.9182009696960449,"(65, 54, 241, 458)",134.3252172293002,137.55325727031425,26.15194116551405,37.78878787678254,40.856197908375435,36.10287220766871,68.4757292774505,66.65290912712707,0.03443101731291736,0.004099960406328619,0.4190867295122134,3.2280400410140544,1.8228201503234231
12,0.9187505841255188,"(65, 51, 240, 459)",135.6778488967759,138.50081288549774,26.485732116387645,37.59553393220402,41.969800125493435,36.83859534563685,67.19180126252293,66.82269792714952,0.03518982263961256,0.0042391057610618845,0.4172365026344228,2.822963988721824,0.3691033353734099
13,0.9210883975028992,"(65, 49, 239, 459)",136.87046462447907,140.00046002058906,26.40857423841474,37.475684808255444,41.32906985878546,36.963872655966895,63.1422508048483,66.61476333069587,0.03502815419045482,0.005115437515498173,0.41597174557181793,3.1299953961099902,3.472512525847563
