frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9442737698554993,"(47, 125, 220, 379)",163.2029836543947,155.85746555727573,44.797591434842325,44.91368552026786,40.20349734680683,39.35591754424992,93.1246726655579,85.22436892700327,0.024991713797391908,0.007647958932473088,0.4223648281580567,7.345518097118969,7.900303738554626
2,0.9437690377235413,"(47, 125, 220, 379)",164.86051533213234,156.41035675848718,45.77190626588095,44.952943015769655,38.48845554415448,38.962585408352176,91.8328976106115,85.70878535825183,0.026596108032015016,0.004384859562741855,0.41931600592986307,8.450158573645155,6.124112252359666
3,0.9435965418815613,"(47, 125, 220, 379)",165.44876123724467,157.0079668658106,46.19875120108261,44.8993464521774,38.490657908688995,38.977765229087055,91.59827353177843,85.72605241860612,0.02744746781887441,0.003265355300399864,0.41669555313383494,8.440794371434066,5.872221113172316
4,0.9440898895263672,"(47, 125, 220, 379)",165.46318496371597,157.206471302006,46.25904292585465,44.87421495949927,38.68079538426252,39.00042311481254,91.6801838211008,85.76878354893455,0.027435137617456036,0.003037063204646153,0.41516348281847587,8.256713661709966,5.911400272166247
5,0.9447426199913025,"(47, 125, 220, 379)",164.77489183733843,157.4766997247318,45.44276059402564,44.858788092461026,38.53053015330083,39.0190433323569,91.85115383025324,85.77678448363882,0.026750814139014204,0.004029180842570989,0.4149840381940691,7.2981921126066425,6.074369346614418
6,0.9452400803565979,"(47, 124, 220, 379)",164.11338262423965,157.65360191768175,45.23535224427533,45.16555082905752,38.821153056058115,39.24676503964432,92.13128695936643,85.82690077431667,0.028975369294889513,0.0043671281782585005,0.4108638840403548,6.459780706557893,6.304386185049765
7,0.9446827173233032,"(47, 123, 220, 379)",163.02352954561243,157.7830768531919,45.29536893085429,45.41471989637565,38.36205046147185,39.06948140896583,91.8153860466514,85.5787099398596,0.032352412682938654,0.006754602646906608,0.40868565145995295,5.240452692420547,6.236676106791791
8,0.9436919689178467,"(47, 122, 219, 379)",162.79112196775526,157.927613847177,45.6344219118736,45.86117617324882,39.30861832071572,38.84168109889245,93.75444855387866,86.08082469527466,0.03248800840407048,0.007879476178848136,0.4097973346997413,4.8635081205782456,7.673623858604003
9,0.9430378079414368,"(48, 120, 218, 379)",162.5920145727498,156.55608438297546,46.2276484525465,46.223563217033295,41.516611870302256,41.147330525887156,95.6070973144975,87.70413112202807,0.029996036436817725,0.007618296756320779,0.40771087024564606,6.035930189774348,7.902966192469421
10,0.9417699575424194,"(48, 118, 218, 379)",163.0850870256058,156.65442590403137,46.65514116487802,46.60651682739973,44.257017587434,42.41588352031571,98.68382821662395,88.21502792727527,0.02952968095860552,0.008741969069996705,0.40675800267191364,6.430661121574417,10.468800289348678
