frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9468219876289368,"(9, 67, 245, 436)",160.76963865192812,155.35550641994888,48.69293986022503,46.52498374866071,62.147971070237325,66.89338855023544,136.00657905394354,138.6963567349702,0.019031591344908155,0.019030785196207496,0.41840894899674325,5.414132231979238,2.689777681026669
2,0.9458372592926025,"(10, 66, 245, 436)",159.37029123127473,154.13390541654036,47.90714340255159,44.954350649506914,61.0694938415177,66.29559346227786,133.3506753764813,139.29465568346455,0.024379448787332343,0.013475998142945717,0.4163455695025991,5.236385814734376,5.9439803069832635
3,0.9459524750709534,"(10, 64, 245, 436)",159.86842573785066,153.16246137932418,47.72719152696202,43.93124932059666,60.90314812206598,66.38105156490396,132.93609045463722,139.411423112644,0.029823077081000845,0.012553550536122922,0.4166719776816901,6.705964358526472,6.475332658006778
4,0.9430350661277771,"(10, 62, 244, 436)",159.7322350827075,148.51106660394734,46.970889080940424,41.45227129206074,60.89047217756562,66.56328502380818,130.54181857039615,139.17586048168477,0.035243858616815615,0.017003814420827722,0.41595511853825345,11.221168478760148,8.63404191128862
5,0.9425548315048218,"(11, 61, 244, 437)",159.21647558813,146.534755962266,46.527460771834406,39.95078881824604,60.71757343513445,66.63462978158539,129.70132034118717,138.04479354290777,0.03847989524309161,0.01794001263814831,0.41691985104389495,12.68171962586402,8.343473201720599
6,0.9414429664611816,"(11, 60, 244, 437)",158.61652113372494,145.29157674631594,45.8543343417684,38.76161114119298,60.87648766333913,66.78319451470863,129.85569312037472,136.73821983010086,0.04162967883948279,0.01606891291374348,0.41923109190343405,13.324944387409005,6.882526709726136
7,0.9396172761917114,"(11, 60, 243, 437)",157.20719803868136,144.2215771519494,45.52917944578828,38.17690976500053,60.92781312259296,67.73401771400609,130.20381338327226,136.76705302398815,0.041787358287336235,0.011991797978746187,0.42176413253766226,12.985620886731965,6.563239640715892
8,0.9365018010139465,"(12, 57, 243, 437)",157.43824221411427,143.9134819769815,44.83473489336718,37.04624261192517,60.951143079758445,67.81017613356829,129.05126189655056,134.92086373987195,0.04190103401265782,0.011875713291612617,0.4228225526525963,13.524760237132767,5.869601843321391
9,0.9366291761398315,"(13, 54, 242, 438)",158.16389693410457,142.99123333240806,45.1792572753681,36.66687076570745,61.08394717167535,67.85562494978925,129.22743426155253,133.28805190117973,0.03780859052713472,0.00993356113936297,0.4249499402555725,15.172663601696513,4.060617639627196
10,0.9349991679191589,"(13, 52, 242, 438)",158.46352151265913,142.93314290490366,44.94977921375053,36.897384814065575,61.64337721172679,69.64792814391329,129.85821111628755,135.4856828299465,0.035802934875648354,0.016051715530009524,0.42644253627497153,15.530378607755466,5.627471713658963
11,0.9317113161087036,"(14, 51, 241, 437)",158.82794541162497,144.27474399679983,43.64779548019153,36.920131482896004,63.15926987740784,70.0784296180926,132.3589374222956,136.79262259568515,0.04164906209304397,0.012942034775337438,0.4312116693939373,14.55320141482514,4.433685173389534
12,0.9308539032936096,"(14, 51, 240, 432)",159.93128643981575,145.34852293141563,43.10635812026864,37.26130022107719,65.1863453175052,71.07402954855851,136.0711918750664,141.53609387318917,0.04488760995098923,0.010543411909222825,0.43300012126029996,14.58276350840012,5.4649019981227696
13,0.9327747225761414,"(15, 46, 239, 432)",159.62722788969032,144.68353636838694,42.21200217457173,36.113856899912086,66.32780290606951,72.64938295885618,138.38859687114166,139.45047360568535,0.037174440682356216,0.021892135226429892,0.43516559929608783,14.943691521303379,1.061876734543688
14,0.931749701499939,"(16, 45, 237, 432)",159.2455192375215,143.97043790570297,41.718991093045894,34.42406510684101,68.20174804616421,74.72849746216785,140.70442927802168,141.58507948948397,0.03512625988027576,0.021340681827853376,0.43525672416818006,15.27508133181854,0.8806502114622958
15,0.9337285757064819,"(17, 41, 236, 432)",158.74956085552995,143.74195573130817,41.01986591284608,33.77048795735608,69.24034221422434,76.90625244467036,141.99623052537203,143.92434472534376,0.03145665437366499,0.030498868472969082,0.43620870421765934,15.007605124221783,1.9281141999717306
16,0.9350860118865967,"(18, 36, 235, 433)",158.02095345385706,140.83873413336119,39.59725311741494,31.99027056492584,70.45819122310367,76.16125401449008,143.10284048030655,140.38125702001324,0.0250129682945852,0.04278913388406584,0.43796688827244146,17.182219320495875,2.721583460293317
17,0.9302043318748474,"(19, 34, 234, 434)",157.0581143729529,140.2178120227382,39.25876949448388,31.72491042370088,71.16263526553504,76.636229600031,144.18257069213138,140.95804166573174,0.0162472834360838,0.048708005766334224,0.43741641342568094,16.8403023502147,3.2245290263996367
18,0.9316260814666748,"(21, 29, 232, 434)",155.66845319240645,140.45930487160177,38.153234936713545,31.256780034193703,71.25924626476842,75.70396026242031,143.28496029021935,138.1557841473562,0.01463157669758336,0.05519415305828835,0.4382440973825456,15.209148320804672,5.129176142863145
19,0.9257141947746277,"(22, 25, 231, 434)",154.82197538781728,138.02198784425948,37.794066730205934,29.203885933125264,71.88789441359566,76.21015140245973,143.60414055129024,134.88896827584392,0.012510360997044946,0.06112018817524541,0.4379291340331873,16.79998754355779,8.71517227544632
