frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9370694160461426,"(31, 73, 217, 410)",148.20992603971652,159.7140975047914,23.16715553424124,35.54241180173326,40.37728155114159,42.08713410240027,75.99081322012408,71.57638117384786,0.008412746752980768,0.031650242244865824,0.4009519876447162,11.504171465074876,4.414432046276218
2,0.9383668303489685,"(31, 73, 218, 410)",142.98253284724913,157.2202432125,24.098146848946364,35.95816407937122,41.52692846240521,42.77874676952752,77.49569050701608,74.72657216125097,0.007655429431237815,0.03610640193467801,0.39278759846983047,14.237710365250877,2.769118345765108
3,0.939508855342865,"(31, 73, 219, 410)",145.14959267394846,157.46692459626837,24.24158710686965,35.96327867900294,42.16886980700194,43.08092218447445,79.69539799000862,76.0156288994626,0.007328103058146331,0.03612652464308166,0.3903874360684199,12.317331922319909,3.679769090546017
4,0.9410136938095093,"(31, 73, 219, 410)",145.9959344046128,157.56812692024738,23.83190397127129,35.997002451875545,42.667924759100664,43.49238188323257,80.80052513979149,77.58326019266842,0.0073049017049587805,0.038808891936569466,0.3871963310019644,11.572192515634583,3.21726494712307
5,0.9410915970802307,"(30, 73, 220, 410)",146.24580895553152,158.8284404026197,22.312097009841306,36.129826165432576,43.50131990725746,43.94899555303058,83.80224379539102,79.10828319492438,0.014250613967741506,0.04480684854871152,0.38636999621435425,12.582631447088175,4.693960600466639
6,0.9419255256652832,"(30, 73, 222, 410)",147.01506752414866,161.5188874771478,22.705422594929093,36.56376199870686,44.01362081160842,44.36488924230573,86.45929102689924,80.50742708624144,0.0121375188488316,0.044237501003687264,0.3830652160582849,14.503819952999152,5.951863940657802
7,0.9422707557678223,"(29, 73, 223, 410)",146.0880113469311,162.3989656240198,22.93867811487242,36.60271148610025,44.79279948601318,44.96076311264982,89.01477199815744,82.61296638387161,0.010253329915768033,0.04052376125754614,0.3825938629734099,16.31095427708871,6.401805614285834
8,0.9426571726799011,"(29, 73, 224, 410)",146.80019288163666,163.80210383768463,22.60318864204129,36.69255649511381,45.31922774662286,45.33282614018086,90.41316662236507,84.6010964346352,0.013019522906973738,0.042396569806232166,0.38368961771639526,17.001910956047965,5.812070187729873
9,0.9444227814674377,"(28, 73, 225, 410)",146.4978502795249,163.32066165373823,22.47220228591399,36.99663302390868,46.29029806920997,45.63477517365781,93.79639061439174,86.33000407848586,0.015508911907333481,0.04224671171703497,0.38630560653914564,16.82281137421333,7.466386535905883
10,0.9449824094772339,"(28, 74, 227, 410)",147.40126943192612,163.10042896586293,24.45446909808879,37.91523986975966,47.488802763190044,46.33120745533121,96.52079450965843,89.35315433471203,0.011357039263192705,0.03612542134881137,0.3840839018839407,15.699159533936808,7.167640174946399
11,0.9430994987487793,"(27, 74, 227, 410)",145.97878452165455,164.5301817818644,24.937111109119353,38.985565257125764,48.04900151516708,47.01348129952366,98.6499034658303,92.53163318108008,0.013240332415493333,0.035598713941262385,0.3829653745370916,18.551397260209853,6.118270284750224
12,0.944187343120575,"(26, 74, 229, 410)",146.63835723054083,167.1519532682063,26.21911418318606,39.94065735375556,48.757387771982145,47.63024715915292,101.51399910030904,94.94528461354915,0.014229671522916121,0.03622773761165563,0.3802064795319832,20.51359603766548,6.5687144867598874
13,0.942126452922821,"(26, 74, 231, 410)",146.16639179518972,168.53819980412158,26.010660169708743,40.47325154110787,49.77305333760187,48.389364318267596,104.24487824086046,97.54419939498142,0.013441335598528122,0.034485146075240516,0.3767812091834974,22.37180800893185,6.70067884587904
14,0.9427967071533203,"(25, 75, 232, 410)",146.57325185521302,167.43271524396738,25.933285442847975,40.11383234637022,50.63715778581566,49.14987533743534,106.84480896794099,100.63978425874707,0.016011743378488506,0.0333543346633609,0.3774602356979275,20.859463388754364,6.205024709193921
15,0.9412347674369812,"(24, 75, 234, 410)",146.64425299132657,166.24267119219812,25.59807846657806,39.67074446762142,51.04479542854805,49.78436053148615,109.75788242434373,103.28637870261609,0.01626825494769302,0.03247759202094349,0.37931952332559404,19.59841820087155,6.471503721727643
16,0.9412620067596436,"(24, 75, 235, 410)",146.4539705157174,164.25660736384484,26.21026253403875,39.98017378463756,51.66740666230253,50.60418444260741,110.51053547709849,106.81793026239485,0.016416080789062145,0.03243322229234984,0.37626493035640224,17.802636848127435,3.692605214703633
17,0.9406716823577881,"(23, 76, 237, 410)",148.00606627114962,163.37300972788975,27.177607168291065,39.57527893366334,52.34220099062895,51.01946137491534,108.40421203761304,109.58200375933598,0.017157597001175532,0.030984582321391806,0.37546095860340967,15.366943456740131,1.17779172172294
18,0.9370702505111694,"(23, 76, 238, 410)",148.5451870701322,162.77389006114782,27.792790237765843,39.708750355123435,54.21494268264512,52.37921743705481,113.68280410832432,113.07071957728365,0.01660753411614477,0.028162351301556175,0.37263047083577283,14.228702991015638,0.6120845310406651
19,0.9381109476089478,"(22, 77, 238, 410)",150.55920679995737,162.55444420689557,28.345869866032658,39.13314102386673,55.58024873592294,53.36179512673904,117.93939124706961,115.69140808623199,0.018340669939172122,0.025083588329095664,0.37344913950725833,11.995237406938202,2.24798316083762
20,0.9387719631195068,"(21, 78, 239, 410)",151.31749617642456,163.30416830174687,27.598380593273873,39.17266417678941,56.52795692854394,54.70538607905942,123.93178116925112,119.44301879164489,0.017481908434860863,0.02831099575379048,0.37593734395256395,11.986672125322315,4.4887623776062355
21,0.9383888840675354,"(21, 78, 240, 409)",151.4757747061135,162.1643213451392,29.344190555266977,39.28005062847053,58.325606957761565,56.42359145450893,119.41307961697045,123.37907111160948,0.017082323009828686,0.026399434180664275,0.3758097274878045,10.688546639025702,3.9659914946390273
22,0.9400359392166138,"(20, 79, 241, 409)",151.4024868150532,161.02222878661541,29.465423173142202,39.04681789639672,59.39374685410601,57.88212919417095,121.6311590953204,126.95063714335713,0.01597498191671385,0.03458468955937495,0.3705235445896892,9.619741971562206,5.3194780480367285
23,0.9373130798339844,"(20, 79, 242, 409)",149.75129432235556,160.29313061506187,31.045535312960055,39.80512375383416,60.64712839314844,59.74970658360395,123.55613963284395,131.60251589357608,0.014996042929383922,0.03443324475623509,0.3676112393871986,10.541836292706307,8.046376260732131
24,0.9369747042655945,"(20, 79, 242, 409)",148.5646985932235,159.76318433996013,32.186183113225276,40.370449353988896,62.34929583319524,61.244650686440416,127.83935400316399,135.59616133659637,0.014053204585461158,0.034930144373599856,0.3665602916544667,11.198485746736623,7.756807333432377
25,0.9361082911491394,"(20, 79, 243, 409)",148.18265492357875,158.8851161912005,32.04601649931338,40.19930981613267,64.06273396063511,62.02811923242018,140.62475769332545,137.76159986625711,0.01315998117878784,0.03610216886104875,0.3657060612243589,10.702461267621743,2.863157827068335
