frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9378666877746582,"(69, 73, 270, 432)",150.58392129898,150.37077186964677,49.43156498131269,50.64697624495659,53.517884924764985,54.65652141832436,124.28720456199882,139.02648443335045,0.09029476254262246,0.09645759012945748,0.3727978171633996,0.2131494293332139,14.739279871351627
2,0.9375741481781006,"(70, 73, 270, 432)",153.30402022837993,134.134388027107,41.115378373580036,35.17487302482852,41.174904168717774,42.49517168109079,94.84650499299508,129.38029353813923,0.10158936584628911,0.13162779766158053,0.42381430230157396,19.16963220127292,34.53378854514415
3,0.93745356798172,"(70, 73, 270, 432)",149.64984920635345,134.09028969705003,40.120015778459845,34.22917127007201,38.5372551437219,37.672169857257174,95.75326417312091,114.07818788520397,0.11155032508975833,0.12849751956092992,0.44346421682980325,15.559559509303426,18.324923712083063
4,0.936981201171875,"(70, 73, 270, 432)",146.93071667619665,135.6382856339099,39.672329347659996,34.47562769646273,38.33458213401624,36.704922945286256,93.36992353293721,112.85184991258187,0.11366809303705883,0.13415835190791725,0.4452234591814558,11.29243104228675,19.481926379644662
5,0.9368667006492615,"(70, 73, 270, 432)",147.5299395985998,138.17616756289013,40.36207992091899,36.14433555849621,55.18334205291877,34.28759394902407,60.1458588530593,108.48147425382261,0.10994420606755055,0.12889047298014106,0.45369797815860075,9.353772035709682,48.33561540076331
6,0.9364607930183411,"(70, 73, 270, 432)",149.03890842486703,137.46475226946492,40.223526363986466,35.57650981118809,48.81887771653826,33.08790048390798,51.966528142302096,103.74283249193947,0.10679888136778237,0.11955821553471642,0.4663364204646865,11.574156155402108,51.77630434963737
7,0.9365571141242981,"(70, 73, 270, 433)",147.2993257780444,137.49706487606187,39.63443567276627,35.80143507655732,46.933812244807136,31.699826023288104,48.161556901823836,100.61658088895807,0.10974811481183464,0.11736593505371165,0.4732589011561682,9.802260901982521,52.45502398713423
8,0.9363521933555603,"(70, 73, 270, 433)",148.0190778054094,137.5683926731579,39.29128323991777,35.98053666293166,42.57400922636753,32.072604958020776,43.92003500091609,100.9573648970971,0.11116343520732637,0.11745824952166643,0.4755874967233616,10.450685132251522,57.03732989618101
9,0.9361367225646973,"(70, 73, 270, 433)",146.73044101205545,137.8657611348425,38.659609469876465,36.463166716631186,44.11614828596488,32.13635309152394,44.006751113524,100.75478945661102,0.11470405672944749,0.11609236630740521,0.47926586854585074,8.86467987721295,56.748038343087025
10,0.9362815618515015,"(70, 73, 270, 433)",146.13005416444824,138.2611891156042,38.093191106094906,36.893559176792124,62.0664711961786,31.734679884813747,61.83961980201479,101.12924635892517,0.11841598185984487,0.1172280249824766,0.48055908977424977,7.868865048844043,39.289626556910385
11,0.9358025789260864,"(70, 73, 270, 433)",145.7141288727126,138.52397037945178,38.058266240381705,37.12384115731958,54.89291771513871,31.690332189150414,54.940532964262935,101.22814568103759,0.11979471896373793,0.11774573979944263,0.48023674976911546,7.19015849326081,46.28761271677465
12,0.9353798627853394,"(70, 73, 270, 433)",145.66889110394857,138.6177838636454,37.80921382404771,37.20258608331654,52.627496248644704,31.746595781023853,52.63332468545833,101.30026361737332,0.12133165548119614,0.11934808557058922,0.47923328109484553,7.051107240303168,48.66693893191499
13,0.9331824779510498,"(70, 74, 270, 432)",145.45611950888693,138.6176650259365,37.53411192632504,37.18141645459907,47.004972438826144,32.36850619768035,46.022889311566715,101.73465979590101,0.1243932499809098,0.12127048729521095,0.48019959631087833,6.838454482950425,55.711770484334295
14,0.9350945353507996,"(71, 74, 270, 433)",145.52664453045222,138.91772734770004,37.75167981455394,37.8431723523086,45.56370312576664,32.38228257380125,44.37852340445736,102.16820040718734,0.12426146485117419,0.12245973875214988,0.4784178863340733,6.6089171827521795,57.78967700272998
15,0.9365131855010986,"(71, 74, 270, 433)",145.7549858554575,138.96430534131872,37.809330020145985,38.04652801777277,44.92062575362324,32.378066143178714,43.92010813004135,101.8960764087239,0.12426431401733394,0.12286927362865294,0.47760267579354276,6.790680514138785,57.97596827868255
16,0.9369327425956726,"(71, 75, 270, 433)",145.6528039576145,138.9084055780695,37.73579603439837,38.35977935213863,43.984497241651276,31.585431897663483,43.56720857826132,102.22788032742204,0.1247497836362511,0.1236359093150085,0.47769431527076345,6.744398379545004,58.66067174916072
17,0.9360664486885071,"(71, 76, 270, 432)",145.16372216480303,139.23558229580655,37.64299937053969,38.673624154269554,39.52725391913972,31.23516828798203,41.483969380172724,102.3252188352539,0.12479885377597126,0.12361856883806821,0.47744375093714886,5.928139868996482,60.84124945508118
18,0.9372261762619019,"(71, 76, 270, 432)",145.24907808602185,139.29032538423954,37.57064093520901,38.78451415514559,40.25389937074884,31.147338528629685,41.88690249309432,102.29744493774227,0.12406347667972917,0.12407152156593332,0.47607247068734077,5.958752701782316,60.41054244464795
19,0.9370648264884949,"(71, 76, 270, 432)",145.28460583633253,139.20573770777133,37.61439477175083,38.88424282397674,40.81824900454528,31.234429226414804,42.431965874140275,102.51264025033147,0.12353325969258731,0.12492890243378761,0.4744001221340904,6.078868128561197,60.0806743761912
20,0.9370464086532593,"(71, 78, 270, 432)",145.55527837680805,139.34302928066535,37.56009399310452,38.9973982246809,41.26716968091768,31.922173972961787,43.62646386269129,103.39910244881504,0.12386208182735833,0.1276325550598065,0.4715041260737633,6.212249096142699,59.772638586123755
21,0.9384872317314148,"(71, 79, 270, 432)",145.81381216721184,139.77219081153655,37.86637737624215,39.4746079335507,41.87614682737068,32.20719809340845,44.68645785925137,103.616532876684,0.125392912414604,0.12742523837997216,0.4704271508180888,6.041621355675289,58.930075017432635
22,0.9389823079109192,"(72, 81, 270, 432)",146.62773845322752,140.48937357674376,38.74912507961499,39.461434909118104,39.241095681392395,33.86543747864132,67.13350456152939,106.07961682419315,0.1225047844071105,0.12841608509020577,0.4661358766256525,6.138364876483763,38.94611226266376
23,0.9387784600257874,"(72, 82, 270, 432)",148.3310034714308,141.3212563557888,40.47552844989181,39.71776002136201,38.157307240944625,35.508546849519306,96.90043224867941,107.66070132642405,0.11763802887339159,0.12773397256829166,0.46154441756201736,7.009747115642,10.760269077744638
24,0.9399318695068359,"(72, 83, 270, 432)",149.61575212743762,141.68363431442845,41.5026328974671,39.76856714879999,41.113627280153224,35.14688877201558,48.89846908916886,107.50911025337388,0.11397552311597754,0.1256984290164781,0.4602379360493123,7.932117813009171,58.61064116420501
25,0.9407466650009155,"(72, 84, 270, 432)",149.81141844009136,142.15996739269033,41.720538874993274,39.70419189588334,41.332948696343514,35.070882182364116,48.04758418653316,107.26629341318582,0.11307610005367079,0.12517231172583135,0.45973293106645885,7.651451047401025,59.21870922665266
26,0.9394341707229614,"(72, 85, 270, 432)",150.17623273858817,142.57010895790557,42.227777458661365,39.66997400765921,39.79202355491025,35.772323093351794,92.11229760962549,108.71282565026146,0.11176990294093975,0.12457617377218666,0.4589920759024586,7.606123780682594,16.60052804063598
27,0.9399251341819763,"(72, 86, 270, 432)",150.13810320609556,142.6827325541337,42.3178481113376,39.54688694531674,40.72079575983319,35.8890992298062,85.36789572470656,108.99585386224454,0.11046877200802832,0.12465891142897555,0.45768146095215495,7.455370651961857,23.627958137537988
