frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9504505395889282,"(27, 99, 236, 419)",154.63865864949994,151.11504906586927,37.861887478203464,43.39529340030537,56.071208280281844,53.33904416913451,122.00644435048494,114.09576810098545,0.03449914867698881,0.01851962764100439,0.4130835900691021,3.523609583630673,7.910676249499488
2,0.9498432278633118,"(27, 99, 236, 419)",166.5586807546036,150.76796605393233,37.415659209539434,43.16467522381093,56.484988170684964,53.15487288223745,122.95290533570619,113.91790771064163,0.03637743234425833,0.019305339081273257,0.41232524945618165,15.790714700671288,9.034997625064562
3,0.949016809463501,"(28, 98, 236, 419)",169.9824946490284,150.35090233856738,36.87302164146278,43.08661631590783,56.8377608952756,52.71727167943815,124.97956453067678,113.88147765403578,0.03734149795721475,0.021009094450495622,0.413287511772873,19.63159231046103,11.098086876641005
4,0.9488651156425476,"(27, 98, 236, 419)",168.70087891875355,149.7730082217004,36.95386290290823,42.73860720540421,56.73378944392505,52.72577626591467,124.74988628797419,114.02924193789381,0.038445497286850386,0.022249103078975135,0.412126936002675,18.92787069705315,10.720644350080377
5,0.9487526416778564,"(27, 98, 236, 419)",167.87129804466286,149.56908059971084,37.07002983110382,42.64229624949854,56.682320749041736,52.44536670009805,124.82865031952237,113.85526921942208,0.03942734873797302,0.022587950953966013,0.41180750899768176,18.30221744495202,10.973381100100283
6,0.9487270712852478,"(27, 97, 237, 419)",169.16162819078608,149.38355865962868,36.69658621471955,42.63489358167929,56.8273512112027,52.24997186171958,124.77889253759712,113.54298852119106,0.04016584392600118,0.022913924078062163,0.4100021637690193,19.7780695311574,11.235904016406053
7,0.9465909004211426,"(27, 97, 238, 419)",158.480332528445,149.50163066818544,36.64242185767896,42.69339650458399,57.00302006038759,52.42114257739107,124.99388519903113,113.7486842285316,0.03963136762187327,0.022936478741642872,0.40907982310004165,8.978701860259548,11.245200970499525
8,0.9462133646011353,"(27, 96, 238, 419)",157.14707373052119,149.29284714596247,36.84688719719439,42.73730736901411,57.07707544582836,52.54734817358844,125.17713619328617,114.27737393856374,0.0403388771073526,0.023825757758020788,0.40875041816454344,7.854226584558717,10.899762254722432
9,0.9450295567512512,"(27, 96, 239, 419)",153.6840042521161,149.4510085162435,37.57300828371144,42.897347904272266,57.1614432345449,52.83062536496,125.65741963301396,114.97832216714251,0.04089726964361001,0.023821912951333644,0.4068667409074475,4.232995735872606,10.67909746587145
10,0.9441002011299133,"(28, 95, 239, 419)",167.8425606919809,149.83053803775223,37.99150656026268,42.922044305921716,57.62418604398018,53.62979780580037,127.87691676861824,117.29876321376422,0.04365241523545023,0.02540130211427725,0.4067298750602632,18.012022654228673,10.578153554854026
