frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9342261552810669,"(72, 108, 234, 417)",152.58761502889442,149.94613794388832,36.02155022667424,40.43442519249568,38.64545787111113,34.578662574674425,73.41571140125379,67.63970340910797,0.03171808212019968,0.012108937675722818,0.41210725991902425,2.641477085006102,5.776007992145821
2,0.9344542622566223,"(72, 108, 234, 417)",147.3532769334327,148.88541138127655,34.71911573282776,40.30340551350836,36.07256759872422,33.11203688149469,73.63391389730897,68.11834383756599,0.0284314299102688,0.01953374677521578,0.4153463619888555,1.5321344478438448,5.515570059742984
3,0.9358159899711609,"(71, 108, 235, 417)",143.90613713978973,149.2689970694304,33.28825160138113,39.582698046017015,36.01216186241319,32.57108870633761,76.31860971128549,68.64365797856743,0.029648971094934168,0.016182755744648118,0.41908273916828076,5.362859929640678,7.674951732718057
4,0.935910165309906,"(71, 108, 236, 417)",140.9817564392298,146.739896128204,33.065777129780386,37.90462997380316,36.38723612567147,32.38657486643923,77.41102922378636,69.26348148314695,0.027424799055964816,0.017476034787373137,0.4211535337954009,5.758139688974211,8.14754774063941
5,0.9353619813919067,"(70, 108, 239, 417)",144.61567661546616,148.40516071707006,33.323164448842526,37.33272758465817,36.22320478312137,32.81840522681876,78.82302794122403,70.01307972697722,0.024663516566533417,0.015216798401523842,0.4142255013182148,3.789484101603904,8.809948214246802
6,0.9333769679069519,"(70, 108, 241, 417)",148.8542795595729,149.03007926495354,34.807235794573636,37.28391205574097,35.945336461280064,33.16751625194012,78.10803434876149,71.29956951570153,0.025783431312245586,0.013940018602448995,0.409375182738816,0.1757997053806548,6.808464833059958
7,0.9336687922477722,"(69, 108, 241, 417)",150.12537214798317,149.61776713451727,35.24949188484692,37.59739888656493,36.4024370122933,33.30557195491885,79.52613702942102,72.65919482593489,0.02599974471328532,0.01416670468699991,0.4092138806441551,0.5076050134659056,6.866942203486133
8,0.9347392320632935,"(69, 108, 243, 417)",151.30051158570043,149.96442272046755,35.12687664457794,37.614138940654165,36.428023003241776,33.48304201231047,78.85301013998875,73.86582066022721,0.022621465474687512,0.01694242796121922,0.40723709369859995,1.336088865232881,4.98718947976154
9,0.9370790719985962,"(68, 108, 244, 417)",150.558483663178,150.44153643572903,34.00923385007905,37.283002879833234,36.05491172209649,33.50925674919635,77.79461931948441,75.40193586054677,0.020028359416584453,0.022512448602875188,0.4068239582318595,0.1169472274489749,2.39268345893764
10,0.9380941987037659,"(68, 108, 246, 417)",149.12449398934362,150.6244569323011,34.31726072333249,37.70278215289055,35.76435369771287,33.79150258517108,78.68487008015279,76.8480044650997,0.018339600570555545,0.024412528716335674,0.40371548127364565,1.4999629429574668,1.8368656150530853
11,0.9400393962860107,"(66, 108, 247, 417)",149.63693924106096,155.8572316789309,33.84455726101317,39.18392078075833,35.8203862836376,34.091775927630984,79.03002837916077,79.7365794626967,0.01817192914622454,0.02752104331558292,0.4017750999745162,6.220292437869944,0.7065510835359277
12,0.940132200717926,"(66, 109, 249, 417)",152.16133848743658,158.05144926373214,34.12173640138876,40.09102800674284,36.70738488557377,34.60460730717023,79.29729576582987,82.19803297869242,0.014997750990652635,0.030256218477840977,0.4008638187185288,5.890110776295558,2.900737212862552
13,0.9429649710655212,"(65, 109, 250, 417)",154.04341075253112,154.0722788191557,35.621728711049336,39.09532159095705,34.943116979829874,35.11444721365347,76.99291076625315,84.22293088695648,0.013829109667366054,0.03172533456341948,0.40029127659158614,0.028868066624596622,7.23002012070333
14,0.9424870610237122,"(65, 109, 253, 417)",155.28724390455054,153.89289826814004,35.49075975279327,38.92568851134229,34.869327553328056,35.70029764683159,78.3735569237699,86.39515854380524,0.013616408024218608,0.03400493102896904,0.39759356433641546,1.3943456364104918,8.02160162003534
15,0.9455472826957703,"(64, 110, 254, 417)",157.20723180084346,154.55600018661542,36.433078980268114,39.449093947571114,36.84030062136393,36.430461665607666,81.46780583287583,89.98295524654603,0.013420132828818097,0.03513653932153128,0.396390054207466,2.6512316142280383,8.515149413670201
16,0.944564163684845,"(63, 110, 256, 417)",157.84420719601385,154.29812504608532,37.06366579046411,39.22685083949895,38.09872132216393,37.03210139203599,90.25644445314192,92.42269048748483,0.01470351131942109,0.035266193802821505,0.3935044391243322,3.5460821499285373,2.1662460343429046
17,0.9407447576522827,"(62, 112, 257, 417)",158.23229061435168,154.71032544054017,38.944288453449225,40.45531317500762,36.663340179336664,37.355325735163994,89.44027230282633,94.66164243872365,0.016346258193467213,0.03620200190713557,0.38849195696933125,3.521965173811509,5.221370135897317
18,0.9436508417129517,"(61, 113, 259, 417)",156.51205664607474,152.19279263629366,40.22993351869715,41.4335974508193,38.50178114525852,38.62672621467136,94.4737406475573,98.7307268555022,0.020295937715817197,0.03314341483271313,0.38520427552735736,4.3192640097810795,4.256986207944891
19,0.9404821395874023,"(61, 114, 261, 417)",155.81192720724485,149.93265708251897,40.546905607799296,40.56020673600105,41.77596007562898,40.580486275644716,102.84878982259228,104.30291709949459,0.0208924294359812,0.03213419783181032,0.38429953067297024,5.879270124725878,1.4541272769023124
20,0.9437118172645569,"(60, 115, 262, 417)",153.8943282025247,148.94898143300318,40.81318904450472,40.226531611794655,40.38153993312567,41.40101662288123,101.45402892632187,106.83308943985911,0.01879307448925225,0.03584481806248035,0.383172919222869,4.945346769521507,5.37906051353724
21,0.9460874199867249,"(60, 115, 264, 417)",153.37020181466787,150.4773772446301,42.455758935110254,40.394789492179555,40.94138685771024,42.489059128625335,102.81452304844586,111.44337201195964,0.013904105816368658,0.04099715934997946,0.38098052608121086,2.89282457003776,8.628848963513775
22,0.9457618594169617,"(60, 116, 265, 416)",157.24535752182092,152.90122779041428,40.96883951634841,40.84521892598077,42.11031498336514,43.22282007583857,105.89516974947051,113.24193888690539,0.016050891171398317,0.03778628331875716,0.37933261741543506,4.344129731406639,7.346769137434876
23,0.9474063515663147,"(59, 117, 266, 416)",160.95621545833478,155.46483498179936,38.675909673519634,40.15360309871127,43.02450533031175,44.42735511273216,108.03863042238376,116.76367114563864,0.01730361813985291,0.038979650315057984,0.3767394647798202,5.491380476535426,8.725040723254878
24,0.9465548992156982,"(59, 118, 267, 416)",160.36656869665003,156.36266522090162,37.603864622455795,39.90550941989133,45.268196185311915,46.037026325671974,112.34722278087193,119.7461791483706,0.01995792169477867,0.03584619975093468,0.3726676648073388,4.003903475748416,7.39895636749867
25,0.9467170834541321,"(58, 119, 268, 416)",157.72078097013716,155.51079565400312,36.71817949201505,38.76673985930212,48.87080384624322,48.837695779877635,118.21344243832893,125.68116291489105,0.02225266460303432,0.03384895023272296,0.3708947597034597,2.2099853161340377,7.467720476562121
