frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9157057404518127,"(13, 139, 248, 398)",158.00544820224465,156.47871443311405,37.934283618378586,47.93165274708942,47.354471409803836,39.85335145552633,117.66623562536128,103.4486270062776,0.06041593573409845,0.04461755593314398,0.419885438373888,1.526733769130601,14.217608619083677
2,0.9183198809623718,"(13, 138, 248, 398)",156.843032606688,157.06190812587528,38.8985052427451,49.52589751300072,50.71610847278015,39.800775687343844,122.5516607171285,105.14078637816014,0.05768097447900254,0.04276295789223273,0.41517736102909286,0.21887551918726444,17.410874338968355
3,0.9197199940681458,"(12, 138, 249, 398)",158.27566789323208,156.23783759186242,38.43386723946821,50.00979266808709,52.62090456831742,40.09576115966308,125.62373691966783,106.71928570975605,0.05478079972492935,0.040890440501679046,0.41363264237181807,2.0378303013696666,18.904451209911784
4,0.9210273027420044,"(13, 137, 248, 398)",158.2761979740085,156.07877837269558,38.295955185481404,50.877205225977875,53.1015163181162,42.970044078695814,127.07410535497112,114.18024312221779,0.05269841163366302,0.04090016717511509,0.4143265688387492,2.19741960131293,12.893862232753335
5,0.921454131603241,"(13, 137, 248, 398)",157.59251295352405,156.03872574153536,37.089727978994496,51.01414948147867,52.83302051349712,43.572980417203794,126.47414692752173,115.68716573642901,0.0551383038868494,0.041012093732089264,0.41185670277161174,1.5537872119886913,10.786981191092721
6,0.9239839315414429,"(13, 136, 248, 398)",154.86007045450808,155.80826443449314,36.96666312754685,51.234994404271,53.495478350420996,42.94372296685559,127.52348473747192,114.02754878353105,0.056083136245791705,0.04149400697654203,0.41030229810496416,0.9481939799850636,13.495935953940872
7,0.9205021858215332,"(13, 136, 248, 399)",153.38787715968598,155.599914226618,37.200271371143415,51.43403877880136,53.61066550220585,42.61038012732009,127.87376494712188,113.28980986824916,0.05687445737549753,0.041650962207728875,0.40891579297088587,2.2120370669320266,14.58395507887272
8,0.9224896430969238,"(13, 135, 246, 400)",151.2640398931226,156.216179452922,35.30747504670445,52.24555594123191,54.018672138406025,42.30503919715148,129.64802439352218,113.12117054437897,0.05521330180957023,0.04198152918352733,0.410927557061723,4.952139559799406,16.526853849143208
9,0.9217581748962402,"(13, 135, 247, 400)",154.6388439910284,156.38787606631485,37.25465926971914,52.48630192945474,54.03127172875481,42.768437830523816,129.67790949068493,113.52666152574886,0.05591794629479675,0.04127283445619995,0.4076153677495999,1.7490320752864363,16.15124796493606
10,0.9213820099830627,"(14, 134, 246, 400)",152.98925234628922,156.69671442860457,39.60784373732541,52.989707546348846,53.57063506393446,43.37653888551172,129.566879661498,114.42308477599457,0.05340550269388319,0.04074394160231365,0.4097951284658434,3.7074620823153452,15.14379488550344
11,0.9209388494491577,"(14, 133, 246, 400)",157.74059244722883,157.0472781756551,42.55825363751905,53.587152300353516,53.19852553907182,44.080821171054595,129.7729728781724,115.01295092120381,0.05168741496725666,0.03954886336106023,0.4089503400545226,0.6933142715737404,14.760021956968586
12,0.9196248054504395,"(14, 132, 245, 401)",155.4595552736579,157.46613257330253,43.30694531605217,54.24669839857304,52.81182160212598,44.21449410835757,129.90713084044356,115.36331429566663,0.049918171791641,0.03878074095185797,0.40983536771623535,2.0065772996446185,14.54381654477693
13,0.9144799709320068,"(14, 132, 244, 402)",155.7002596244457,157.28368756827035,43.50240815416425,54.31420718012691,52.808153939988166,45.418009954475444,130.58750098938773,117.17107479618359,0.04913914633017266,0.03864526152312243,0.4106905834101916,1.5834279438246597,13.416426193204146
14,0.9205478429794312,"(15, 131, 244, 402)",156.23034028595671,159.16823213264757,44.54473775823575,55.32448353934643,52.55035590122023,45.987717387114046,130.78453106310437,117.93275410924879,0.04851488988714996,0.03828806851945905,0.4061197042824152,2.93789184669086,12.851776953855577
15,0.9215193390846252,"(15, 129, 244, 402)",158.1084028203983,159.10745448533947,44.57282642609872,55.61086143093348,53.67130214046237,47.19967904963318,133.45466220089656,120.24082383913768,0.0480326184260199,0.03849201645875045,0.4047844531367099,0.9990516649411632,13.213838361758889
16,0.9232012629508972,"(15, 127, 243, 402)",159.1585438928405,158.10049751538,45.779186942325246,55.601096912300456,54.34308757406312,47.23254734210454,135.32168553704767,121.2246103726085,0.05035065182729115,0.038591325345812375,0.4049892493140502,1.0580463774604993,14.097075164439175
17,0.9230594038963318,"(16, 127, 242, 402)",159.75772591485511,158.0387968485381,47.02930664893856,55.42821873432326,54.066402345177394,47.291754281845,136.04850372078891,121.88352979149002,0.05188129652931848,0.03950979296582831,0.4053404077110992,1.7189290663170027,14.164973929298895
18,0.9264497756958008,"(16, 126, 241, 402)",159.74254651356736,158.10245662845676,45.71956482643941,55.65342329976718,53.13742947615495,46.30691637719643,134.69445621301668,121.05525476664285,0.05015485985808941,0.03840466768835452,0.4077681233788131,1.6400898851105978,13.639201446373832
19,0.9282099008560181,"(16, 125, 241, 401)",160.2774441143595,158.06532319508491,47.823267883013024,55.90349442813658,52.60508009103881,45.652532216288684,134.19008890118295,120.70299763931415,0.04641157168658482,0.03551976865228741,0.4090900931970317,2.2121209192745823,13.487091261868798
20,0.9297977089881897,"(17, 123, 240, 401)",160.03739355862822,157.36006240096475,49.779129751426275,56.9179889608187,51.55023773971142,45.465005012036194,133.0176024651522,122.12123349391103,0.0432925999513173,0.03523449685357795,0.4081670407334463,2.677331157663474,10.896368971241174
21,0.9302528500556946,"(17, 122, 239, 401)",159.31845224224202,156.87051202896888,50.27745843428464,57.1024526915349,50.81791718912566,44.740449173200325,131.894966344203,121.760211900177,0.0431177726760821,0.03461864295037183,0.4076545172528715,2.4479402132731423,10.134754444026001
22,0.9316182136535645,"(17, 121, 239, 401)",161.55093099757295,156.6657601183644,47.93206758718239,57.084465789609034,50.572998800422454,43.773131696043606,130.75838985178294,120.72143072275334,0.04345421140357133,0.033816047583215214,0.407341841169626,4.885170879208545,10.036959129029597
23,0.9313487410545349,"(18, 120, 238, 401)",161.81578816077698,156.15578162554968,44.770822878532044,57.06452818694653,50.16486743269961,43.03490970892076,130.04461305681605,120.30092811501716,0.04217074177554027,0.03193281521347664,0.41015565133083964,5.660006535227296,9.74368494179889
24,0.9302529692649841,"(18, 118, 238, 402)",161.88801207858455,155.87063300136762,46.45630630767648,57.023597556183795,49.38272932183386,43.90317172616232,130.2496306188099,121.97137215273034,0.042780546390908517,0.03159871163598001,0.4080187011247973,6.01737907721693,8.278258466079564
25,0.9265117049217224,"(19, 117, 237, 402)",160.55049631211455,156.15045967287568,46.42320339456454,57.18922892683069,48.737619012834465,44.187475477858015,129.80184405378753,121.56998881133647,0.04418608377971592,0.03314564720576322,0.4065664742150339,4.400036639238863,8.231855242451061
26,0.9282115697860718,"(19, 116, 236, 402)",161.27404696462997,155.07036980053186,47.571007691065,56.47335874131163,47.745965727979204,43.88751489373221,129.1403730009897,121.36481505389683,0.04529339238973484,0.033237981355668265,0.40652171763851186,6.20367716409811,7.775557947092878
27,0.9280493855476379,"(19, 115, 235, 402)",161.86215257552564,155.44571273595145,46.175852238916264,55.91290198709525,47.93964051245922,45.23361535284144,129.70475479337162,122.53169958207373,0.046005421793306404,0.035908052958963634,0.40675009511980526,6.4164398395741955,7.173055211297893
28,0.9284814596176147,"(20, 114, 235, 402)",162.5919373016144,155.32196587725744,46.48602111645078,55.392369751878185,47.47646889347474,45.99850234118625,129.92463366812336,124.10169513310781,0.04625265275769018,0.03536689959136429,0.40781184358204603,7.269971424356953,5.8229385350155525
29,0.9313750267028809,"(20, 113, 234, 402)",161.30495626298043,155.29462695835437,46.09136857289411,54.84923628820822,47.24701257930964,46.96983208280789,130.22109076567537,125.42742809059582,0.046325051933030915,0.03576655952591576,0.4092301308171873,6.010329304626055,4.7936626750795455
30,0.934819221496582,"(20, 111, 234, 403)",160.30996285320694,155.67344318547504,45.73925679772568,54.875125604461864,46.94882681287552,48.734891479503325,131.0240019947955,128.40624808279279,0.04737769882416155,0.03475384441039995,0.40570307726607835,4.636519667731903,2.617753912002712
31,0.9349035620689392,"(21, 110, 233, 403)",160.72430192241302,156.07756869512528,46.79967259436018,54.72293729218858,47.387118705542214,50.39584087127657,131.9956810366281,130.86898593534238,0.050453796343533905,0.03378262947556525,0.40525886127762667,4.64673322728774,1.1266951012857191
32,0.934211790561676,"(21, 109, 233, 404)",160.84489775769347,156.1436942294927,46.83124590634837,54.36968212817075,49.10437262738734,51.47624058209146,135.5054684692524,132.31646388353906,0.05175631643551929,0.03511871425193377,0.4044309356914547,4.701203528200779,3.1890045857133487
33,0.9351887106895447,"(21, 108, 233, 404)",160.90412607557923,156.15289579043238,47.81748643702373,54.14785365784832,48.83121678471369,51.95850261375565,135.90170560431514,133.22922865233213,0.05198011769714114,0.03572925694567251,0.4046669477951397,4.751230285146846,2.6724769519830147
34,0.9340044856071472,"(21, 107, 232, 404)",160.47213094049403,155.9020789585338,47.64307159212681,53.668709359311315,48.17463617290876,51.543201151166,135.45464408487524,132.6150013712613,0.05191991040152954,0.034999364658843256,0.4068323272938627,4.570051981960233,2.839642713613955
35,0.9342209100723267,"(21, 106, 231, 404)",159.5458078828408,156.3387867523771,48.45484061012891,53.76507848617516,47.841167402619234,51.13282484412702,135.07556626246787,132.33140280211643,0.05197174338639795,0.03271142285630308,0.4088832053584133,3.207021130463687,2.7441634603514444
36,0.9327009916305542,"(22, 105, 231, 404)",160.33531264827687,156.6764529123517,48.39001118235395,53.35319346345338,48.604723044123425,52.07986502105067,136.46109616392982,133.82871033886798,0.05215194933422411,0.031812009737926535,0.41106847055646134,3.6588597359251764,2.6323858250618457
37,0.9334142804145813,"(22, 104, 231, 405)",159.48250773588177,156.33908144419937,48.44515997753176,52.43376003208913,49.180628129152446,53.16620080777252,137.85147012907893,135.37234796360187,0.05412903009655812,0.03281462358572406,0.4118222689351392,3.1434262916824025,2.479122165477065
38,0.9301393032073975,"(22, 102, 230, 406)",158.66455766300203,155.48027997153963,46.03176553696963,51.28227247937562,49.85285721027633,53.90152696216905,138.67211303514185,136.23044478264197,0.05476532438844909,0.03144606758244122,0.41208785116113267,3.1842776914623983,2.4416682524998805
39,0.9305334091186523,"(23, 101, 230, 406)",163.21765753644976,155.03206744797356,45.4903015702654,50.45200753855368,51.7351265993009,55.70834744802513,141.99246501274632,139.7454225674633,0.05555868242179759,0.030031797478844668,0.4119139401278732,8.185590088476204,2.2470424452830287
40,0.9291530847549438,"(23, 99, 230, 410)",158.8550136534501,154.4607756518711,45.20635166528151,49.474496153443454,52.88368832289369,56.35895038490772,143.60363584744837,141.27916849879583,0.05548902650978315,0.02761043251714531,0.4093802187821315,4.394238001578998,2.324467348652547
41,0.9315062761306763,"(23, 97, 230, 411)",150.68100383281646,154.3399607449175,45.99659719066213,49.10807544446588,52.58688037283933,55.864214571266494,141.13666939280634,140.1582854374167,0.05612252552747538,0.02384530677185986,0.4065613377942649,3.658956912101047,0.9783839553896314
42,0.9336429238319397,"(24, 96, 229, 412)",144.28347130083432,153.17561250811067,42.084561853034494,47.93136679956885,52.77924840759026,55.72544261117746,140.55565643838747,139.3997620572112,0.059375538326827675,0.02610000251413584,0.40859689833663626,8.892141207276353,1.1558943811762674
43,0.9376860857009888,"(24, 94, 229, 408)",151.49723503681807,152.60516465028215,43.09750941612397,47.82507388595909,53.63384636591226,55.14187047901604,140.96910462242482,138.50916961326857,0.06090103805305012,0.024907647407288996,0.4100644636830453,1.10792961346408,2.459935009156254
44,0.9385635852813721,"(24, 93, 229, 408)",156.50893830633706,152.42101277789095,40.046344463967344,47.19658316265241,53.57662062474089,55.60037991402844,141.10831017705553,138.82173401219129,0.06186497670354654,0.026721854295894843,0.410427494243448,4.087925528446107,2.2865761648642433
