frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.934087872505188,"(14, 146, 250, 469)",154.3236515250928,148.60435099685316,42.155875413311186,30.38420119274009,57.765400113738366,65.1889219469439,125.53658965275353,134.15640550926204,0.12265965629783405,0.11193606546180689,0.3550197821033358,5.719300528239643,8.61981585650851
2,0.9313996434211731,"(14, 147, 250, 469)",158.73908265714516,149.9485824999285,46.59168845270872,33.076682500054595,59.85752999381223,67.70559292467466,130.23236765055054,137.87125729588496,0.11685140702986223,0.11200430842341404,0.3439314173280911,8.790500157216655,7.638889645334416
3,0.9322147369384766,"(15, 147, 250, 469)",158.11608595820874,150.40495930046728,46.43272897842768,33.21584927265957,60.273648598923245,68.7100574061252,132.26550742609012,138.61615606033547,0.11580460623712818,0.11187104605415422,0.3411058621262147,7.71112665774146,6.350648634245346
4,0.9337648153305054,"(15, 147, 250, 469)",157.76330931184089,150.95589972254487,46.32117166830251,32.530256942907734,61.82639918312376,69.4086142596598,133.5205458213449,138.57084041362623,0.11455038481459698,0.11146556946273609,0.338587941307604,6.8074095892960145,5.050294592281318
5,0.9338974952697754,"(15, 148, 250, 469)",157.32508176511098,151.26098278070597,45.98409343939591,32.49685199064649,62.46664809518683,69.63428431183326,133.71761259385767,138.06005256617397,0.11522533592541724,0.11183255509231943,0.33791510025058863,6.064098984405007,4.342439972316299
6,0.9319967031478882,"(15, 148, 250, 469)",156.36989230315095,151.45567097585175,45.53173292889117,32.41550709010192,62.82044749633589,69.95857351221646,133.93717862989826,138.28514773824708,0.11598957500956059,0.11191044797969432,0.33654327958377483,4.914221327299202,4.3479691083488206
7,0.9333134293556213,"(15, 147, 250, 469)",155.3032383219428,151.8795079869769,44.28156880518252,32.353999015356756,62.980906343899605,70.24496732916192,133.64516277059764,138.29630788466562,0.11705979791551537,0.1124005766381226,0.3350297722191732,3.42373033496591,4.651145114067987
8,0.9328197240829468,"(15, 147, 250, 469)",155.88035929902156,152.1028231766946,44.09722579659451,32.09696889744584,63.45562461735034,70.55954357846386,132.8903067493229,137.94719061875895,0.11720156557580494,0.1127083482213274,0.3332184302983369,3.77753612232695,5.056883869436064
9,0.931126058101654,"(15, 147, 249, 469)",156.15345516546216,152.13120251037026,44.19423018947235,32.017070540934384,63.49674090360976,70.89101791561293,132.24075859720224,138.43848047130703,0.11662164147121099,0.11273462770056375,0.3324622354004033,4.022252655091904,6.197721874104786
10,0.9290913939476013,"(15, 147, 249, 469)",155.99201964725563,152.34663014839177,43.53501875399379,31.940303199834997,63.93186901419322,71.3732707062533,131.86466273539997,138.60438199422487,0.11756878176058012,0.11285782792470925,0.331697432133831,3.6453894988638638,6.739719258824891
11,0.9235488176345825,"(16, 145, 249, 469)",156.21108539461977,152.23413299322692,43.990275571808624,32.041835685840105,64.71137178693986,74.92248224732485,132.39464569916655,145.41343486171314,0.11872819261770541,0.11319345417476993,0.3289797221100983,3.9769524013928503,13.018789162546597
12,0.9200208783149719,"(16, 145, 248, 469)",156.22625000862325,152.49746039391317,43.729418694013894,31.85813760464074,65.87216256511726,77.68399192016108,133.42573795538362,149.74694256271087,0.11959302609805178,0.11374134617099468,0.3284942241145799,3.728789614710081,16.321204607327246
13,0.9202541708946228,"(16, 143, 247, 469)",156.58756317114916,151.33492476988377,43.79613685154016,31.321076900259822,66.6772200100936,78.20232484118716,132.80057502374902,150.22993485715324,0.11660443099472627,0.11386964211630841,0.32699447923353037,5.252638401265386,17.42935983340422
14,0.9230360388755798,"(17, 142, 246, 469)",156.54575386166456,151.02928840085224,43.80214237680166,31.320425930506126,66.41212233405817,78.47226788144344,131.48942319534362,150.4759222971094,0.119238726367185,0.11414284728885986,0.32764871526965056,5.516465460812327,18.986499101765787
15,0.9233907461166382,"(17, 141, 246, 469)",156.44973513121417,151.11880583608425,43.44634818083559,31.655553043572773,66.2101139077713,78.15224938086821,129.93250564335614,148.89060665542848,0.12279104807353369,0.1138314746074058,0.32873998928691933,5.33092929512992,18.958101012072348
16,0.9244561195373535,"(17, 140, 244, 470)",157.34551640981167,151.24046064999885,44.093770008232305,31.53796188635273,66.00055371302246,77.82881132050599,129.63859358649898,147.88614352538468,0.12290481720620236,0.11327249007554782,0.32924423020648025,6.105055759812814,18.247549938885697
17,0.9265807271003723,"(18, 139, 243, 470)",157.46869430188556,151.70935828040368,44.23708200917832,31.58193751933404,65.70835994040073,77.39856791477689,128.30761986060025,146.42579651252055,0.12557330308324194,0.11437570593846436,0.3306251591847001,5.759336021481886,18.118176651920294
18,0.9277947545051575,"(18, 137, 243, 468)",157.428500817162,152.72233393976063,43.07102059664854,31.97927511834977,66.20166670865868,77.78621352120813,127.81153244541431,144.94873651999075,0.13046908174331537,0.11636955024985403,0.3310491304341323,4.706166877401358,17.13720407457643
19,0.9271751642227173,"(19, 135, 241, 468)",157.60708941486357,154.2806627110732,42.03841834143731,32.336841527943335,68.67619675206016,79.29770262152614,130.39149905977777,146.4509661924236,0.13592303370576728,0.11905361661344582,0.3335454995409491,3.3264267037903608,16.059467132645835
20,0.9260708093643188,"(19, 132, 240, 468)",158.226911385475,154.6207426973485,42.078769929606146,31.95024052189747,72.37589649579367,80.40954960591067,136.82119773122588,148.21408672741757,0.13512859709109978,0.12003763332837997,0.33405402038888293,3.606168688126502,11.392888996191687
21,0.9261185526847839,"(20, 132, 239, 468)",158.6376749804129,155.67590560358974,41.802886644046545,31.901040307432044,73.83638158616513,83.39290738176885,139.73690262273806,153.82442303386003,0.1366291273110337,0.12275881122521339,0.33428676574360544,2.961769376823156,14.087520411121972
22,0.9310367107391357,"(21, 129, 238, 468)",158.00417108903244,156.95963651066688,41.330078956441646,31.393918359825516,73.95860693037979,82.98617227260814,138.48352472894737,151.26846577006904,0.13889775497164786,0.12622961432294758,0.3327652472562957,1.0445345783655569,12.78494104112167
