frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9371235370635986,"(9, 135, 212, 415)",159.908083574824,153.83857154643417,41.44104869758048,41.43791062609621,49.15740276030922,46.81941116525055,107.98395632671837,101.12610345758596,0.029416667029040888,0.011247737251614846,0.39973571343281433,6.069512028389823,6.857852869132415
2,0.9370079040527344,"(9, 134, 212, 415)",165.24887490805577,154.68070894363728,40.16255998523777,41.774189739862614,46.40917421160522,48.17362694651115,106.2389937237513,111.33089933854762,0.03164912329704843,0.01331663568398602,0.4001857212395873,10.568165964418483,5.0919056147963175
3,0.9367035031318665,"(9, 134, 212, 415)",162.98275595924846,154.83906642384073,40.31911158407734,41.91552629827784,46.286515903992544,47.20347951992057,105.77669660094097,107.21668655477366,0.03261489789115038,0.014062449490627122,0.4008270623192254,8.14368953540773,1.4399899538326935
4,0.9367877244949341,"(9, 134, 212, 415)",161.84418811781342,154.74201357428277,40.492587327899365,41.99520903408988,46.103453606087754,46.88879430609684,105.45382865299419,105.8224468455124,0.03348495100658318,0.014483423974386506,0.40090054092833477,7.102174543530651,0.3686181925182126
5,0.9366095662117004,"(9, 134, 212, 415)",161.22742369354614,154.6071825168935,40.50113813872034,42.028753762481855,45.91978921495567,46.77586211722329,105.26040633356577,105.33203833194419,0.034445295611904216,0.014670976283120661,0.40037758345919555,6.620241176652655,0.07163199837842171
6,0.9367195963859558,"(9, 134, 212, 415)",161.64790593352788,154.49602949900645,40.80637500077767,42.09919829219861,52.22688591345271,48.62923874772223,121.27145302635189,113.77326529590235,0.035862775557736676,0.014888115276258529,0.39914729595283277,7.1518764345214265,7.498187730449544
7,0.9370219111442566,"(9, 134, 212, 415)",161.56197042121204,154.43722200706603,41.11181169394862,42.303281020728434,49.58700496945656,49.57614284546382,113.90641437086187,117.3765735508359,0.03648746192322721,0.014686649824806846,0.3983309955958107,7.124748414146012,3.470159179974033
8,0.9365391135215759,"(9, 133, 212, 415)",166.1312969434101,154.5343053395702,40.89603386261672,42.50800821306748,48.637205058724156,49.9176704264884,110.98859163646782,118.58938569043936,0.03754783705965769,0.014519257446005,0.39725996334324726,11.596991603839882,7.600794053971541
9,0.9379352927207947,"(9, 133, 213, 415)",166.93896703361509,154.56938259918311,40.43936248309206,42.5706986420347,48.392907518393734,49.956492212542756,109.98657431591671,118.72118619591107,0.03859332133055086,0.014335971213610013,0.3952429792568632,12.369584434431971,8.734611879994361
10,0.9389350414276123,"(9, 132, 213, 415)",166.2070061341676,154.98545740801984,40.477212499752845,43.04849458229839,48.41868363771521,48.653633148258685,109.48104029886404,112.16108670242636,0.03913250396502063,0.013990676989296317,0.3941046429236327,11.221548726147773,2.680046403562315
11,0.9401602745056152,"(10, 132, 213, 415)",163.06396122347837,154.8973201213115,39.5604930953159,43.238683245587026,49.70848827012541,48.28420289055653,110.70342942856949,109.88063325364693,0.04005002656567012,0.0141382024521866,0.39432903073087644,8.166641102166864,0.8227961749225585
12,0.938321590423584,"(10, 131, 213, 415)",163.11212703690964,154.7968051778426,38.91891018064986,43.34975979024895,51.05625306472867,48.96176593108212,112.57148424196396,109.89820984354246,0.04227293417419703,0.015061382061142664,0.390821759328267,8.31532185906704,2.6732743984214977
13,0.9403360486030579,"(10, 130, 213, 415)",160.59322135123213,154.5758059605576,39.212316679961184,43.46641528872122,51.99513786148496,50.18594901128587,113.96852654104656,110.98266372268081,0.04187099150902753,0.014258325472139274,0.390492173688819,6.017415390674529,2.985862818365746
14,0.9427241086959839,"(10, 130, 214, 415)",157.2485948156197,154.5162864141309,39.25379339238697,43.605843306614,52.79248860981244,50.90253165269592,114.84502648774199,111.55542207042556,0.040551851336346256,0.01358134028109291,0.38850810589862006,2.732308401488808,3.2896044173164256
15,0.9429373145103455,"(10, 129, 214, 415)",154.42990867608032,154.27916163244177,39.68876867629955,43.63473316729563,53.38401393959026,51.558719199179855,115.38164236209533,112.14861439733461,0.04041331531449886,0.01390980166023067,0.38781626426120214,0.15074704363854607,3.2330279647607227
16,0.9426211714744568,"(10, 129, 215, 415)",153.30201109430882,154.328381403732,39.8881870507487,43.62856929782099,54.003638954358856,52.273707129638375,115.92012730903126,112.73775927217281,0.04044563978733207,0.01413891045879067,0.3858008346544057,1.0263703094231857,3.182368036858449
17,0.9430958032608032,"(10, 129, 215, 415)",153.88927582850752,154.271655011638,40.32587110585447,43.789699209883416,55.455754722427564,53.04335528466672,119.76258581047102,114.59872582859683,0.04136213370154087,0.013735679003916732,0.38456777899021477,0.3823791831304675,5.163859981874197
18,0.9435877203941345,"(10, 129, 215, 415)",154.61829362649638,154.09853248615718,41.09245012431284,43.885617380925154,56.45916236124372,54.14671465319249,122.48740707697866,117.14048820966029,0.04138351009865935,0.01401374919119624,0.38338189424348373,0.5197611403391988,5.346918867318365
19,0.9448692798614502,"(10, 128, 215, 416)",156.37785810497175,153.9627125684977,41.907548288089274,43.848309828783876,57.29900387376731,55.50130484382725,124.18133988344643,119.84936070916679,0.04103678200515613,0.013414909275803435,0.38198399614168993,2.415145536474057,4.331979174279638
20,0.9460042119026184,"(10, 128, 216, 416)",159.65272208722575,153.8033080796046,42.6999027990915,43.487509104510835,57.637593962470284,56.153061336408136,124.35079480327408,120.4461243349163,0.04152432376343409,0.013133959801663157,0.3796368888867899,5.849414007621164,3.9046704683577786
21,0.9459196925163269,"(11, 127, 216, 416)",161.6189264885695,153.76681794079943,43.008568450971424,42.92749389265631,57.880419477640885,56.31264554162521,124.22715953785352,120.26078868260669,0.04232726268632311,0.01300646576037704,0.37948353493562553,7.8521085477700865,3.9663708552468364
22,0.9455424547195435,"(11, 127, 216, 416)",162.85798879678694,153.67923143580626,43.54834070981834,42.42018972720543,57.98972309928278,56.472428232592684,123.74928244725794,120.07128195114652,0.04261757439766432,0.012239823561853581,0.37907335253237107,9.178757360980683,3.678000496111423
23,0.9457600712776184,"(11, 126, 217, 416)",162.8906877125431,153.25729104794738,43.47060787402755,42.01694999060361,58.266624059327064,56.85648055361491,124.03300976229595,120.64795983386504,0.042352698682479616,0.01147424880387568,0.3770382720049014,9.633396664595722,3.3850499284309024
24,0.9468500018119812,"(11, 125, 217, 416)",162.4251022939337,153.16551103656718,43.37538310405888,42.03520124388257,58.3207243729948,56.89586478222347,124.25428879621494,120.97719244768429,0.04218952508728152,0.01118080602884679,0.3770387336502064,9.259591257366509,3.277096348530648
25,0.9455671310424805,"(11, 124, 217, 416)",161.87516869498532,153.0573139654351,43.17845467098404,41.96471248636595,58.679605383699155,57.41280935388503,125.00510387339682,121.87763753025493,0.04264108178800822,0.011974593960231298,0.3767305947367442,8.81785472955022,3.12746634314189
26,0.9454340934753418,"(11, 122, 217, 417)",161.45430060315647,152.7889431431015,43.23720489905285,42.03087912785991,60.251777517125056,58.58789553179737,127.87741974049067,123.92100117499332,0.044073912902652466,0.01443703993851769,0.37543919943206283,8.665357460054963,3.9564185654973443
27,0.9442135095596313,"(11, 122, 218, 417)",159.14920710766586,152.90120349829616,43.65669716939698,41.95332234019087,60.636814048132216,59.0724539942284,128.26941300684882,124.62954409090736,0.042725002914611294,0.014108358331688766,0.3751632136144627,6.248003609369704,3.639868915941463
28,0.9447647929191589,"(11, 121, 218, 417)",159.26635344587064,152.92465949362307,43.57080356448611,41.89693502644936,61.034103345398975,59.347571416216645,128.6881302407597,125.46188891086676,0.04260924566115709,0.013197649677008204,0.3743619198025724,6.341693952247567,3.226241329892943
29,0.9464371204376221,"(12, 120, 219, 417)",157.1476478016923,153.0762497004962,43.44755232364798,41.48028987879367,62.11906739771451,60.93150112213797,129.7287751562576,127.45001634166518,0.04248392447768783,0.011176561378010468,0.3725300201473723,4.07139810119611,2.278758814592422
30,0.9465147256851196,"(12, 119, 220, 417)",156.02829609894607,153.25617034038697,43.13026807415865,41.27547836959776,62.87631449706554,61.814355227289106,129.86017099389187,128.7226883793595,0.041004690129983784,0.007495752525728424,0.3691263831075944,2.772125758559099,1.1374826145323595
31,0.9470480680465698,"(12, 118, 220, 417)",155.56625861360263,153.2319556496963,42.550242570433646,40.4771103731292,63.819296435057595,62.70932484789162,131.46000254897268,129.59177376590767,0.04059568690033571,0.006548662965968289,0.36881764110955567,2.334302963906339,1.8682287830650068
32,0.9448888301849365,"(12, 117, 220, 417)",155.8011945929527,153.36807523098938,42.3565825894972,40.5107678657849,64.55122627149828,63.33430476879938,133.39183489919952,131.289010714849,0.03973775997732721,0.005043574255585855,0.3675471966138889,2.433119361963321,2.10282418435051
33,0.9448164701461792,"(13, 117, 221, 417)",155.41830998370767,153.4640187130617,41.58692410561443,39.91584763431501,65.23847874195185,63.883359101345214,134.30536452212573,132.32461258399766,0.04011322233616269,0.004237583309782002,0.3670309492656748,1.9542912706459674,1.9807519381280656
34,0.9452667236328125,"(13, 116, 221, 417)",155.11621491088917,153.7200800776665,40.55407436965309,39.37866149859899,66.29801059307026,64.57751555009781,135.80209276100362,133.9122465111098,0.04013265882282931,0.002265257193715251,0.36543373398754103,1.3961348332226748,1.8898462498938216
35,0.9433804750442505,"(13, 116, 222, 417)",161.10325035719626,153.44649539992668,38.909757738735316,38.62887576331325,68.65217659711641,65.75307330728513,139.17002924053597,135.7344109926921,0.04232815095948649,0.0032432936041219733,0.36360644205672454,7.656754957269584,3.435618247843877
36,0.9430967569351196,"(13, 115, 222, 417)",159.66929814145246,152.75416632304461,37.66815076217841,38.047267919776615,70.32811979757729,66.99083095994862,141.85043819312062,138.2473762041958,0.04243963646215785,0.0033913406607733103,0.36163703133821545,6.915131818407843,3.6030619889248214
37,0.9410836696624756,"(14, 114, 222, 418)",158.26118014529848,151.88185219663603,36.40073983158683,37.87380559538405,70.86996512879814,67.561441718513,142.55883300972604,139.6324627646898,0.044462429783974446,0.003979017557055371,0.35970255693221953,6.37932794866245,2.926370245036253
38,0.9399006962776184,"(14, 113, 223, 418)",158.7496891201266,151.2443721550243,34.90664069249736,37.734783033523385,71.82459401709328,68.37866512942229,144.2956480353216,141.2519129842488,0.04397930234353309,0.0043062238798977,0.3583562242504731,7.505316965102281,3.0437350510727867
39,0.9377993941307068,"(14, 113, 223, 418)",160.67207675801626,150.6067632957673,33.259416041337374,37.27228563216662,72.78225379412841,68.89976090200825,145.4836310700821,141.85140561405856,0.04449680767799963,0.004887974354068557,0.3599472589155089,10.065313462248952,3.632225456023548
40,0.9355486035346985,"(14, 112, 224, 418)",158.63279133016204,151.30139015404518,33.02372851051035,37.681232320640504,73.30043967330145,69.60759222650978,146.21433203757204,142.9257721987094,0.04051619375924525,0.005242543614710955,0.3583425336360972,7.331401176116856,3.288559838862625
41,0.9379305839538574,"(15, 112, 224, 418)",158.25696654379388,152.1641988082156,32.05139129112695,37.78811264898787,74.25297170145186,70.95190381209203,147.27967697400396,144.59511221378648,0.03773982476094378,0.004916469910009418,0.3594461475550935,6.092767735578292,2.6845647602174836
42,0.9402173757553101,"(15, 111, 224, 418)",156.42525937341517,152.41636165311706,31.479454507467604,37.764436588782466,74.67750151362078,71.41482203905258,147.29739004424263,145.35137456237834,0.0362562828787378,0.006116678066826866,0.36004120954555957,4.008897720298108,1.9460154818642934
43,0.9423903822898865,"(16, 111, 224, 418)",153.28270193359475,151.66969451885979,29.834122153194958,37.4644643395788,75.40960521135749,72.02272419954225,147.33922072715623,145.6354436886835,0.03545191383625382,0.0062694533249649615,0.36029616819326454,1.613007414734966,1.7037770384727366
44,0.9425926208496094,"(16, 111, 225, 418)",153.4566647802521,151.2196791507294,29.781773159013127,37.16602292213975,76.79847349414592,72.83934574609151,147.9016401606047,145.84915370351698,0.036004270329588334,0.006514475847487745,0.3588711987062417,2.2369856295227066,2.052486457087724
45,0.9428476691246033,"(16, 110, 225, 418)",154.0266579974939,150.61219267332618,29.95951383596735,36.76505687076452,77.87017108546904,73.48988114852125,148.98065921880612,146.26822506614147,0.03875777881907292,0.005935873699423389,0.3579767933853517,3.414465324167736,2.712434152664656
46,0.9412927627563477,"(17, 110, 225, 418)",154.3424640540447,150.87204826551235,29.42659227180608,36.028532459363284,79.61374843140494,74.96190886324605,150.67319559813015,148.0573985609537,0.04556269244303326,0.006088328558148693,0.35394385832906633,3.470415788532364,2.6157970371764634
47,0.9410575032234192,"(18, 110, 225, 418)",152.63135103094228,151.29345132241133,27.754332568895855,34.87372334951873,80.37111706804382,76.46226613980375,153.13888608802924,149.91111806599878,0.048181277718296174,0.00921632540962915,0.3566786500727759,1.337899708530955,3.2277680220304603
48,0.941443920135498,"(18, 110, 225, 418)",150.2578878470279,150.90622614435847,25.399020044730783,33.68710754816227,81.13374143681851,77.72470860691898,153.8603244740896,151.17192269009797,0.047703425052167195,0.011225450076257009,0.3591498203404227,0.6483382973305822,2.6884017839916226
49,0.9419941902160645,"(18, 110, 225, 418)",151.73262323118,150.47903039633056,23.372368389426658,32.67769787426893,81.63138597871263,78.60662291086766,154.9882095751545,152.4666936519972,0.049601232208643396,0.0150622129013679,0.3622260012216889,1.2535928348494565,2.521515923157324
50,0.9443170428276062,"(18, 109, 224, 417)",149.5564857086933,150.16263231997533,22.853915987692627,32.25745259375322,82.24583631511605,79.71663162923558,156.18201369995526,155.25253811841628,0.053190249714682836,0.015553615279619706,0.36170242712783107,0.6061466112820426,0.9294755815389806
51,0.9454595446586609,"(19, 109, 224, 418)",146.60073467524268,149.12451884218612,21.142505099384767,30.909051094932668,82.68399690695101,79.92497574979063,157.7285179978556,156.9337113195293,0.05105741335263014,0.01110205436685266,0.36311777604897505,2.523784166943443,0.7948066783262959
52,0.9439984560012817,"(19, 108, 224, 418)",145.431903884043,148.40935720076084,20.366651089044325,30.26920181277477,83.28711382523885,80.10992003249747,158.133448003582,157.56266414526866,0.05067198156912299,0.009115321674633695,0.3609158150917152,2.9774533167178276,0.570783858313348
53,0.9450216889381409,"(20, 108, 224, 418)",145.22092933450048,148.5998632206209,19.38373845050793,29.75074746398788,83.88121156688474,80.24984187561107,157.89522254716272,158.90211637624571,0.04907078777764738,0.013378388396512966,0.36005700367671156,3.3789338861204214,1.0068938290829976
54,0.9451956152915955,"(20, 107, 224, 419)",145.0743188625973,148.86808948088515,19.299041382971566,29.012463578995973,84.24502086228132,81.28201458946772,159.04937851797482,161.16062145426656,0.04910720326512521,0.014775194588054841,0.3563884656850891,3.7937706182878514,2.1112429362917453
55,0.9456139206886292,"(20, 105, 223, 419)",146.05925990920403,148.99048466330547,20.176399414111057,28.52565271505809,84.30519645352253,81.25204769122509,159.7155333194693,160.11059762614804,0.052296142200773166,0.015090651668500507,0.3542466801194798,2.931224754101436,0.3950643066787336
56,0.9443787932395935,"(21, 104, 223, 419)",146.61647338214254,150.00204868760366,20.578109436073635,28.293447538717512,84.65544540135927,81.9059079814691,159.302983095544,159.77109691819535,0.05110318950692987,0.015510695440851398,0.3553028182281225,3.385575305461117,0.46811382265136103
57,0.9444414377212524,"(21, 103, 223, 419)",146.0907463402626,151.0477474180532,20.223217584321834,27.35550658602876,85.06613416668036,82.33514425706352,158.92723695022252,159.22641257787524,0.04965341316789696,0.015034099739971128,0.35651963215211824,4.957001077790608,0.29917562765271555
58,0.9430914521217346,"(22, 102, 222, 419)",146.28361355963443,152.69873294135297,20.253136951768756,27.533838528967124,85.75878181157857,82.82756703358692,158.77418004123692,158.22614685776455,0.04649427313913843,0.015895391856298152,0.35662946547267216,6.41511938171854,0.54803318347237
