frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9404106736183167,"(26, 94, 259, 417)",153.26572796387967,152.31889321517193,35.02765839208,39.34710992032208,50.01245298665967,34.823552330821,125.38568732703645,86.32853273578239,0.03232744538730248,0.011616000867790287,0.42648291412008305,0.9468347487077438,39.05715459125406
2,0.9404832124710083,"(26, 94, 259, 417)",149.4331867019303,153.59407252717324,38.505880066544165,43.57160403629354,50.675967348259924,38.95703312639519,117.97146563184991,98.77693024103573,0.033901275355122426,0.012753942300758875,0.4090012489340429,4.160885825242929,19.19453539081418
3,0.9405853748321533,"(26, 94, 259, 417)",149.96344107989668,153.38922372499061,38.490675786916356,43.6842560490907,52.40689016019259,38.36566991606247,123.58039735192541,93.77712575782202,0.03513929698758544,0.015473683015370027,0.40511348146379017,3.425782645093932,29.803271594103393
4,0.9405822157859802,"(26, 94, 259, 417)",150.43623481261707,154.21898413621426,40.20124661027798,44.33911231806036,51.46904978848876,38.408236004057436,123.16547812051799,94.37584917734455,0.03398997684600629,0.01555943930043989,0.4030065765428144,3.782749323597187,28.78962894317344
5,0.9411934614181519,"(26, 94, 259, 417)",153.48634252719202,153.9425587211286,40.2196755453271,43.93150535470613,52.42405904031208,38.655978147706975,124.9864548560655,94.37007752930964,0.03551624475399354,0.017124565952950022,0.40303200506729214,0.4562161939365694,30.616377326755867
6,0.9421361684799194,"(26, 95, 260, 417)",152.42013253369376,153.8757143540167,39.94331099243025,43.650199027764614,52.7392735927172,38.14166257909547,125.70119102769527,93.37542856792331,0.0352098135643519,0.01809708357095896,0.40390911931996204,1.4555818203229478,32.325762459771965
7,0.9423753619194031,"(26, 94, 260, 417)",151.46233792501107,153.78511466437243,39.206395421408054,43.7789191681464,53.61282643276638,39.67617809073511,127.04982408778675,100.38167901841193,0.034976142280415144,0.019253316317726043,0.40228325839405576,2.322776739361359,26.668145069374816
8,0.9427618384361267,"(26, 95, 261, 417)",153.75710257274167,153.45890090975362,38.68301062847429,43.414747346617986,53.50678838531453,40.73885946636523,126.9669854131842,103.85435710663035,0.03508024146932287,0.018697039011781994,0.40154175899718203,0.29820166298804907,23.11262830655386
9,0.9421792030334473,"(26, 96, 261, 417)",156.18858565605336,153.16977428730166,38.4631135831083,42.92870326210366,53.35873505116931,41.29372943185968,126.9634472309108,104.93639485688252,0.03604599640324551,0.02010478112833688,0.4016454954659012,3.018811368751699,22.027052374028287
10,0.9423379898071289,"(26, 96, 262, 417)",158.66768920779336,153.23429278190176,38.16546978220742,42.99587440061983,53.79527609892626,40.655969906752034,127.42727440877036,104.42553161454475,0.03751049477285703,0.020512791429057528,0.39863701880364655,5.433396425891601,23.001742794225606
11,0.9422988295555115,"(26, 97, 262, 417)",160.6682920796338,153.47573855311614,38.05705483446047,43.08095345441878,49.03934554822889,38.67315427291872,113.14775271139787,96.29882600248335,0.039009526185970624,0.023028539366231206,0.39740699942200697,7.192553526517656,16.84892670891452
12,0.9403066039085388,"(26, 97, 263, 417)",166.05098162811743,153.67440567897435,37.42290395604014,43.10568276218797,50.34018363180356,37.70323413714148,115.93664459529317,96.04388980917939,0.03994009149206799,0.024434627963765842,0.3948486358960862,12.376575949143074,19.892754786113784
