frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9481300115585327,"(11, 63, 244, 436)",158.17915475719744,150.89610607298675,45.86756854093759,40.33415916120052,62.24556694882168,70.02497549620607,133.61834701041766,147.47016811991213,0.024937452265920063,0.008116511448466038,0.42480119048900716,7.283048684210684,13.851821109494466
2,0.9474947452545166,"(11, 62, 244, 436)",157.91092539349307,151.14882807490466,44.63065425092622,38.61716880977441,63.21390471348031,71.68630159818346,134.6854309943217,150.49663984148114,0.028449110283401313,0.004618170317482937,0.4245453900043261,6.762097318588417,15.811208847159435
3,0.9468060731887817,"(11, 62, 243, 437)",158.10018383140348,152.1779530750766,44.144376011687655,38.31573998427668,63.7906791497978,72.36976789098868,135.90618839476025,151.6365548552463,0.029306031693399504,0.0030873755128715753,0.4255362894109932,5.922230756326883,15.730366460486039
4,0.9454346299171448,"(11, 61, 243, 437)",157.49674516699642,150.70440709752623,43.0891271604727,37.155074931014184,64.37797590424844,72.66953094954191,136.92917449856424,151.74300563808066,0.03182333767911499,0.0020050328113890396,0.42726451082977535,6.7923380694701905,14.813831139516424
5,0.9443919658660889,"(11, 61, 243, 437)",157.0851279561656,150.01233118299243,42.48905802949515,36.78816962687855,64.99478135319076,72.90179755430621,138.19634679959177,151.67059167849646,0.03197720694022165,0.0019566783766642643,0.42808829010439725,7.072796773173167,13.474244878904699
6,0.9398228526115417,"(12, 60, 243, 437)",156.87214810793486,149.36466115972442,42.02224563400154,36.06318579295159,65.43193285211996,73.90861116609581,138.80135901993924,152.45551655204335,0.031633366244841275,0.005303907717923426,0.42925976365041074,7.507486948210442,13.654157532104108
7,0.9400981068611145,"(12, 58, 242, 437)",157.1821591196327,149.65736559044626,41.47024535596222,35.650201804571935,66.19763664579997,74.11443226233888,139.18642911047291,151.4805871263356,0.03232262483651931,0.006197369184391734,0.429779945725682,7.524793529186439,12.294158015862678
8,0.9367886781692505,"(12, 55, 241, 438)",156.8230769218408,147.94606321547283,40.587435634841725,34.44380738395489,66.88390080449133,74.32305053801645,139.28540547777206,150.8311652316831,0.033329642310570305,0.0023687512319167593,0.4281282765862161,8.877013706367961,11.545759753911028
9,0.9366253018379211,"(12, 54, 241, 438)",157.51244866557906,148.7415272671103,40.602643775103566,33.802405892429064,66.88134300576442,75.57358853473923,139.10178668680769,149.58524988422553,0.032754572786785216,0.012937604031643875,0.4292805947693737,8.770921398468744,10.483463197417848
10,0.9331598877906799,"(12, 52, 240, 438)",157.50392998618122,147.270971863767,40.22536370857728,32.50490250735451,67.1160702630432,75.49296229634568,138.9791072357963,147.13251260497165,0.03253210222776046,0.01784802369911012,0.4309736618632605,10.232958122414232,8.153405369175346
11,0.9314630627632141,"(13, 51, 239, 438)",157.8333557789854,146.95758737103245,40.336248781820466,32.28873115893789,67.33716581819743,76.44385250762738,139.25491451975822,148.051064585174,0.0326920526422686,0.02139510286021483,0.43284731364536855,10.875768407952961,8.796150065415787
