frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9340143799781799,"(48, 73, 236, 401)",146.6448862479796,151.2055679189234,39.26786679394082,44.943281257009154,66.10870154255817,65.10884714605918,143.15473416245433,144.28431004396776,0.011840329139056515,0.021004063857171178,0.3912675951535187,4.560681670943808,1.129575881513432
2,0.9337258338928223,"(49, 72, 236, 402)",147.87691862101107,152.61253802606856,37.33911959485654,43.66315395020526,67.11933021935187,65.18809394409834,142.39329795820538,142.934203233621,0.011731364170935395,0.023977632205335213,0.39352202824315285,4.735619405057491,0.5409052754156107
3,0.9341521859169006,"(50, 70, 235, 402)",145.63042578393086,151.77325484428155,34.15653418767611,42.80703481646405,67.8119117587808,66.11778131799532,140.82274117092166,144.46125345455025,0.010091491832377853,0.030529832944880254,0.39540442490994027,6.142829060350692,3.638512283628586
4,0.9334393739700317,"(50, 69, 235, 402)",145.65788035581954,150.66381690444197,33.42337899490419,42.05732931077128,70.18085138872927,66.9142390222488,146.39324624734138,146.2197825042608,0.009888828003556048,0.030719888324028985,0.3950920875450188,5.005936548622429,0.17346374308058898
5,0.9333909749984741,"(50, 68, 235, 402)",145.66519043201515,149.57437469857175,32.62121931772676,41.86231300724759,70.93324672971413,67.79384827083736,147.64667375821404,147.73175584154012,0.008679644998861829,0.03170850025097409,0.3945777532429571,3.9091842665565935,0.08508208332608547
6,0.9340906143188477,"(50, 67, 235, 402)",146.704944355032,149.73282296780476,32.0279840456414,41.41301915989374,71.83597739529412,68.34364837645103,148.06212420063696,147.6581509331275,0.007961648149412026,0.03346505787510523,0.39310986362763034,3.027878612772753,0.40397326750945695
7,0.9315776228904724,"(51, 65, 234, 403)",147.38141750650843,148.5310840009653,32.84711851283732,40.81955949528482,73.00192381953597,69.06804285189654,149.7918202714502,148.70260349331804,0.008651513576004662,0.03314817169952884,0.39202582885533876,1.1496664944568806,1.0892167781321689
8,0.9310567378997803,"(51, 63, 234, 403)",147.5641079658027,149.57941159551984,32.71530364321734,40.61888245041569,72.78844406989569,68.94308432873991,149.4886441600089,149.11977835670888,0.007433362912982912,0.035194791530134044,0.39106839789541986,2.0153036297171525,0.36886580330002516
9,0.9301943778991699,"(52, 61, 233, 403)",147.34058332773927,151.28981228212925,33.1420856918638,40.184988226666626,72.7973965007885,69.39330682700148,148.79612838681172,149.71812388085482,0.006735044791416681,0.03776264777404417,0.3898394654463431,3.94922895438998,0.9219954940431023
10,0.9297401309013367,"(52, 59, 232, 403)",147.81783732433811,151.7664119462026,33.05420664857246,39.69238317897626,73.44442681183224,69.40544389622471,146.95403968479192,147.47354451179817,0.00887000595311317,0.037633476866933975,0.3890307105251508,3.9485746218644806,0.5195048270062443
11,0.9271368384361267,"(53, 56, 232, 404)",148.72888197023326,150.87860250509422,33.61762804344378,39.21289632192079,72.4859082284499,68.73015216141329,145.35561382917948,145.7333659224757,0.01090144720158188,0.035681980219179926,0.38766486170297837,2.149720534860961,0.3777520932962375
12,0.928019642829895,"(54, 55, 231, 404)",148.41941450483708,148.82419967579708,33.24875783565857,38.25112386268785,73.58970202719189,69.68616394016105,144.37075049624383,143.92000956129297,0.014148233977248488,0.03553478707683434,0.38508925595327137,0.4047851709599968,0.45074093495085776
13,0.9271100163459778,"(55, 52, 230, 404)",148.75026887430226,147.9721980472295,33.3164472398117,37.740533065989275,74.5621955517681,69.81577698052781,146.42436008137818,144.0945342607135,0.017083934166917805,0.03316905998265213,0.3849646005535326,0.778070827072753,2.329825820664695
14,0.929111123085022,"(55, 49, 229, 404)",149.74910723089627,149.5448326092524,33.29813666863008,37.4491705428096,74.8259614462579,70.08644918154366,146.53535038947257,144.40298277420672,0.015561803085822144,0.03382340783761314,0.38650609193688035,0.20427462164386156,2.1323676152658493
15,0.930848240852356,"(56, 47, 228, 404)",146.7276807451781,148.02694631124876,31.537479485309298,36.26099690634206,74.31710579538567,70.2171732808474,145.41185709640564,143.75619128680154,0.020605987229638103,0.02907921747708854,0.3881533141608062,1.299265566070659,1.655665809604102
16,0.9310329556465149,"(57, 44, 228, 405)",146.7805172430569,148.78578727011075,31.56172956688205,35.74476886688313,73.99378116634115,71.27647496587453,145.09032898102146,144.66129344729637,0.020930884980408383,0.024934531327717394,0.39004975405965564,2.0052700270538537,0.4290355337250844
17,0.930347740650177,"(58, 41, 227, 405)",146.8705995728239,151.2988778621069,31.721666852691097,35.591146217874176,73.7568706472326,71.41397826781132,143.7820966333176,143.4421009464812,0.022530986276022326,0.020114075530582764,0.39202058524059774,4.428278289283014,0.3399956868364029
18,0.9329987168312073,"(59, 38, 226, 406)",144.38358233333852,149.97576100062156,31.663272547396527,35.73143063386336,73.98230912562617,72.04177168450157,141.20496603540138,141.29527431115443,0.022189464590169745,0.019870608019006183,0.39005275026918185,5.5921786672830365,0.09030827575304556
19,0.9336848855018616,"(60, 36, 224, 406)",141.7471547166991,148.8352529823617,29.78213645204105,35.468837740508675,75.2129987495087,72.72343224362619,142.99027583561406,141.55175099703726,0.026527700378116106,0.018758364281340523,0.38618470564615653,7.088098265662609,1.4385248385767966
20,0.9343235492706299,"(61, 33, 223, 406)",140.64899074407322,149.87845993126177,29.28864846302402,36.442822680398216,76.44073968007119,73.57505117307278,142.86544671574285,141.28152650082,0.026331450682148223,0.0197948196303877,0.3814583549411102,9.229469187188556,1.5839202149228413
21,0.9304315447807312,"(62, 30, 221, 406)",135.22757233450355,144.86280208900578,28.951477676358426,34.319046938349196,76.7450609020677,73.34390004845392,143.0872056991659,140.02920774090995,0.035339120533166235,0.01492080440551134,0.3820113777099477,9.635229754502234,3.057997958255953
22,0.9322875738143921,"(63, 28, 221, 406)",135.8798045798097,144.30691109362195,26.469558606326956,32.91827228644166,76.82228136596342,74.1153634681909,140.24828210886972,138.06218881057623,0.040618528850176805,0.015774235787139983,0.3768867639846477,8.427106513812248,2.1860932982934855
23,0.930260181427002,"(65, 24, 219, 407)",134.42636835784273,144.30716326258877,26.39312597933301,31.138638727944343,78.96446653970291,76.09541082411029,145.9520604667894,141.31219067626014,0.05073065735945978,0.00766584610788611,0.3758193674590134,9.88079490474604,4.6398697905292465
24,0.9350727796554565,"(66, 21, 217, 407)",133.29925138966962,143.73238025362227,25.086170685675775,30.882777418724892,78.35148819277556,77.4976029917451,143.04343271311345,144.23186715808225,0.05010693014293088,0.007249382522271457,0.37342454269549796,10.433128863952646,1.1884344449688058
25,0.9293649792671204,"(68, 18, 216, 407)",135.02317232048227,144.79990026077874,25.084993634617764,31.413198727316775,80.2245638145337,80.4026111336679,142.1657445249869,145.130458526041,0.04765132479975324,0.008965284736348786,0.3686214356842196,9.776727940296468,2.964714001054091
26,0.9245163202285767,"(69, 15, 214, 408)",131.1214728755059,136.9328154989693,22.308055078241352,30.399904041928178,81.69649003410328,80.53390957711785,144.5497538351294,143.6134160574889,0.05913853505065937,0.005447068940346193,0.35884026475914477,5.811342623463389,0.9363377776404889
27,0.9214785099029541,"(71, 12, 211, 408)",128.90839788711767,129.69173133012092,20.315434848334796,29.19934523052995,79.03403404987279,80.19852909770958,137.12238102321444,139.26104042393132,0.07347966040186113,0.012671766419488997,0.355287006945715,0.7833334430032437,2.1386594007168753
