frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.94963139295578,"(32, 130, 226, 404)",153.18973900962462,155.6074811298051,40.339819589889785,41.999035269096815,34.21537670910776,33.115116026628336,87.7681445019957,78.38013928914003,0.0581410758174691,0.024749279537142017,0.4600793274471024,2.417742120180492,9.388005212855674
2,0.9509612321853638,"(32, 129, 226, 404)",161.3217383521119,150.6428205030461,45.33235294080665,43.816476931296094,39.718018111977784,37.35572105309477,98.21908182378937,87.99077188401515,0.015843467162108053,0.010104386496771768,0.4355085000766466,10.678917849065812,10.22830993977422
3,0.9514597654342651,"(33, 128, 226, 404)",162.69133438379856,150.79664215694586,49.81438506482798,46.798302507991735,41.24424613609215,41.46599037295114,102.83268035394747,94.34873656799004,0.01665796691960099,0.00936894599669728,0.4134938143584738,11.894692226852698,8.483943785957422
4,0.950597882270813,"(33, 125, 226, 405)",161.99982206106966,151.95744611728256,50.342090667843486,48.45916810899646,42.76913702884017,41.889407326171,103.81457939703833,94.81701964956451,0.016493583557537668,0.006199999073803144,0.40456924449610243,10.042375943787107,8.997559747473815
5,0.9483026266098022,"(33, 123, 225, 405)",162.05451954065322,155.434985959934,49.182018507722916,48.63657841699959,44.538729193300554,43.54953317960694,105.54686190417924,97.24432314869146,0.021063922397329352,0.009028498525474068,0.4022817547825263,6.619533580719207,8.302538755487774
6,0.9506867527961731,"(34, 122, 225, 405)",159.4114967980326,153.82088451179794,48.86491131097604,48.64003245188243,45.2012277471398,43.87166998641738,105.47171921381337,96.87767317612972,0.024448030758317228,0.009570935683300488,0.3979486532922695,5.590612286234659,8.594046037683654
7,0.9490509033203125,"(34, 120, 225, 405)",158.798559753177,154.91787673728956,48.525873588867675,48.939510409965166,47.32321395196568,44.61818893863735,109.05721014886159,97.53695703937358,0.026714119095856515,0.01122310305978438,0.39648008990222294,3.8806830158874277,11.52025310948801
8,0.9509405493736267,"(34, 118, 225, 406)",159.29498507914184,155.218769858156,48.88320063600302,49.15186249445005,49.88937246259713,47.690858211483175,111.08508150679295,100.83408304112749,0.029498575409238094,0.012660294441467646,0.3932001729995495,4.07621522098583,10.250998465665461
9,0.9477951526641846,"(34, 116, 225, 406)",158.36015493112856,156.55128268039843,48.95985452582866,49.52532561420671,51.48152112799511,50.14454144336053,111.94432376863604,103.72441514398756,0.031825705977638084,0.014050607095576866,0.39239638658802095,1.8088722507301327,8.219908624648482
10,0.9482154250144958,"(34, 115, 224, 406)",157.59930849678597,157.6107772282659,49.353464431155025,49.93240130766387,51.666656291060875,50.33177100144061,111.54821295928814,103.42314920923677,0.031857732014576236,0.014733340667669024,0.392884245519272,0.011468731479936878,8.125063750051368
11,0.9478121995925903,"(34, 113, 224, 406)",157.45826458694148,158.45290219779415,49.218246861265754,50.45978366254018,52.111866318839304,50.93918872305797,111.85330129616861,104.08698401228772,0.03140731122459937,0.014066008662704875,0.3929022730544802,0.9946376108526636,7.766317283880895
