frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9443812370300293,"(15, 119, 199, 400)",151.99368536643053,157.4074347582327,39.68310937397988,46.352375129781386,46.97675433977817,46.139993075324966,104.212034153687,97.79405790740347,0.004107157045543291,0.004422721301829069,0.4147685820892965,5.413749391802185,6.41797624628353
2,0.9466681480407715,"(15, 118, 199, 400)",153.0057331847692,150.28759162339813,39.84401751854999,42.874141681577576,48.62807631842965,45.443619260703755,109.12990051984428,98.19154174453804,0.005494243385926305,0.01521863700423055,0.4086906742338734,2.718141561371084,10.938358775306241
3,0.9465407133102417,"(15, 117, 199, 400)",155.18084052413653,150.30132829560566,41.27942135661929,42.607548671475904,48.266414575846206,45.248112354193495,106.95469965880211,96.59533845177174,0.00898036849273277,0.02156977088741792,0.40348974185590414,4.879512228530871,10.359361207030375
4,0.9478442072868347,"(16, 115, 198, 401)",157.08145645819,148.8420132723123,41.07318565405974,42.286765697883595,49.28830607667556,46.299030241029335,106.19433089461924,96.63128654380702,0.014548261172986176,0.018816892320224914,0.3958236956092289,8.23944318587769,9.56304435081222
5,0.9444743990898132,"(16, 113, 198, 401)",156.78992172037988,151.08388164184447,42.59784761075485,43.21077411748834,50.09665703768261,48.35803251715607,106.79241610339089,100.99571176885048,0.01543604414277308,0.01932253247885611,0.3953691903143297,5.706040078535409,5.796704334540408
6,0.9440782070159912,"(17, 110, 197, 402)",153.76550113976137,151.521304136243,43.535795025827575,44.858026649398845,50.435623682853986,47.98021141672888,106.93851014276885,102.67388750562723,0.014417355534899135,0.02298845594532603,0.3937955777303539,2.244197003518366,4.264622637141613
7,0.9438154101371765,"(16, 108, 198, 402)",153.6017363572044,152.1992689255803,43.684479798782924,44.83763652721843,50.314284179027425,47.71415826476346,104.86612043654662,100.9153257659697,0.014158479184495849,0.021182714478350798,0.3940347087474058,1.4024674316241033,3.9507946705769257
8,0.944222092628479,"(17, 105, 197, 402)",151.99002434487866,151.58610479656977,44.23157175891731,45.36262093753646,53.476997738069805,50.7212552685059,106.35583928370784,102.32384012927747,0.009406168282078,0.023110936847495045,0.3915411149864726,0.40391954830889176,4.031999154430366
9,0.9472296237945557,"(17, 103, 197, 403)",151.45516850505672,151.51551307368524,43.94718679483794,45.53472907493699,54.66473266585338,51.8118681756665,106.04804237574542,103.59976050121239,0.009708124920148015,0.025722908481422415,0.3916096057452919,0.060344568628522666,2.4482818745330377
10,0.9424970149993896,"(18, 102, 196, 403)",150.18358622567496,152.07470029153288,43.62010721369885,46.02589158308092,55.0414256224118,52.26604803752985,106.35732912367406,104.69235256573832,0.0050866024620817496,0.03133969875937632,0.3937758023518968,1.89111406585792,1.664976557935745
