frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9382599592208862,"(31, 115, 245, 397)",157.0556742325237,93.06587565816731,29.772093098537393,30.70590012948156,128.69306376294043,148.48548310343287,121.90563841627844,167.13339945220267,0.043703507069505515,0.032288332376194814,0.03562010437809902,63.989798574356385,45.22776103592423
2,0.9381585121154785,"(31, 115, 245, 397)",117.5436236297876,175.80521169736818,19.258932535088903,29.11638974505488,145.7998601037479,85.6846255021365,155.41418116702002,158.9142244910068,0.08006773636152942,0.06815018072656726,0.10000633812884953,58.261588067580576,3.500043323986773
3,0.9381340742111206,"(31, 115, 245, 397)",114.04405551521134,167.53556022890135,14.392366531035702,43.836599825043784,143.73232174964411,88.58166416625393,141.30086592241608,176.67785235886788,0.08652992063318142,0.04962811843602305,0.08783592175544624,53.491504713690006,35.3769864364518
4,0.9382028579711914,"(31, 115, 245, 397)",103.37987902324491,179.06001863853643,17.081311611775863,31.951453407034727,29.042675950254658,70.39100704938498,45.365682242405946,134.21594903353213,0.09140396830959974,0.05391813278004702,0.1061218327380729,75.68013961529152,88.85026679112619
5,0.9379430413246155,"(31, 115, 245, 397)",143.60693489008935,130.22113535506773,83.08930955740261,69.54612196188765,152.8277700003455,118.29684077727474,119.52552995600013,162.80313477233568,0.0968822634403594,0.05522627993062011,0.12680235478006457,13.385799535021619,43.277604816335554
6,0.9379473328590393,"(31, 115, 245, 397)",114.94593902985558,66.9200413683112,111.3212021189922,83.84859786986024,100.8576160724105,64.96684819749458,149.88908850544703,158.74995013293244,0.1550420800730987,0.09412966288124308,0.2209281311230269,48.02589766154438,8.860861627485406
7,0.9382516741752625,"(31, 114, 245, 398)",117.56201468267096,156.89554743949992,89.64974172812047,36.87332857256567,98.55915030734812,94.51384302606662,143.0025109986099,175.46459110267205,0.21160996711153884,0.06130259756417725,0.09257753969391994,39.33353275682896,32.46208010406215
8,0.938194990158081,"(32, 114, 245, 398)",150.26855754626163,152.47866694656332,82.49570660133755,83.41813136720207,85.78849712914281,77.79928723412675,152.05979050229104,163.44000111480415,0.15132580256963504,0.08309992547594282,0.17269010325119902,2.2101094003016897,11.38021061251311
9,0.9387766718864441,"(32, 112, 244, 398)",162.05003357015482,155.04950911521294,68.79325248032909,69.42262694308118,113.01584689300017,96.57160352858743,175.90696108117322,179.5957406518928,0.12560698230842415,0.07377198070557903,0.16340088078788242,7.000524454941882,3.688779570719589
10,0.9433729648590088,"(32, 111, 245, 398)",158.84248142587722,168.31037326783152,76.10133100234745,88.01393983452319,92.3355086140523,83.19775436567174,160.19966417368042,170.67288663548635,0.1381808369417082,0.09064409908280077,0.14857109492167012,9.467891841954298,10.473222461805932
