frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9231558442115784,"(19, 88, 191, 402)",36.724058817466336,81.28582248977152,80.29488230469701,15.744425327123542,134.50104164426043,107.69233698917061,149.92980562710974,114.28647144301313,0.026249152907163432,0.029572041358997266,0.07506564360133848,44.56176367230518,35.64333418409662
2,0.9214014410972595,"(19, 87, 191, 402)",124.8125737363288,126.45949628736862,78.643652659396,11.595033355371507,59.19222007894257,55.86830352851807,90.36254560204324,88.52824415611629,0.15585857301510836,0.12522490054549068,0.1755058770604061,1.6469225510398218,1.834301445926954
3,0.9186124205589294,"(20, 86, 191, 404)",169.08931416649204,112.80516979487287,40.859406321804734,12.642109044583336,86.39252357671593,69.20123937858732,95.28415556929178,82.7556312699098,0.12532132991954067,0.14625065207012503,0.14075612276755278,56.28414437161918,12.528524299381985
4,0.9184780716896057,"(20, 85, 191, 404)",157.84462681843047,109.76187134357787,23.446878973848225,11.253372410950925,109.77521774702025,79.06402274923359,109.91717118410024,81.82116314633438,0.11464290698049288,0.15702449960338954,0.15055672259354796,48.082755474852604,28.096008037765856
5,0.9142661094665527,"(20, 84, 191, 404)",128.99456213220677,79.32265490667417,13.292418017638338,12.524428476967703,104.61457346820897,87.08472724441431,112.79309670250157,93.36493898007342,0.052026400754048886,0.01849672625877986,0.16206114414043976,49.67190722553259,19.428157722428153
6,0.9143363237380981,"(20, 82, 190, 404)",128.2989840374333,106.36695253173667,7.161315229133876,12.542871702418928,103.58822046746435,77.93941966282395,115.8585772828794,87.28326036329842,0.08757359344796416,0.02525209482750812,0.18965793124140223,21.932031505696642,28.57531691958097
7,0.9145145416259766,"(21, 81, 190, 404)",119.62971812884342,130.17153813679445,3.8480465102127273,17.22576904780209,97.51745496731976,77.12899944374949,116.28748531538317,84.82835997725417,0.12224731587979377,0.026037040932631553,0.2202762019686034,10.541820007951031,31.459125338129
8,0.9148095846176147,"(20, 79, 190, 405)",110.18257477547635,160.91403370627435,1.6723030745308554,28.099385109125496,86.6062902523598,67.82617452817365,117.76966354780441,82.01374862819443,0.073654442676899,0.01945927827286712,0.24563430723741334,50.731458930798,35.75591491960998
9,0.9170223474502563,"(21, 77, 190, 405)",114.84053914256401,159.5920936614764,11.52910382817293,34.92691007188627,69.80245658733648,58.00800524449507,118.54673685434507,77.15540471221584,0.0702643924987012,0.022083536113397213,0.2883781195179136,44.7515545189124,41.39133214212923
10,0.9213627576828003,"(21, 75, 190, 406)",127.99548844287656,159.74701837013131,21.16642139592771,38.01296901739737,59.74253764389486,51.83043435952299,106.95456127635751,75.01792497002386,0.06407102270605247,0.02063716362093599,0.32192755673303075,31.75152992725475,31.936636306333654
11,0.9208607077598572,"(21, 73, 189, 406)",147.52309484478295,162.78612676509275,32.63896789614311,42.14595481919669,52.13822384856826,46.35168291210789,101.1485794179775,75.01702533008739,0.04185489280784072,0.018901781093439953,0.351082140928578,15.2630319203098,26.13155408789011
