frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9497580528259277,"(51, 118, 270, 401)",160.37477187652883,160.02881656082286,57.10867443986464,55.2640415505529,56.145778637019525,52.24375942389507,137.10870196492982,130.9700936808339,0.030545852291638254,0.010802045326257425,0.39450159889475367,0.3459553157059645,6.138608284095909
2,0.949806809425354,"(51, 118, 270, 401)",161.34839521815508,161.27388259084506,58.54536384908216,56.390970807281214,55.24329869693724,52.13281704462672,133.8480435626933,130.27589127851797,0.029510531519887733,0.011650987922940706,0.39035099318066846,0.07451262731001407,3.5721522841753313
3,0.949874222278595,"(51, 118, 270, 401)",162.36776141442644,161.95223127976615,59.2293771499325,56.89112711725567,55.02533121327249,52.160951853443244,130.406064873661,130.23513986436507,0.02987226088049011,0.011749350594400902,0.3882728557497516,0.4155301346602869,0.17092500929592802
4,0.9499039053916931,"(51, 118, 270, 401)",163.20294734571235,162.62134687627068,59.81919457294511,57.31824453673571,54.99809989157627,52.202434162223774,132.61299304082146,130.3321725549715,0.028977254216241654,0.01269674107362957,0.38677650769710215,0.5816004694416677,2.280820485849972
5,0.9500176906585693,"(51, 119, 270, 401)",162.7851566301579,161.6700175692746,59.81627888420622,56.728690864681454,55.575885727971524,52.2585497564751,135.66822940692836,130.4226554688259,0.03251021963318724,0.010691401421237244,0.3862202991013866,1.1151390608833083,5.245573938102467
6,0.9500848650932312,"(51, 119, 270, 401)",162.1955195950913,161.115900348295,59.88015880563002,56.680941729121386,56.02832103732197,52.35201798229674,137.35798134667718,130.60988871566286,0.03338667564398497,0.009899506583535996,0.38527205933107694,1.079619246796284,6.748092631014316
7,0.9499671459197998,"(51, 119, 270, 401)",161.7803052426125,161.00433271036798,59.92734848332537,56.79080076577915,56.148168541114075,52.44177494454182,137.78139548305657,131.010757726314,0.03353065548632815,0.009731354109756332,0.38451252803350316,0.7759725322445377,6.770637756742559
8,0.9499133825302124,"(51, 119, 270, 401)",161.08309878509755,161.11777518622944,59.817132828852436,56.97002049403725,56.176307610232634,52.58551508294925,137.95442319997954,131.47492962002144,0.03298621722272178,0.009932232623333394,0.3837945963263567,0.034676401131889634,6.479493579958103
9,0.9497808814048767,"(51, 118, 270, 401)",162.282528013559,161.4271517642448,60.121185910080946,57.214998965326615,56.08590343827825,52.622316668040746,137.15136300060928,131.64064769451028,0.030455950865408685,0.011787487478010979,0.38356885465130297,0.8553762493141903,5.5107153060990015
10,0.949479877948761,"(51, 119, 270, 401)",163.02392348482016,161.72857389208622,60.283932210746926,57.30873622378664,56.194434380648715,52.74212243557596,137.02142326721287,131.74282050083346,0.029377596663998702,0.012489844032177814,0.3839260866415582,1.2953495927339418,5.278602766379407
11,0.9494650363922119,"(51, 119, 270, 401)",162.76035320218668,161.60570441315542,60.16894790613553,57.26974633945064,56.2447088353478,52.85657738564452,137.45907947018785,132.0151988179801,0.029274879800250675,0.012643524611748324,0.38354558658875687,1.1546487890312562,5.443880652207753
12,0.9493790864944458,"(51, 119, 270, 401)",162.58032683013124,161.52967833146286,60.06589807188545,57.21212180511689,56.233501061108626,52.92333937972826,137.40246470935006,132.13094473230632,0.029226849647078987,0.012748996845660688,0.3833431911083386,1.0506484986683802,5.271519977043738
13,0.9491560459136963,"(51, 119, 270, 401)",162.48166074817408,161.50516363079157,59.956142206859546,57.170200593281095,56.22856109502529,52.95728651489894,137.32495760137297,132.22301378290962,0.02937438720995945,0.01288834184761265,0.383237594013982,0.9764971173825074,5.101943818463354
14,0.949249804019928,"(51, 119, 270, 401)",162.32523395660286,161.5146859848496,59.85378063581942,57.140246688942895,56.194177476761226,52.97520755095454,137.21943416397465,132.30225323668245,0.029398593115504308,0.013106666875020274,0.38306478671262273,0.810547971753266,4.917180927292208
15,0.9491934180259705,"(51, 119, 270, 401)",162.19747595229498,161.5249888651468,59.785938370204136,57.11210100720246,56.19606464418677,52.98803587951935,137.20304399079106,132.37081222549213,0.02938610933262934,0.013332754105986147,0.38291114446259045,0.6724870871481698,4.832231765298928
16,0.9493507742881775,"(51, 119, 270, 401)",162.11877482282367,161.5565948941171,59.75850247579849,57.11296014047833,56.19331852500495,52.99344708666286,137.1619030754027,132.4160919301703,0.029371743275816774,0.013466258471533609,0.38280548571657685,0.5621799287065699,4.745811145232409
17,0.9491856098175049,"(51, 119, 270, 401)",162.05479342783534,161.6026085953059,59.722210779902085,57.117466259060514,56.183801484718,52.99806112711241,137.1224254780976,132.45358475987865,0.029373122829085226,0.01351061418245706,0.3827766967035469,0.45218483252944,4.668840718218945
18,0.9494290351867676,"(51, 119, 270, 401)",161.85826649115364,161.61973812380825,59.59184443576973,57.10552431993546,56.159114833602814,53.00217048481507,137.04844157632687,132.49573853729405,0.029358694132196852,0.013548461826231968,0.38279854746270586,0.2385283673453955,4.552703039032821
19,0.9495529532432556,"(51, 119, 270, 401)",161.79381956978182,161.64624138454317,59.538698449842606,57.10939334268796,56.139354542551466,53.00552695136415,136.99810178636292,132.52810574342394,0.02929796317158741,0.013608120236763202,0.38281659515660543,0.1475781852386433,4.469996042938988
20,0.9497038722038269,"(51, 119, 270, 401)",161.57138308599406,161.65557540539106,59.4017034266263,57.109442317904914,56.1287064902527,53.00546828640251,136.9589736276736,132.55321999491267,0.029297278696102262,0.01362817665736053,0.3828255178116241,0.08419231939700467,4.405753632760934
21,0.950037956237793,"(51, 119, 270, 401)",161.39017352274553,161.6526285633588,59.28236983822217,57.099866152045955,56.10945813114047,53.00926417607641,136.33335051465332,132.57877259470473,0.02931881803136388,0.013628925058983821,0.38284094110802824,0.2624550406132755,3.754577919948588
22,0.9496287107467651,"(51, 119, 270, 401)",161.2076447614403,161.65077825927486,59.1308379284218,57.09315567899738,56.085128062319676,53.01331234776323,135.9266300165906,132.59302879307884,0.029331160740051043,0.013557853510121,0.3829159527665124,0.443133497834566,3.3336012235117494
23,0.9495750665664673,"(51, 119, 270, 401)",161.05346858512712,161.6356893134798,59.03572008390413,57.08162277838147,56.07694268425239,53.0186642870471,135.67722305396114,132.60772633442366,0.029337724348661234,0.013527769132956986,0.3829563303834822,0.5822207283526666,3.069496719537483
24,0.9494322538375854,"(51, 119, 270, 401)",161.0346296772261,161.61860432553064,59.02745420060099,57.07026497728447,56.073318254154984,53.03382791121219,135.48124884364788,132.65275334857176,0.029333220030258726,0.013537337708401313,0.38295292848061036,0.5839746483045474,2.828495495076112
25,0.9495846629142761,"(51, 119, 270, 401)",161.01825412716158,161.6063607733023,59.01827658606298,57.05313301682888,56.07451760408788,53.062173319473274,135.1419257159187,132.68839070220415,0.02931581495490802,0.013546122391116217,0.38294993664805294,0.5881066461407158,2.453535013714543
26,0.9496466517448425,"(51, 119, 270, 401)",160.90974204706788,161.59553352149993,59.04039046483766,57.04934497120763,56.08080754174838,53.10028380912212,134.908444297047,132.73112503156756,0.02935178186625514,0.01355434636441419,0.3828587041728936,0.685791474432051,2.17731926547944
27,0.9495756030082703,"(51, 118, 270, 401)",160.80004399917118,161.52903183603956,59.11348118628753,57.103563017528465,56.02434199435529,53.14888059102965,134.6797862307435,132.809433948252,0.029206496673794154,0.013125084434039846,0.383156177050995,0.7289878368683844,1.8703522824914955
28,0.9494687914848328,"(51, 118, 270, 401)",161.4953323645809,161.57774483770217,59.571660737216035,57.124332130804405,56.02129788825447,53.21487686395768,134.40104034430178,132.8759582827965,0.029033409555622735,0.013477329103058952,0.3830964501636255,0.08241247312128053,1.5250820615052874
29,0.950040340423584,"(51, 117, 270, 401)",162.0620467479146,161.71768061286645,59.874973429128566,57.077583144029674,55.92046719525343,53.43403764700893,126.50893237108048,133.0236200025137,0.028558135297771854,0.013773465067190923,0.38310472182490846,0.3443661350481477,6.514687631433219
30,0.9497450590133667,"(51, 117, 270, 401)",162.17426148845735,161.74856414880597,60.38911319928249,57.06869092943616,55.92115694565129,53.47097711159661,125.79059185649,133.0676679332864,0.02830340198198986,0.014108962612656796,0.38318426310194614,0.42569733965137857,7.277076076796405
31,0.9503428339958191,"(51, 116, 270, 401)",159.67364694330274,161.40128994398515,60.50595903288516,57.06737612808743,56.25191826400943,53.733906676352866,125.5081135581675,133.3195916222908,0.026772910153575823,0.01511775113403276,0.38226990767476365,1.7276430006824057,7.811478064123307
32,0.9519286155700684,"(51, 114, 270, 401)",159.88281971651392,161.26057032858316,60.10626185693868,56.729909053758384,56.60170180202018,54.39707600049034,124.44888715755124,133.96005305820785,0.025616647924525757,0.015596269915148848,0.3818199523109825,1.377750612069235,9.511165900656607
33,0.9532632827758789,"(52, 111, 270, 402)",159.55156652478013,159.82052603097327,58.721177640508685,55.41605988044336,58.670046905184364,55.805394735739185,131.73584219435259,134.08792778438533,0.02216401416070881,0.0162605663721164,0.38300224736161775,0.26895950619314135,2.3520855900327433
34,0.9511054158210754,"(52, 110, 270, 403)",159.43536595169033,159.4670918307735,57.99146782660414,54.56425711761168,59.40772629086306,56.389209776860994,136.79174202085844,133.70699351830422,0.021049938878326114,0.017509218221885114,0.38311164207227916,0.03172587908318292,3.08474850255422
35,0.9520569443702698,"(52, 109, 270, 403)",159.323345137122,159.16682340253845,57.328900278690845,54.063704920004255,59.68809157813039,56.42063573388095,138.21233632397295,133.31376085737355,0.021083362772932965,0.01883622383419301,0.3827183435256565,0.15652173458354923,4.898575466599397
36,0.9530588984489441,"(53, 107, 270, 403)",159.2297412054873,159.03416627854685,56.23491980865343,53.71442705905697,60.738152507794446,57.190167659217884,138.37570318190208,133.04918308736234,0.019401191821313783,0.020109532907594613,0.382351452424271,0.1955749269404521,5.326520094539745
37,0.9537402391433716,"(53, 105, 270, 403)",160.1306254606855,158.4662697014128,55.32257638423369,52.759732125638166,61.16905985286862,57.7384104319096,137.85729112812123,133.08940366088626,0.019374693550646273,0.021845567445265092,0.38178054462223127,1.664355759272695,4.767887467234971
38,0.9523767828941345,"(53, 103, 270, 403)",160.66893819478716,158.06875308559336,54.154892718913686,51.72564429354553,61.69511096778345,58.206420405538,137.2283292799881,132.53423773537247,0.019002715356089078,0.022624035285686253,0.3816204167061602,2.600185109193802,4.694091544615617
39,0.9517778158187866,"(54, 98, 270, 404)",163.92601448107624,159.10298587040955,52.019554677594066,50.11200980202177,62.278632243446836,58.972738745942955,136.99131849957735,131.51468266064356,0.018429393874628816,0.022519522153082946,0.37802486755842646,4.823028610666682,5.476635838933788
40,0.9521843791007996,"(54, 94, 270, 405)",162.4032509081275,159.2667829126134,49.380095696977826,49.43538047339141,62.655599406599755,58.907501219004104,135.46266509779167,130.07519938174644,0.01859467938581655,0.021430648525263423,0.37671662101629716,3.1364679955140957,5.387465716045227
41,0.952166736125946,"(55, 91, 270, 405)",160.45440502439476,159.68876712129236,48.157769665490775,49.3216414286098,63.467060738448374,59.30927019724279,135.12331137315823,129.72722437421714,0.017265900758178486,0.022682889913185317,0.3775474618536004,0.7656379031024017,5.396086998941087
42,0.9496201276779175,"(55, 89, 270, 405)",158.45918803820877,159.21130362789071,46.18796076434007,48.20788221165102,63.51781152893231,59.173034307143425,133.969099432608,128.30446910562017,0.016577659321379324,0.02434248840201637,0.37998131693626064,0.7521155896819494,5.664630326987833
43,0.9432457685470581,"(56, 84, 270, 406)",155.449798396835,160.12027354069247,43.72662029427158,48.31032056350208,64.76555608562064,60.851158641495644,134.90272298661034,130.05711669049538,0.014592359832938587,0.026990038549921696,0.37811866331078353,4.670475143857459,4.8456062961149655
44,0.94435054063797,"(56, 82, 270, 406)",155.88973177941597,161.0487229100255,43.35398883944057,48.081203274536804,64.84649797364625,61.12911200792917,134.2368270155047,130.2586411584493,0.013324108034985693,0.031783082801265954,0.3780220306995481,5.158991130609536,3.9781858570553936
45,0.9471354484558105,"(57, 79, 270, 408)",153.57960378176895,162.3586959809437,41.50974745696256,47.23897133473725,65.49474717758545,61.69100994488025,134.15826098083193,130.6325274522016,0.011214663764524822,0.03358737993751029,0.37765158447995334,8.779092199174755,3.525733528630326
46,0.9461871981620789,"(58, 76, 270, 408)",151.6840126457435,163.01835505376718,39.53215049423023,46.8276682130396,66.71820690164878,62.853636479006,135.10103292377778,131.49380372780394,0.007294230063444538,0.03585880577216722,0.37777398481563673,11.334342408023673,3.6072291959738436
47,0.9439088106155396,"(59, 71, 270, 409)",153.26457220427272,160.97012303250875,37.64321296374185,44.90356291326235,66.4787238640531,64.35271310397053,111.79848941538803,131.4551128823178,0.01158051795662418,0.03238379010933845,0.37528758683506924,7.705550828236028,19.65662346692976
48,0.9401581287384033,"(60, 67, 270, 410)",155.40709887311226,159.9140731310264,36.28512148938519,44.70871706934463,66.59823098089716,65.84393266774299,101.74938939284942,133.12692523045496,0.011127570329430165,0.031911564669225755,0.3729581629616342,4.506974257914152,31.377535837605535
49,0.9379375576972961,"(61, 62, 270, 410)",151.68138326161176,157.57039210099236,33.194288941379554,43.997019580354504,69.01955206957122,68.444452480054,118.00852434548376,136.45242373769076,0.011334936965467972,0.03277359567125118,0.36812819092444693,5.889008839380608,18.443899392207
