frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9247045516967773,"(52, 98, 205, 407)",146.19408349454892,150.8911576589979,26.210528814616836,36.38079462817712,39.470203634594874,37.86919280243447,77.9131640892915,66.82161527011203,0.014362157991603758,0.03564637682108105,0.40341212294587564,4.697074164448992,11.091548819179465
2,0.9257404208183289,"(52, 96, 205, 407)",144.56316513116153,147.22924809943746,25.583436149720495,38.00279188393004,42.540609252124185,40.452124629127475,82.11722954769513,68.69622465641115,0.017619119119674995,0.022952978274578904,0.40123518828552873,2.66608296827593,13.421004891283985
3,0.9292654991149902,"(53, 93, 205, 407)",135.36006676030877,138.9326294543063,25.9298297765443,38.4269212618724,47.14848296060179,42.19474152239632,86.55572465343673,68.88106302714456,0.015959246690451467,0.015298879977256574,0.40455173586058973,3.5725626939975257,17.674661626292163
4,0.9290124177932739,"(53, 91, 204, 408)",131.9057845961733,138.61642479182544,26.867515822203288,38.761234572938164,47.49592608322339,42.784278030477935,83.10812927807419,68.83305496730807,0.01490868213292977,0.013580086040205004,0.4052209624104067,6.710640195652132,14.275074310766115
5,0.9280365705490112,"(54, 88, 204, 408)",132.50884161748047,138.22428335031464,26.933790638719053,38.877370941079825,46.9868480216656,42.44404768650529,80.60752822173066,68.18065608009002,0.013839179759091585,0.015074280429956297,0.4077883016777911,5.715441732834165,12.426872141640644
6,0.9270880818367004,"(54, 85, 204, 408)",132.99943838331498,140.36400784570841,27.429988605708814,38.50065649226165,48.07707640000198,42.605369829311755,77.80384103625254,67.80425925363738,0.01565811787546361,0.01215702846930602,0.4093441774931859,7.364569462393433,9.999581782615152
7,0.9246916770935059,"(54, 83, 203, 409)",132.72690762301127,141.51436013119468,30.43798007408661,39.07500687191309,47.85444908535216,42.552501111146675,78.75287787836456,67.27349414256967,0.01348576161923981,0.013797730928402257,0.4101817400295355,8.787452508183407,11.479383735794883
8,0.9264560341835022,"(54, 80, 202, 409)",132.33037891674917,141.25825147364205,31.029750777959357,40.332534083295776,46.697928473834395,43.46566688853453,74.4264253539516,67.4787247706446,0.013940087030881423,0.013431304653610358,0.4109507938473391,8.92787255689288,6.947700583306997
9,0.9272050857543945,"(55, 77, 202, 409)",131.03886921851543,139.72166342334404,33.43964277018368,41.67611487477165,46.96397674065882,44.55560706416933,71.49715933654053,67.2311520827242,0.018018085504981678,0.011880523741015794,0.4053190163594816,8.68279420482861,4.2660072538163405
10,0.9294646382331848,"(56, 74, 201, 410)",130.4212851396308,143.51975649319834,33.96815396610757,44.6092713164545,47.06498784699582,46.28392232057414,69.88817273647263,69.43903853483532,0.019763661875041687,0.012479403051764404,0.3975653047321078,13.098471353567533,0.4491342016373068
11,0.9286856055259705,"(56, 71, 200, 410)",127.24863682257171,141.83159013684627,37.1307751402879,46.00425860715595,46.72817475957415,46.62055838652446,67.06666069722954,69.74444528946889,0.019032251481974332,0.017370508792002803,0.3941261742900984,14.582953314274562,2.677784592239348
12,0.9246439933776855,"(57, 67, 199, 411)",129.88241110779288,143.5911699850363,39.8007864537979,49.00624706178553,47.69930587322746,47.67379017946954,68.36869861122531,71.32691221874244,0.015988389513126592,0.024058398528235495,0.38771149451098397,13.708758877243412,2.9582136075171235
13,0.9271036386489868,"(58, 64, 198, 411)",128.62811531274886,142.36701824812283,42.08807256812077,50.03481904734707,49.372042631536154,48.73865905944745,69.04730699097782,72.40807861225245,0.012858844567285756,0.029661732321834344,0.38674765943432776,13.738902935373972,3.360771621274637
14,0.9269784688949585,"(58, 61, 197, 411)",129.08912146225848,141.47609582907012,43.69166618649234,50.56456361794746,49.90778887507765,48.87534848110157,67.78950005651878,71.7759708173161,0.014558289165757425,0.03234866426090328,0.3802214620975301,12.386974366811643,3.9864707607973173
15,0.9243733882904053,"(59, 57, 196, 412)",132.51992800031724,136.4551388286674,46.03944033067679,49.67055328139048,50.659849822336454,49.41411854014382,67.59006398798944,71.88822243049925,0.013880398422551832,0.038702765444805026,0.3705861241281982,3.935210828350165,4.298158442509816
16,0.9206165075302124,"(61, 54, 193, 412)",138.16975326068962,135.08722254894838,51.94385973747813,52.703057752091176,52.50214918629068,50.4372460361513,68.29949933002347,72.98993671075641,0.011271033398855008,0.04716625671386447,0.36109943660919014,3.082530711741242,4.690437380732945
17,0.9170965552330017,"(62, 49, 192, 413)",137.8138573494543,131.15635019297318,53.94995432475526,51.2445185884358,53.42773317595911,50.60211627720245,68.81380364813529,72.26657568963984,0.012745324062202742,0.04901897000767969,0.35878589280320367,6.657507156481131,3.452772041504545
18,0.9131240844726562,"(63, 47, 190, 414)",139.67068130411423,128.2184044047275,56.418602329028296,50.69597164145143,53.70855170661444,50.95731886326786,67.00632836263564,71.11124092542087,0.012781180909730077,0.054885436201867706,0.3565508221860977,11.452276899386732,4.1049125627852305
19,0.9104228615760803,"(65, 42, 189, 414)",134.58914249874965,127.54865118717426,55.017639893271564,51.20369739808416,54.56639768008611,51.593994188792834,66.07990322807053,70.2292128018933,0.012395627085567703,0.06122924883852273,0.3505127189401626,7.040491311575394,4.149309573822762
20,0.9109940528869629,"(67, 39, 188, 415)",131.49958248740697,127.16351327727145,52.83418834464281,50.41239086989446,55.884580913724065,52.56929934794099,64.99112689585115,69.89170324070136,0.02047431798791396,0.051915483834305685,0.3468793117643709,4.33606921013552,4.900576344850208
21,0.9051183462142944,"(68, 36, 186, 415)",133.8179723565095,125.87418099136222,53.758417555441,49.40532463947052,56.94631847677635,53.65988833802722,64.4564081714728,68.55296261361451,0.023582754156617248,0.05123403761856972,0.3396208559424105,7.943791365147277,4.096554442141709
22,0.9070772528648376,"(70, 32, 183, 416)",126.38598354826449,128.76173346754223,46.83331828215233,53.80239058303709,59.85846459234328,55.07473164699217,61.41920009858445,67.16195512942706,0.020456848949721586,0.05749187165710396,0.3259633217975654,2.3757499192777374,5.742755030842609
23,0.9033412337303162,"(71, 28, 181, 416)",129.92287501592693,129.31388931174834,41.91792076841819,54.60108186114871,61.132186658840766,57.229654806051535,59.29213311405234,67.50882558118676,0.019209090389057267,0.0583988064702802,0.31819886418993865,0.6089857041785933,8.216692467134415
24,0.9012693762779236,"(73, 25, 179, 417)",132.23404933918962,129.11442339679272,34.72965778621968,53.978793503040485,65.43870922171577,58.86262502706192,61.449324422319854,67.58543328979539,0.031033310600716044,0.06025639375332,0.30037503668692755,3.119625942396908,6.136108867475535
25,0.9016125798225403,"(75, 22, 177, 417)",149.89120422542868,130.70201957097498,36.31236402470125,53.84469233633279,71.61028244351682,62.00551761949964,65.62041811211176,67.61443807172674,0.0336061880376908,0.05661209231238608,0.2853472662354114,19.189184654453697,1.994019959614974
26,0.9003363251686096,"(77, 20, 176, 418)",142.84167762452103,130.74243329901532,40.04743436692457,48.8135403648256,75.91331237440988,65.1758724412816,64.68251053834959,67.84015037580046,0.03778517622852759,0.05494195499548565,0.2711949103614157,12.099244325505708,3.1576398374508727
27,0.9033655524253845,"(79, 17, 176, 418)",137.24455234775849,129.1309793468151,33.686420522318286,45.235640460721726,84.89831390012722,70.54706887687281,67.5896430334865,65.67834872787839,0.055594694979442555,0.0410979717209091,0.25075311566339875,8.113573000943376,1.9112943056081093
28,0.9045730829238892,"(81, 15, 175, 418)",133.90735904300004,131.02223615482123,26.246107460819033,45.44396752505122,95.03299244825617,76.79893546985173,70.10207581628033,66.128776748593,0.06032324054851688,0.03412705346440862,0.2359573857263829,2.885122888178813,3.9732990676873357
29,0.9095999598503113,"(83, 14, 175, 419)",134.33876560621152,129.33720277560744,18.40300672740462,40.76066614280889,104.48667674173578,84.94314940274987,69.83793049693942,66.36103693145199,0.06309354582994373,0.027216209264817832,0.22432589072812925,5.001562830604087,3.47689356548743
30,0.9106140732765198,"(84, 12, 175, 419)",130.63030346827998,129.87753084274559,13.990154613456502,36.02836250087348,111.85675435014826,94.29817825473133,68.5327342972098,65.2504360820777,0.06484158302633564,0.010479446245979497,0.22255182860511885,0.7527726255343907,3.2822982151321014
31,0.9083570241928101,"(86, 11, 175, 419)",130.6304180374423,132.3929694880884,7.567945262983019,32.18934720306168,120.64980509683724,105.512865254155,73.21067592078825,66.77280792343751,0.05891846697465242,0.005415682760812444,0.22260476506042234,1.7625514506461002,6.437867997350736
32,0.8954295516014099,"(87, 9, 175, 419)",135.55932174894062,136.07322600170602,8.769262336621791,27.61985722955242,126.87731860764276,118.43292043118856,69.82845833013464,72.1055864847527,0.05419742457174829,0.00898945936188852,0.223847219634705,0.5139042527653999,2.277128154618069
33,0.884600043296814,"(89, 7, 175, 420)",136.45023545549648,139.6491496330988,5.917530638244379,22.777161625682645,137.12213944208347,130.78646588570487,74.90111169141838,73.15031519179767,0.03172993472939199,0.004384738583753056,0.22499539824076933,3.198914177602319,1.750796499620705
34,0.8765449523925781,"(90, 4, 175, 420)",139.17137682146958,145.27581666705493,1.0772281487913078,21.926461845427383,146.14379903786798,140.93560131629246,72.30521549374963,75.2326603734054,0.0275104976140985,0.008575496257037072,0.23284905255653263,6.104439845585347,2.9274448796557664
35,0.87162184715271,"(92, 4, 175, 420)",144.02460041681755,150.45344783429152,1.1221544313772143,20.747323947045146,154.53241441071617,150.10060044606797,68.14901139045459,77.85986862736415,0.02741480595183474,0.019307048307476336,0.2476302758694027,6.428847417473975,9.710857236909561
36,0.8664506077766418,"(93, 3, 175, 427)",145.3478186753456,152.01915025164587,4.515369336903414,18.154966241093774,165.97252372802274,159.01900250911598,71.72751105020693,80.26219231566046,0.044628958269001665,0.01652982100121555,0.26220652114267884,6.671331576300275,8.534681265453528
37,0.8622905015945435,"(92, 2, 176, 428)",145.6394814642681,153.78637576290464,2.532473811931278,16.539382204359576,170.35175818253106,163.7958899893894,80.02588767799035,80.73483538992771,0.029741800707310195,0.012442879654072123,0.2615818871659483,8.14689429863654,0.7089477119373555
38,0.8625381588935852,"(90, 2, 177, 427)",149.87768724140508,153.95259881101526,0.6987453708515384,15.24566040815775,173.08878438163026,166.67338175279897,83.06508750938332,83.3546151632823,0.0357820417288705,0.009461349650713562,0.2656172352406005,4.07491156961018,0.28952765389898616
39,0.8591340184211731,"(87, 1, 178, 427)",137.85236020197527,155.47232778423768,12.32046547523347,10.79451911709023,174.4622935925652,178.58458370618555,93.54116709303563,91.52128088811777,0.014835378146244999,0.021119259470746603,0.27160219517066725,17.619967582262404,2.019886204917853
40,0.8623195290565491,"(86, 2, 179, 427)",143.32496545705249,153.49334764005013,9.805768816991252,5.519389840229463,168.1243103527347,168.68718252267556,97.8228764241851,101.58447659057734,0.028390201254073585,0.0031840918718636863,0.2816458887995754,10.168382182997647,3.761600166392242
41,0.8751999139785767,"(85, 3, 180, 426)",141.65112095194854,153.0570453675221,12.680221337562411,2.0129642073146337,160.2713218702875,157.5136357185633,116.03028924734645,109.83132779157586,0.023420792723851405,0.004310037388388528,0.2903675900290816,11.405924415573566,6.198961455770586
42,0.8830832242965698,"(83, 3, 181, 426)",144.84188810396776,151.60050209151842,11.767595284721981,1.0101880945841921,148.72119687271362,149.5683128791087,126.99445910694186,116.82672496544822,0.021955665171877668,0.009114944638122398,0.3005992629204954,6.75861398755066,10.16773414149364
43,0.8889398574829102,"(81, 5, 182, 426)",148.68950156235007,155.63315307739816,9.0679402243417,0.728764001079356,142.8391088970281,146.58467178078104,131.91323535634416,117.27754365944845,0.02379045627785012,0.02704949628247733,0.30432297039246836,6.943651515048089,14.635691696895705
44,0.8949357867240906,"(80, 6, 183, 426)",153.15446018045188,158.9509703098079,5.951600766901728,2.4379100333609016,139.44782587091134,145.5387447709348,133.27486612430016,116.22376474077831,0.025545768783629737,0.03433999365071986,0.3129700249806273,5.796510129356022,17.051101383521853
45,0.8964472413063049,"(78, 7, 184, 426)",155.96336272415212,161.1918938247634,2.5779513211006884,3.2097571942752685,137.02151205997077,141.06535966741004,134.45792699804528,120.38412403529028,0.032003492387570935,0.04574552038493211,0.32100942936220095,5.228531100611292,14.073802962754996
46,0.897728443145752,"(77, 8, 186, 425)",155.81282183301985,162.43296915275084,2.9724728897427295,4.565663048113503,140.57078924697714,143.33241493244333,135.6034289216831,120.23752989150952,0.037124902079980746,0.042612791844973116,0.3230928636130242,6.6201473197309895,15.36589903017358
47,0.8952202200889587,"(76, 9, 187, 425)",159.2710807079596,162.25862099927153,1.995661932446565,4.424982900520307,137.29374639442366,143.06695515736124,133.46982992761974,120.52901474607447,0.03938006168094332,0.028007915931660514,0.3354148271226553,2.987540291311916,12.940815181545275
48,0.893437385559082,"(74, 8, 189, 425)",156.6497774291054,165.28162613533866,0.5517119571807205,5.880833858478492,140.93343834930747,138.40374781019116,130.08933752468326,125.7711570633372,0.05349450849550784,0.04581174035111995,0.3323843540325862,8.631848706233257,4.31818046134606
49,0.8913163542747498,"(72, 9, 190, 424)",157.99445482164188,166.5365496997114,1.188786446529578,5.379309486020779,135.80588309509383,135.40711177903847,130.5387050904809,127.7705396546827,0.054652732273043306,0.04244901888380447,0.3454791076504277,8.54209487806952,2.7681654357982097
50,0.8851396441459656,"(71, 9, 190, 424)",158.28714369536985,165.7703222711205,1.7270829922000976,4.3440893914556,136.53771796359177,133.0978064747118,124.93129443220501,128.12324565448853,0.059045798154357315,0.0454181377897954,0.3518623710219452,7.483178575750657,3.191951222283521
51,0.8831800222396851,"(70, 10, 192, 423)",158.16064100116134,165.81546113004364,1.6346922834094757,4.409295837364662,140.06267332174724,130.7545418735612,126.50771593929542,133.08031679189295,0.06629259771520743,0.059439133998100024,0.34636488695301365,7.654820128882307,6.572600852597532
