frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.9442832469940186,"(30, 97, 270, 430)",162.83030882930777,162.2042624255047,57.289819728269464,55.527226311173884,56.3142773489797,55.65972818309769,141.65731854623,140.3753383837619,0.03288677574225551,0.015055959299565805,0.39364088795282126,0.6260464038030591,1.2819801624680736
2,0.9437653422355652,"(30, 97, 270, 430)",164.58509861423764,161.53483353054938,56.21758300314679,54.90894407713324,56.74961795121309,56.021266795384875,141.6068962135014,140.52176884521668,0.03284718466982561,0.01562985434275021,0.39350996992536014,3.0502650836882594,1.0851273682847022
3,0.94343501329422,"(30, 97, 270, 430)",168.15368352859815,160.99715229846916,55.420823216394204,54.53795882460815,56.41146939975448,56.06731895979912,139.3647433217806,140.4969449422579,0.032819419570333686,0.016131681166970908,0.3932895528430985,7.156531230128991,1.1322016204773035
4,0.9432920813560486,"(30, 97, 270, 430)",168.4040585830361,160.31549276716106,54.60554859311592,54.160550427221715,56.78154610700596,56.09226548915298,143.90390068033713,140.52523027324798,0.032790139306647335,0.016483599301780186,0.3932015773476516,8.088565815875029,3.378670407089146
5,0.9428050518035889,"(30, 97, 270, 430)",168.20973234064664,160.0180462193641,53.99383308274743,53.98881848415814,57.08825060075484,56.10681456239827,146.2955951388472,140.52368570351052,0.033030405028266,0.016551685323498815,0.3930596172371761,8.191686121282544,5.771909435336681
6,0.9429464340209961,"(30, 97, 270, 430)",168.07881134667858,159.85741847285865,53.75467243553865,53.891384634786604,57.29131985536697,56.11583871282942,147.01860104887578,140.51300057213268,0.033310029789528,0.01642047985772218,0.39307090685166074,8.221392873819923,6.505600476743098
7,0.9431244134902954,"(30, 97, 270, 430)",167.73479044424803,159.74476730056617,53.72760787069853,53.82596461950625,57.38865231691714,56.12312508034478,147.49289725960114,140.51768204109965,0.03358201778984905,0.016023504897275404,0.3932427423828854,7.990023143681867,6.975215218501489
8,0.9434579014778137,"(30, 97, 270, 430)",167.45923299746246,159.65023805943096,53.7565894874909,53.77517241699452,57.45509787806577,56.119644559910924,147.8713835149315,140.53447766837598,0.033758526645332264,0.015960145215521686,0.39323465766824484,7.808994938031503,7.33690584655551
9,0.9437375068664551,"(30, 97, 270, 430)",167.12387096948925,159.5589055436621,53.80972587914513,53.7337877191766,57.50222687810847,56.09804098321689,148.1961590975914,140.52765335502377,0.033816241088040946,0.016089223961324062,0.3931891171894439,7.564965425827154,7.668505742567618
10,0.9441729187965393,"(30, 97, 270, 430)",167.03362519727116,159.3736920784727,53.89911399135439,53.63313382753657,57.64591573682277,56.09812493732154,148.46200137967452,140.52194236234104,0.03374564564846172,0.016429170765284502,0.3928553363514646,7.659933118798477,7.940059017333482
11,0.9439624547958374,"(30, 98, 270, 430)",166.83756189107442,159.1304479567347,54.00087349147221,53.528898082213345,57.65890153095004,56.21547265842413,146.90787267793544,140.69550841956087,0.03349366210626059,0.01614046513483194,0.39245080885089534,7.707113934339702,6.212364258374578
12,0.9441004395484924,"(30, 99, 270, 430)",167.70805285783248,158.66163875812362,54.434244362626636,53.453556429729396,57.95881174988608,56.44348088480072,148.02677023499456,141.10483898369787,0.03412230358344225,0.014126864060407742,0.3926423532302614,9.04641409970887,6.921931251296684
13,0.9450957775115967,"(30, 100, 270, 430)",166.86662200119127,158.6235685446579,54.19173841272567,53.69035202687166,57.97715371977241,56.699272623258615,147.5811028664507,141.76148903560522,0.03433466433255675,0.011101782525338137,0.3933171588925993,8.243053456533374,5.819613830845469
14,0.9447445869445801,"(30, 100, 270, 429)",168.76006376202446,158.43810810586194,53.28698589007219,53.77287671248576,58.12665012071123,56.82726251920128,147.85633317742625,142.31225561555618,0.035362182854157334,0.00986141914851203,0.39367511469025807,10.321955656162515,5.544077561870068
15,0.9450660943984985,"(30, 102, 270, 429)",171.66899308688795,158.4635195080651,52.35679252382129,53.542933188283136,58.94190900262309,57.27131279559142,148.2108923496498,142.97873852815374,0.03919330385956553,0.008553018055648034,0.3939398697659582,13.205473578822847,5.23215382149607
16,0.9442715048789978,"(30, 104, 270, 429)",169.9311105406295,158.72394350168977,53.01014803974227,53.77969528289662,58.454530998458175,57.24578181777892,148.9070270080168,143.34572302734887,0.04042196920907834,0.009304717700226658,0.3942830515763315,11.20716703893973,5.56130398066793
17,0.9446049928665161,"(30, 105, 270, 429)",168.19237413018286,158.66454405750827,52.137619999344025,53.74225912330516,58.64142521580934,57.38559922309073,148.9871501701972,143.78772566608376,0.0427199498153228,0.009004113238044197,0.39454023283413564,9.52783007267459,5.199424504113438
18,0.9445900917053223,"(30, 107, 270, 428)",169.8038774740396,159.06942399911617,50.99385776828444,53.9037874448436,58.837768558915116,57.4156038789904,148.28759194648433,144.34866028529981,0.04454999056676343,0.009568011784353079,0.3952130626872146,10.734453474923441,3.9389316611845118
19,0.9436827301979065,"(30, 108, 270, 428)",169.096324504351,159.12021645328602,47.97952542481393,53.89018786165476,60.60711014992073,57.76125422250915,146.58595031871792,145.03040230488685,0.04650464363503556,0.009857828696998003,0.39545212943379876,9.976108051064983,1.5555480138310713
20,0.9445160627365112,"(30, 109, 270, 428)",179.21309823537334,159.38549862265893,45.892818724066935,53.681857590212715,62.02586000647495,58.052453762629284,116.76028390292872,145.37957482286274,0.04701206182792477,0.008705505191004936,0.39556676442762717,19.82759961271441,28.619290919934016
21,0.9451342225074768,"(30, 109, 270, 428)",176.42298535291226,159.6411150710052,45.22775587691354,53.69601074387756,62.20601139964214,58.06110404040214,122.11947669791212,145.56391192014203,0.04797398526366495,0.010287673222999161,0.39542816647658446,16.78187028190706,23.444435222229913
22,0.9432399272918701,"(31, 110, 270, 428)",174.9877495950647,159.8989224172425,44.70966864656311,53.66128406107356,60.797995493961075,58.07361124079442,134.16987370704325,146.0059856679861,0.047382604806239174,0.011985518270828359,0.39658412719775804,15.088827177822225,11.836111960942844
23,0.9419671297073364,"(31, 109, 270, 428)",166.36141494928293,161.05728845180298,46.01050428190274,53.8769791950766,60.49378131975374,57.98390159007406,145.11401343557296,146.3288846181116,0.047020528324362355,0.012815583645869953,0.39542863774407266,5.304126497479956,1.2148711825386442
24,0.9410598874092102,"(31, 108, 270, 428)",159.60346600420638,160.93716150117254,46.1049522756411,53.40131470320156,60.47987783017603,57.98254366385187,148.1738876412351,146.5660568875323,0.04603102546572129,0.01285076980221335,0.3947530679696769,1.3336954969661576,1.6078307537027854
25,0.9408631920814514,"(31, 107, 270, 428)",159.51979648966014,160.9549310167366,46.46792072208398,53.62678886834339,60.536353943643,57.83100742596006,148.0307890418825,146.59059778905666,0.04608446705452949,0.012802021303431985,0.3938781115609978,1.4351345270764568,1.440191252825855
26,0.9432258009910583,"(32, 106, 270, 428)",163.82892699400762,160.63540661548654,47.65438593380878,53.53908624519801,61.75402665802527,57.70336529058626,150.54095487108697,146.41123137534836,0.048786732460414685,0.012202729858786836,0.39221973399018956,3.1935203785210717,4.129723495738602
27,0.9442622661590576,"(32, 105, 270, 428)",168.6447299745216,160.95049978037517,47.31138011985801,53.57018812123778,61.81667323972824,57.57296723840496,151.14481077074768,146.29407070292814,0.0508327772325357,0.011341248383523034,0.393279892184486,7.694230194146428,4.850740067819544
28,0.9438955187797546,"(33, 104, 270, 428)",168.1200740118306,160.63917445072207,46.82750833449649,53.21783256916267,61.22819560768838,57.39739177459582,151.1724005531562,145.71635117882178,0.05141684489379336,0.012251723265780622,0.3989938332272854,7.480899561108544,5.4560493743344125
29,0.9443145990371704,"(33, 103, 270, 429)",169.51245936391,160.96524696380368,45.259442339204305,53.14093379537594,60.959755285395126,57.39206859609081,150.40455505195763,145.6442649636442,0.050584448265960535,0.011514093057292441,0.3986933089021776,8.547212400106332,4.76029008831344
30,0.9450463056564331,"(33, 101, 270, 429)",171.46981150099379,161.76707776511947,44.04639494782941,52.98085601019194,61.26069687366149,57.761372785330884,150.31277677385245,145.70957723646353,0.05056211021209157,0.013009097657766096,0.39670532141814413,9.702733735874318,4.603199537388917
31,0.9440279603004456,"(34, 100, 270, 429)",168.2988170213333,162.41560175598352,43.22759949126208,52.69020130976779,61.10397482503591,57.45480000650618,150.3012879289801,145.63403644306476,0.04878865624895564,0.011850225276309669,0.3980828470916827,5.883215265349776,4.66725148591533
32,0.942380964756012,"(35, 99, 270, 429)",164.2735635090698,163.10158618899467,43.97132193840284,52.375943780924885,61.71036222466077,58.31265220381038,150.13540871821218,146.4737225929998,0.051151307361711945,0.01294522654939602,0.3948874541074158,1.171977320075115,3.661686125212384
33,0.9409056901931763,"(36, 98, 269, 429)",158.3435068679125,162.73057791921468,44.01253589259248,51.9184111281288,61.58410561111007,58.70734085289671,150.86159056206094,147.316697280216,0.05043167953633415,0.014625882914218338,0.3948306442178486,4.387071051302172,3.544893281844935
34,0.9392507076263428,"(36, 96, 269, 430)",154.91787926286716,160.37525744446202,43.11168888951134,49.91669107710435,63.83294279816196,59.74541610506452,151.63835745603643,147.46204884796714,0.052086521689795065,0.018025325521119316,0.396827176442011,5.457378181594862,4.1763086080692915
35,0.9389393329620361,"(37, 94, 268, 430)",154.43221313932574,158.6153118902331,43.11143849206783,48.00711378710084,64.55075235741329,60.599835991126774,150.91329969855312,148.97278512028026,0.051261678659108335,0.018912088212541586,0.39937000794677385,4.183098750907362,1.940514578272854
36,0.9383188486099243,"(37, 93, 268, 430)",152.04679080119962,158.0056826327796,42.07647063744528,46.91535727468758,63.957312478735815,61.075124815615716,150.98816816723942,149.34613172971996,0.05216164529748468,0.020927146155306692,0.40027949283463155,5.95889183157999,1.6420364375194652
37,0.9351882934570312,"(38, 91, 267, 430)",150.6271278714211,157.18330766406828,41.71305567479958,46.275869679698815,64.64167743550561,62.032720826200986,153.61042382773587,150.76208880832883,0.051963486065099596,0.0232715475174213,0.40250314127094605,6.556179792647185,2.8483350194070454
38,0.9383046627044678,"(38, 89, 267, 430)",149.8113678482916,156.57279517255677,40.7239505758484,45.38011589648902,65.16238809738617,63.385807039663796,151.10736319280034,153.42960139602891,0.05201913995363971,0.02195774382010095,0.40052867708517975,6.761427324265156,2.3222382032285793
39,0.936510443687439,"(39, 88, 266, 431)",149.2232259747224,154.0852015764397,40.01941042195235,43.83666357389333,66.14073720703912,63.89897804446305,150.71188814386713,154.36568729546582,0.0532297912439751,0.0214273169021006,0.3996636828221452,4.86197560171729,3.6537991515986903
40,0.9358526468276978,"(39, 87, 265, 431)",148.2124482179399,152.88113934629365,39.30175237035495,42.92585465221228,66.67003244006854,63.98611377152093,145.0845606941849,153.4740401276854,0.054967695338606695,0.020280509819470823,0.39758832068901195,4.668691128353743,8.389479433500526
41,0.9354555606842041,"(39, 85, 265, 431)",149.4866072936511,152.2914848622401,38.28345495943047,41.82136580715287,66.89472520519377,64.34183147977083,119.06478373805905,152.6827687293018,0.05531744415783072,0.021488675251634424,0.39773737924900093,2.8048775685890064,33.617984991242764
42,0.9328970313072205,"(40, 83, 264, 431)",149.86808777003498,150.95717253017463,37.97817118182602,40.56088283408903,68.15371956039877,64.60040893897342,117.61286000802288,151.7077186958593,0.05835357037286176,0.022475355395050335,0.39575432322227083,1.0890847601396558,34.094858687836435
43,0.9334394931793213,"(41, 82, 264, 431)",149.7651452442812,149.89729695045204,37.005758830249306,39.412345103141014,67.23192174583123,64.68648031561061,117.60775016986706,151.40259035960383,0.05851489513046349,0.02341251404852467,0.39699244944379347,0.13215170617084482,33.794840189736775
44,0.9310157299041748,"(41, 80, 264, 431)",148.7233573487396,149.15007661947558,35.63623909523188,38.447375095660284,67.10089754132706,65.24161923029087,137.73945448731305,151.55430575111316,0.057542244858463557,0.021269576834954923,0.39753033575515784,0.4267192707359868,13.814851263800108
