frame,person_confidence,roi_coords,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13
1,0.940018355846405,"(33, 97, 238, 432)",148.77848525205437,149.70930574709055,41.58742273570342,45.10518967148066,50.180261950831515,48.820509561294735,107.70441061506963,100.20396949064398,0.033223151764357244,0.01842652645884333,0.41268890728791274,0.9308204950361869,7.500441124425649
2,0.9393267631530762,"(33, 97, 238, 432)",149.0891859123982,149.72038304583435,41.45001532607768,45.02985070815531,50.03559674426185,48.61785082973305,108.50021688167269,100.46863633944974,0.03255140319456517,0.018870838414770108,0.41385815531076814,0.6311971334361601,8.03158054222294
3,0.9390979409217834,"(33, 97, 238, 432)",148.57819017034495,149.70945765070124,41.34881808211369,44.98360466369392,49.95971365032349,48.506425467487354,108.8971178789156,100.59448543454623,0.03206637093163724,0.018979513090186997,0.4144595795534117,1.1312674803562857,8.302632444369365
4,0.9387320280075073,"(33, 97, 238, 432)",148.1361864551294,149.68337802608147,41.26478594992113,44.9620056563261,49.97104263449166,48.44942839713947,109.29347964264059,100.76529834790328,0.03175298464810243,0.018991617821359944,0.41475632322188877,1.5471915709520658,8.528181294737308
5,0.9383405447006226,"(33, 97, 238, 432)",148.04111100463223,149.6854799109843,41.16602617313487,44.933153764986216,49.975338361123505,48.42107104744221,109.54663428647919,100.90648650486396,0.031754604400134175,0.019148093738406938,0.41484756357263014,1.6443689063520708,8.640147781615227
6,0.9386700391769409,"(33, 96, 238, 432)",147.26437802722288,149.34614483320314,40.91375032754156,44.837056979134,49.69126225168001,48.123964667442145,109.6203901392115,100.75177559732839,0.03215839037321459,0.020140759347285576,0.4150657608349816,2.0817668059802656,8.868614541883105
7,0.9390544295310974,"(33, 96, 238, 432)",146.8684574264339,149.11423932603202,40.75730779988257,44.76604256875889,49.49727043710845,47.95776279050213,109.51645454605455,100.60839802184333,0.032577376056778976,0.020996631337736993,0.4153001364811025,2.2457818995981143,8.908056524211219
8,0.9389052987098694,"(33, 96, 238, 432)",146.77367635575217,148.97367843779887,40.71624711467234,44.71692517907082,49.40834951836591,47.89735801676707,109.48007024193579,100.52840582131697,0.032288295171486375,0.020994213900055923,0.4155364094709084,2.2000020820466943,8.951664420618826
9,0.9391058683395386,"(33, 96, 238, 432)",146.91860050022913,149.0064196578041,40.696557122975086,44.70152961530536,49.40531874743211,47.90845686621124,109.50372032201419,100.52736648456172,0.03210015414500468,0.020867878974485304,0.4156758880547505,2.0878191575749554,8.976353837452464
10,0.9384101629257202,"(33, 96, 238, 432)",147.32439511164213,148.98945346693196,40.94915127347798,44.677101857281606,49.39920889071124,47.889277099292855,109.516636747829,100.49848384820108,0.031980805683698446,0.020677486542774955,0.41576699529589495,1.6650583552898297,9.018152899627921
